id,primary_name,count_current_type,deposits_funders_current,funders_current_type
3964,Centre for Evaluation in Education and Science (CEON/CEES),7349,TRUE,0.1152537760239488
19162,Comprehensive Publications,7325,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),7271,FALSE,0
33,ASME International,7174,TRUE,0.4046557011430164
80,The Endocrine Society,7167,TRUE,0.246965257429887
23064,International Journal for Multidisciplinary Research (IJFMR),7092,FALSE,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7078,TRUE,9.889799378355467e-4
4913,Magnolia Press,7043,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,6937,FALSE,0
34520,Politeknik Pratama Purwokerto,6935,FALSE,0
2914,Jaypee Brothers Medical Publishing,6679,TRUE,1.4972301242701e-4
2258,Pensoft Publishers,6631,TRUE,0.1541245664304027
2811,Galenos Yayinevi,6601,FALSE,0
24,American Physiological Society,6568,TRUE,0.6076431181485993
30674,Wissenschaftliche Verlagsgesellschaft mbH,6524,TRUE,0
28750,CMV Verlag,6445,FALSE,0
10499,"Publicidad Permanyer, SLU",6279,TRUE,1.592610288262462e-4
36117,International Research Journal of Modernization in Engineering Technology and Science,6269,FALSE,0
175,The Royal Society,6267,TRUE,0.7552257858624541
1078,National Library of Serbia,6264,TRUE,0.1115900383141762
4027,Human Resources Management Academic Research Society (HRMARS),6260,FALSE,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,6236,FALSE,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",6229,FALSE,0
170,Royal College of Psychiatrists,6217,TRUE,0.05919253659321216
3407,ScopeMed,6192,FALSE,0
10462,Universitas Udayana,6152,FALSE,0
3979,"EMH Swiss Medical Publishers, Ltd.",6122,FALSE,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6120,TRUE,0.009640522875816992
4194,Consortium Erudit,6113,FALSE,0
231,Acoustical Society of America (ASA),6089,TRUE,0.2028247659714239
2457,"Trans Tech Publications, Ltd.",6064,FALSE,0
10124,Universitas Negeri Padang,6046,FALSE,0
10894,Scientific Scholar,5981,TRUE,0.002507941815749875
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5967,FALSE,0
9531,AkiNik Publications,5966,FALSE,0
1861,Bangladesh Academy of Sciences,5936,FALSE,0
1167,American Diabetes Association,5788,TRUE,0.1414996544574983
242,CABI Publishing,5746,FALSE,0
73,Duke University Press,5732,FALSE,0
9296,IP Innovative Publication Pvt Ltd,5728,TRUE,0.001920391061452514
9467,Universidad Nacional Autonoma de Mexico,5712,FALSE,0
7284,ECO-Vector LLC,5659,FALSE,0
4443,PeerJ,5630,TRUE,0.7447602131438721
31137,Lahore Medical and Dental College,5604,FALSE,0
11858,Universitas Islam Bandung (Unisba),5586,FALSE,0
10063,"Clausius Scientific Press, Inc.",5540,FALSE,0
4911,Science Publishing Group,5521,FALSE,0
8420,Universitas Airlangga,5497,FALSE,0
33225,Boya Century Publishing,5397,FALSE,0
3689,Index Copernicus,5396,FALSE,0
2432,IGI Global,5350,FALSE,0
3061,Termedia Sp. z.o.o.,5337,FALSE,0
6743,Media Sphere Publishing Group,5290,FALSE,0
9818,Atena Editora Edição de Livros Ltda,5229,FALSE,0
34985,PT Formosa Cendekia Global,5171,FALSE,0
30725,"Angle Publishing Co., Ltd.",5125,FALSE,0
2249,Spandidos Publications,5049,FALSE,0
3169,Universidad Complutense de Madrid (UCM),4993,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4938,TRUE,0.09194005670311867
27,Association for Research in Vision and Ophthalmology (ARVO),4810,FALSE,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4802,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",4796,FALSE,0
9984,Universitas Pendidikan Ganesha,4793,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,4767,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,4766,FALSE,0
18617,XMLink,4765,TRUE,0.3710388247639035
281,MIT Press,4745,TRUE,0.1403582718651212
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4672,FALSE,0
67,CSIRO Publishing,4671,TRUE,0.2153714408049668
109,Institute for Operations Research and the Management Sciences (INFORMS),4663,FALSE,0
4169,Franco Angeli,4644,FALSE,0
10758,Tikrit University,4624,TRUE,6.487889273356401e-4
25968,Naksh Solutions,4624,FALSE,0
155,Canadian Science Publishing,4594,TRUE,0.1549847627340009
3884,Philosophy Documentation Center,4587,FALSE,0
4374,"eLife Sciences Publications, Ltd",4585,TRUE,0.916030534351145
2487,The American Association of Immunologists,4564,TRUE,0.198510078878177
12,American Meteorological Society,4553,TRUE,0.6481440808258291
7618,International Information and Engineering Technology Association,4533,TRUE,0.1945731303772336
945,IWA Publishing,4527,TRUE,0.4548265959796775
9411,Universitas Gadjah Mada,4496,FALSE,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,4418,FALSE,0
5959,Universitas Negeri Semarang,4406,FALSE,0
358,Intellect,4391,TRUE,0.107264859940788
1665,Scientific Societies,4357,TRUE,0.6761533165021804
8913,International Journal Of Advanced Research,4331,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4290,FALSE,0
2580,AOSIS,4267,FALSE,0
8629,Universitas Sebelas Maret,4243,FALSE,0
425,Akademiai Kiado Zrt.,4225,TRUE,0.1562130177514793
18870,PANORAMA Publishing House,4211,FALSE,0
20123,Maad Rayan Publishing Company,4189,FALSE,0
33635,Indospace Publications,4178,FALSE,0
18929,John Libbey Eurotext,4174,TRUE,4.791566842357451e-4
16089,Brill Deutschland GmbH,4164,TRUE,0.01705091258405379
9237,Brawijaya University,4158,FALSE,0
1757,John Benjamins Publishing Company,4100,TRUE,0.02365853658536585
10540,Universitas Tarumanagara,4096,FALSE,0
189,SPIE-Intl Soc Optical Eng,4095,TRUE,0.07277167277167278
329,International Union of Crystallography (IUCr),4071,TRUE,0.4573814787521493
2098,MyJove Corporation,4067,FALSE,0
408,University of California Press,4058,FALSE,0
30507,A and V Publications,4056,FALSE,0
237,The Company of Biologists,4055,TRUE,0.6905055487053021
3285,"Ubiquity Press, Ltd.",4037,TRUE,0.01189001733960862
417,American Academy of Pediatrics (AAP),4024,FALSE,0
4601,JCDR Research and Publications,4000,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",4000,FALSE,0
9346,Ioffe Institute Russian Academy of Sciences,4000,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,3997,FALSE,0
5966,Kare Publishing,3996,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),3985,TRUE,0.7879548306148055
5808,"Aurora Group, s.r.o",3963,FALSE,0
23521,Erich Schmidt Verlag GmbH & Co. KG,3957,FALSE,0
23730,The USA Journals,3953,FALSE,0
1696,University of Toronto Press Inc. (UTPress),3950,FALSE,0
18454,Universitas Malahayati Bandar Lampung,3904,FALSE,0
3528,Koninklijke Boom uitgevers,3867,FALSE,0
294,"Science China Press., Co. Ltd.",3825,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3813,FALSE,0
2549,PAGEPress Publications,3809,TRUE,2.625360987135731e-4
9969,Medwin Publishers,3807,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3773,FALSE,0
31770,Uniao Atlantica de Pesquisadores,3746,FALSE,0
2473,Sri Lanka Journals Online,3708,TRUE,0.003775620280474649
1931,Edinburgh University Press,3704,FALSE,0
7717,European Publishing,3698,FALSE,0
100,Human Kinetics,3677,FALSE,0
29690,Galore Knowledge Publication Pvt. Ltd.,3666,FALSE,0
3819,Briefland,3640,FALSE,0
17954,DKS Center,3634,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,3627,FALSE,0
30593,Science Research Society,3625,FALSE,0
101,Hogrefe Publishing Group,3601,FALSE,0
9621,PubPub,3551,FALSE,0
31434,Century Science Publishing Co,3524,FALSE,0
3595,VM Media Group sp. z o.o,3513,FALSE,0
28112,Ukrainian Research and Design Institute of Building Materials and Products,3510,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,3508,TRUE,0.002280501710376283
10239,Uzhhorod National University,3469,FALSE,0
3486,Canadian Center of Science and Education,3397,FALSE,0
252,Environmental Health Perspectives,3388,FALSE,0
22,Annual Reviews,3360,FALSE,0
613,Begell House,3351,FALSE,0
22926,The publishing house - SCIENTIFIC LIBRARY,3342,FALSE,0
3111,AVES YAYINCILIK A.Ş.,3327,FALSE,0
3287,The Pennsylvania State University Press,3308,TRUE,3.022974607013301e-4
1754,Journal of Neurosurgery Publishing Group (JNSPG),3297,FALSE,0
10105,European Open Science Publishing,3283,FALSE,0
5855,Adam Mickiewicz University Poznan,3249,FALSE,0
11192,Istanbul University,3242,FALSE,0
4137,Ivyspring International Publisher,3240,FALSE,0
17,American Scientific Publishers,3231,FALSE,0
1057,Future Medicine Ltd,3217,TRUE,0.4345663661796705
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3212,TRUE,0.0286425902864259
27665,RSIS International,3196,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,3169,FALSE,0
735,Thomas Telford Ltd.,3152,FALSE,0
18493,Opast Group LLC,3119,FALSE,0
22662,Chechen State University,3119,FALSE,0
2308,"SLACK, Inc.",3110,TRUE,9.646302250803859e-4
7038,International Society for Horticultural Science (ISHS),3110,FALSE,0
4281,"International Institute for Science, Technology and Education",3092,FALSE,0
3430,University of Debrecen/ Debreceni Egyetem,3079,FALSE,0
19,American Thoracic Society,3074,TRUE,0.4840598568640208
10296,Universitas Padjadjaran,3074,FALSE,0
150,Massachusetts Medical Society,3068,TRUE,0.1724250325945241
6139,"MedCrave Group, LLC",3062,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3054,TRUE,0.724950884086444
16636,IPM2KPE,3052,FALSE,0
29705,California Digital Library (CDL),3046,FALSE,0
345,Microbiology Society,2987,TRUE,0.6002678272514228
17979,Siberian Academic Book LLC,2987,FALSE,0
38117,Publikasi Indonesia,2986,FALSE,0
10439,LPPM Universitas Syiah Kuala,2982,FALSE,0
16966,Universitas Muhammadiyah Mataram,2980,FALSE,0
16108,Wasit University,2976,FALSE,0
5673,The Science and Information Organization,2972,FALSE,0
32815,Ainara,2968,FALSE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,2967,FALSE,0
32390,Milano University Press,2935,FALSE,0
16242,IMR Press,2931,FALSE,0
14,American Mathematical Society (AMS),2923,TRUE,0.4273007184399589
34523,LPPM Institut Pendidikan Nusantara Global,2916,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,2900,FALSE,0
10951,Tanjungpura University,2867,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2861,FALSE,0
9405,Publishing House Zaslavsky,2842,FALSE,0
3673,University of Illinois Press,2815,FALSE,0
18540,Universitas Batanghari Jambi,2814,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),2812,FALSE,0
19764,University of Mosul,2795,FALSE,0
39852,Apex Publishing,2791,FALSE,0
5576,Seventh Sense Research Group Journals,2789,FALSE,0
2026,China Science Publishing & Media Ltd.,2785,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2783,TRUE,0
3478,EManuscript Technologies,2758,FALSE,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,2752,FALSE,0
8004,Agricultural Research Communication Center,2734,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,2733,FALSE,0
10208,State University of Medan,2726,FALSE,0
17540,Negah Scientific Publisher,2707,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,2704,TRUE,0.001109467455621302
5106,Infra-M Academic Publishing House,2700,FALSE,0
31492,Green Publication,2695,FALSE,0
18356,Al-Kindi Center for Research and Development,2687,FALSE,0
16013,Universitas Indraprasta PGRI,2686,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),2684,FALSE,0
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2684,FALSE,0
11282,Universitas Negeri Surabaya,2655,FALSE,0
19565,Universitas Halu Oleo,2654,FALSE,0
21822,Firenze University Press,2651,TRUE,0.04073934364390796
26234,Ridwan Institute,2651,FALSE,0
27502,inScience LLC,2638,FALSE,0
27741,RECIMA21 - Revista Cientifica Multidisciplinar,2629,FALSE,0
42,British Editorial Society of Bone & Joint Surgery,2627,FALSE,0
9336,Anticancer Research USA Inc.,2615,FALSE,0
10706,Universitas Andalas,2606,TRUE,7.674597083653108e-4
7463,State University of Malang (UM),2599,FALSE,0
7005,ResearchersLinks Ltd,2591,FALSE,0
17408,Universitas Sam Ratulangi,2587,FALSE,0
1038,Japan Society of Civil Engineers,2577,FALSE,0
7508,Universitas Muhammadiyah Yogyakarta,2576,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),2573,FALSE,0
24549,European Centre for Research Training and Development,2556,FALSE,0
332,Japanese Pharmacological Society,2549,FALSE,0
6146,Universidad Nacional de Colombia,2539,TRUE,0.01063410791650256
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2531,FALSE,0
4211,University of Warsaw,2530,TRUE,7.905138339920949e-4
1577,Radiological Society of North America (RSNA),2528,TRUE,0.2393196202531646
230,American Psychiatric Association Publishing,2518,TRUE,0.004368546465448769
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2515,FALSE,0
9403,Asia Culture Academy of Incorporated Association,2512,FALSE,0
24930,Universitas Negeri Gorontalo,2512,FALSE,0
8603,Universitas Negeri Jakarta,2506,FALSE,0
9421,AI Publications,2506,FALSE,0
6689,Academy of Science of South Africa,2505,TRUE,0.06506986027944112
9635,Peoples' Friendship University of Russia,2505,FALSE,0
11138,Tsinghua University Press,2483,TRUE,0.1325010068465566
23906,VDI Fachmedien GmbH and Co. KG,2477,FALSE,0
5756,Scholar Publishing,2476,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),2473,FALSE,0
232,American Society for Clinical Investigation,2472,TRUE,0.7609223300970874
108,Institute of Mathematical Statistics,2465,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2465,FALSE,0
4247,Universitat de Valencia,2462,FALSE,0
11399,Universitas Negeri Makassar,2449,FALSE,0
11796,Institut Pertanian Bogor,2444,TRUE,4.091653027823241e-4
10246,"HORS Publishing House, LLC",2437,FALSE,0
3785,Universidade Federal do Parana,2432,FALSE,0
962,Japanese Society of Internal Medicine,2427,FALSE,0
38266,Green Publisher,2419,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2406,FALSE,0
2165,Liverpool University Press,2394,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",2390,FALSE,0
393,Society for Neuroscience,2384,TRUE,0.7495805369127517
27583,Siree Journals,2380,FALSE,0
9839,Universidad Internacional de La Rioja,2366,FALSE,0
16390,National Pedagogical Dragomanov University,2366,FALSE,0
10308,Universidad Nacional de La Plata,2358,FALSE,0
7257,Taras Shevchenko National University of Kyiv,2357,FALSE,0
5094,Universitas Ahmad Dahlan,2347,FALSE,0
3180,Amsterdam University Press,2337,TRUE,0.001283697047496791
21355,Al-Mustansiriya University - College of Basic Education,2334,FALSE,0
9292,Universitas Negeri Yogyakarta,2332,FALSE,0
31620,"EM International, Publishers of Quality International Journals",2324,FALSE,0
9096,Saint Petersburg State University,2318,FALSE,0
35028,Madison Academic Press,2313,FALSE,0
27169,European Scientific Platform (Publications),2312,FALSE,0
34006,Genesis Global Publication,2311,FALSE,0
7892,"Impact Journals, LLC",2307,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2298,TRUE,0.06309834638816363
9419,"Scholink Co, Ltd.",2297,FALSE,0
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2297,FALSE,0
6251,Universidad de Costa Rica,2291,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2284,FALSE,0
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2283,FALSE,0
12056,Universitas Pattimura,2280,FALSE,0
29724,Association For Science (Publications),2280,FALSE,0
10279,Babes-Bolyai University Cluj-Napoca,2275,FALSE,0
9483,Universitas Muhammadiyah Malang,2268,FALSE,0
6863,David Publishing Company,2256,FALSE,0
4964,National Documentation Centre (EKT),2250,FALSE,0
25157,PLUS COMMUNICATION CONSULTING SRL,2231,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,2224,FALSE,0
10219,Muhammadiyah Metro University,2219,FALSE,0
5406,Lepidus Tecnologia,2193,TRUE,0.001823985408116735
4419,Universidade Federal de Santa Maria,2186,FALSE,0
10735,Universitas Trisakti,2172,FALSE,0
10875,Revista Eletronica Acervo Saude,2171,FALSE,0
3612,Universitat Autonoma de Barcelona,2165,FALSE,0
7088,Tomsk State University,2162,FALSE,0
9006,"East View Information Services, Inc.",2159,FALSE,0
24868,Akademia Baru Publishing,2158,FALSE,0
8410,OAE Publishing Inc.,2155,TRUE,0.1638051044083527
1747,American Dairy Science Association,2150,TRUE,0.332093023255814
11875,Even3,2144,FALSE,0
3306,Turkiye Klinikleri,2140,FALSE,0
7806,"Faculty of Philology, University of Belgrade",2138,FALSE,0
26949,The Arab Journal of Sciences and Research Publishing,2135,FALSE,0
28869,University of Ljubljana,2132,TRUE,0.0450281425891182
2373,Editorial CSIC,2115,TRUE,0.342789598108747
17074,SynthesisHub Advance Scientific Research,2113,FALSE,0
17854,Edicions de la Universitat de Barcelona,2111,FALSE,0
8258,UPT Penerbitan Universitas Jember,2106,FALSE,0
10788,Universitas Galuh Ciamis,2106,FALSE,0
26630,Forum Kerjasama Pendidikan Tinggi (FKPT),2103,FALSE,0
11723,University of Alberta Libraries,2090,FALSE,0
2371,International Association of Online Engineering (IAOE),2088,FALSE,0
11638,LPPM Universitas Malikussaleh,2087,FALSE,0
17166,Khmelnytskyi National University,2071,FALSE,0
18618,University of Toronto Libraries - UOTL,2070,FALSE,0
11882,Modestum Ltd,2066,FALSE,0
1310,American Speech Language Hearing Association,2060,FALSE,0
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,2056,FALSE,0
3756,The Korea Academia-Industrial Cooperation Society,2051,FALSE,0
3394,Sciedu Press,2049,FALSE,0
1973,Institute of Noise Control Engineering (INCE),2042,FALSE,0
17481,L. N. Gumilyov Eurasian National University,2042,FALSE,0
426,Equinox Publishing,2038,FALSE,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",2037,FALSE,0
28254,ACS Publisher,2033,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,2026,FALSE,0
27687,Universiti Putra Malaysia,2025,FALSE,0
19025,Politeknik Ganesha,2024,FALSE,0
10026,Lviv Polytechnic National University,2022,FALSE,0
7629,EJournal Publishing,2021,FALSE,0
11411,Universitas PGRI Semarang,2008,FALSE,0
18908,LPPM IKIP Mataram,2005,FALSE,0
3029,International Monetary Fund (IMF),2004,FALSE,0
37490,Darul Yasin Al Sys,2002,TRUE,4.995004995004995e-4
18774,GRAPHIMEDIC SA DE CV,2001,FALSE,0
81,European Respiratory Society (ERS),1997,TRUE,0.4066099148723085
11040,Fortune Journals,1996,FALSE,0
8012,Bionika Media,1994,FALSE,0
9640,Universitas Islam Negeri Ar-Raniry,1993,FALSE,0
28116,Scientific Journals Publishing House,1989,FALSE,0
2248,Scientific Foundation SPIROSKI,1988,TRUE,0.05734406438631791
12278,Editorial de la Universidad de Granada,1988,FALSE,0
20105,Academic Conferences International Ltd,1988,FALSE,0
34282,Tashkent State University of Economics,1988,FALSE,0
6218,Private Company Technology Center,1983,FALSE,0
23602,Scientific Research and Community Ltd,1983,FALSE,0
2731,Steklov Mathematical Institute,1981,TRUE,0.5986875315497224
11403,Hill Publishing Group Inc.,1981,FALSE,0
4499,RCN Publishing Ltd.,1978,FALSE,0
3460,LookUs Bilisim A.S.,1974,FALSE,0
2451,Universidade Estadual de Maringa,1972,TRUE,0.07352941176470588
12302,Gramota Publishing,1967,FALSE,0
4947,"International Scientific Information, Inc.",1965,FALSE,0
17999,Uskudar University,1953,FALSE,0
1683,Architectural Institute of Japan,1949,FALSE,0
35225,Universitas Muslim Indonesia,1948,FALSE,0
629,Mohr Siebeck,1946,FALSE,0
30318,National Academy of Sciences of the Republic of Armenia,1945,FALSE,0
31710,Bajang Institute,1934,FALSE,0
6630,Wydawnictwo Naukowe Gabriel Borowski (WNGB),1930,FALSE,0
5236,UNS Solo,1927,FALSE,0
1560,Indiana University Press,1925,FALSE,0
3356,Consejo Nacional de Universidades,1922,FALSE,0
16018,Central Library of the Slovak Academy of Sciences,1921,FALSE,0
11549,Gavin Publishers,1919,FALSE,0
37088,Lembaga Penelitian dan Pendidikan (LPP) Mandala,1909,FALSE,0
11115,al-Farabi Kazakh National University,1908,FALSE,0
18968,UNIB Press,1906,TRUE,5.246589716684155e-4
4285,American College of Physicians,1897,TRUE,0.05693199789140749
12054,Lembaga Publikasi Ilmiah dan Penerbitan Universitas Muhammadiyah Purwokerto,1894,FALSE,0
4745,Universidade Federal da Bahia,1878,FALSE,0
19406,The Korean Society of Culture and Convergence,1878,FALSE,0
1183,"MJS Publishing, Medical Journals Sweden AB",1876,TRUE,0.2217484008528785
35829,IK Press,1873,FALSE,0
26333,International Journal of Research Publications,1868,FALSE,0
6097,Vilnius University Press,1861,FALSE,0
3842,Cellule MathDoc/Centre Mersenne,1858,FALSE,0
3846,Masaryk University Press,1858,FALSE,0
12327,Universitas Mulawarman,1856,FALSE,0
10003,Universitas Muhammadiyah Surakarta,1850,FALSE,0
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,1848,FALSE,0
5727,"Charles University in Prague, Karolinum Press",1846,TRUE,0.02221018418201517
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),1844,FALSE,0
23217,"Changchun Institute of Optics, Fine Mechanics and Physics, Chinese Academy of Sciences",1844,FALSE,0
162,Royal Pharmaceutical Society,1839,FALSE,0
17238,Universitas Majalengka,1833,FALSE,0
