id,primary_name,count_current_type,deposits_funders_current,funders_current_type
52043,Yayasan Panca Bakti Wiyata Pangandaran,246,FALSE,0
8968,Medycyna Weterynaryjna - Redakcja,245,FALSE,0
10461,"Psi Chi, the International Honor Society in Psychology",245,FALSE,0
11014,Universitas Mercu Buana Yogyakarta,245,FALSE,0
11801,Sciaccess Publishers LLC,245,FALSE,0
16235,Institute of Slavic Studies of the Russian Academy of Sciences,245,FALSE,0
28522,Saidu Medical College,245,FALSE,0
29477,Instituto Universitario Hospital Italiano de Buenos Aires,245,FALSE,0
31716,Indonesia Emerging Literacy Education,245,FALSE,0
33110,Non-profit limited company &quot;Manash Kozybayev North Kazakhstan University&quot;,245,FALSE,0
33164,"College of Basic Education, University of Misan",245,FALSE,0
33372,Emirates Scholar,245,FALSE,0
34588,Future Publishing LLC,245,FALSE,0
38334,Universidad del Tolima,245,FALSE,0
38693,Scitechseries Publishing Limited,245,FALSE,0
39290,"Institute of Medicine, Nepal",245,FALSE,0
56809,"Kinesiology Scholarly Trends, Abstracts, and Research",245,FALSE,0
7990,Ugol Journal Edition LLC,244,FALSE,0
8740,Instituto Federal Catarinense,244,TRUE,0.01229508196721311
16914,Universidad Mariana,244,FALSE,0
22644,Institut PTIQ Jakarta,244,FALSE,0
23142,Odessa State Agrarian University,244,FALSE,0
26932,Universidad Internacional de Ciencia y Tecnologia,244,FALSE,0
27680,Universitas Nahdlatul Ulama Indonesia,244,FALSE,0
30159,Akademia Wymiaru Sprawiedliwości,244,FALSE,0
34829,Instituto Multiprofissional de Ensino,244,FALSE,0
35319,Tashkent State Transport University,244,FALSE,0
36346,CV. IRA Publishing,244,FALSE,0
1030,Geophysical Center of the Russian Academy of Sciences,243,FALSE,0
6950,"Faculty of Humanities and Social Sciences, University of Zagreb",243,FALSE,0
11609,Ponteditora,243,FALSE,0
12192,Institut Dirosat Islamiyah Al-Amien Prenduan Sumenep,243,FALSE,0
20481,Universitatea Nationala de Arte George Enescu Iasi,243,FALSE,0
21115,Programa de Pos-Graduacao em Letras Vernaculas - PPGLEV,243,FALSE,0
23085,STMIK Dharmapala Riau,243,FALSE,0
23605,Samara Federal research center of the Russian Academy of Sciences,243,FALSE,0
30500,STIE UniSadhuGuna Business School,243,FALSE,0
34419,All4holdings ltd,243,FALSE,0
54186,Arquivo Nacional,243,FALSE,0
5206,SDEWES Centre,242,FALSE,0
5414,Gesellschaft Anthroposophischer Ärztinnen und Ärzte in Deutschland,242,FALSE,0
6478,Korean Association for Educational Information and Media,242,FALSE,0
7530,Case Western Reserve University,242,FALSE,0
20098,Earthline Publishers,242,FALSE,0
21454,LP2M - UM Banjarmasin,242,FALSE,0
21525,Kharkiv Entomological Society,242,FALSE,0
33786,Medicon Publications,242,FALSE,0
35444,"Multimedia Pharma Sciences, LLC",242,FALSE,0
39491,Yayasan Insan Mulia Bima,242,FALSE,0
49236,Aba Organizasyon Eğitim Danişmanlik Yayincilik ve Pazarlama A.Ş,242,FALSE,0
10138,Centre for Business and Economic Research,241,FALSE,0
11339,Indonesian Digital Technology University,241,FALSE,0
20692,Balkar Scientific Center of Russian Academy,241,FALSE,0
20967,UNMUH BABEL PRESS (University of Muhammadiyah Bangka Belitung),241,FALSE,0
27798,Srinivas University,241,FALSE,0
28828,Sekolah Tinggi Ilmu Tarbiyah Madani Yogyakarta,241,FALSE,0
34460,OA Publishers Private Limited,241,FALSE,0
34750,DSRPT GbR,241,TRUE,0.1659751037344398
38621,Anima Educação,241,FALSE,0
48614,PT. Ebiz Prima Nusa,241,FALSE,0
49578,Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika,241,FALSE,0
54250,Quality Consulting Instituto de Educación Capacitación y Certificación de México,241,FALSE,0
56007,InManifest Network,241,FALSE,0
6491,Hind Agri Horticultural Society,240,FALSE,0
6540,Association of American Medical Colleges,240,FALSE,0
7240,United Scientific Group,240,FALSE,0
12026,Politik Ekonomik Kuram,240,TRUE,0.09166666666666667
12251,Associacao Brasileira de Medicina e Cirurgia do Tornozelo e Pe (ABTPe),240,FALSE,0
19875,Joint Stock Company Economic Newspaper Publishing House,240,FALSE,0
21134,Islamabad Medical and Dental College,240,FALSE,0
21529,Institutul de Chimie Macromoleculara Petru Poni,240,FALSE,0
30373,MO.RI Publishing,240,FALSE,0
33571,"Stratum plus I.P., High Anthropological School University",240,FALSE,0
35242,Sociedad de Investigacion sobre Estudios Digitales S.C.,240,FALSE,0
36674,Universidad Nacional de Tumbes,240,FALSE,0
57152,National University of Health Sciences,240,TRUE,0.3041666666666667
11227,Undergraduate Research in Natural and Clinical Science and Technology (URNCST) Journal,239,FALSE,0
11538,Cardiology Research Institute,239,FALSE,0
12309,Universitas Papua,239,FALSE,0
14961,Universidad Autónoma del Estado de Morelos,239,FALSE,0
16195,BioMed Research Publishers,239,FALSE,0
19882,Academia Romana Filiala Cluj,239,TRUE,0.01673640167364017
20375,LPPM Universitas Winaya Mukti,239,FALSE,0
21218,Instituto Universitario de Innovacion Ciencia y Tecnologia Inudi Peru,239,FALSE,0
25438,STKIP Bina Bangsa Getsempena,239,FALSE,0
30181,Institut Agama Islam Bani Fattah Jombang,239,FALSE,0
31442,Institut Agama Islam (IAI) Pangeran Diponegoro Nganjuk,239,FALSE,0
35640,CV Rewang Rencang,239,FALSE,0
2234,Japan Society of Coloproctology,238,FALSE,0
3586,Japan Academy of Nursing Science,238,FALSE,0
4271,The Polymer Society of Korea,238,FALSE,0
5930,Virtual Company of Physics,238,FALSE,0
6720,Sosyoekonomi,238,TRUE,0.1134453781512605
7160,Erzurum Kultur ve Egitim Vakfi,238,TRUE,0.06722689075630252
7766,Vitebsk State Medical University,238,FALSE,0
9104,King Edward Medical University,238,FALSE,0
10732,International Hellenic University,238,FALSE,0
10802,Southern Methodist University,238,FALSE,0
16818,"Order Sign of Honor the Institute of History, Language and Literature UFRC RAS",238,FALSE,0
21373,FSBEI of Higher Education SamSMU of Ministry of Health of the Russian Federation,238,FALSE,0
21839,Journal of the Association of Arab Universities for Research in Higher Education,238,FALSE,0
22446,LPPM Universitas Teknologi Sumbawa,238,FALSE,0
23511,College of Physical Education and Sport Science,238,FALSE,0
25091,University of Toledo,238,FALSE,0
34417,Unitatea Militara 02515RM Bucuresti,238,FALSE,0
38313,Lembaga Riset dan Inovasi Masyarakat Madani,238,FALSE,0
50364,Scientific and Practical Center &quot;Psychosomatic Normalization&quot;,238,FALSE,0
4695,Grand Canyon University,237,FALSE,0
20689,STIKes Al Insyirah Pekanbaru,237,FALSE,0
22967,"Meteo et Climat, Societe Francaise de la Meteorologie et du Climat",237,FALSE,0
24970,Institute of New Industrial Development n.a. S.Y. Vitte,237,FALSE,0
26116,"California State University, Office of the Chancellor",237,FALSE,0
26642,Kuaarara,237,FALSE,0
28093,University of Sarajevo,237,FALSE,0
38036,Etflin,237,FALSE,0
52362,International Journal of Research in Economics and Finance,237,FALSE,0
54828,Palama Publishing,237,FALSE,0
13938,University of Oregon Libraries,236,FALSE,0
16600,Kharkiv State Academy of Culture,236,FALSE,0
21358,Southwest Jiaotong University,236,FALSE,0
22581,Current Research Web,236,FALSE,0
26743,Yayasan Profesional Muda Cendekia,236,FALSE,0
30144,Comunicacion Social Ediciones y Publicaciones,236,FALSE,0
32840,Penerbit Universiti Teknikal Malaysia Melaka Press,236,FALSE,0
49231,Universidad Pablo Latapí Sarre,236,FALSE,0
53377,Estrella Ediciones,236,FALSE,0
5610,Associacao Brasileira de Engenharia de Producao - ABEPRO,235,FALSE,0
6827,Participatory Educational Research (Per),235,TRUE,0.2382978723404255
16240,Convin SA,235,FALSE,0
16632,LP4MK STKIP PGRI Lubuklinggau,235,FALSE,0
20013,Ural State Law University,235,FALSE,0
23200,Revista Brasileira de Oftalmologia,235,FALSE,0
24730,Scientific and Research Institute of Providing Legal Framework for the Innovative Development,235,FALSE,0
32495,&quot;M. Nalbandyan State University of Shirak&quot; Foundation,235,FALSE,0
32867,PT. Equator Sinar Akademia,235,FALSE,0
32986,Kuzbass Regional Institute for Vocational Education Development,235,FALSE,0
50648,Fringe Global Scientific Press,235,FALSE,0
3710,"Parenteral Drug Association, Inc.",234,FALSE,0
3804,The Japanese Society for Neuroendovascular Therapy,234,TRUE,0.06837606837606838
6893,Korean Academic Society of Business Administration,234,FALSE,0
8800,Revista Elo - Dialogos em Extensao,234,FALSE,0
16306,IKIP Veteran Semarang,234,FALSE,0
19996,Kharkiv I.P. Kotlyarevsky National University of Arts,234,FALSE,0
26484,Research and Education Development (READ) Institute,234,FALSE,0
31893,Asia-Pacific Publishing Group,234,FALSE,0
38500,Conseil Scientifique National de la République Démocratique du Congo,234,FALSE,0
53569,National Foreign Language Resource Center,234,FALSE,0
2427,Japanese Society for Dental Materials and Devices,233,FALSE,0
4578,The Korean Society of Marine Environment and Safety,233,FALSE,0
4845,Avestia Publishing,233,FALSE,0
8439,Hellenic Society of Gastroenterology,233,FALSE,0
8608,Kilis 7 Aralik University,233,TRUE,0.07296137339055794
9116,Aesthetics Media Services,233,FALSE,0
10089,Dicle Universitesi Muhendislik Fakultesi Muhendislik Dergisi,233,TRUE,0.1630901287553648
19752,Romanian Society of Neurosurgery,233,FALSE,0
19814,"Institute of Chemical Engineering, Bulgarian Academy of Sciences",233,FALSE,0
22817,STIKES Dr. Soebandi Jember,233,FALSE,0
27613,"Portal de Periodicos do Instituto Federal de Educacao, Ciencia e Tecnologia de Sao Paulo",233,FALSE,0
31779,Asian Research Development (PVT) Limited,233,FALSE,0
32487,STAI Publisistik Thawalib Jakarta,233,FALSE,0
32827,Association of Agrometeorologists,233,FALSE,0
35324,The Institution of Structural Engineers,233,FALSE,0
37352,Science Analytical Institute,233,FALSE,0
37372,Sekolah Tinggi Ilmu Tarbiyah (STIT) Ahlussunnah Bukittinggi,233,FALSE,0
50000,Institut Agama Islam Ibrahimy Genteng Banyuwangi,233,FALSE,0
50268,Moscow City Pedagogical University,233,FALSE,0
50424,South Ural State University of Humanities and Education,233,FALSE,0
5493,Korean Association for Chinese Studies,232,FALSE,0
7028,Uniwersytet Przyrodniczy w Poznaniu (Poznan University of Life Sciences),232,FALSE,0
8465,Burdur Mehmet Akif Ersoy University,232,TRUE,0.1767241379310345
16137,Research Centre for East European Studies at the University of Bremen,232,FALSE,0
16994,Federal State-Funded Educational Institution of Higher Education Kemerovo State University of Cultures,232,FALSE,0
21651,Universitas Al-Hikmah Indonesia,232,FALSE,0
22423,Ryazan State Agrotechnological University named after P.A. Kostychev,232,FALSE,0
24091,"KazMedPrint, LLP",232,FALSE,0
24783,Sekolah Tinggi Agama Islam (STAI) Al-Azhar Menganti Gresik,232,FALSE,0
25632,Fundacion Universidad Catolica de Valencia San Vicente Martir,232,FALSE,0
29268,Loki & Dimas,232,FALSE,0
30882,INSTITUTE Archeology named A. Kh. Margulan,232,FALSE,0
31955,"National Association of Teachers of Singing, Inc",232,FALSE,0
37474,EBSINA Al-Hijrah Indonesia,232,TRUE,0.5905172413793103
50830,Hong Duc University,232,FALSE,0
52733,Association of Agricultural Technology in Southeast Asia,232,FALSE,0
54731,Infoteka LLC,232,FALSE,0
2873,The Japanese Society for Cardiovascular Surgery,231,FALSE,0
4586,The Microbiological Society of Korea,231,TRUE,0.8614718614718615
12135,"FSBSI No. Caucasian FSC of Horticulture, Viticulture, and Wine Making",231,FALSE,0
16776,Hanoi University of Civil Engineering (HUCE),231,FALSE,0
20571,The Society of Korea Illusart,231,FALSE,0
21256,Revista Interdisciplinar em saude,231,FALSE,0
21515,Azerbaijan Oil Industry,231,FALSE,0
22659,Universitas Islam Al-Azhar,231,FALSE,0
25667,Editions des archives contemporaines,231,FALSE,0
30173,The State Institution &quot;Academy of Law Enforcement Agencies under the Prosecutor General's Office of the Republic of Kazakhstan,231,FALSE,0
30532,"Periodic Publication Journal of Science, Innovation, Culture and Art &quot;SCIENCE and INNOVATION&quot;",231,FALSE,0
37207,Vietnam National Heart Association,231,FALSE,0
53244,Associação Catarinense de Medicina,231,FALSE,0
4225,Kozminski University,230,FALSE,0
4251,Institute of Continuous Media Mechanics,230,FALSE,0
5524,"Institute of Agriculture and Life Science, Gyeongsang National University",230,FALSE,0
9889,Rural and Remote Health,230,FALSE,0
28915,Politeknik Negeri Medan,230,FALSE,0
32018,India Meteorological Department,230,FALSE,0
33485,Kyrgyz State Medical Academy named after I.K. Akhunbaev,230,FALSE,0
36526,Fakultas Keguruan dan Ilmu Pendidikan Universitas Muhammadiyah Makassar,230,FALSE,0
54651,Oxford Journal of Student Scholarship,230,FALSE,0
55677,Quest Press Limited,230,FALSE,0
1383,Japanese Society for Palliative Medicine,229,TRUE,0.01746724890829694
5293,"Institute of Postgraduate Studies, Syiah Kuala University",229,FALSE,0
6711,Universidad Cooperativa de Colombia - UCC,229,TRUE,0.008733624454148471
7431,Scientific and Practical Reviewed Journal Pulmonology,229,FALSE,0
7653,Associacao Brasileira da Rede Unida,229,FALSE,0
8390,The Association of Korea Counseling Psychology Education Welfare,229,FALSE,0
19460,Haufe-Lexware GmbH and Co. KG,229,FALSE,0
27312,CV. Literasi Indonesia,229,FALSE,0
29740,Bulgarian Geological Society,229,FALSE,0
49528,International Scientific Organization,229,FALSE,0
52381,ScieClouds Publishing,229,FALSE,0
52916,Editorial Edúcate,229,FALSE,0
3685,Association for Natural Language Processing,228,FALSE,0
4886,Abant Izzet Baysal University Graduate School of Social Sciences,228,TRUE,0.1184210526315789
11165,Politeknik Kesehatan Tanjungkarang,228,FALSE,0
12103,Institut Pariwisata Trisakti,228,FALSE,0
15968,Mersin Universitesi Tip Fakultesi Lokman Hekim Tip Tarihi ve Folklorik Tip Dergisi,228,TRUE,0.2324561403508772
17564,The Korean Association Of Computer Education,228,TRUE,0.3640350877192982
19788,Periodontal Association - RPA,228,FALSE,0
25346,"Universidad Dr. Rafael Belloso Chacín, URBE",228,FALSE,0
26526,Centivens Institute of Innovative Research,228,FALSE,0
29312,Ege Universitesi,228,TRUE,0.2763157894736842
32374,University of Samarra,228,FALSE,0
52369,The Korean Society of Management Consulting,228,FALSE,0
3573,Japan Association for Earthquake Engineering,227,FALSE,0
10349,"Faculty of Philology, Lomonosov Moscow State University",227,FALSE,0
11985,The World Academy of Research in Science and Engineering,227,FALSE,0
12178,Kazan State Power Engineering University,227,FALSE,0
12796,China Medical University,227,FALSE,0
22825,Escuela Superior Politecnica de Chimborazo,227,FALSE,0
23880,Academician Publishing,227,TRUE,0.0881057268722467
24863,"Acta Physico-Chimica Sinica & University Chemistry Editorial Office, Peking University",227,FALSE,0
25030,Clinical Dentistry,227,FALSE,0
29813,Indonesian Society of Applied Science (ISAS),227,FALSE,0
30440,Institute of Cultural Heritage,227,FALSE,0
49952,N. A. Semashko National Research Institute of Public Health,227,FALSE,0
52114,"Faculty of Business, Economics and Communications, Naresuan University",227,FALSE,0
55298,Sokoto State University,227,FALSE,0
353,Sigma Xi,226,FALSE,0
4010,The Japan Institute of Marine Engineering,226,FALSE,0
4463,Korea Institute of Fire Science and Engineering,226,TRUE,0.584070796460177
5768,The Jutendo Medical Journal,226,FALSE,0
7389,The Korean Academic Association of Business Administration,226,FALSE,0
8338,Korean Open Association for Early Childhood Education,226,FALSE,0
9600,Baltic Medical Education Center,226,FALSE,0
21175,"Afak Ilmia Review, University Of Tamanrasset",226,FALSE,0
21631,All-Russian Research Institute for Use of Machinery and Petroleum Products in Agriculture,226,FALSE,0
22749,Arabic Researcher ID,226,FALSE,0
23549,The Journal of Internet Electronic Commerce Research,226,FALSE,0
24697,Scientific Research Institute of Informatics and Law of the NALS of Ukraine,226,FALSE,0
25092,Melentiev Energy Systems Institute,226,TRUE,0.04424778761061947
27150,Annals of Laboratory Medicine,226,TRUE,0.5707964601769911
32104,Gemilang Maju Publikasi Ilmiah (GMPI),226,FALSE,0
32201,Lembaga Contrarius Indonesia,226,FALSE,0
36063,Universitas Dharmas Indonesia,226,FALSE,0
36998,Al-Nahrain University College of Political Science,226,FALSE,0
39348,Eminent Publication,226,FALSE,0
49085,Thai Binh University of Medicine and Pharmacy,226,FALSE,0
50971,PT Scientia Publica Media,226,FALSE,0
3015,Korean Society for Thoracic and Cardiovascular Surgery,225,TRUE,0.1022222222222222
3808,Dicle Medical Journal/Dicle Tip Dergisi,225,TRUE,0.004444444444444444
3915,The Korean Institute of Broadcast and Media Engineers,225,TRUE,0.84
4295,Ceska zemedelska univerzita v Praze,225,FALSE,0
5107,"Allergy, Asthma, and Immunology Association of Thailand",225,FALSE,0
5258,Nofer Institute of Occupational Medicine,225,FALSE,0
6073,Biomedpress,225,FALSE,0
7722,Slovenska Vzdelavacia a Obstaravacia s.r.o.,225,FALSE,0
19101,Czech Society of Cardiology,225,FALSE,0
20080,STIE Pelita Nusantara Semarang,225,FALSE,0
20337,Federal Center for Hygiene and Epidemiology,225,FALSE,0
21726,Instituto de Investigaciones Filosóficas,225,FALSE,0
28469,Universitas Bina Insani,225,FALSE,0
28570,Revista Corpoconsciencia,225,FALSE,0
33294,Czech Chemical Society,225,FALSE,0
37978,Yayasan Mitra Persada Nusantara,225,FALSE,0
39691,PT. Inovasi Teknologi Komputer,225,FALSE,0
7507,North Carolina Institute of Medicine,224,FALSE,0
8699,National Institute of Public Health,224,FALSE,0
10121,Societe Mathematique de France,224,FALSE,0
10973,Universidad de Piura,224,TRUE,0.09375
13290,University Goettingen,224,TRUE,0
20455,STIE Indonesia Banking School,224,FALSE,0
20894,Yonetim Bilimleri Dergisi,224,TRUE,0.08928571428571429
22342,Universitas Kristen Krida Wacana,224,FALSE,0
24530,PARADIGMA,224,FALSE,0
24949,SciEnPG,224,FALSE,0
991,Japan Epidemiological Association,223,TRUE,0.6233183856502242
1363,Japanese Society for Horticultural Science,223,FALSE,0
1519,Japan Society of Hepatology,223,FALSE,0
2657,The Association of Japanese Geographers,223,FALSE,0
6206,Gruppo Italiano Frattura,223,FALSE,0
7947,Departamento de Educacao da  Universidade Estadual Paulista – UNESP,223,FALSE,0
9719,Instituto Tecnologico Metropolitano (ITM),223,TRUE,0.2242152466367713
11323,"Liga-Inform, Ltd.",223,FALSE,0
15948,FSBI Research Institute of Occupational Health RAMS,223,FALSE,0
20079,Institut Informatika Indonesia Surabaya,223,FALSE,0
22022,Korea Edutainment Society,223,FALSE,0
22130,Universitas Asahan,223,FALSE,0
22192,LPPM Ibnu Sina University,223,FALSE,0
24799,Eurasia Academic Publishing Group,223,TRUE,0.008968609865470852
25525,Al-muhtarif (Al-galfat),223,FALSE,0
25654,The Research Institute of Physical Education and Sports Science,223,FALSE,0
28427,Bahria University Medical and Dental College,223,FALSE,0
28757,Federal University of Technology Akure,223,FALSE,0
28984,Perkumpulan Intelektual Madani Indonesia,223,FALSE,0
30335,Retorikforlaget AB,223,FALSE,0
31182,Universidad Andres Bello,223,FALSE,0
31911,Revista de Climatologia,223,FALSE,0
35603,Centro Universitario Barao de Maua,223,FALSE,0
37263,Universitas Samawa,223,FALSE,0
37313,State Institution of Higher Education &quot;University of Educational Management&quot; Ukraine,223,FALSE,0
37679,Ústav pro jazyk český AV ČR,223,FALSE,0
5288,"Faculty of Medicine, Universitas Indonesia",222,FALSE,0
7857,Liinc em Revista,222,FALSE,0
7948,Cardiff University Press,222,TRUE,0.08558558558558559
8374,Anadolu University Journal of Art and Design,222,FALSE,0
10430,Uniwersytet Przyrodniczy w Lublinie,222,FALSE,0
11413,Udako Euskal Unibertsitatea,222,FALSE,0
16365,Olexander Dovzhenko Hlukhiv National Pedagogical University,222,FALSE,0
21751,Lembaga Penelitian dan Pengabdian Kepada Masyarakat Universitas Harapan Bangsa,222,FALSE,0
26187,Agricultural Economics and Social Science Research Association,222,FALSE,0
39083,CV. Strata Persada Academia,222,FALSE,0
39609,Centro de Investigación Científica e Innovación Académica Profesional,222,FALSE,0
49044,Sahabat Akademia Group,222,FALSE,0
1738,Japan Society for Fuzzy Theory and Intelligent Informatics,221,TRUE,0.02262443438914027
7398,Celal Bayar University Journal of Social Sciences,221,TRUE,0.04524886877828054
19404,Politeknik Pariwisata Makassar,221,FALSE,0
21354,The Society of Economics and Development,221,FALSE,0
22807,Ksiaznica Podlaska,221,FALSE,0
24616,Institute of Legislative Forecasts and Legal Expertise,221,FALSE,0
28920,Sanglah Hospital - Udayana University,221,FALSE,0
2554,"Hematology Section, Dept. of Radiological Science and Hematology, Catholic University, Rome, Italy",220,FALSE,0
2708,Stichting Nase,220,FALSE,0
6883,Asociacion Argentina de Ortopedia y Traumatologia,220,FALSE,0
9676,Cukurova Universitesi Muhendislik-Mimarlik Fakultesi Dergisi,220,TRUE,0.05454545454545455
10742,Associacao Pro-Ensino Superior em Novo Hamburgo,220,FALSE,0
11560,Universidad UTE,220,FALSE,0
12723,Umea University Library,220,FALSE,0
21382,Magnus Med Club LLC - USA,220,FALSE,0
21490,MosvodokanalNIIproject,220,FALSE,0
22232,Khabadze ZS,220,FALSE,0
22956,"Liberty University, Inc.",220,FALSE,0
25863,Taiwan Association of Engineering and Technology Innovation,220,FALSE,0
29028,Editic,220,FALSE,0
30176,Universidad Privada del Valle,220,TRUE,0.004545454545454545
48813,Engineering Society of Corrosion,220,FALSE,0
51206,Nangarhar University,220,FALSE,0
53223,Akademi Militer Magelang,220,FALSE,0
1332,National Institute of Industrial Health,219,TRUE,0.091324200913242
4708,The Permanente Federation,219,TRUE,0.0045662100456621
8088,Universidad ORT Uruguay,219,FALSE,0
9121,"Fronteiras: Journal of Social, Technological and Environmental Science",219,FALSE,0
10007,Tishk International University,219,FALSE,0
10814,The New Research of Tuva Editorial Board,219,FALSE,0
11577,Universidad Catolica del Maule,219,FALSE,0
16458,Voprosy Literatury,219,FALSE,0
22448,IFES – Instituto Federal do Espirito Santo,219,FALSE,0
26052,World Resources Institute,219,FALSE,0
27639,Universidad Privada de Tacna,219,FALSE,0
29580,FSBI SRC Planeta,219,FALSE,0
30731,Narxoz University - Non-profit joint stock company,219,FALSE,0
30824,Yanbu Industrial College,219,FALSE,0
38617,Maharaj Singh Educational Research Development Society,219,FALSE,0
50645,Journal of Internet Technology,219,FALSE,0
52750,Nature and Information Engineering Publishing Sdn. Bhd.,219,FALSE,0
53172,Häme University of Applied Sciences,219,FALSE,0
4865,Seameo Biotrop,218,FALSE,0
8871,FSEI HPE Murmansk State Technical University,218,FALSE,0
12222,Institut Teknologi dan Bisnis Widya Gama Lumajang,218,FALSE,0
25372,Food Standards Agency,218,FALSE,0
28871,"Jurnal Kesehatan, STIKes Muhammadiyah Ciamis",218,FALSE,0
31758,STIE Tri Dharma Nusantara,218,FALSE,0
33098,Bilad Alrafidain University College,218,FALSE,0
35999,Ramanujan Society of Mathematics and Mathematical Sciences,218,FALSE,0
39606,Centro de Letras e Artes - Universidade Federal do Rio de Janeiro,218,FALSE,0
51046,University of Library Studies and Information Technology,218,FALSE,0
54129,Pioneering Journals Publisher,218,FALSE,0
6144,The Korean Society of Climate Change Research,217,TRUE,0.8341013824884793
9158,Editora da Universidade Federal Rural do Semi-Arido - EdUFERSA,217,FALSE,0
10590,National University of Pharmacy,217,FALSE,0
11556,LEMIGAS RD Center for Oil and Gas Technology,217,FALSE,0
12016,Publicaciones Latinoamericanas SRL,217,FALSE,0
16584,Modern Art Research Institute of the National Academy of Arts of Ukraine,217,FALSE,0
17323,National Institute of Public Health NIH (National Research Institute),217,FALSE,0
29009,Institute of Eastern European Research and Consulting,217,FALSE,0
30151,Smt Vimla Devi Education Society,217,FALSE,0
30387,Universidad del Desarrollo,217,FALSE,0
36641,Knowledgeable Research,217,FALSE,0
37595,Multimedia SRL,217,FALSE,0
48601,Université Des Lettres et des Sciences de Bamako,217,FALSE,0
52376,Ideal Publication,217,FALSE,0
55607,Libyan Society for Education and Social Sciences,217,FALSE,0
3236,Korean Fluid Machinery Association,216,FALSE,0
4596,Korean Society of Road Engineers,216,FALSE,0
7377,Russian Ilizarov Scientific Centre Restorative Traumatology and Orthopaedics,216,FALSE,0
7525,Acta Pediatrica de Mexico,216,FALSE,0
8238,Ege Journal of Medicine,216,TRUE,0.287037037037037
10410,University of Economics Ho Chi Minh City,216,FALSE,0
20318,Korean Society of Golf Studies,216,FALSE,0
22936,Ciudad y Territorio Estudios Territoriales,216,FALSE,0
23830,Research Lake International Inc.,216,FALSE,0
24749,Foreign Trade University,216,FALSE,0
25446,kulturarastirmalari,216,TRUE,0.01851851851851852
28011,QTanalytics India (Publications),216,FALSE,0
29808,International Journal of Progressive Sciences and Technologies,216,FALSE,0
33705,Green Engineering Society,216,FALSE,0
34063,Asosiasi Pengajar Hukum Tata Negara dan Hukum Administrasi,216,FALSE,0
38956,Yayasan Haiah Nusratul Islam,216,FALSE,0
51400,Lapin Press Publications (LPP),216,FALSE,0
52952,Association for Health Sciences and Education,216,FALSE,0
53368,Journal of Resistance Studies,216,FALSE,0
2179,Japan Society of Ultrasonics in Medicine,215,FALSE,0
9925,Revista Eletronica Politica e Gestao Educacional,215,FALSE,0
10021,The Scientific and Practical Society of Emergency Medicine Physicians,215,FALSE,0
10821,Expressao Catolica,215,FALSE,0
14553,ASM International,215,FALSE,0
17302,Moscow Polytechnic University,215,FALSE,0
20029,Applied Science Private University,215,FALSE,0
21918,Lamintang Education and Training Centre,215,FALSE,0
24792,Intelligence Science and Technology Press Inc.,215,TRUE,0.009302325581395349
25834,International Society of Culture and Arts,215,FALSE,0
28560,CV. Creative Tugu Pena,215,TRUE,0.04186046511627907
29002,STAI As-Sunnah,215,FALSE,0
30583,Shupyk National Healthcare University of Ukraine,215,FALSE,0
33959,Fakultas Keguruan dan Ilmu Pendidikan Universitas Pakuan,215,FALSE,0
35277,MAN 4 Kota Pekanbaru,215,FALSE,0
36029,Poonam Academic Research Foundation,215,FALSE,0
49230,The State Scientific and Design Institute &quot;Uzdavyerloyikha&quot;,215,FALSE,0
53320,CV Warnak Johanna Nusantara,215,FALSE,0
1150,Japan Society for Aeronautical and Space Sciences,214,FALSE,0
1224,Coleopterists Society,214,FALSE,0
3267,The Korean Environmental Sciences Society,214,TRUE,0.5420560747663551
4236,Korean Institute of Industrial Engineers,214,TRUE,0.3130841121495327
4753,Kafkas University,214,FALSE,0
9391,University of Human Development,214,FALSE,0
9927,Korea Association of Business Education,214,FALSE,0
10151,Universidade Federal do Oeste do Para,214,FALSE,0
16360,FSBSI Agricultural Research Center Donskoy,214,FALSE,0
19484,Bishkek State University named after Academician Kusein Karasayev,214,FALSE,0
22788,National University of Medical Sciences,214,FALSE,0
23616,Universitas Imelda Medan,214,FALSE,0
24756,Moscow University for Industry and Finance - Synergy,214,FALSE,0
26208,STAI Diniyah Pekanbaru,214,FALSE,0
27567,Institute for Bulgarian Language Prof. Lyubomir Andreychin at the Bulgarian Academy of Sciences,214,FALSE,0
28028,The Bulletin of Izhevsk State Agricultural Academy,214,FALSE,0
28429,University of Lagos,214,FALSE,0
28437,Malwa International Journal's Publication,214,FALSE,0
31953,"Bilgitoy Bilgi, Bilim, Eğitim, Araştırma, Geliştirme ve Strateji Association",214,TRUE,0.1074766355140187
49715,Science Events Ltd,214,FALSE,0
52806,Institute of Gifted Children of the National Academy of Educational Sciences of Ukraine,214,FALSE,0
898,Japanese Society of Toxicology,213,FALSE,0
8447,Infonomics Society,213,FALSE,0
8977,Krasovskii Institute of Mathematics and Mechanics UB RAS,213,FALSE,0
19143,Ankara Universitesi Eczacilik Fakultesi Dergisi,213,TRUE,0.2253521126760563
20291,The National Research and Development Institute for Textiles and Leather,213,FALSE,0
20890,Alpinus Publications,213,FALSE,0
21222,LLC Kartfond,213,FALSE,0
22455,Revue Cahiers Economiques,213,FALSE,0
23565,CV. Social Politic Genius (SIGn),213,FALSE,0
23578,Social Innovation Corporation Institute (SICI),213,FALSE,0
