id,primary_name,count_current_type,deposits_funders_current,funders_current_type
17323,National Institute of Public Health NIH (National Research Institute),217,FALSE,0
22868,State Institution - Institute of regional research named after M.I. Dolishniy of NAS of Ukraine,217,FALSE,0
23689,Instituto Superior Tecnologico Ruminahui,217,FALSE,0
29228,Perkumpulan Pengelola Jurnal Bahasa dan Sastra Indonesia serta Pengajarannya (PPJBSIP),217,FALSE,0
29812,"Messenger of Armenian State University of Economics, Armenian State University of Economics",217,FALSE,0
30791,Institut Manajemen Wiyata Indonesia,217,FALSE,0
30804,Sekolah Tinggi Ilmu Ekonomi Wiyatamandala,217,FALSE,0
36641,Knowledgeable Research,217,FALSE,0
39508,Universidad Eclesiástica San Dámaso,217,FALSE,0
49927,Federal Rostov Agrarian Research Center,217,FALSE,0
55607,Libyan Society for Education and Social Sciences,217,FALSE,0
3236,Korean Fluid Machinery Association,216,FALSE,0
6793,Université de Sherbrooke,216,FALSE,0
6811,FIEP Bulletin Online,216,FALSE,0
7377,Russian Ilizarov Scientific Centre Restorative Traumatology and Orthopaedics,216,FALSE,0
7669,Togliatti State University,216,FALSE,0
8238,Ege Journal of Medicine,216,TRUE,0.287
8257,CIRAD (Centre de Cooperation Internationale en Recherche Agronomique Pour le Developpement),216,TRUE,0.204
8702,"West Pomeranian University of Technology, Szczecin",216,FALSE,0
9949,University of Rhode Island,216,TRUE,0.005
11279,Naif Arab University for Security Sciences,216,TRUE,0.005
17207,Fundacion Universitaria San Pablo CEU,216,TRUE,0.079
20318,Korean Society of Golf Studies,216,FALSE,0
20890,Alpinus Publications,216,FALSE,0
21814,American Society of Interventional Pain Physicians,216,FALSE,0
22006,Vietnam Meteorological and Hydrological Administration,216,FALSE,0
23830,Research Lake International Inc.,216,FALSE,0
24749,Foreign Trade University,216,FALSE,0
25446,kulturarastirmalari,216,TRUE,0.019
27410,Bashkir Institute of Social Technologies,216,FALSE,0
31753,Institute of Russian History of the Russian Academy of Sciences,216,FALSE,0
33705,Green Engineering Society,216,FALSE,0
52952,Association for Health Sciences and Education,216,FALSE,0
53368,Journal of Resistance Studies,216,FALSE,0
1224,Coleopterists Society,215,FALSE,0
2179,Japan Society of Ultrasonics in Medicine,215,FALSE,0
7026,Escola de Enfoermagem Aurora de Afonso Costa,215,FALSE,0
10021,The Scientific and Practical Society of Emergency Medicine Physicians,215,FALSE,0
13846,University of Connecticut,215,FALSE,0
17302,Moscow Polytechnic University,215,FALSE,0
21222,LLC Kartfond,215,FALSE,0
24792,Intelligence Science and Technology Press Inc.,215,TRUE,0.009
24850,Open Books at Lund University,215,FALSE,0
25834,International Society of Culture and Arts,215,FALSE,0
36029,Poonam Academic Research Foundation,215,FALSE,0
1150,Japan Society for Aeronautical and Space Sciences,214,FALSE,0
3267,The Korean Environmental Sciences Society,214,TRUE,0.542
4236,Korean Institute of Industrial Engineers,214,TRUE,0.313
4753,Kafkas University,214,FALSE,0
7372,University of Dubrovnik,214,FALSE,0
9391,University of Human Development,214,FALSE,0
9927,Korea Association of Business Education,214,FALSE,0
10128,Universidad Nacional Federico Villarreal,214,FALSE,0
11632,Dr. Ludwig Reichert Verlag,214,FALSE,0
12184,The University of Sydney Library,214,FALSE,0
16360,FSBSI Agricultural Research Center Donskoy,214,FALSE,0
17138,Institute of Higher Education NAES of Ukraine,214,FALSE,0
19139,Universitas Ma Chung,214,FALSE,0
20183,Universitas Madako Tolitoli,214,FALSE,0
20422,Sociedade Civil Educacional Tuiuti Limitada,214,FALSE,0
20649,Sekolah Tinggi Filsafat Teologi Widya Sasana,214,FALSE,0
22788,National University of Medical Sciences,214,FALSE,0
24909,Volga State University of Water Transport,214,FALSE,0
26875,GNT-Verlag GmbH,214,FALSE,0
28028,The Bulletin of Izhevsk State Agricultural Academy,214,FALSE,0
31953,"Bilgitoy Bilgi, Bilim, Eğitim, Araştırma, Geliştirme ve Strateji Association",214,TRUE,0.107
35156,L'Harmattan Open Access,214,FALSE,0
49715,Science Events Ltd,214,FALSE,0
51067,Consejo Argentino de Oftalmología,214,FALSE,0
51568,Research on Research Institute,214,FALSE,0
52307,Mahasiswa Kreatif Indonesia,214,FALSE,0
898,Japanese Society of Toxicology,213,FALSE,0
7593,Instituto de Investigaciones Dr. Jose Maria Luis Mora,213,FALSE,0
7855,Amazonia: Science and Health,213,FALSE,0
9668,Instituto Colombiano de Antropologia e Historia (ICANH),213,TRUE,0.047
10811,Instituto de Investigacion en Ciencias Biomedicas,213,FALSE,0
10920,IBRAE RAN,213,FALSE,0
11779,V.I.Romanovskiy Institute of Mathematics,213,FALSE,0
16984,Kryvyi Rih State Pedagogical University,213,FALSE,0
19143,Ankara Universitesi Eczacilik Fakultesi Dergisi,213,TRUE,0.225
22455,Revue Cahiers Economiques,213,FALSE,0
23578,Social Innovation Corporation Institute (SICI),213,FALSE,0
24593,Milli Egitim Bakanligi Milli Egitim Dergisi,213,TRUE,0.141
24752,Matrix Rom,213,FALSE,0
26616,Ural State University of Architecture and Art,213,FALSE,0
26973,Universitas Nasional,213,FALSE,0
27431,"The Women University Multan, Pakistan",213,FALSE,0
28472,LPPM Universitas Merdeka Pasuruan,213,FALSE,0
30180,Ural State Medical University,213,FALSE,0
32355,Vernon Art and Science Inc.,213,FALSE,0
34963,San Jose State University Library - DIGITAL COMMONS JOURNALS,213,FALSE,0
35681,Yayasan Pengembangan Pendidikan Berkelanjutan Indonesia,213,FALSE,0
35932,Institute of Commodity Logistic Research and Wholesale Market Situation,213,FALSE,0
36896,Chiang Mai Rajabhat University,213,FALSE,0
38075,Universidad Abierta Interamericana,213,FALSE,0
50285,MIRBIS Institute,213,TRUE,0.005
52854,Spectre,213,FALSE,0
52929,Inverge Consultancy,213,FALSE,0
5273,Societa Geologica Italiana,212,FALSE,0
6902,Universidad EAFIT,212,FALSE,0
7083,Tambov State Technical University,212,FALSE,0
9665,Addleton Academic Publishers,212,FALSE,0
11020,IJARCS International Journal of Advanced Research in Computer Science,212,FALSE,0
11194,International Allelopathy Foundation,212,FALSE,0
11695,Universidade Anhembi Morumbi,212,FALSE,0
16601,FSBEI HE NSMU MOH Russia,212,FALSE,0
17327,Associacao Portuguesa de Medicina Geral e Familiar,212,FALSE,0
20196,Universitas Pembangunan Negara Veteran Jakarta,212,FALSE,0
20286,The Korean Association on Developmental Disorders,212,TRUE,0.052
21257,University of Baghdad - College of Education - Ibn Rushd for Human Sciences,212,FALSE,0
23677,Thu Dau Mot University,212,FALSE,0
27385,Foodservice Management Society of Korea,212,FALSE,0
30018,Joint Diseases and Related Surgery,212,FALSE,0
31842,Fakultas Teknik - Universitas Madura,212,FALSE,0
34099,Ouvroir,212,FALSE,0
34369,"Perpustakaan Ubhara Surabaya, Universitas Bhayangkara Surabaya",212,FALSE,0
35015,O-Kratkoe Ltd,212,FALSE,0
49933,Lembaga Kajian Sosial Politik Aceh,212,FALSE,0
1932,The Korean Institute of Metals and Materials,211,TRUE,0.882
4227,"University of Split, Faculty of Maritime Studies",211,FALSE,0
4270,The Korean Hydrogen and New Energy Society,211,TRUE,0.844
6371,Universidad Autonoma de Nayarit - Revista Bio Ciencias,211,FALSE,0
6417,Education Association of South Africa,211,FALSE,0
8892,Yayasan Visi Intan Permata (Centrall),211,FALSE,0
11840,Mahendra Publications,211,FALSE,0
12128,Stowarzyszenie Menedzerow Jakosci i Produkcji,211,FALSE,0
12368,Korean Educational Research Association,211,FALSE,0
20681,Cyprus Mental Health Organization,211,FALSE,0
22027,Innovative Healthcare Institute,211,FALSE,0
22691,Nizhny Volga Ecocentre Ltd,211,FALSE,0
23901,Association for Biology Laboratory Education,211,FALSE,0
24793,Grupo Docentes 20 C.A.,211,FALSE,0
26644,Trillium GmbH Medizinischer Fachverlag,211,FALSE,0
38011,Arvin Arena,211,FALSE,0
39168,Soratekno Publisher,211,FALSE,0
39435,"Universidad Ricardo Palma, Rectorado",211,FALSE,0
50908,Sekolah Tinggi Ilmu Hukum Al-Banna,211,FALSE,0
314,Acoustical Society of Japan,210,FALSE,0
1220,American Society of Parasitologists,210,FALSE,0
2180,Institute of Image Information and Television Engineers,210,FALSE,0
4550,American Oriental Society,210,FALSE,0
5626,Alaska Division of Geological and Geophysical Surveys,210,FALSE,0
5914,"Association of Food Technology, Turkey",210,TRUE,0.243
7939,The Korean Society of Beauty and Art,210,FALSE,0
8673,Universidad de Las Palmas de Gran Canaria,210,FALSE,0
9914,SPRIDA,210,FALSE,0
11169,Revista REAMEC,210,FALSE,0
19417,Universitas Widya Husada Semarang,210,FALSE,0
19479,Al Bashaer Economic Journal,210,FALSE,0
20345,STIKes Karya Husada Semarang,210,FALSE,0
24944,Kherson Academy of Continuing Education,210,FALSE,0
28010,HERMES DATA SA DE CV,210,FALSE,0
31027,The Art Institute of Chicago,210,FALSE,0
31788,National Institute for Strategic Studies,210,FALSE,0
32069,Institute of Literature and Art named for M. Auezov,210,FALSE,0
37979,Akademik Hassasiyetler,210,TRUE,0.114
52746,Editorial Sphaera,210,FALSE,0
3801,Japanese Society of Oral and Maxillofacial Surgeons,209,FALSE,0
5826,Houston Methodist DeBakey Heart & Vascular Center,209,FALSE,0
7209,Electronic Journal of Social Sciences,209,TRUE,0.053
10150,The Online Learning Consortium,209,FALSE,0
10272,Vakanuvis International Journal of Historical Researches,209,TRUE,0.086
10883,Insight Turkey/SETA Vakfi,209,FALSE,0
17322,MZB Standard Enterprise,209,FALSE,0
21237,International Institute of Islamic Thought,209,FALSE,0
22962,Universidad José Carlos Mariátegui,209,FALSE,0
23249,International Journal of Development Research,209,FALSE,0
23931,"BASSIRA Center for Research, Consulting and Learning Services",209,FALSE,0
30057,Tridinanti University,209,FALSE,0
33348,Scholar Media Publishing,209,FALSE,0
35190,Binh Duong University,209,FALSE,0
38136,National Education Institute Slovenia,209,TRUE,0.005
38333,Societatea Romana de Oftalmologie,209,FALSE,0
50160,Vyatka State University,209,FALSE,0
52245,Taksasila Edukasi Insani,209,FALSE,0
52664,Physiozine,209,FALSE,0
53850,Journal of Education and Society,209,FALSE,0
54267,CV. Raskha Media Group,209,FALSE,0
5119,Ankara Bilkent City Hospital,208,TRUE,0.091
6640,Sakarya University Journal of Science,208,TRUE,0.231
7767,Appris Editora e Livraria Eireli - ME,208,FALSE,0
28433,"Lembaga Penelitian dan Pengabdian kepada Masyarakat (LPPM), Institut Ummul Quro Al-Islami Bogor",208,FALSE,0
30511,Universitas Muhammadiyah Pringsewu,208,FALSE,0
33220,Liberal Arts Innovation Center,208,FALSE,0
33489,Asociacion United Academic Journals,208,FALSE,0
35250,Blazon Publishing and Media Ltd,208,FALSE,0
49463,Vietnam National University of Languages and International Studies,208,FALSE,0
50696,Federation of Head and Neck Diseases Specialists,208,FALSE,0
52145,Damascus University,208,FALSE,0
52819,Asociación Española de Ingeniería Mecánica (AEIM),208,FALSE,0
53605,Iraqi Association for Legal Sciences,208,FALSE,0
55797,Reativar Ambiental,208,FALSE,0
4444,Instituto Nacional de Salud (Colombia),207,TRUE,0.188
8868,"Instituto Federal de Educação, Ciência e Tecnologia do Ceará",207,FALSE,0
8882,Schmidt Institute of Physics of the Earth of the Russian Academy of Sciences (IPE RAS),207,FALSE,0
12710,HEC Montréal,207,FALSE,0
20454,Russian Society of Clinical Oncology,207,FALSE,0
22073,Universitas Muhammadiyah Lampung,207,FALSE,0
32408,Universidad Nacional de La Matanza,207,FALSE,0
37040,Integrasi Sains Media,207,FALSE,0
38942,Research and Human Resources Development Center: (Ramah Al-Jordan),207,FALSE,0
39020,Arab Institute of Navigation,207,FALSE,0
49291,Education and Development Research,207,FALSE,0
52481,Asociación Nacional de Facultades y Escuelas de Ingeniería A.C.,207,FALSE,0
7111,Gumushane University Journal of Science and Technology Institute,206,TRUE,0.184
7191,Russian State Vocational Pedagogical University,206,FALSE,0
7274,"Touch Medical Media, Ltd.",206,TRUE,0.005
19487,Lietuvos Istorijos Institutas,206,FALSE,0
21404,Khyber Medical University,206,TRUE,0.044
23065,Wojskowa Akademia Techniczna w Warszawie,206,FALSE,0
23379,Shelves Review,206,FALSE,0
24477,Autonomous non-profit organization-Society of Specialists in the Field Innovative Medical Technology,206,FALSE,0
25117,Hanoi University of Public Health,206,FALSE,0
25793,Univerzita Pardubice,206,FALSE,0
26076,Educational and Instructional Center for Railway Transportation,206,FALSE,0
27746,The Us Publication House,206,FALSE,0
29587,Polish Scientific Society of Combustion Engines,206,FALSE,0
31403,Sekolah Tinggi Ilmu Tarbiyah Al-Kifayah Riau,206,FALSE,0
33894,Le Quy Don Technical University,206,FALSE,0
39372,Research Bridge Publisher,206,FALSE,0
50051,Naresuan University,206,FALSE,0
50095,International Journal of Life Sciences Biotechnology and Pharma Research,206,FALSE,0
53862,Editorial Ciencia Innovadora,206,FALSE,0
53954,Fezzan University,206,FALSE,0
55269,Bialystok University of Technology,206,FALSE,0
55513,Manarah,206,FALSE,0
55913,International Prime Publications Inc,206,FALSE,0
2624,The Surface Finishing Society of Japan,205,FALSE,0
3377,Media Peternakan,205,FALSE,0
3379,Journal of Chinese Pharmaceutical Sciences,205,FALSE,0
6888,Pressacademia,205,FALSE,0
8956,"Real Time, Ltd.",205,FALSE,0
10446,"Vidar, Ltd.",205,FALSE,0
11827,The Korean Society of Educational Studies in Mathematics,205,FALSE,0
11996,Association of Metallurgical Engineers of Serbia,205,FALSE,0
17272,University of Alkhairaat Palu,205,FALSE,0
17425,National Scientific Center &quot;Hon. Prof. M. S. Bokarius Forensic Science Institute&quot; of the Ministry of Justice of Ukraine,205,FALSE,0
21374,Al Qalam University for Humanitarian and Applied Sciences,205,FALSE,0
22959,sPage.direcT,205,FALSE,0
30546,Republican State Enterprise &quot;National Nuclear Center of the Republic of Kazakhstan&quot;,205,FALSE,0
31790,Centro de investigación y producción científica IDEO,205,FALSE,0
33488,Publishing House International Enterprise,205,FALSE,0
33863,Institut Agama Islam Hasanuddin Pare Kediri,205,FALSE,0
35846,Global Scientific Research,205,FALSE,0
50736,PT. Antartika Media Indonesia,205,FALSE,0
54091,Nexora Academic Press,205,FALSE,0
54812,Saint Joseph University of Beirut,205,FALSE,0
56581,Pendidikan Al-Gafari,205,FALSE,0
3658,The Oceanography Society,204,FALSE,0
6363,The University of Agriculture in Krakow,204,FALSE,0
11044,Federal Reserve Bank of Cleveland,204,FALSE,0
16006,Institut Seni Indonesia Denpasar,204,FALSE,0
16420,Don't forget the bubbles,204,FALSE,0
20014,Akademik Dil ve Edebiyat Dergisi,204,TRUE,0.069
21429,Daffodil International University,204,FALSE,0
29549,Politeknik Pertanian Negeri Pangkajene Kepulauan,204,FALSE,0
30315,Research Establishment for Electronic Publication,204,FALSE,0
32102,"Physical Education and Sport Sciences College for Women, Baghdad University",204,FALSE,0
32583,International Symposium on the Application of Laser and Imaging Techniques to Fluid Mechanics,204,FALSE,0
34260,Sociedad Menendez Pelayo,204,FALSE,0
35566,CV. Eureka Murakabi Abadi,204,FALSE,0
36422,SCIRES WEB - RITHA Publishing,204,FALSE,0
36781,South Ural State University,204,TRUE,0.039
37988,European University of Tirana,204,FALSE,0
48663,Yayasan Azzuhri Lengkok Lombok Timur,204,FALSE,0
52188,Electronic Journal of Agriculture and Environment,204,FALSE,0
52324,International Academy of Sports Sciences,204,FALSE,0
53253,Children's Health System of Texas,204,FALSE,0
53904,Egea Spa,204,FALSE,0
56470,InTraders Academic Platform,204,FALSE,0
2361,Japan Society of Waste Management Experts,203,FALSE,0
6565,Institucion Universitaria Politecnico Grancolombiano,203,FALSE,0
7329,Aletheia - Associacao Cientifica e Cultural,203,FALSE,0
7996,"The International Institute of Knowledge Management, Pvt, Ltd.",203,FALSE,0
9284,Admiral Makarov State University of Maritime and Inland Shipping,203,FALSE,0
9992,Ryazan State Medical University,203,FALSE,0
10350,Aurel Vlaicu University of Arad,203,FALSE,0
12212,Institute of History and Archaeology of Ural Branch of Russian Academy of Science,203,FALSE,0
20602,Poder Judicial del Peru,203,FALSE,0
22585,Jurnal Logistik Bisnis Politeknik Pos Indonesia,203,FALSE,0
23759,Academy of Economic Sciences of Ukraine,203,FALSE,0
25560,Innovative Association,203,FALSE,0
25866,Gitoya Centre for Academic Research and Dissemination,203,FALSE,0
28117,Aceno - Revista de Antropologia do Centro-Oeste,203,FALSE,0
28246,Middle Technical University,203,FALSE,0
28332,"The Korean Career, Entrepreneurship & Business Association",203,FALSE,0
28964,The Institute of Lithuanian Literature and Folklore,203,FALSE,0
30008,Non-Profit Limited Company Pavlodar Pedagogical University,203,FALSE,0
32387,Institut Islam Mamba'ul 'Ulum Surakarta,203,FALSE,0
38497,Balkan Scientific Association of Agricultural Economists,203,FALSE,0
53768,Journal of High School Science,203,FALSE,0
54745,Stichting Skript,203,FALSE,0
1645,Westerdijk Fungal Biodiversity Institute,202,FALSE,0
4527,The Korean Society of Remote Sensing,202,TRUE,0.931
5974,Singidunum University,202,FALSE,0
6606,Asociacion INFAD,202,FALSE,0
9733,Journal of Liaquat University of Medical and Health Sciences (JLUMHS),202,FALSE,0
9869,Mehran University of Engineering and Technology,202,FALSE,0
10031,JSC National Scientific Medical Research Center,202,FALSE,0
11297,Universitas Muhammadiyah Kudus,202,FALSE,0
20462,Echo Academic Publishing,202,TRUE,0.183
23328,Sociedad Espanola de Quimioterapia,202,FALSE,0
24728,"Klabat Journal of Nursing, Universitas Klabat",202,FALSE,0
31020,Institut Teknologi dan Bisnis Kalbis,202,FALSE,0
31599,Varna Free University,202,FALSE,0
33591,Centre de Developpement des Energie Renouvelables,202,FALSE,0
35370,SRN Intellectual Resources,202,FALSE,0
35477,CV. Akhbar Putra Mandiri,202,FALSE,0
51214,Global Alliance for Scientific Studies,202,FALSE,0
53642,Trung Vuong University,202,FALSE,0
54889,Opsis Publishing,202,FALSE,0
2790,The Korean Society of Critical Care Medicine,201,TRUE,0.224
3315,The Korean Sensors Society,201,TRUE,0.766
5058,The Korea Institute of Intelligent Transport Systems,201,TRUE,0.08
5064,Revista FSA,201,FALSE,0
6613,Royal University of Bhutan,201,FALSE,0
8451,WOAH (World Organisation for Animal Health),201,FALSE,0
8507,University of Dundee,201,FALSE,0
9812,Asociacion Colombiana de Gastroenterologia,201,TRUE,0.01
11727,Asociacion Colombiana de Dermatologia y Cirugia Dermatologica,201,FALSE,0
16710,Ahi Evran Universitesi Sosyal Bilimler Enstitusu Dergisi,201,TRUE,0.085
19461,HTWK Leipzig,201,FALSE,0
19670,LLC AVIAN,201,FALSE,0
21485,National Center for Global Health and Medicine (JST),201,FALSE,0
22179,Erdélyi Múzeum-Egyesület,201,FALSE,0
22916,Fakultas Ilmu Sosial Dan Ilmu Politik (FISIP) Universitas Jenderal Achmad Yani (UNJANI),201,FALSE,0
23475,ECTI,201,FALSE,0
23590,MS-Editions,201,FALSE,0
26607,SDU University,201,FALSE,0
27031,Special Astrophysical Observatory of the Russian Academy of Sciences,201,FALSE,0
27835,Pro-Metrics,201,TRUE,0.124
30004,Fakultas Ekonomi dan Bisnis Universitas Palangka Raya,201,FALSE,0
30264,Armed Forces Academy of General Milan Rastislav Stefanik,201,FALSE,0
31317,Nha Trang University,201,FALSE,0
31439,Orion Scholar Journals Publication,201,FALSE,0
33634,National Law School of India University,201,FALSE,0
34823,The Eurasian Humanities Institute,201,FALSE,0
49826,"Columban College, Inc.",201,FALSE,0
51156,NIILM University,201,FALSE,0
51968,"American Society for Inclusion, Diversity, and Equity in Healthcare",201,TRUE,0.05
3146,Polskie Towarzystwo Urologiczne,200,FALSE,0
5803,The Korean Movement Disorder Society,200,TRUE,0.395
10145,Korean Accounting Association (KAA),200,TRUE,0.3
14314,Università degli studi di Bergamo: Servizi bibliotecari,200,FALSE,0
16314,Louisiana State University Libraries,200,FALSE,0
21499,Smolensk State University,200,FALSE,0
21910,NHM Press,200,FALSE,0
22404,Institute of Plant Protection of NAAS,200,FALSE,0
24835,Acquaint Publications,200,FALSE,0
26482,Politeknik Negeri Media Kreatif,200,FALSE,0
28074,AlMaarif University College (AUC),200,FALSE,0
32403,Tashkent University of Information Technologies named after Muhammad al-Khwarizmi,200,FALSE,0
33449,Centre interuniversitaire de recherche en analyse des organisations (CIRANO),200,FALSE,0
35097,Orclever Science and Research Group,200,FALSE,0
35138,The Community of St John,200,FALSE,0
35483,Kurdish Academy,200,FALSE,0
36264,University of Poonch Rawalakot,200,FALSE,0
38000,Politehnica University Timisoara,200,FALSE,0
50399,Merwin Publisher,200,FALSE,0
54302,PT Atha Publishing Globalindo,200,FALSE,0
269,"Japan Society for Bioscience, Biotechnology, and Agrochemistry",199,FALSE,0
1975,Korean Society of Coloproctology,199,TRUE,0.196
1983,The Editorial Committee of Annals of Vascular Diseases,199,TRUE,0.04
3054,Korean Association of Anatomists,199,TRUE,0.286
7030,Eskisehir Osmangazi University Journal of Social Sciences,199,TRUE,0.186
8893,Shima Publishing,199,FALSE,0
9388,Muhendislik Bilimleri ve Tasarim Dergisi,199,TRUE,0.271
19887,Kyiv Scientific Research Institute of Forensic Expertise,199,FALSE,0
21491,Azzaytuna University,199,FALSE,0
25008,Sekolah Tinggi Agama Islam Al-Musaddadiyah Garut,199,FALSE,0
28477,Moscow Institute of Psychoanalysis,199,FALSE,0
29163,Journal of Sports Science and Medicine,199,FALSE,0
30439,One Surgery,199,FALSE,0
31478,National Museum of Natural History of the National Academy of Sciences of Ukraine,199,FALSE,0
33938,Zambia Medical Association,199,FALSE,0
37021,Gayaku Publisher,199,FALSE,0
38024,Irshad Journals,199,FALSE,0
49217,Institute of History &quot;Ali Hadri&quot; Prishtina,199,FALSE,0
50186,Scifiniti Publishing,199,TRUE,0.116
50890,Winning Trading Strategy ic ve dis Ticaret Limited,199,FALSE,0
1162,"Society of Rubber Industry, Japan",198,FALSE,0
1741,American Entomological Society,198,FALSE,0
3845,Clinics Cardive Publishing,198,FALSE,0
4380,Journal of Biomedical Research,198,FALSE,0
5468,American Society for Photogrammetry and Remote Sensing,198,FALSE,0
8468,Korean Society for Journalism and Communication Studies,198,TRUE,0.273
8649,Suleyman Demirel University Visionary Journal,198,TRUE,0.141
8753,Korean Minimally Invasive Spine Surgery Research Society,198,TRUE,0.061
9394,AGROSAVIA - Corporación colombiana de investigación agropecuaria,198,TRUE,0.025
12353,Pharma Research Library,198,FALSE,0
12607,University of New Brunswick Libraries - UNB,198,TRUE,0.01
16639,Institute of Metallurgy and Ore Benefication (Publications),198,FALSE,0
17101,Bonch-Bruevich State University of Telecommunications,198,TRUE,0.005
19749,University of Basrah - College of Engineering,198,FALSE,0
21690,Asociacion Colombiana de Medicina Interna,198,FALSE,0
26049,Kazakh Research Institute of Economy of Agro-Industrial Complex and Rural Development,198,FALSE,0
28218,Ankara Yildirim Beyazit Universitesi,198,TRUE,0.086
28854,Institut Binamadani Indonesia,198,FALSE,0
29406,Institut Daarul Quran,198,FALSE,0
31535,Institut Agama Islam Negeri (IAIN) Fattahul Muluk Papua,198,FALSE,0
37755,Vanadzor State University,198,FALSE,0
38620,Federal Reserve Bank of New York,198,FALSE,0
39111,Kazakh Academy of Sport and Tourism,198,FALSE,0
49167,PT Agung Media Publisher,198,FALSE,0
51932,Wonford Press Limited,198,FALSE,0
271,Japanese Society of Breeding,197,FALSE,0
1739,The Society for Free Radical Research Japan,197,FALSE,0
1760,Japan Society of Hydrology and Water Resources,197,FALSE,0
2844,The Society of Laparoscopic and Robotic Surgeons,197,FALSE,0
4729,The Korea Institute of Military Science and Technology,197,TRUE,0.523
6518,V.I. Shimakov Federal Research Center of Transplantology and Artificial Organs,197,FALSE,0
7072,Slovenian Chemical Society,197,FALSE,0
7938,LLC Polyforum Group,197,FALSE,0
8541,International Institute of Social and Economic Sciences,197,FALSE,0
8585,International Association for Fracture Mechanics of Concrete and Concrete Structures,197,FALSE,0
9564,Riset Perkebunan Nusantara,197,FALSE,0
10448,"Imaidea Interactiva, S.L.",197,FALSE,0
10592,Center for Scientific Research and Development of Education,197,FALSE,0
11957,Instituto de Comunicacao e Informacao Cientifica e Tecnologica em Saude,197,FALSE,0
15951,Global Research Network LLC,197,FALSE,0
15955,"Universidad de la República, Facultad de Agronomía",197,FALSE,0
16019,IDEALKENT,197,TRUE,0.168
16024,Acibadem Universitesi Saglik Bilimleri Dergisi,197,TRUE,0.259
19505,Uluslararasi Yonetim Akademisi Dergisi,197,TRUE,0.701
22226,Universitas Palembang,197,FALSE,0
27136,Institute of Bioenergy Crops and Sugar Beet National Academy of Agrarian Sciences of Ukraine,197,FALSE,0
28598,African Researchers Magazine,197,FALSE,0
29760,Nisantasi Universitesi Sosyal Bilimler Dergisi,197,TRUE,0.086
31597,Les Amis d'Acarologia,197,FALSE,0
35765,MM Publishers,197,FALSE,0
36289,King Salman Center for Disability Research,197,TRUE,0.005
51231,Peninsula Publishing Press,197,FALSE,0
51492,Long Term Books Press,197,FALSE,0
52801,Amitrakshar Publishers,197,FALSE,0
2668,The Korean Society of Gastroenterology,196,TRUE,0.138
4702,Society of Antiquaries of Scotland,196,FALSE,0
6638,Kaleidoscope History,196,FALSE,0
6760,Korea Planners Association,196,TRUE,0.531
7931,SC LUMEN MEDIA SRL,196,FALSE,0
8001,Universidad Tecnica Estatal de Quevedo,196,FALSE,0
8032,Yugra State University,196,FALSE,0
9822,Hylonome Publications,196,FALSE,0
10873,Faculty of Law Josip Juraj Strossmayer University of Osijek,196,FALSE,0
11839,Korea Industrial Technology Convergence Society,196,FALSE,0
15981,ARSRIPPI,196,FALSE,0
20401,Publishing House Plastic Ltd,196,FALSE,0
25800,Asia-Pacific Applied Economics Association,196,FALSE,0
27044,Mediar Press,196,FALSE,0
31107,Japan Society of Plastic and Reconstructive Surgery,196,FALSE,0
31808,Universidad del Pacifico - Paraguay,196,FALSE,0
32333,Turkiye Adalet Akademisi,196,TRUE,0.031
34573,Cendikia Mulia Mandiri,196,FALSE,0
35361,Publishing House Minerals Management and Mining Science,196,FALSE,0
36545,LPPM Institut Agama Islam Ngawi,196,FALSE,0
49284,Berugak Baca,196,FALSE,0
52087,"University of Architecture, Civil Engineering and Geodesy",196,FALSE,0
54292,Ambesys LLC,196,FALSE,0
6667,"Botanical Sciences, Sociedad Botanica de Mexico, AC",195,FALSE,0
7847,Universidade do Oeste de Santa Catarina,195,FALSE,0
9792,Past Global Changes (PAGES),195,FALSE,0
10630,International Journal of Pharmaceutical Sciences and Drug Research,195,FALSE,0
11736,Revista Cientifica da Faculdade de Medicina de Campos,195,FALSE,0
16606,College of Medicine University of Baghdad,195,FALSE,0
25552,Innovative Scientific Publication,195,FALSE,0
25915,Harran University,195,TRUE,0.067
30218,National Research Lobachevsky State University of Nizhny Novgorod,195,FALSE,0
34096,American Registry of Pathology,195,FALSE,0
34932,European Medical Writers Association,195,FALSE,0
35522,Hoi Dinh duong VietNam,195,FALSE,0
35808,Yayasan Pendidikan Islam Ibnu Rusyd Paser,195,FALSE,0
36172,Progres Ilmiah Kesehatan,195,FALSE,0
37309,Sahabat Publikasi Kuu,195,FALSE,0
39063,Instituto Federal de Ciência e Tecnologias de Goiás,195,FALSE,0
49873,Hanoi University of Natural Resources and Environment,195,FALSE,0
53506,AVE Trends Publishing Company,195,FALSE,0
54343,International Journal of Research and Technology,195,FALSE,0
349,Japanese Society of Animal Reproduction,194,TRUE,0.629
1824,College Art Association,194,FALSE,0
3691,University of Economics and Human Sciences in Warsaw,194,FALSE,0
9264,Corporacion Universitaria Americana,194,FALSE,0
12072,"Departamento de Educação, Universidade do Estado da Bahia - Campus II",194,FALSE,0
12074,Dokuz Eyul Universitesi Saglik Bilimleri Enstitusu,194,TRUE,0.392
14406,Human Frontier Science Program,194,TRUE,1
15944,FSBSI Ufa Federal Research Centre of the RAS,194,FALSE,0
19375,Duzce Universitesi Saglik Bilimleri Enstitusu Dergisi,194,TRUE,0.18
