id,primary_name,count_current_type,deposits_funders_current,funders_current_type
11713,Set Publishers,178,FALSE,0
11923,Revista da Sociedade de Cardiologia do Estado de Sao Paulo,178,FALSE,0
16477,Editorial UFV,178,FALSE,0
17124,Institute of Automation and Electrometry,178,FALSE,0
20286,The Korean Association on Developmental Disorders,178,FALSE,0
20869,Journal of Human Sciences of Oum El Bouaghi University,178,FALSE,0
21650,STMIK Banjarbaru,178,FALSE,0
22215,Council of Science Editors,178,FALSE,0
22568,Far Eastern Scientific Center Of Physiology and Pathology of Respiration,178,FALSE,0
30606,Fundacion Universitaria San Mateo,178,FALSE,0
32717,STAI Taruna Surabaya,178,FALSE,0
35523,Sibai Institute (branch) of Bashkir State University,178,FALSE,0
36403,JF Publisher,178,FALSE,0
37455,General Organization For Teaching Hospitals and Institutes,178,FALSE,0
925,University of Tokushima Faculty of Medicine,177,FALSE,0
4467,The Korean Society of Manufacturing Technology Engineers,177,TRUE,0.706
4545,Bridget Williams Books,177,FALSE,0
4914,The Mathematical Society of the Republic of China,177,FALSE,0
5056,Korea Institute of Ecological Architecture and Environment,177,TRUE,0.718
6957,"Guven Plus Grup Danismanlik, A.S.",177,FALSE,0
8188,SDU Journal of Natural and Applied Sciences,177,TRUE,0.316
8291,Littera Turca Journal of Turkish Language and Literature,177,TRUE,0.034
9884,"Faculty of Economics and Business, University of Zagreb",177,FALSE,0
10574,Sociedade Portuguesa de Medicina Interna,177,FALSE,0
10722,Balikesir Universitesi Fen Bilimleri Enstitusu Dergisi,177,TRUE,0.215
11598,Yong Loo Lin School of Medicine,177,TRUE,0.169
16584,Modern Art Research Institute of the National Academy of Arts of Ukraine,177,FALSE,0
17837,Archives of Breast Cancer,177,FALSE,0
18757,Istanbul Kultur University,177,FALSE,0
19930,Sekolah Tinggi Pariwisata Bandung,177,FALSE,0
21498,Curriculo sem Fronteiras,177,FALSE,0
25091,University of Toledo,177,FALSE,0
27181,Eskisehir Osmangazi University,177,TRUE,0.034
27206,Mantech Publications,177,FALSE,0
28093,University of Sarajevo,177,FALSE,0
28117,Aceno - Revista de Antropologia do Centro-Oeste,177,FALSE,0
28215,Omsk State Agrarian University named after P.A. Stolypin,177,FALSE,0
29625,Gait and Clinical Movement Analysis Society,177,FALSE,0
32169,Universidad de Panamá,177,FALSE,0
32375,Central Institute for Labour Protection - National Research Institute,177,FALSE,0
2490,Forum: Carbohydrates Coming of Age,176,FALSE,0
2595,The Korean Urological Association,176,TRUE,0.545
4729,The Korea Institute of Military Science and Technology,176,TRUE,0.352
6053,Avanti Publishers,176,TRUE,0.034
6347,University of Waikato,176,FALSE,0
6770,"Revista Interfaces: Saude, Humanas e Technologia",176,FALSE,0
6972,Siddharth Health Research and Social Welfare Society,176,FALSE,0
9184,The Association of Eastern-Asia Buddhism and Culture,176,FALSE,0
9793,Department of Communication and Community Development Sciences,176,FALSE,0
9873,Croatian Institute of History (Hrvatski Institut za Povijest),176,FALSE,0
11725,Budapesti Gazdasagi Egyetem,176,FALSE,0
12059,Kocatepe Veteriner Dergisi,176,TRUE,0.08
15947,"Boise State University, Albertsons Library",176,FALSE,0
19073,State Scientific Institution - Ukrainian Institute of Scientific and Technical Expertise and Info,176,FALSE,0
20947,Institute of State and Law Russian Academy of Sciences - ISL RAS,176,FALSE,0
22737,Politeknik Kesehatan Kerta Cendekia,176,FALSE,0
22930,Universitatea Gheorghe Asachi din Iasi,176,FALSE,0
23182,Dewan Bahasa dan Pustaka,176,TRUE,0.028
25206,STMIK Bina Sarana Global,176,FALSE,0
27749,"Fundacao Stemmer para Pesquisa, Desenvolvimento e Inovacao",176,FALSE,0
29123,Federal State-Financed Scientific Institution State Institute for Art Studies,176,FALSE,0
30804,Sekolah Tinggi Ilmu Ekonomi Wiyatamandala,176,FALSE,0
31435,Imprint Academic Ltd,176,FALSE,0
35501,Archivos Espanoles de Urologia,176,FALSE,0
35745,Scientific Publications Community Inc.,176,FALSE,0
38828,Asosiasi Peneliti dan Teknisi Kehutanan dan Lingkungan Hidup Indonesia,176,FALSE,0
538,Johnson Matthey,175,FALSE,0
1900,Korean Society for Parasitology,175,TRUE,0.674
6996,Dergi Karadeniz,175,TRUE,0.08
7317,Associacao Medica do Parana,175,FALSE,0
11297,Universitas Muhammadiyah Kudus,175,FALSE,0
11617,Vasile Alecsandri University of Bacau,175,FALSE,0
16197,Fundacion Universitaria de Ciencias de la Salud,175,FALSE,0
16904,Zadruzna Stampa D.D.,175,FALSE,0
17259,Ikatan Peneliti Lingkungan Binaan Indonesia,175,FALSE,0
17957,Uludag Universitesi Tip Fakultesi Dergisi,175,TRUE,0.211
18608,Asian Journal of Convergence in Technology,175,FALSE,0
18627,Institute of Accounting and Finance,175,FALSE,0
20814,Cukurova Universitesi Sosyal Bilimler Enstitusu Dergisi,175,TRUE,0.109
21265,Association of Rice Research Workers,175,TRUE,0.086
21765,The Korean Society for Chinese Studies,175,FALSE,0
22975,Universidad Nacional de Misiones,175,FALSE,0
28074,AlMaarif University College (AUC),175,TRUE,0.006
28329,Bulletin of the Russian-Armenian University,175,FALSE,0
31191,Ekonomicka univerzita v Bratislave,175,FALSE,0
32079,Innovative Research Publishing,175,FALSE,0
33574,Research Center of Life and Social Science,175,FALSE,0
36783,World of Science,175,FALSE,0
39082,Sana'a University,175,FALSE,0
739,British Institute of Non-Destructive Testing (BINDT),174,FALSE,0
4636,The Japanese Congress of Neurological Surgeons,174,FALSE,0
5149,"International Language, Literature and Folklore Researches Journal",174,FALSE,0
5931,International Seed Testing Association,174,FALSE,0
7575,Kangwon National University Institute of Comparative Legal Studies,174,FALSE,0
8854,"Educational Development Unit, University of Greenwich",174,FALSE,0
10725,Cihan University - Sulaimanyia,174,FALSE,0
11048,Siberian State Automobile and Highway University (SibADI),174,FALSE,0
16565,International Black Sea University,174,FALSE,0
17016,Hacettepe University - Medical School,174,FALSE,0
19505,Uluslararasi Yonetim Akademisi Dergisi,174,TRUE,0.046
22027,Innovative Healthcare Institute,174,TRUE,0.017
23638,"Institute of Economics, Technologies and Entrepreneurship",174,FALSE,0
24840,Gazi Goz Vakfi,174,FALSE,0
26474,The Trained Nurses Association of India,174,FALSE,0
26812,Ana Publishing Private Limited,174,FALSE,0
29221,American Society of Regional Anesthesia and Pain Medicine,174,FALSE,0
32707,Nam Dinh University of Nursing,174,FALSE,0
39051,Therapeutic Guidelines Limited,174,FALSE,0
4507,IACSIT Press,173,FALSE,0
6236,Instituto Educacional Piracicabano da Igreja Metodista,173,FALSE,0
6528,Agora University of Oradea,173,FALSE,0
8397,Medical Journal of Ankara Training and Research Hospital,173,TRUE,0.347
9707,Confederacao Nacional dos Trabalhadores em Educacao (CNTE),173,FALSE,0
10885,The Science Breaker,173,FALSE,0
16833,Journal of Educational Technology and Online Learning,173,TRUE,0.104
16938,Universidade Salvador - UNIFACS,173,FALSE,0
18111,Network Design Lab - Transport Findings,173,FALSE,0
18125,Temblor,173,FALSE,0
18831,The Ukrainian Civil Protection Research Institute,173,FALSE,0
19390,Gexinonline Publications,173,TRUE,0.11
22276,RSUP Dr. Kariadi Semarang,173,FALSE,0
22597,Maggallat Gami at al-Husayn bin Talal li-l-buhut - Print,173,FALSE,0
23402,Taegu Science University Defense Security Institute,173,FALSE,0
23672,Asociacion Andaluza de Cirujanos (ASAC),173,FALSE,0
25092,Melentiev Energy Systems Institute Siberian Branch of the Russian Academy of Sciences,173,FALSE,0
25627,OKTAN PRINT s.r.o.,173,FALSE,0
27538,Universitas 17 Agustus 1945 Cirebon,173,FALSE,0
29933,Individual entrepreneur Davydova Galina Vasilievna,173,FALSE,0
30186,ARCH: Ayurveda Research Copying House,173,FALSE,0
32540,PT. Frost Yunior,173,FALSE,0
37909,Universiti Islam Sultan Sharif Ali,173,FALSE,0
37941,Independent publisher Zhanneta Kozina,173,FALSE,0
39003,Institutul Național de Cercetare Dezvoltare Agricolă Fundulea,173,FALSE,0
39949,AlfaUnipac,173,FALSE,0
2788,The Nihon University Medical Association,172,FALSE,0
4044,Slovenian Medical Association,172,FALSE,0
6344,"Orthopaedica, Traumatology, and Prosthetics",172,FALSE,0
6348,Polish Society of Theoretical and Applied Mechanics,172,FALSE,0
8396,Revista Brasileira de Geomorfologia,172,FALSE,0
8975,Associacao Brasileira de Inteligencia Computacional - ABRICOM,172,FALSE,0
9627,Journal of Clinical Social Work and Health Intervention,172,FALSE,0
10853,Indonesian Nutrition Association,172,FALSE,0
15942,FSFIS Institute for Design Problems in Microelectronics RAS,172,FALSE,0
17200,Universidad Catolica de Pereira,172,FALSE,0
17374,The Korean Society for Early Childhood Teacher Education,172,FALSE,0
21237,International Institute of Islamic Thought,172,FALSE,0
23466,"The Journal of Turkish Educational Sciences, Gazi University",172,TRUE,0.07
25346,"Telos: Revista de Estudios Interdisciplinarios en Ciencias Sociales, URBE",172,FALSE,0
28054,Societe Internationale d'Urologie,172,FALSE,0
28986,Editorial Tecnocientifica Americana And Sinergia Academica,172,FALSE,0
30562,Instituto Forestal,172,FALSE,0
30866,Geoinformatics International,172,FALSE,0
31980,Tecnologico de Antioquia Institucion Universitaria,172,FALSE,0
32278,CV. Tripe Konsultan,172,FALSE,0
47865,"Fakultas Keguruan dan Ilmu Pendidikan, Universitas Islam Indragiri",172,FALSE,0
314,Acoustical Society of Japan,171,FALSE,0
385,International Society of Cytology,171,FALSE,0
1337,Soil and Water Conservation Society,171,FALSE,0
4709,Asociacion Espanola de Ecologia Terrestre (AEET),171,FALSE,0
5226,Institute of Sociology of the Academy of Sciences of the Czech Republic,171,FALSE,0
6604,"JOSHA, GmbH",171,FALSE,0
7023,Cadernos Ibero-Americanos de Direito Sanitario,171,FALSE,0
8308,The Korean Society of Traumatology,171,TRUE,0.129
8437,"PWD Group Publishing, Inc.",171,FALSE,0
8451,O.I.E (World Organisation for Animal Health),171,FALSE,0
8513,Faculdade Jesuita de Filosofia e Teologia – FAJE,171,FALSE,0
8940,Moscow Region University of Technology (UNITECH),171,FALSE,0
9151,"Credo, Ltd.",171,FALSE,0
9328,Associacao Iberoamericana de Diagnostico e Avaliacao Psicologica,171,FALSE,0
10116,Institute of Geophysics of the National Academy of Sciences of Ukraine by S.I. Subbotin name,171,FALSE,0
10240,Universidad Autonoma Latinoamericana,171,FALSE,0
11054,Forest Research Institute Malaysia,171,FALSE,0
11194,International Allelopathy Foundation,171,FALSE,0
11470,ABMS - Brazilian Association for Soil Mechanics and Geotechnical Engineering,171,FALSE,0
11827,The Korean Society of Educational Studies in Mathematics,171,TRUE,0.053
11955,"INDTEC, C.A.",171,FALSE,0
12097,Universitas Muhammadiyah Kalimantan Timur,171,FALSE,0
16245,Komarov Botanical Institute of the Russian Academy of Sciences,171,FALSE,0
16849,Uniunea Medicala Balcanica,171,FALSE,0
18818,Universidad Michoacana de San Nicolas de Hidalgo,171,TRUE,0.012
19407,University of Kerbala - KIJOMS,171,FALSE,0
19513,Scientific Research Institute of Intellectual Property National Academy  of Law Sciences of Ukraine,171,FALSE,0
21248,Journal of Korea Trade,171,FALSE,0
21404,Khyber Medical University,171,TRUE,0.035
23712,"Blavatnik School of Government, University of Oxford",171,FALSE,0
28390,Universitas Kahuripan Kediri,171,FALSE,0
29132,Kultura - Polis,171,FALSE,0
29232,AJER Publishing,171,FALSE,0
30136,Journal of University of Science and Technology of China,171,FALSE,0
30459,Yayasan Penelitian dan Inovasi Sumatera,171,FALSE,0
30642,Pro Universitaria,171,FALSE,0
31309,"School of Law, Queen's University Belfast",171,FALSE,0
31713,Tecno Scientifica Publishing,171,FALSE,0
32243,Institut Bisnis Muhammadiyah Bekasi,171,FALSE,0
34021,Colegio Oficial de Psicologia de Andalucia Occidental,171,FALSE,0
37260,Institut Agama Islam Faqih Asy'ari Kediri,171,FALSE,0
1850,Japan Society of Corrosion Engineering,170,FALSE,0
2718,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)",170,FALSE,0
3726,Finnish Zoological and Botanical Publishing Board,170,FALSE,0
5887,Szkoła Główna Handlowa GV,170,FALSE,0
7714,Publishing Office TRILIST,170,FALSE,0
8090,The Institute for Northeast Asian Law Chonbuk National University,170,FALSE,0
8375,The Korean Association for Local Government Studies,170,FALSE,0
10004,"Linha Unica - Edicao e Comunicacao em Saude e Desporto, Lda",170,FALSE,0
10087,Bartin Orman Fakultesi Dergisi,170,TRUE,0.141
11330,e-Sarkiyat Ilmi Arastirmalari Dergisi,170,TRUE,0.006
11900,University of Al-Qadisiyah/ College of Science,170,FALSE,0
12094,Sekolah Tinggi Teologi Intheos Surakarta,170,FALSE,0
19257,Russian Association of Coloproctology,170,FALSE,0
19493,Ictimaiyat,170,TRUE,0.018
19794,"Faculty of Cultural Sciences, Hasanuddin University",170,FALSE,0
20313,Kresnamedia Publisher,170,FALSE,0
26001,Vietnam Association of Obstetrics and Gynecology - VAGO,170,FALSE,0
27038,The Centre for Education and Methodics of the FAS Russia,170,FALSE,0
28958,Stratejik Arastirmalar ve Verimlilik Genel Mudurlugu Verimlilik Dergisi,170,TRUE,0.065
31259,Fundacion de la Sociedad Espanola de Cirugia de la Obesidad (FUNSECO),170,FALSE,0
32141,SA Kultuurileht,170,FALSE,0
32589,Acquire Publications LLC,170,FALSE,0
37615,Sekolah Tinggi Ilmu Teknologi Al-Hilal Sigli,170,FALSE,0
434,American Academy of Implant Dentistry,169,FALSE,0
1228,Florida Entomological Society,169,FALSE,0
3168,Korean Association for the Study of Intestinal Diseases,169,TRUE,0.32
8257,CIRAD (Centre de Cooperation Internationale en Recherche Agronomique Pour le Developpement),169,TRUE,0.071
8803,The Linguistic Science Society,169,FALSE,0
8936,Ustav Teoreticke a Aplikovane Mechaniky AC CR,169,FALSE,0
10431,International Journal of Educational Research Review,169,TRUE,0.207
16302,Universitas Trilogi,169,FALSE,0
17170,Korea Gerontological Society,169,FALSE,0
19103,MAGNANIMITAS,169,FALSE,0
22403,Perhimpunan Dokter Paru Indonesia,169,FALSE,0
22855,Koordinatorat Perguruan Tinggi Keagamaan Islam Swasta Wilayah IV Surabaya,169,FALSE,0
23357,Puslitbang Sinergis Asa Professional,169,FALSE,0
24799,Eurasia Academic Publishing Group,169,FALSE,0
27445,Institute of Business Career,169,FALSE,0
32715,Universitas Sulawesi Tenggara,169,FALSE,0
37069,Vijnana Parishad of India,169,FALSE,0
6522,Korean Society of Exercise Physiology,168,TRUE,0.494
6605,University of Wales Press/Gwasg Prifysgol Cymru,168,FALSE,0
7227,Kahramanmaras Sutcu Imam University Journal of Engineering Sciences,168,TRUE,0.262
8334,The New Korean Philosophical Association,168,FALSE,0
9194,Journal of International Scientific Researches,168,TRUE,0.077
9200,The Korean Association of Asian Studies,168,FALSE,0
9436,Programa de Extensao TEIA Entrepalavras,168,FALSE,0
10068,Virittaja,168,FALSE,0
10553,ICETA,168,FALSE,0
11472,Sociedad Mexicana de la Ciencia del Suelo A.C.,168,FALSE,0
16099,Politechnika Koszalinska,168,FALSE,0
16716,Sekolah Tinggi Kesejahteraan Sosial (STKS) Bandung,168,FALSE,0
16845,INSPI,168,FALSE,0
18845,Ptolemy Scientific Research Press,168,FALSE,0
20092,Grupo Distribuna,168,FALSE,0
25558,Adichunchanagiri Institute of Medical Sciences,168,FALSE,0
26116,"California State University, Office of the Chancellor",168,FALSE,0
26477,Center for Research and Community Service at the State Polytechnic of Samarinda,168,FALSE,0
28975,Australasian Association of Writing Programs,168,FALSE,0
29814,Siberian Transport University,168,FALSE,0
30100,Pelantar Press,168,FALSE,0
32249,Kuzbass Institute of the Federal Penal Service of Russia,168,FALSE,0
33889,La Tansa Mashiro,168,FALSE,0
33926,Quantum Academic Publisher Enterprise,168,FALSE,0
34690,Moscow State Tchaikovsky Conservatory,168,FALSE,0
35136,Northern Technical University,168,FALSE,0
36463,Trung tâm Nhiệt đới Việt - Nga,168,FALSE,0
38442,East Asian Bureau of Economic Research,168,FALSE,0
2180,Institute of Image Information and Television Engineers,167,FALSE,0
2343,Korean Society of Infectious Diseases and Korean Society for Chemotherapy,167,TRUE,0.305
2621,Instituto de Pesquisas Ambientais em Bacias Hidrograficas (IPABHi),167,FALSE,0
2961,American Association for Agricultural Education,167,FALSE,0
4144,European Council for Modeling and Simulation,167,FALSE,0
4404,Korea Technical Association of the Pulp and Paper Industry,167,FALSE,0
7414,The Association of Japanology in East Asia,167,FALSE,0
7727,Teknik Dergi,167,TRUE,0.246
7815,Institute of Combustion Problems,167,FALSE,0
8540,"Faculty of Political Science, University of Zagreb",167,FALSE,0
8876,RAHIS - Revista de Administracao Hospitalar e Inovacao em Saude,167,FALSE,0
9069,"Faculty of Philology, University of Banja Luka",167,FALSE,0
10838,Rossijskoe Obschestvo Dermatovenerologov i Kosmetologov,167,FALSE,0
11861,Academia CUF,167,FALSE,0
16577,FISIP Universitas Sultan Ageng Tirtayasa,167,FALSE,0
17451,Institute for Public Health of the National Academy of Medical Sciences of Ukraine,167,FALSE,0
17949,Fiocruz - Instituto de Tecnologia em Farmacos,167,FALSE,0
19454,Spormetre,167,TRUE,0.036
19509,Yuzuncu Yil Universitesi Egitim Fakultesi Dergisi,167,FALSE,0
19536,STIKes Alifah Padang,167,FALSE,0
20103,University of Cincinnati Press,167,FALSE,0
21094,The Korea Tourism Enhancement Society,167,FALSE,0
28214,International Seminar on Urban Form,167,FALSE,0
36361,VNU University of Economics and Business,167,FALSE,0
36559,CV Jendela Edukasi Indonesia,167,FALSE,0
37352,Science Analytical Institute,167,FALSE,0
39601,CV Global Research Publication,167,FALSE,0
39697,"Osgoode Hall Law School, York University",167,FALSE,0
2426,Japan Society of Colour Material,166,FALSE,0
2778,Oecologia Australis,166,FALSE,0
3166,Korean Continence Society,166,TRUE,0.488
5246,The Korean Society of Food Hygiene and Safety,166,TRUE,0.072
5541,Research Center and Community Services (PPPM) Hayam Wuruk Perbanas University,166,FALSE,0
5803,The Korean Movement Disorder Society,166,TRUE,0.373
6144,The Korean Society of Climate Change Research,166,TRUE,0.789
8881,International Journal of Assessment Tools in Education,166,TRUE,0.084
9737,FSBSI MHI,166,FALSE,0
12330,Politeknik Gorontalo,166,FALSE,0
17433,Revista Debates Insubmissos,166,FALSE,0
17771,Magyar Rendeszet,166,FALSE,0
20435,Chonbuk National University,166,FALSE,0
21132,Hawlyat Al-Montada for Human Studies,166,FALSE,0
24585,Universitas Dinamika,166,FALSE,0
26082,"University of Agriculture and Forestry, Hue University",166,FALSE,0
26306,Ukrainian Military Medical Academy,166,FALSE,0
27387,Institute of Philosophy and Law of the Siberian Branch of the Russian Academy of Sciences,166,TRUE,0.169
30099,Poltekkes Kemenkes Gorontalo,166,FALSE,0
30585,Sakarya University,166,TRUE,0.114
30632,"Biruni University, Faculty of Education",166,FALSE,0
32425,Societe Senegalaise de Cancerologie,166,FALSE,0
33284,Universidad Nacional de Loja,166,FALSE,0
848,Zoological Society of Japan,165,FALSE,0
2325,Royal Institution of Naval Architects,165,FALSE,0
2878,Korea Concrete Institute,165,FALSE,0
2985,Revista Brasileira de Ciencias Agrarias,165,FALSE,0
3498,ANPEGE - Revista,165,FALSE,0
3541,Zeus Publishing,165,FALSE,0
7443,Institute of Biochemistry,165,FALSE,0
10413,International Association for Semiotic Studies (IASS/AIS),165,FALSE,0
11950,Bayt Publications,165,FALSE,0
15186,Pravo Publishing House,165,FALSE,0
17039,Balikesir Universitesi Sosyal Bilimler Enstitusu Dergisi,165,TRUE,0.067
18947,Idantutkimus,165,FALSE,0
19823,Revistas Cientificas Eletronicas UNG,165,FALSE,0
20652,Program Studi Farmasi STIKES Mandala Waluya,165,FALSE,0
23954,Sekolah Tinggi Ilmu Ekonomi Amkop Makassar,165,FALSE,0
24616,Institute of Legislative Forecasts and Legal Expertise,165,FALSE,0
25807,The Archives of Rheumatology,165,FALSE,0
25827,The Jordanian Association for Educational Sciences,165,FALSE,0
25947,MJH Life Sciences,165,FALSE,0
29268,Loki & Dimas,165,FALSE,0
29606,TSEG - The Low Countries Journal of Social and Economic History,165,FALSE,0
29764,Academy of Public Administration under the President of the Republic of Kazakhstan,165,TRUE,0.006
29813,Indonesian Society of Applied Science (ISAS),165,FALSE,0
30939,Kokand University,165,FALSE,0
38464,Fifth Dimension Research Publications,165,FALSE,0
39661,Charter Services New York d/b/a Journal of Orthopaedic Experience and Innovation,165,FALSE,0
143,Michigan Mathematical Journal,164,FALSE,0
5496,Fundacion Universitaria Konrad Lorenz,164,FALSE,0
7635,Trofimuk Institute of Petroleum Geology and Geophysics (SB RAS),164,FALSE,0
8263,The Journal of Ege University Faculty of Agriculture,164,TRUE,0.409
16178,Universidad Autonoma de Chiapas,164,FALSE,0
17664,Politeknik Negeri Balikpapan,164,FALSE,0
17851,East African Science and Technology Commission,164,FALSE,0
19611,"Michael Okpara University of Agriculture, Umdike (MOUAU)",164,FALSE,0
19707,LPPM Universitas Sari Mulia,164,FALSE,0
22060,Non-Commercial Partnership Center for Biogenic Resources Humus Sapiens,164,FALSE,0
23230,Universitas Islam Negeri Sumatera Utara Medan,164,FALSE,0
23609,Universidad de Huanaco,164,FALSE,0
23911,Revista Brasileira de Zootecnia,164,FALSE,0
25235,The Academic Society of Global Business Administration,164,FALSE,0
27569,Universite Clermont Auvergne,164,FALSE,0
32333,Turkiye Adalet Akademisi,164,TRUE,0.006
34414,Sprin Publisher,164,FALSE,0
34870,Korea Academic Society of Games,164,FALSE,0
35498,Universo DOC Ltda.,164,FALSE,0
36522,Universidad Tecnocientífica del Pacífico SC,164,FALSE,0
3837,Sociedade Brasileira de Medicina de Familia e Comunidade (SBMFC),163,FALSE,0
3947,Korean Association of Human Ecology,163,TRUE,0.442
4237,The Korea Society of Costume,163,TRUE,0.356
4380,Journal of Biomedical Research,163,FALSE,0
4803,Korea Society of Waste Management,163,TRUE,0.712
4896,Korean Society of Environmental Biology,163,TRUE,0.061
5113,CBU Research Institute,163,FALSE,0
6193,Society of Chung-Ang Language and Literature,163,FALSE,0
6470,International Journal of Integrated Health Sciences (IJIHS),163,FALSE,0
7648,"NZCER Press, New Zealand Council for Educational Research",163,FALSE,0
8569,Federal Reserve Bank of Chicago,163,FALSE,0
8608,Kilis 7 Aralik University,163,TRUE,0.055
8715,Marine Corps University Press,163,FALSE,0
11522,Hikmet Akademik Edebiyat Dergisi,163,TRUE,0.012
11536,The Pipeline Transport Institute,163,FALSE,0
11752,SNF Swedish Nutrition Foundation,163,FALSE,0
12075,Turkish Academic Research Review,163,TRUE,0.006
16121,Ekonomika APK,163,FALSE,0
16272,Daghestan Federal Research Center of Russian Academy of Science,163,TRUE,0.006
17279,Saima Consult Ltd,163,FALSE,0
22751,Revista Nova Paideia,163,FALSE,0
25879,IJAAR Publishing,163,FALSE,0
28463,"Lestu Editora, Grafica e Consultoria Ltda.",163,FALSE,0
28991,"Postgraduate Medical Institute, Lahore General Hospital",163,FALSE,0
30205,World Organization of Applied Sciences (WOAS),163,FALSE,0
30731,Narxoz University - Non-profit joint stock company,163,FALSE,0
31005,Karoli Gaspar Reformatus Egyetem,163,FALSE,0
35941,Internal Journals Publication House,163,FALSE,0
39704,Nepal Paediatric Society,163,FALSE,0
1470,Japan Society of Drug Delivery System,162,FALSE,0
3122,Japan Society of Gynecologic and Obstetric Endoscopy and Minimally Invasive Therapy,162,FALSE,0
3530,Korean Society for Atmospheric Environment,162,TRUE,0.907
4104,The Korean Housing Association,162,TRUE,0.395
5988,Selcuk Journal of Agriculture and Food Sciences,162,FALSE,0
7110,Turkish Online Journal of Distance Education,162,TRUE,0.068
7988,Moscow Regional Research and Clinical Institute (MONIKI),162,FALSE,0
8311,Korea Institute for Skin and Clinical Sciences,162,TRUE,0.198
11585,The Research Journal of the Costume Culture,162,FALSE,0
15991,Revista Brasileira de Farmacia Hospitalar e Servicos de Saude,162,FALSE,0
16710,Ahi Evran Universitesi Sosyal Bilimler Enstitusu Dergisi,162,TRUE,0.074
17123,SE Institute of Grain Crops of National Academy of Agrarian Sciences of Ukraine,162,FALSE,0
17172,Revista Brasileira de Pesquisa Auto Biografica,162,FALSE,0
17246,Institut Teknologi dan Sains Mandala,162,FALSE,0
17266,The R Foundation,162,FALSE,0
17702,Politeknik Pertanian Negeri Payakumbuh,162,FALSE,0
17778,Persatuan Perawat Nasional Indonesia Jawa Tengah,162,TRUE,0.222
18123,Khyber College of Dentistry,162,FALSE,0
19821,Journal of Dairy and Beef Cattle Farming,162,FALSE,0
23891,Pskov State University,162,FALSE,0
24916,Fakultas Hukum Universitas Krisnadwipayana,162,FALSE,0
25325,University of Tlemcen,162,FALSE,0
25357,Urban Design Institute of Korea,162,FALSE,0
27194,Institut Agama Islam Bunga Bangsa Cirebon,162,FALSE,0
29555,Ozel Bagimlilik Ltd.,162,TRUE,0.241
32094,Afe Babalola University Ado-Ekiti,162,FALSE,0
32306,Varna University of Management,162,FALSE,0
34407,Samara State Medical University,162,FALSE,0
36134,Universidad de La Frontera,162,FALSE,0
1222,Association of Avian Veterinarians (AAV),161,FALSE,0
1347,"Technical Association of Photopolymers, Japan",161,FALSE,0
1964,Japanese Society of Pediatric Allergy and Clinical Immunology,161,FALSE,0
3491,Faculty of Mechanical Engineering,161,FALSE,0
6999,Kastamonu University,161,TRUE,0.099
10955,Rinton Press,161,FALSE,0
11540,"P.P. Shirshov Institute of Oceanology, RAS",161,FALSE,0
12192,Institut Dirosat Islamiyah Al-Amien Prenduan Sumenep,161,FALSE,0
16921,"The American Society for Nondestructive Testing, Inc.",161,TRUE,0.099
17431,The State Expert Center of the Ministry of Health of Ukraine,161,FALSE,0
18551,Private Higher Educational Institution King Danylo University,161,FALSE,0
18800,Kangwon National University Humanities Institute,161,FALSE,0
19040,Scuola Universitaria Professionale Della Svizzera Italiana -D. Formazione E Apprendimento,161,FALSE,0
20455,STIE Indonesia Banking School,161,FALSE,0
21494,Alandalus University for Science and Technology,161,FALSE,0
23498,Premium e-Journal of Social Science,161,FALSE,0
26538,STKIP PGRI Bandar Lampung,161,FALSE,0
31762,"Pacific Geographical Institute of the Far Eastern Branch of the Russian Academy of Sciences, Kamchatka Branch",161,FALSE,0
32950,Free International University of Moldova,161,FALSE,0
33325,All-Russian Professional Psychotherapeutic League (PPL Russia),161,FALSE,0
34425,Ali Institute of Research and Publication,161,TRUE,0.012
34935,Maison des Sciences de l'Homme Paris Nord,161,FALSE,0
38078,Pace University Press,161,FALSE,0
3787,The Korean Welding and Joining Society,160,TRUE,0.713
4920,The Korean Society of Conservation Science for Cultural Heritage,160,TRUE,0.506
5137,Korean Society of Exercise Rehabilitation,160,TRUE,0.4
6523,Korea Association for International Commerce and Information,160,FALSE,0
6813,Centro Interdisciplinario de Investigaciones en Psicologia Matematic,160,TRUE,0.044
9039,Art-E Sanat Dergisi,160,TRUE,0.031
10156,The Korean Industrial Economic Association,160,FALSE,0
10592,Center for Scientific Research and Development of Education,160,FALSE,0
12190,Brazilian Journal of Analytical Chemistry,160,FALSE,0
12396,Boletim Cearense de Educacao e Historia da Matematica - BOCEHM,160,FALSE,0
17086,Universitas Kebangsaan,160,FALSE,0
18360,Recep Tayyip Erdogan Universitesi,160,TRUE,0.088
18370,"University of Technology, Baghdad",160,FALSE,0
18601,SAINTIS Publishing,160,FALSE,0
19672,Canadian Institute for Knowledge Development,160,FALSE,0
19801,Institute of Industrial and Business Management of Kyungnam University,160,FALSE,0
20372,Politeknik Caltex Riau,160,FALSE,0
26710,Lexis srl,160,FALSE,0
27303,National Engineering Academy of the Republic of Kazakhstan,160,FALSE,0
28851,Revista Publicando Publishing House,160,FALSE,0
29113,National Association of Scholars,160,FALSE,0
30293,University of European Studies of Moldova,160,FALSE,0
30847,Healthcare of Tajikistan,160,FALSE,0
32185,Yayasan Jaringan Kerja Pendidikan Bali,160,FALSE,0
