id,primary_name,count_current_type,deposits_funders_current,funders_current_type
27680,Universitas Nahdlatul Ulama Indonesia,174,FALSE,0
28312,Institut Agama Islam Sunan Kalijogo Malang,174,FALSE,0
29159,The Bhopal School of Social Sciences,174,FALSE,0
34973,Sekolah Tinggi Agama Islam Negeri Mandailing Natal,174,FALSE,0
39974,Yayasan Pondok Pesantren Sunan Bonang Tuban,174,FALSE,0
48593,Vietnam Association of Catalysis and Adsorption,174,TRUE,0.4252873563218391
1212,American Association of Avian Pathologists (AAAP),173,FALSE,0
1363,Japanese Society for Horticultural Science,173,FALSE,0
1739,The Society for Free Radical Research Japan,173,FALSE,0
1824,College Art Association,173,FALSE,0
7525,Acta Pediatrica de Mexico,173,FALSE,0
8255,Fundacao Municipal de Artes de Montenegro (FUNDARTE),173,FALSE,0
10675,Escuela Superior de Guerra,173,FALSE,0
11732,UroMedia LLC,173,FALSE,0
16458,Voprosy Literatury,173,FALSE,0
17365,Research Institute for Mechanics of National Research Lobachevsky State University of Nizhny Novgorod,173,FALSE,0
20146,"Journal of Bioengineering, Technologies and Health",173,FALSE,0
20318,Korean Society of Golf Studies,173,FALSE,0
23475,ECTI,173,FALSE,0
24577,Escuela Superior Politecnica del Litoral,173,FALSE,0
25446,kulturarastirmalari,173,TRUE,0.07514450867052024
30511,Universitas Muhammadiyah Pringsewu,173,FALSE,0
31811,PT.Mantaya Idea Batara,173,FALSE,0
33920,UKEY Consulting and Publishing Ltd,173,FALSE,0
38008,Media Digital Publikasi Indonesia (MDPI),173,FALSE,0
39566,Emergentes - Revista Científica,173,FALSE,0
48119,IgMin Publications Inc.,173,FALSE,0
50282,Kasym Tynystanov Issyk Kul State University,173,FALSE,0
439,Japanese Association for Laboratory Animal Science,172,TRUE,0.1511627906976744
3685,Association for Natural Language Processing,172,FALSE,0
4732,BCREC Publishing Group,172,TRUE,0.622093023255814
5879,Klaipeda University Press,172,FALSE,0
7265,Universiti Malaysia Kelantan,172,FALSE,0
7451,"Corporation Universidad de la Costa, CUC",172,FALSE,0
10349,"Faculty of Philology, Lomonosov Moscow State University",172,FALSE,0
10802,Southern Methodist University,172,TRUE,0.005813953488372093
12194,IKIP PGRI Bojonegoro,172,FALSE,0
13136,University College Cork,172,FALSE,0
16584,Modern Art Research Institute of the National Academy of Arts of Ukraine,172,FALSE,0
19749,University of Basrah - College of Engineering,172,FALSE,0
20689,STIKes Al Insyirah Pekanbaru,172,FALSE,0
24814,Sekolah Tinggi Manajemen Informatika dan Komputer Jayakarta,172,FALSE,0
25896,National Medical Research Center for Childrens Health,172,FALSE,0
27150,Annals of Laboratory Medicine,172,TRUE,0.563953488372093
27746,Annals of Clinical and Medical Case Reports,172,FALSE,0
30440,Institute of Cultural Heritage,172,FALSE,0
30572,Editorial Office &quot;Bulletin of the Academy of Sciences of Moldova. Medical Sciences&quot;,172,FALSE,0
31005,Karoli Gaspar Reformatus Egyetem,172,FALSE,0
34830,University of Alkafeel,172,FALSE,0
38011,Arvin Arena,172,FALSE,0
38020,London Softedu Ltd.,172,FALSE,0
38097,Viet Nam Federation of Accountants and Auditors,172,FALSE,0
38996,Indian Journal of Clinical Practices Publications LTD,172,FALSE,0
39661,Charter Services New York d/b/a Journal of Orthopaedic Experience and Innovation,172,FALSE,0
5981,Selcuk Dental Journal,171,TRUE,0.1988304093567251
8599,Silicea - Poligraf,171,FALSE,0
16601,FSBEI HE NSMU MOH Russia,171,FALSE,0
18444,Universitas Presiden,171,FALSE,0
25131,Anatolian Current Medical Journal,171,TRUE,0.2690058479532164
25280,Sociedad Peruana de Derecho Internacional,171,FALSE,0
25609,Global Foundation for Nursing Profession and Social Services,171,FALSE,0
27517,Academic Research Publishing Group (Publications),171,FALSE,0
27672,Krasnoyarsk Science and Technology City Hall,171,FALSE,0
31713,Tecno Scientifica Publishing,171,FALSE,0
36896,Chiang Mai Rajabhat University,171,FALSE,0
38203,Alesha Media Digital,171,FALSE,0
2309,Pravni Fakultet Sveucilista u Zagrebu (Law School of the University of Zagreb),170,FALSE,0
4236,Korean Institute of Industrial Engineers,170,TRUE,0.3647058823529412
4295,Ceska zemedelska univerzita v Praze,170,FALSE,0
4318,"Turkish Online Journal of Design, Art and Communication",170,TRUE,0.06470588235294118
6185,Institute for System Programming of the Russian Academy of Sciences,170,FALSE,0
6735,University of Oklahoma Libraries,170,FALSE,0
7377,Russian Ilizarov Scientific Centre Restorative Traumatology and Orthopaedics,170,FALSE,0
8439,Hellenic Society of Gastroenterology,170,FALSE,0
11425,Education and Technologies Association,170,FALSE,0
11560,Universidad UTE,170,FALSE,0
18820,Medforum,170,FALSE,0
18878,School of Adaptive Management of Social And Pedagogical Systems,170,FALSE,0
21074,European Scientific Society,170,FALSE,0
23363,Universitas Muhammadiyah Sukabumi,170,FALSE,0
24909,Volga State University of Water Transport,170,FALSE,0
25626,Chemical Society of Nigeria,170,FALSE,0
28093,University of Sarajevo,170,FALSE,0
28871,"Jurnal Kesehatan, STIKes Muhammadiyah Ciamis",170,FALSE,0
31281,National Polytechnic University of Armenia,170,FALSE,0
31481,Lithuanian Research Center of Health Sciences,170,FALSE,0
35639,"International Peneliti Ekonomi, Sosial, dan Teknologi",170,FALSE,0
39378,Simo Excel PLT,170,FALSE,0
4906,The Society of Korea Industrial and Systems Engineering,169,FALSE,0
6417,Education Association of South Africa,169,FALSE,0
8947,Universidad Catolica Luis Amigo,169,FALSE,0
11297,Universitas Muhammadiyah Kudus,169,FALSE,0
12212,Institute of History and Archaeology of Ural Branch of Russian Academy of Science,169,FALSE,0
16911,Kryvyi Rih National University,169,FALSE,0
18616,Helsinki University Press,169,TRUE,0.005917159763313609
23065,Wojskowa Akademia Techniczna w Warszawie,169,FALSE,0
23227,Centre for Research on Islamic Banking and Finance and Business,169,FALSE,0
24796,The Body of Chartered Certified Accountants and Licensed Accountants of Romania,169,FALSE,0
29301,Sapienza: International Journal of Interdisciplinary Studies,169,FALSE,0
30230,IAES Indonesia Section,169,FALSE,0
31711,Cipta Media Harmoni,169,FALSE,0
33284,Universidad Nacional de Loja,169,TRUE,0.005917159763313609
33789,ASEAN Institute for Health Development,169,FALSE,0
33959,Fakultas Keguruan dan Ilmu Pendidikan Universitas Pakuan,169,FALSE,0
44170,PT. Altin Riset Publishing,169,FALSE,0
49221,Stiftelsen Socialmedicinsk tidskrift,169,FALSE,0
49528,International Scientific Organization,169,FALSE,0
5107,"Allergy, Asthma, and Immunology Association of Thailand",168,FALSE,0
5943,Croatian Society of Chemical Engineers/HDKI,168,FALSE,0
6079,Hawler Medical University,168,FALSE,0
7319,Christian Literature Fund,168,FALSE,0
7659,Federal State University of Education,168,FALSE,0
8935,Deakin University,168,FALSE,0
10461,"Psi Chi, the International Honor Society in Psychology",168,FALSE,0
14976,The University of Danang,168,FALSE,0
14981,Zoological Institute of the Russian Academy of Sciences,168,FALSE,0
17657,Politeknik Negeri Semarang,168,FALSE,0
17705,Universitas Katolik Musi Charitas,168,FALSE,0
19575,Indian Dairy Association,168,FALSE,0
20890,Alpinus Publications,168,FALSE,0
21382,Magnus Med Club LLC - USA,168,FALSE,0
22028,Faculdade Evangélica de Valparaíso,168,FALSE,0
22130,Universitas Asahan,168,FALSE,0
24476,Revista Higiene Alimentar,168,FALSE,0
27365,Foundations of Ophthalmology,168,FALSE,0
29019,Noncommercial Organization - Institution of Forensic Construction and Technological Expertise,168,TRUE,0.005952380952380952
29405,PGRI Kota Semarang,168,FALSE,0
30181,Institut Agama Islam Bani Fattah Jombang,168,FALSE,0
36257,The Science Publishing House LLC,168,FALSE,0
37415,Salma Educational Society,168,FALSE,0
39606,Centro de Letras e Artes - Universidade Federal do Rio de Janeiro,168,FALSE,0
48350,Publikasi Inspirasi Indonesia,168,FALSE,0
50246,McWane Science Center,168,FALSE,0
2361,Japan Society of Waste Management Experts,167,FALSE,0
3537,"University of Zagreb, Faculty of Forestry and Wood Technology",167,FALSE,0
7398,Celal Bayar University Journal of Social Sciences,167,TRUE,0.02994011976047904
7461,Universidad Icesi,167,FALSE,0
7919,Instituto de Pesquisa e Estudos Florestais (IPEF),167,FALSE,0
7920,Instituto Nacional de Salud (Peru),167,FALSE,0
7932,The Oil and Gas Institute - National Research Institute,167,FALSE,0
8088,Universidad ORT Uruguay,167,FALSE,0
9284,Admiral Makarov State University of Maritime and Inland Shipping,167,FALSE,0
10089,Dicle Universitesi Muhendislik Fakultesi Muhendislik Dergisi,167,TRUE,0.1077844311377246
10191,Journal LOGOS,167,FALSE,0
10329,Servicio Nacional de Aprendizaje SENA,167,FALSE,0
10590,National University of Pharmacy,167,FALSE,0
14046,Université de Montréal libraries,167,FALSE,0
16761,LLC Numicom,167,FALSE,0
19549,STIKep PPNI Jawa Barat,167,FALSE,0
24790,Research and Development Academy,167,FALSE,0
24970,Institute of New Industrial Development n.a. S.Y. Vitte,167,FALSE,0
26541,Universitas Esa Unggul,167,FALSE,0
27669,Politeknik Negeri Sambas,167,FALSE,0
30320,Kazakhstan Institute for Strategic Studies under the President of The Republic of Kazakhstan,167,FALSE,0
33560,Hibiscus Publisher Enterprise,167,FALSE,0
33894,Le Quy Don Technical University,167,FALSE,0
36328,Indonesian Public Health-Observer Information Forum (IPHORR),167,FALSE,0
37883,ACC Publishing,167,FALSE,0
38779,PT Lentera Ilmu Nusantara,167,FALSE,0
1332,National Institute of Industrial Health,166,TRUE,0.04819277108433735
2290,Japanese Society of Intensive Care Medicine,166,FALSE,0
3236,Korean Fluid Machinery Association,166,FALSE,0
4463,Korea Institute of Fire Science and Engineering,166,TRUE,0.6506024096385542
5435,Institute for Educational Research in KNUE,166,FALSE,0
6106,The Korean Society of Emergency Medicine,166,TRUE,0.1024096385542169
6410,Associacao de Estudos E Pesquisas Em Politicas E Practicas Curriculares,166,FALSE,0
7721,"JIPI, Lembaga Penelitian dan Pengabdian kepada Masyarakat",166,FALSE,0
9752,ANU Press,166,FALSE,0
18600,Universidad Tecnologica de Panama,166,FALSE,0
19193,Pascasarjana IAINU Kebumen,166,FALSE,0
19560,Luhansk State University of Internal Affairs named after E.O. Didorenko,166,FALSE,0
20491,Universidad Tecnologica Israel,166,FALSE,0
21541,Sandi Karsa Polytechnic Makassar,166,TRUE,0.9397590361445783
24697,Scientific Research Institute of Informatics and Law of the NALS of Ukraine,166,FALSE,0
25843,Academy of Economic Studies,166,FALSE,0
29286,"BMGN - Low Countries Historical Review, KNHG",166,TRUE,0.006024096385542169
30243,Surya Hijau Manfaat,166,FALSE,0
32398,IPS Intelligentsia Publishing Services,166,FALSE,0
33892,International Association for Digital Transformation and Technological Innovation,166,FALSE,0
37242,The Mythic Society,166,FALSE,0
47485,Associação Nacional de Gerontologia Social,166,FALSE,0
50299,Educational and Scientific Institute of Management,166,FALSE,0
1975,Korean Society of Coloproctology,165,TRUE,0.1090909090909091
7389,The Korean Academic Association of Business Administration,165,FALSE,0
7567,Complexo de Ensino Superior Meridional S.A.,165,FALSE,0
9084,Prasetiya Mulya Publishing,165,FALSE,0
11615,Universidad Estatal de Milagro (UNEMI),165,FALSE,0
11678,Uluslararasi Muhendislik Arastirma ve Gelistirme Dergisi,165,TRUE,0.1151515151515152
12178,Kazan State Power Engineering University,165,FALSE,0
16856,Sretechjournal Publication,165,FALSE,0
19685,University of Baghdad - College of Law,165,FALSE,0
20401,Publishing House Plastic Ltd,165,FALSE,0
24730,Scientific and Research Institute of Providing Legal Framework for the Innovative Development,165,FALSE,0
24749,Foreign Trade University,165,FALSE,0
26504,STMIK Widya Cipta Dharma,165,FALSE,0
27002,TeX Users Group,165,FALSE,0
28921,Gomel State Medical University,165,FALSE,0
29228,Perkumpulan Pengelola Jurnal Bahasa dan Sastra Indonesia serta Pengajarannya (PPJBSIP),165,FALSE,0
30106,Vitebsk State Academy of Veterinary Medicine,165,FALSE,0
34425,Ali Institute of Research and Publication,165,TRUE,0.01212121212121212
35161,Universidad Mayor Real y Pontificia de San Francisco Xavier de Chuquisaca,165,FALSE,0
39885,Yayasan Pendidikan Dzurriyatul Quran,165,FALSE,0
47564,University of Economics and Finance,165,FALSE,0
48563,Mediterranean Publications and Research International,165,FALSE,0
49458,Technical University of Gabrovo,165,FALSE,0
5586,Monthly Review Foundation,164,FALSE,0
5659,"Economic Research Institute, FEB, RAS",164,FALSE,0
6144,The Korean Society of Climate Change Research,164,TRUE,0.7073170731707317
6676,Dokuz Eylil University Graduate School of Social Sciences,164,TRUE,0.1219512195121951
7948,Cardiff University Press,164,TRUE,0.03048780487804878
8586,Hapres,164,FALSE,0
9104,King Edward Medical University,164,FALSE,0
9811,Universidad Tecnologica de Pereira - UTP,164,FALSE,0
10958,FSBSI TINRO Center,164,FALSE,0
16236,Edizioni Danaus sas,164,FALSE,0
16995,Federal State Budget Scientific Establishment The Russian Scientific Research Institute of Land Improvement Problems,164,FALSE,0
17572,International Scholars and Researchers Association,164,FALSE,0
17654,LPPM Universitas Darul Ulum,164,FALSE,0
19505,Uluslararasi Yonetim Akademisi Dergisi,164,TRUE,0.2865853658536585
21257,University of Baghdad - College of Education - Ibn Rushd for Human Sciences,164,FALSE,0
22546,Universitas Boyolali,164,FALSE,0
23178,Instituto Superior Tecnologico Portoviejo,164,FALSE,0
23725,Mason Publish Group,164,FALSE,0
26245,Institut Bisnis dan Informatika Kwik Kian Gie,164,FALSE,0
28066,The K Association of Education Research,164,FALSE,0
28884,Asociacion Colombiana de Hematologia y Oncologia,164,FALSE,0
29624,Universitas Muhammadiyah Maluku Utara,164,FALSE,0
31955,"National Association of Teachers of Singing, Inc",164,FALSE,0
32102,"Physical Education and Sport Sciences College for Women, Baghdad University",164,FALSE,0
33707,Vietnamese Society of Radiology and Nuclear Medicine,164,FALSE,0
34952,Raja Zulkarnain Education Foundation,164,FALSE,0
37481,"Office of Academic Resources, Chulalongkorn University",164,FALSE,0
39963,Corporación Educativa Jorge Robledo,164,FALSE,0
47538,Walidem Institute and Publishing,164,FALSE,0
4507,IACSIT Press,163,FALSE,0
6073,Biomedical Research and Therapy,163,FALSE,0
9884,"Faculty of Economics and Business, University of Zagreb",163,FALSE,0
17031,KNST (Korea society for Naval Science and Technology),163,TRUE,0.2699386503067485
18323,Universidad Diego Portales,163,FALSE,0
18913,Ophthalmological Society of Pakistan,163,FALSE,0
19375,Duzce Universitesi Saglik Bilimleri Enstitusu Dergisi,163,TRUE,0.2392638036809816
20462,Environmental Research and Technology,163,TRUE,0.2822085889570552
21485,National Center for Global Health and Medicine (JST),163,FALSE,0
21693,Uzbek State World Languages University,163,FALSE,0
22788,National University of Medical Sciences,163,FALSE,0
23255,REMATEC,163,FALSE,0
23465,Institut Agama Islam Hamzanwadi NW Pancor Lombok Timur,163,FALSE,0
23579,Asosiasi Idebahasa Kepri,163,FALSE,0
25008,Sekolah Tinggi Agama Islam Al-Musaddadiyah Garut,163,FALSE,0
25596,Sekolah Tinggi Keguruan dan Ilmu Pendidikan (STKIP) Melawi,163,FALSE,0
28472,LPPM Universitas Merdeka Pasuruan,163,FALSE,0
31086,Perception Publishing,163,FALSE,0
35250,Blazon Publishing and Media Ltd,163,FALSE,0
37309,Sahabat Publikasi Kuu,163,FALSE,0
37920,LLC &quot;Medical Knowledge and Technologies&quot;,163,FALSE,0
38680,Phlox Institute: Indonesian Medical Research Organization,163,TRUE,0.03067484662576687
49674,Kosovo Pedagogical Institute,163,FALSE,0
51775,Translational and Experimental Clinical Research Centre in Oral Health,163,FALSE,0
3054,Korean Association of Anatomists,162,TRUE,0.2777777777777778
3091,Ecototoxicology and Environmental Contamination,162,FALSE,0
4206,The Japanese Society of Revegetation Technology,162,FALSE,0
7317,Associacao Medica do Parana,162,FALSE,0
7939,The Korean Society of Beauty and Art,162,FALSE,0
9546,Secretaria da Saude do Estado da Bahia,162,FALSE,0
10031,JSC National Scientific Medical Research Center,162,FALSE,0
10611,Universidade Estadual de Roraima,162,FALSE,0
11752,SNF Swedish Nutrition Foundation,162,FALSE,0
12313,STIKOM Bali,162,FALSE,0
16020,International Association of Language and Literature,162,FALSE,0
16546,Andromeda Publishing and Education Services,162,FALSE,0
18287,Near East University,162,FALSE,0
20458,Universidad de Sevilla - Servicio de Recursos Audiovisuales y Nuevas Tecnologias,162,FALSE,0
20814,Cukurova Universitesi Sosyal Bilimler Enstitusu Dergisi,162,TRUE,0.1111111111111111
21404,Khyber Medical University,162,TRUE,0.0308641975308642
22273,The Journal of Health Economics and Outcomes Research,162,FALSE,0
24522,Research India Publications,162,FALSE,0
30552,Astrakhan State University of Architecture and Civil Engineering,162,FALSE,0
30804,Sekolah Tinggi Ilmu Ekonomi Wiyatamandala,162,FALSE,0
37755,Vanadzor State University,162,FALSE,0
38024,Irshad Journals,162,FALSE,0
39028,De La Salle University,162,FALSE,0
39698,PT. Heca Sentra Analitika,162,FALSE,0
4045,Boston College University Libraries,161,FALSE,0
7550,Universidad Castilla la Mancha,161,FALSE,0
8032,Yugra State University,161,FALSE,0
9719,Instituto Tecnologico Metropolitano (ITM),161,TRUE,0.1677018633540373
10446,"Vidar, Ltd.",161,FALSE,0
10583,Instituto Nacional de Administracion Publica,161,FALSE,0
11617,Vasile Alecsandri University of Bacau,161,FALSE,0
16178,Universidad Autonoma de Chiapas,161,FALSE,0
16214,Psychological Journal,161,FALSE,0
17474,Institute of International Relations Prague,161,FALSE,0
17551,University of Texas at Arlington Libraries,161,FALSE,0
19930,Sekolah Tinggi Pariwisata Bandung,161,FALSE,0
20277,Sociedad Chilena de Entomologia,161,FALSE,0
21222,LLC Kartfond,161,FALSE,0
21494,Alandalus University for Science and Technology,161,FALSE,0
27385,Foodservice Management Society of Korea,161,FALSE,0
30620,The Institute of Internal and Preventive Medicine,161,FALSE,0
34305,The Review of Contemporary Scientific and Academic Studies,161,FALSE,0
48501,Georgian Comparative Literature Association,161,FALSE,0
50042,SPAST Foundation,161,FALSE,0
51483,Knowledge Creation and Dissemination Centre,161,FALSE,0
3586,Japan Academy of Nursing Science,160,FALSE,0
6605,University of Wales Press/Gwasg Prifysgol Cymru,160,FALSE,0
7013,Journal of Zankoy Sulaimani - Part A,160,FALSE,0
9687,"FSBI Center of Geodesy, Cartography, and SDI",160,FALSE,0
10945,LPPM Hang Tuah Pekanbaru,160,FALSE,0
12050,Poltekkes Kemenkes Pontianak,160,FALSE,0
15189,Partners in Digital Health,160,FALSE,0
16449,Revista Semiarido De Visu,160,FALSE,0
18108,National University of Modern Languages,160,FALSE,0
18202,Macedonian Pharmaceutical Association,160,FALSE,0
18321,State University of Infrastructure and Technology,160,FALSE,0
27430,Asian Multicultural Research Study,160,FALSE,0
28055,"Faculty of Geography and History, University of Las Palmas de Gran Canaria",160,FALSE,0
29470,Al-Muthanna University,160,FALSE,0
30082,Politeknik Pariwisata Bali,160,FALSE,0
30176,Universidad Privada del Valle,160,TRUE,0.0125
32345,Pustaka Digital Indonesia,160,FALSE,0
33514,UK Scientific Publishing Limited,160,FALSE,0
47668,The Open University of Tanzania,160,FALSE,0
3015,Korean Society for Thoracic and Cardiovascular Surgery,159,TRUE,0.1320754716981132
8861,ITP Press,159,FALSE,0
9812,Asociacion Colombiana de Gastroenterologia,159,TRUE,0.006289308176100629
10642,Khanty-Mansiysk State Medical Academy,159,FALSE,0
11808,"Colegio Mexicano de Inmunologia Clinica y Alergia, A. C.",159,TRUE,0.05660377358490566
17035,Communications Faculty of Sciences University of Ankara Series A1 Mathematics and Statistics,159,TRUE,0.05031446540880503
17689,Orenburg State Pedagogical University,159,FALSE,0
23923,Universitas Wijaya Putra,159,FALSE,0
24795,Asociacion Civil Universidad Catolica de Trujillo UCT Benedicto XVI,159,FALSE,0
25163,Korea Association of Chinese Linguistics,159,FALSE,0
25425,American Spinal Injury Association,159,FALSE,0
26644,Trillium GmbH Medizinischer Fachverlag,159,FALSE,0
27044,Mediar Press,159,FALSE,0
29344,Universitas Kapuas Sintang,159,FALSE,0
29760,Nisantasi Universitesi Sosyal Bilimler Dergisi,159,TRUE,0.08176100628930819
34843,Sekolah Tinggi Ilmu Ekonomi Satya Dharma,159,FALSE,0
38497,Balkan Scientific Association of Agricultural Economists,159,FALSE,0
38930,EdTech Books,159,FALSE,0
39274,Rangsit University,159,FALSE,0
50277,CV. Denasya Smart Publisher,159,FALSE,0
314,Acoustical Society of Japan,158,FALSE,0
1704,The Japan Geriatrics Society,158,FALSE,0
1738,Japan Society for Fuzzy Theory and Intelligent Informatics,158,TRUE,0.1645569620253165
5468,American Society for Photogrammetry and Remote Sensing,158,FALSE,0
6667,"Botanical Sciences, Sociedad Botanica de Mexico, AC",158,FALSE,0
6711,Universidad Cooperativa de Colombia - UCC,158,TRUE,0.006329113924050633
7009,Amasya University,158,TRUE,0.08227848101265824
7111,Gumushane University Journal of Science and Technology Institute,158,TRUE,0.1645569620253165
7122,INCDMTM,158,FALSE,0
10118,Essays on Conservatism,158,FALSE,0
10150,The Online Learning Consortium,158,FALSE,0
16829,Federal State Budgetary Scientific Institution All-Russian Horticultural Institute for Breeding Agrotechnology and Nursery,158,FALSE,0
17101,Bonch-Bruevich State University of Telecommunications,158,TRUE,0.006329113924050633
17864,Institute of Agriculture of Carpathian Region of NAAS,158,FALSE,0
19666,Bogdan Khmelnitsky Melitopol State Pedagogical University,158,FALSE,0
23056,Sekolah Tinggi Agama Islam Terpadu Yogyakarta,158,FALSE,0
23609,Universidad de Huanaco,158,FALSE,0
30731,Narxoz University - Non-profit joint stock company,158,FALSE,0
31329,Zeal Scientific Publication,158,FALSE,0
31758,STIE Tri Dharma Nusantara,158,FALSE,0
32009,Binaytara Foundation,158,FALSE,0
32333,Turkiye Adalet Akademisi,158,TRUE,0.01265822784810127
36454,Yerevan State Medical University,158,FALSE,0
36687,Universitas Lamappapoleonro,158,FALSE,0
50857,Institut Agama Islam Tasikmalaya,158,FALSE,0
2350,Korean Society for Preventive Medicine,157,TRUE,0.3439490445859873
4475,"Institute of Agricultural Science, Chungnam National University",157,FALSE,0
4791,Instituto Brasiliense de Direito Publico,157,FALSE,0
4953,Yeungnam University College of Medicine,157,TRUE,0.2165605095541401
6461,"Research Institute Centerprogamsystem, JSC",157,FALSE,0
8768,Archives of Health Investigation,157,FALSE,0
10592,Center for Scientific Research and Development of Education,157,FALSE,0
11862,Korean Legal Center,157,FALSE,0
12017,Ideas Spread,157,FALSE,0
12049,Universitas Pasir Pengaraian,157,FALSE,0
17858,Union Matematica Argentina,157,FALSE,0
18525,Edicions A Peticio,157,FALSE,0
20980,International Journal of Advanced Networking and Applications - IJANA,157,FALSE,0
21574,IJCAB Publications,157,FALSE,0
23511,College of Physical Education and Sport Science,157,FALSE,0
26116,"California State University, Office of the Chancellor",157,FALSE,0
30387,Universidad del Desarrollo,157,FALSE,0
32807,Advances in Artificial Intelligence and Machine Learning,157,FALSE,0
33144,Escola de Saude Publica do Ceara,157,FALSE,0
34587,Asociacion Latinoamericana de Investigadores de la Comunicacion,157,FALSE,0
35348,LitNet Akademies,157,FALSE,0
36545,LPPM Institut Agama Islam Ngawi,157,FALSE,0
39523,Ikatan Fisioterapi Indonesia Cabang Kota Bekasi,157,FALSE,0
353,Sigma Xi,156,FALSE,0
1347,"Technical Association of Photopolymers, Japan",156,FALSE,0
2179,Japan Society of Ultrasonics in Medicine,156,FALSE,0
4845,Avestia Publishing,156,FALSE,0
5826,Houston Methodist DeBakey Heart & Vascular Center,156,FALSE,0
6893,Korean Academic Society of Business Administration,156,FALSE,0
9702,Instituto Federal de Educacao Ciencia e Tecnologia do Rio de Janeiro - IFRJ,156,FALSE,0
10023,"Totem Publisher, Inc.",156,FALSE,0
10676,ASTES Journal,156,FALSE,0
11326,Asociacion Espanola de Contabilidad y Administracion de Empresas (AECA),156,TRUE,0.03205128205128205
11618,LPPM Stikes Bina Sehat PPNI Mojokerto,156,FALSE,0
12001,Fundacion Miguel Lillo,156,FALSE,0
14118,Bibliotheque de l'Universite Laval,156,FALSE,0
22585,Universitas Logistik dan Bisnis Internasional,156,FALSE,0
23085,STMIK Dharmapala Riau,156,FALSE,0
30590,Kazakh-British Technical University,156,FALSE,0
31109,University of Khartoum,156,FALSE,0
35742,InvestiGO,156,FALSE,0
35760,Sekolah Tinggi Ilmu Ekonomi Surakarta,156,FALSE,0
37855,"Association-Institute for English Language and American Studies, Tetovo",156,FALSE,0
38926,Civiliza Publishing,156,FALSE,0
39063,Instituto Federal de Ciência e Tecnologias de Goiás,156,FALSE,0
39159,Safeerana Publisher,156,FALSE,0
39894,Instituto Tecnológico de Milpa Alta,156,FALSE,0
50326,The College of Saint Benedict and Saint John's University Libraries Press,156,FALSE,0
51507,Tribunal de Contas do Estado do Rio de Janeiro,156,FALSE,0
1162,"Society of Rubber Industry, Japan",155,FALSE,0
2387,Japan Stroke Society,155,TRUE,0.01290322580645161
2732,Canadian Society of Healthcare-Systems Pharmacy,155,FALSE,0
5643,"VCIOM, Russia (Russian Public Opinion Research Center)",155,FALSE,0
6220,Admiral Makarov National University of Shipbuilding,155,FALSE,0
9272,Simon Fraser University Library,155,FALSE,0
15972,Politeknik Keuangan Negara STAN,155,FALSE,0
20215,Pacific State Medical University,155,FALSE,0
21662,Poltekkes Kemenkes Jambi,155,FALSE,0
22942,International Collaboration for Research and Publications,155,TRUE,0.03225806451612903
22956,"Liberty University, Inc.",155,FALSE,0
23578,Social Innovation Corporation Institute (SICI),155,FALSE,0
24467,Gandhara University,155,FALSE,0
26992,Kh.Dosmukhamedov Atyrau University,155,FALSE,0
27621,"College of Education, Mustansiriyah University",155,FALSE,0
30325,Russian Academy of Natural Sciences,155,FALSE,0
31115,MATIS Translation Services,155,FALSE,0
31650,Legal Culture Development Fund,155,FALSE,0
32495,&quot;M. Nalbandyan State University of Shirak&quot; Foundation,155,FALSE,0
37158,Beritrust Publisher,155,FALSE,0
51067,Consejo Argentino de Oftalmología,155,FALSE,0
2506,The Korean Society of Applied Pharmacology,154,TRUE,0.8766233766233766
2554,"Hematology Section, Dept. of Radiological Science and Hematology, Catholic University, Rome, Italy",154,FALSE,0
3189,HACCP Consulting,154,TRUE,0.006493506493506494
3801,Japanese Society of Oral and Maxillofacial Surgeons,154,FALSE,0
4239,Korean Society of Horticultural Science,154,FALSE,0
6549,Gazi Egitim Faukeltesi Dergisi,154,TRUE,0.1558441558441558
7026,Escola de Enfoermagem Aurora de Afonso Costa,154,FALSE,0
7353,Non Profit Partnership Polis (Political Studies),154,TRUE,0.1948051948051948
7459,Universa Medicina,154,FALSE,0
7847,Universidade do Oeste de Santa Catarina,154,FALSE,0
8035,The Journal of Asia TEFL,154,FALSE,0
8465,Burdur Mehmet Akif Ersoy University,154,TRUE,0.1428571428571429
9733,Journal of Liaquat University of Medical and Health Sciences (JLUMHS),154,FALSE,0
11334,Urban Development Scientific Publishing Pte Ltd,154,FALSE,0
11407,Korean Institute of Electromagnetic Engineering and Science,154,TRUE,0.7597402597402597
12069,Ob-Ugric Institute of Applied Researches and Development,154,FALSE,0
17716,Center for Open Access in Science,154,FALSE,0
18244,The Grassroots Institute,154,FALSE,0
20422,Sociedade Civil Educacional Tuiuti Limitada,154,FALSE,0
26052,World Resources Institute,154,FALSE,0
28570,Revista Corpoconsciencia,154,FALSE,0
33891,Universitas Merdeka Surabaya,154,FALSE,0
33975,Centro Medico Docente La Trinidad,154,FALSE,0
49470,Fakultas Ekonomi dan Bisnis Universitas Negeri Makassar,154,FALSE,0
49553,Y.H. Mamedaliyev's Institute of Petrochemical Processes of the Ministry of Science and Education,154,FALSE,0
2961,American Association for Agricultural Education,153,FALSE,0
2995,The Korean Society for Noise and Vibration Engineering,153,TRUE,0.7254901960784313
7372,University of Dubrovnik,153,FALSE,0
9326,"University of Rijeka, Faculty of Medicine",153,FALSE,0
9785,The International Academic Forum (IAFOR),153,FALSE,0
