id,primary_name,count_current_type,deposits_funders_current,funders_current_type
10236,Astrakhan State Technical University,565,FALSE,0
34154,Medsci Publications,565,FALSE,0
533,Society of Physical Therapy Science,564,FALSE,0
4977,Engineering and Technology Publishing,564,FALSE,0
6229,PNRPU Publishing House,564,FALSE,0
19614,Kasetsart University Research and Development Institute,564,FALSE,0
27557,University of the Philippines Manila,564,FALSE,0
4876,Wildlife Information Liaison Development Society,563,TRUE,0.1030195381882771
10922,Omer Halisdemir Universitesi,563,TRUE,0.1101243339253996
11556,LEMIGAS RD Center for Oil and Gas Technology,563,FALSE,0
21756,Program Pascasarjana Universitas Bosowa,563,FALSE,0
36908,Medan Resource Center,562,FALSE,0
7681,Sultan Qaboos University,561,FALSE,0
8337,Universidade Catolica Dom Bosco,561,FALSE,0
10743,Editorial Universidad de Almeria,561,FALSE,0
11157,Publikasi Jurnal Ilmiah Akademik Universitas Muhammadiyah Makassar,561,FALSE,0
14947,Global Academy of Training and Research (GATR) Enterprise,561,TRUE,0.0017825311942959
33546,Research and Educational Innovation Center of Social Transformations,561,FALSE,0
7285,Rezekne Academy of Technologies,560,FALSE,0
3277,Hamad bin Khalifa University Press (HBKU Press),559,FALSE,0
18526,Polskie Wydawnictwo Ekonomiczne S.A.,559,FALSE,0
28464,University Library J. C. Senckenberg,559,FALSE,0
11276,Association RPET,558,FALSE,0
11688,University of Management and Technology,558,FALSE,0
17912,Mansa STM Publishers,558,FALSE,0
22755,University of the Free State,558,FALSE,0
27692,International Journal of Social Science Research and Review,558,FALSE,0
6230,Agency for Marine and Fisheries Research and Development,557,FALSE,0
7909,"Chinese Society for Mineralogy, Petrology, and Geochemistry",557,FALSE,0
10978,Universidad de Lima,557,FALSE,0
39891,Dean & Francis Press,557,FALSE,0
6937,New Technologies Publishing House,556,FALSE,0
8852,Universite de Bordeaux,556,FALSE,0
9634,University of Latvia,556,FALSE,0
10258,Soegijapranata Catholic University,556,FALSE,0
48076,Link Medical Institute,556,FALSE,0
3318,Zeppelini Editorial e Comunicacao,555,FALSE,0
16540,Poltekkes Kemenkes Semarang,555,FALSE,0
21739,LPPM STMIK Global Informatika MDP,555,FALSE,0
3904,Museum National D'Histoire Naturelle,554,FALSE,0
17740,"UUM Press, Universiti Utara Malaysia",553,FALSE,0
20690,Universitas Muhammadiyah Buton,553,FALSE,0
49097,Society of Visual Informatics,553,FALSE,0
1941,Leibniz Institute for Psychology (ZPID),552,TRUE,0.01449275362318841
3470,University of Illinois Libraries,552,FALSE,0
10111,A.N. Bakoulev National Scientific and Practical Center for Cardiovascular Surgery,552,FALSE,0
6362,Makale Sistemi/Geomes,551,FALSE,0
17828,Kamianets-Podilskyi National Ivan Ohiienko University,551,FALSE,0
26094,Vladikavkaz Scientific Centre of the Russian Academy of Sciences,551,FALSE,0
27529,"Health, Utan Kayu Publishing",551,FALSE,0
28424,CV. Pusdikra Mitra Jaya,551,FALSE,0
33591,Centre de Developpement des Energie Renouvelables,551,FALSE,0
19254,Empresa Publica de Servicios Generales e Ingenieria Utm,550,FALSE,0
23116,University of National and World Economy,550,FALSE,0
5381,"Centre of Sociological Research, NGO",549,FALSE,0
6673,Vologda Research Center of the RAS,549,FALSE,0
5472,Federal Research Center &quot;Computer Science and Control&quot; of the Russian Academy of Sciences,548,FALSE,0
19881,Poltava V.G.Korolenko National Pedagogical University,548,FALSE,0
30497,Lembaga Penelitian dan Pengabdian Masyarakat (LPPM) Universitas Respati Indonesia,548,FALSE,0
26414,Juta and Company (Pty) Ltd,547,FALSE,0
27798,Srinivas University,547,FALSE,0
3803,The Electrochemical Society of Japan,546,TRUE,0.2490842490842491
6044,Odessa Polytechnic National University,546,FALSE,0
39116,PT. Riset Press International,546,FALSE,0
996,Japan Prosthodontic Society,545,TRUE,0.001834862385321101
29984,Bilge Akademi,545,TRUE,0.04587155963302752
3583,Korean Institute of Information Scientists and Engineers,544,FALSE,0
7660,Centro Universitario La Salle - UNILASALLE,544,FALSE,0
8904,OU Scientific Route,544,FALSE,0
11007,Rajiv Gandhi University of Health Sciences,543,FALSE,0
11715,SAFE Network,543,FALSE,0
3587,The Society of Practical Otolaryngology,542,FALSE,0
4277,Pontificia Universidade Catolica do Parana - PUCPR,542,FALSE,0
10976,McGill University Library and Archives,542,TRUE,0.04981549815498155
18784,AMG Transcend Association,542,FALSE,0
24506,Universitas Ciputra Surabaya,542,FALSE,0
9578,FSBI All Russian Research Institute for Mechanization in Agriculture (VIM),541,FALSE,0
33043,Rifa Institute,541,FALSE,0
4941,"Ernst Reinhardt, GmbH & Co. KG",540,FALSE,0
9118,International Journal of Geomate,540,FALSE,0
15045,Bryansk State Technical University BSTU,540,FALSE,0
3531,The Institute of Electronics Engineers of Korea,539,FALSE,0
3683,Asian Australasian Association of Animal Production Societies,539,TRUE,0.6493506493506493
5662,Luhansk Taras Shevchenko National University,539,FALSE,0
17977,Scientific and Educational Initiative,539,FALSE,0
10906,"HMP Communications, LLC",538,FALSE,0
12370,Engineered Science Publisher,537,FALSE,0
16164,Sociedad Mexicana de Fisica A C,537,FALSE,0
17963,Stepan Gzhytskyi National University of Veterinary Medicine and  Biotechnologies Lviv,537,FALSE,0
30396,TIB Open Publishing,537,TRUE,0.5009310986964618
38765,TU Delft OPEN Publishing,537,FALSE,0
8385,Universidad Peruana Cayetano Heredia,536,FALSE,0
2883,"Medicina Oral, S.L.",535,FALSE,0
9293,University of Groningen Press,535,FALSE,0
12188,Universitas Kediri,535,FALSE,0
19920,Politeknik Kesehatan Kemenkes Bandung,535,FALSE,0
29299,Universite de Lille,535,FALSE,0
33707,Vietnamese Society of Radiology and Nuclear Medicine,535,FALSE,0
1181,Politeknik Dergisi,534,TRUE,0.2153558052434457
28734,Tap chi Y hoc du phong (Vietnam Journal of Preventive Medicine-VJPM),534,FALSE,0
18486,Volodymyr Dahl East Ukrainian National University,533,FALSE,0
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,533,FALSE,0
5969,University of Zadar,532,FALSE,0
8053,University of Maribor,532,FALSE,0
17450,The Institute of Pedagogy of the National Academy of Pedagogical Sciences of Ukraine,531,FALSE,0
5717,Horizon E-Publishing Group,530,FALSE,0
12282,MIQOT Jurnal Ilmu ilmu Keislaman,530,FALSE,0
30188,Universitas Garut,530,FALSE,0
36646,Publikasiku Publisher,530,FALSE,0
8469,&quot;Medycyna Praktyczna&quot; Spolka Jawna,529,FALSE,0
17232,Universitas Pekalongan,529,FALSE,0
12321,Politeknik Negeri Batam,528,FALSE,0
16069,Publishing Company VIT-A-POL,528,FALSE,0
22149,Medpharm Publications,528,FALSE,0
4581,Korea Information and Communications Society,527,FALSE,0
7245,Editora e Distribuidora Educacional,527,FALSE,0
33752,Taiz University,527,FALSE,0
7002,Geological Society of India,526,FALSE,0
9756,Universidad Estatal a Distancia,526,FALSE,0
10837,Lebanese French University,526,FALSE,0
3984,Immanuel Kant Baltic Federal University,525,TRUE,0.001904761904761905
9488,Moscow State University of Civil Engineering,524,FALSE,0
23249,International Journal of Development Research,524,FALSE,0
1604,American Educational Research Association (AERA),523,TRUE,0.4435946462715105
5570,IUScholarWorks,523,FALSE,0
22759,Jurnal Santiaji Pendidikan of Mahasaraswati Denpasar University,523,FALSE,0
23455,The Electronic Journal of Combinatorics,523,FALSE,0
34990,Actual Insight,523,FALSE,0
12133,University of Technology,522,FALSE,0
25140,Universitas Jabal Ghafur,522,FALSE,0
32817,Lembaga Intelektual Muda Maluku,522,FALSE,0
2694,Daedalus Enterprises,521,FALSE,0
16635,Universitas PGRI Argopuro Jember,521,FALSE,0
20712,Universitas Borneo Tarakan,521,FALSE,0
28166,Universiti Malaysia Sabah (UMS),521,FALSE,0
8954,Universitas Bina Nusantara,520,FALSE,0
15204,Waxmann,520,TRUE,0
25930,Union of Iraqi Geologists (UIG),520,FALSE,0
25326,Samara State University of Economics,519,FALSE,0
2359,The Econometric Society,518,TRUE,0.3127413127413127
7352,Universidade da Coruna,518,FALSE,0
17602,Bogdan Khmelnytskyi National Academy of the State Border Guard Service of Ukraine,518,FALSE,0
3749,University Press of Florida,517,FALSE,0
5051,Hong Kong Academy of Medicine Press,517,FALSE,0
5858,"Compuscript, Ltd.",517,FALSE,0
7452,Zaporizhzhia State Medical and Pharmaceutical University,517,FALSE,0
35236,Stowarzyszenie Absolwentow i Przyjaciol Wydzialu Prawa Katolickiego Uniwersytetu Lubelskiego,517,FALSE,0
10307,SAE Publications,516,FALSE,0
12315,IAIN BONE,516,FALSE,0
17856,Kharkiv National University of Internal Affairs,516,FALSE,0
21408,IAIN Jember,516,FALSE,0
22970,Drukarnia Madryd,516,FALSE,0
24489,Institut Agama Islam Sultan Muhammad Syafiuddin Sambas,516,FALSE,0
25789,Technoscience Publications,516,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),515,TRUE,0.2485436893203883
5388,Colegio Mayor de Nuestra Senora del Rosario,515,FALSE,0
19256,UNIMAS Publisher,515,FALSE,0
20468,Volgograd State Technical University,515,FALSE,0
26187,Agricultural Economics and Social Science Research Association (AESSRA),515,FALSE,0
30903,Polotsk State University,515,FALSE,0
10375,University of Garmian,514,FALSE,0
28265,Rede Academica das Ciencias da Saude da Lusofonia,514,FALSE,0
6151,National Research Mordovia State University MRSU,513,TRUE,0.04093567251461988
11065,State University of Mato Grosso do Sul,513,TRUE,0.02144249512670565
32169,Universidad de Panamá,513,FALSE,0
8962,Texila International Marketing Management,512,FALSE,0
15129,St. Petersburg Electrotechnical University LETI,512,FALSE,0
21384,LPPM Universitas Singaperbangsa Karawang - Research Department in Indonesia University,512,FALSE,0
23805,International Association Welding,512,FALSE,0
1338,Japanese Association of Rehabilitation Medicine,511,FALSE,0
4931,Fundacao Getulio Vargas,511,FALSE,0
5513,American Concrete Institute,511,FALSE,0
8158,"Faculty of Philosophy, University of Novi Sad",511,FALSE,0
25876,Editora Ilustracao,511,FALSE,0
26248,Athenaeum Scientific Publishers,511,FALSE,0
27601,BON VIEW PUBLISHING PTE,511,FALSE,0
386,Japan Endocrine Society,510,FALSE,0
4710,Coastal Engineering Research Council,509,FALSE,0
33362,Academy of Military Science and Technology,509,FALSE,0
47786,Ninety Nine Publication,509,FALSE,0
12104,Universitas Hang Tuah,508,FALSE,0
3888,Medwave Estudios Limitada,507,FALSE,0
9319,Croatian Academy of Sciences and Arts,507,FALSE,0
10504,Bunin Yelets State University,507,FALSE,0
36535,Ibn AlArabi center for culture and publishing,507,FALSE,0
3621,Japan Oil Chemists' Society,506,FALSE,0
5815,Medical University Prof. Dr. Paraskev Stoyanov - Varna,506,FALSE,0
8247,Universitas Pelita Harapan,506,FALSE,0
11445,NIIC SB RAS,506,FALSE,0
23226,LPPM-PMP Universitas Siliwangi Tasikmalaya,506,FALSE,0
24514,Kola Science Centre,506,FALSE,0
27067,RSP Science Hub,506,FALSE,0
18962,Unitri Press,505,FALSE,0
19480,El Lougha Arabia Revue,505,FALSE,0
31560,National Center for Expertise of Medicines and Medical Devices,505,FALSE,0
31821,Penerbit Jurnal Indonesia,505,FALSE,0
34546,International Journal of Clinical Science and Medical Research,505,FALSE,0
5968,KMK Scientific Press,504,FALSE,0
11479,Maranatha Christian University,504,FALSE,0
28821,Dokuz Eylul University,504,TRUE,0.09126984126984126
10468,University of Porto,503,FALSE,0
16812,Universidade Estadual De Goias,503,FALSE,0
26282,International Whaling Commission,503,FALSE,0
93,Springer Fachmedien Wiesbaden GmbH,502,TRUE,0.5458167330677292
6105,Global Alliance of Marketing and Management Associations,502,FALSE,0
6921,Kniga Service Agency Ltd.,502,FALSE,0
7337,KSU Journal of Agriculture and Nature,502,TRUE,0.4462151394422311
16418,Vasyl Stus Donetsk National University,502,FALSE,0
20151,National Metallurgical Academy of Ukraine,502,FALSE,0
29134,SERDI,502,FALSE,0
1260,Coastal Education and Research Foundation,501,FALSE,0
7950,"Institute of Cytology and Genetics, SB RAS",501,FALSE,0
8464,Ordem dos Medicos,501,FALSE,0
8746,Korea Entertainment Industry Association,501,FALSE,0
23720,Altai State Pedagogical University,501,FALSE,0
29819,JSC Academy of Logistics and Transport,501,FALSE,0
11128,National Research Nuclear University MEPhI (Moscow Engineering Physics Institute),500,FALSE,0
11624,STKIP PGRI Tulungagung,500,FALSE,0
16130,Research Desk Inc,500,FALSE,0
34391,Innovative Research Publication,500,FALSE,0
38986,"Fakultas Teknik, Universitas Negeri Makassar",500,FALSE,0
16730,Universitas Muhamamadiyah Tapanuli Selatan,499,FALSE,0
19249,FSBSI FRC AESDRA VNIIESH,499,FALSE,0
23785,"National Museum, Czech Republic",499,FALSE,0
16308,Institut Agama Islam Negeri Kendari,498,FALSE,0
22681,Revista CPAQV,498,FALSE,0
29808,International Journal of Progressive Sciences and Technologies,497,FALSE,0
32008,Corpus Publishers,497,FALSE,0
9637,Universidad de Valparaiso Chile,496,FALSE,0
10055,"Scipedia, S.L.",496,FALSE,0
26030,"Penerbit UMT, Universiti Malaysia Terengganu",495,FALSE,0
27626,Osterreichische Bankwissenschaftliche Gesellschaft,495,FALSE,0
34785,Sociedad Espanola de Medicina de Familia y Comunitaria (semFYC),495,TRUE,0.602020202020202
2120,Editorial Office of Earth Science,494,FALSE,0
6661,Rajarambapu Institute of Technology,494,FALSE,0
10033,"Korean Alliance for Health, Physical Education, Recreation, and Dance",494,TRUE,0.1761133603238866
17345,National Aerospace University - Kharkiv Aviation Institute,494,FALSE,0
25759,International Ayurvedic Medical Journal,494,FALSE,0
8215,Instituto de Investigaciones Filologicas,493,FALSE,0
299,Surface Science Society Japan,492,FALSE,0
4070,Biomedical Informatics,492,FALSE,0
12346,"Asociatia de Geografie, Turism si Sport",492,FALSE,0
22693,Editora UEMG - EdUEMG,492,TRUE,0.004065040650406504
22830,Sekolah Tinggi Ilmu Ekonomi Al-Washliyah,492,FALSE,0
2471,AACN Publishing,491,FALSE,0
9477,Lembaga Layanan Pendidikan Tinggi - LLDIKTI - Wilayah X,491,FALSE,0
12087,Universitas 45 Surabaya,491,FALSE,0
16917,Universitas Prof. Dr. Moestopo Beragama,491,FALSE,0
32384,Ukaaz Publications,491,FALSE,0
39443,PT Multitech Bintang Asia,491,FALSE,0
18181,State Ecology Academy of Postgraduate Education and Management,490,FALSE,0
28418,Universitas Almuslim,490,FALSE,0
33866,Puerto Madero Editorial Académica,490,FALSE,0
38493,International Digital Organization for Scientific Research,490,FALSE,0
2830,Japan Audiological Society,489,FALSE,0
11451,"Masters Program in Public Health, Sebelas Maret University",489,FALSE,0
26917,Fakultas Hukum Universitas Pattimura,489,FALSE,0
5462,Aging and Disease,488,FALSE,0
8624,Federal Research Institute for Health Organization and Informatics,488,FALSE,0
12081,Medical Informational Agency Publishers,488,FALSE,0
17690,Universitas Islam Indragiri,488,FALSE,0
24780,North Atlantic University Union (NAUN),487,FALSE,0
35137,The Scientific Temper,487,FALSE,0
22763,Instytut Sztuki Polskiej Akademii Nauk,486,FALSE,0
29743,Abylkas Saginov Karaganda Technical University,486,FALSE,0
31931,Khulna University,486,FALSE,0
22008,Red Iberoamericana de Pedagogia,485,FALSE,0
23637,Jayapangus Press,485,FALSE,0
6464,Pontifical University of John Paul II in Krakow,484,FALSE,0
11060,Brock University Library,484,FALSE,0
11389,Revista Brasileira de Geografia Fisica,484,TRUE,0.004132231404958678
12310,Kyiv National University of Technologies and Design,484,FALSE,0
28836,Editora Aluz,484,FALSE,0
37274,Medires Publishing LLC,484,FALSE,0
6943,Biodiversity Science,483,FALSE,0
7050,"Graduate Program of Management and Business, Bogor Agricultural University",483,FALSE,0
16587,Universidade Catolica de Brasilia,483,FALSE,0
16611,Refaad for Studies and Research,483,FALSE,0
17714,LPPM Universitas Muhammadiyah Cirebon,483,FALSE,0
20476,Universitatea Dunarea de Jos din Galati,483,FALSE,0
23939,Sekolah Menengah Kejuruan (SMK) Pustek,483,FALSE,0
28442,CEF. Centro de Estudios Financieros,483,FALSE,0
3723,Statistica Sinica (Institute of Statistical Science),482,FALSE,0
10002,Puspa Publishing House,482,FALSE,0
11035,Badan Pengembangan dan Pembinaan Bahasa,482,FALSE,0
17225,STKIP Persada Khatulistiwa,482,FALSE,0
28101,Universidad Nacional de Quilmes,482,FALSE,0
8812,IAIN Tulungagung,481,FALSE,0
18402,STKIP Muhammadiyah Kuningan,481,FALSE,0
30791,Institut Manajemen Wiyata Indonesia,481,FALSE,0
6792,Universidad de Caldas,480,FALSE,0
17842,SciRes Literature LLC,480,FALSE,0
20951,Zhytomyr Ivan Franko State University,480,FALSE,0
10974,Institute of Rural Health,479,FALSE,0
5630,SC ASERS SRL,478,FALSE,0
6066,China Engineering Science Press Co. Ltd.,478,FALSE,0
28126,Instituto Brasileiro de Petroleo e Gas,478,FALSE,0
2108,The Korean Society of Mechanical Engineers,477,FALSE,0
10165,Pirogov Russian National Research Medical University,477,TRUE,0.01886792452830189
11170,Pisa University Press,477,FALSE,0
14109,Radboud University,477,FALSE,0
18447,STMIK Indonesia Padang,477,FALSE,0
21595,Saint-Petersburg University of Management Technologies and Economics - UMTE,477,FALSE,0
3570,Baycinar Tibbi Yayincilik,476,FALSE,0
5465,Penguin Random House Verlagsgruppe GmbH,476,FALSE,0
5540,"IMA Press, LLC",476,FALSE,0
5798,Korean Institute of Information Technology,476,TRUE,0.7310924369747899
17230,Universitas Wahid Hasyim Semerang,476,FALSE,0
3033,Japan Ergonomics Society,475,FALSE,0
16203,Vlast,475,FALSE,0
20503,Pushkin Leningrad State University,475,FALSE,0
6685,Novosibirsk State Technical University,474,FALSE,0
16570,Journal of Natural Resources,474,FALSE,0
16984,Kryvyi Rih State Pedagogical University,474,FALSE,0
22959,sPage.direcT,474,FALSE,0
38593,Moldova State University,474,FALSE,0
4089,Ivanovo State University of Chemistry and Technology,473,FALSE,0
19305,"Sociedad Española de Farmacia Clínica, Familiar y Comunitaria (SEFAC)",473,FALSE,0
19934,Universitas Prima Indonesia,473,FALSE,0
22635,Universidade Federal da Fronteira Sul,473,FALSE,0
26952,KSBDA (Korea Society of Basic Design & Art),473,FALSE,0
29658,Belarusian State Technological University,473,FALSE,0
38758,Chiesa di Santa Maria in Monserrato degli Spagnoli,473,FALSE,0
5891,Australasian Society for Computers in Learning in Tertiary Education,472,FALSE,0
31963,CV Al-Kahf Digital Inovasi,472,FALSE,0
6799,Saudi Medical Journal,471,FALSE,0
7637,Progress in Geography,471,FALSE,0
17838,University of South Bohemia in Ceske Budejovice,471,FALSE,0
33982,Truong Dai hoc Nguyen Tat Thanh,471,FALSE,0
5985,Novosibirsk State Pedagogical University,470,FALSE,0
6812,"Society for Makers, Artist, Researchers and Technologists",470,FALSE,0
9265,Ivano-Frankivsk National Medical University,470,FALSE,0
38000,Politehnica University Timisoara,470,FALSE,0
12196,Universitas Wijaya Kusuma Surabaya,469,FALSE,0
21316,LPPM Universitas Abdurrab,469,FALSE,0
21366,Gunadarma University,469,FALSE,0
31132,Altai State Technical University,469,FALSE,0
33580,PT WIM Solusi Prima,469,FALSE,0
6691,"Associated Management Consultants,  PVT., Ltd.",468,FALSE,0
25734,International Pharmaceutical Federation (FIP),467,FALSE,0
27797,Kyzylorda University named after Korkyt Ata,467,FALSE,0
3299,Edorium Journals Pvt. Ltd.,466,FALSE,0
6196,Trakia University,466,FALSE,0
17358,LLC MORION,466,FALSE,0
17415,Printspublications Private Limited,466,FALSE,0
26818,Universitas Cokroaminoto Yogyakarta,466,FALSE,0
35444,"Multimedia Pharma Sciences, LLC",466,FALSE,0
36418,Sekolah Tinggi Ilmu Ekonomi Pariwisata Indonesia Semarang,466,FALSE,0
6239,Instituto Metodista de Ensino Superior,465,FALSE,0
7521,Association for Information Systems,465,FALSE,0
18905,"Mokslines leidybos deimantas, MB",465,FALSE,0
19458,YUR-VAK,465,FALSE,0
23928,Publishing House OKI,465,FALSE,0
3489,Japan Atherosclerosis Society,464,FALSE,0
10748,Fakultas Ilmu Komputer Universitas Brawijaya,464,FALSE,0
16057,ANSF Publications,464,FALSE,0
17116,Yuriy Fedkovych Chernivtsi National University,464,FALSE,0
48056,Universitatea Ovidius din Constanta,464,FALSE,0
7412,The Ohio State University Libraries,463,FALSE,0
18519,Universitas Bosowa,463,FALSE,0
22637,"Wilmington Scientific Publisher, LLC",463,FALSE,0
24929,Newinera Publisher,463,FALSE,0
26148,Inara,463,FALSE,0
15119,Universitas Maritim Raja Ali Haji,462,FALSE,0
17941,LP3M Universitas Sains Al Quran,462,FALSE,0
2056,The Korean Society of Food Science and Nutrition,461,TRUE,0.527114967462039
17255,Universitas Cenderawasih,461,FALSE,0
4306,Fundacio per la Universitat Oberta de Catalunya,460,FALSE,0
17738,Economics of Agriculture of Russia,460,FALSE,0
18107,Universitas Sangga Buana YPKP,459,FALSE,0
21056,PHM Society,459,FALSE,0
24541,JSC Analityk,459,FALSE,0
28652,Balance Profi LLC,459,FALSE,0
34261,Kazan National Research Technological University,459,FALSE,0
6166,Shanghai Institute of Ceramics,458,FALSE,0
6339,Odesa National University of Technology,458,FALSE,0
6565,Institucion Universitaria Politecnico Grancolombiano,458,FALSE,0
7097,Paediatrician Publishers LLC,458,FALSE,0
7514,Pontificia Universidade Catolica de Goias -PUC Goias,458,FALSE,0
10497,Sociedade Portuguesa de Estomatologia e Medicina Dentaria (SPEMD),458,FALSE,0
11385,Cruzeiro do Sul Educacional,458,FALSE,0
17996,Universitas Hindu Indonesia,458,FALSE,0
18931,LPPM STMIK Royal,458,FALSE,0
4951,International Journal of Biosciences,457,FALSE,0
7715,Universidad Pedagogica Nacional,457,FALSE,0
8658,UINSI Samarinda,457,FALSE,0
11212,TR1010 Dergiler Birligi,457,FALSE,0
25032,Perkumpulan Pengelola Jurnal PAUD Indonesia,457,FALSE,0
25315,Nemeth Publishers,457,FALSE,0
28950,Universitas Sari Mutiara Indonesia,457,FALSE,0
4252,Japan Rhinologic Society,456,FALSE,0
6168,Universitas Islam Negeri Imam Bonjol Padang,456,FALSE,0
7511,Universidade Caxias do Sul,456,FALSE,0
16827,State University of Telecommunications,456,FALSE,0
7683,PiscoMed Publishing Pte. Ltd.,455,FALSE,0
11712,Universidad Central del Ecuador,455,FALSE,0
26660,Institut Agama Islam Muhammadiyah Sinjai,455,FALSE,0
30941,University College for Teacher Education Lower Austria,455,FALSE,0
37941,Independent publisher Zhanneta Kozina,455,FALSE,0
1761,Estonian Academy Publishers,454,FALSE,0
2000,PERSEE Program,454,FALSE,0
4398,AGH University Press,454,FALSE,0
6455,Publishing Company World of Science LLC,454,FALSE,0
7460,Centro de Estudios Politicos y Constitucionales,454,FALSE,0
17029,Gaurav Publications,454,FALSE,0
23569,FOREX Publication,454,TRUE,0.01101321585903084
31929,Scientific Research Archives,454,FALSE,0
40033,Yayasan Sinergi Kawula Muda,454,FALSE,0
5856,Antiquity Publications,453,TRUE,0.2913907284768212
21254,Rivne State University of Humanities,453,FALSE,0
23270,Institut Pendidikan Tapanuli Selatan,453,FALSE,0
9348,Rostov State Medical University,452,FALSE,0
13327,Universite de Geneve,452,FALSE,0
8953,Korea Youth Research Association,451,FALSE,0
23468,Marine Intellectual Technologies,451,FALSE,0
25033,Gumushane University,451,TRUE,0.2017738359201774
7101,Journal of the Faculty of Engineering and Architecture of Gazi University,450,TRUE,0.3155555555555556
11270,"Scientific Society Anatomists, Histologists, and Embryologists, Ukraine",450,FALSE,0
21912,Universitas Budi Luhur,450,FALSE,0
23934,Russian State Art and Industrial University named after S.G. Stroganov,450,FALSE,0
25275,Ministry of Interior of Hungary,450,FALSE,0
3990,National Council of Teachers of Mathematics,449,FALSE,0
5565,Dental Press International,449,FALSE,0
6491,Hind Agri Horticultural Society,449,FALSE,0
9117,"TSNS Interaktiv Plus, LLC",449,FALSE,0
9946,Polonia University in Czestochowa,449,FALSE,0
36993,"The State Institute of Economics, Finance, Law and Technology",449,FALSE,0
8521,Keldysh Institute of Applied Mathematics,448,TRUE,0.1852678571428571
10362,Universidad de San Martin de Porres,448,FALSE,0
11674,Narotama University,448,FALSE,0
19918,Universitas Islam As-Syafiiyah,448,FALSE,0
22468,Universiti Sultan Zainal Abidin,448,FALSE,0
24620,Acta Paulista de Enfermagem,448,TRUE,0.06919642857142858
8399,Journal of Business Research - Turk,447,FALSE,0
16282,Universitas PGRI Yogyakarta,447,FALSE,0
26651,Universitas Banten Jaya,447,FALSE,0
34151,Lembaga Sistem Informasi Komputer dan Teknologi (SISFOKOMTEK),447,FALSE,0
1809,Vittorio Klostermann GMBH,446,FALSE,0
3906,Archives of Pathology and Laboratory Medicine,446,FALSE,0
10849,Institut Agama Islam Ma arif NU (IAIMNU) Metro Lampung,446,FALSE,0
10892,The National University of Ostroh Academy,446,FALSE,0
15995,IAIN Manado,446,FALSE,0
11552,New York Business Global LLC,445,TRUE,0.04269662921348315
16728,Universitas Sulawesi Barat,445,FALSE,0
23082,OAPublishing Collective,445,FALSE,0
25245,Noyam Publishers,445,FALSE,0
16037,Institut Ilmu Kesehatan STRADA Indonesia (STRADA Indonesia Health Sciences Institute),444,FALSE,0
21123,Lujosh Ventures Limited,444,FALSE,0
8668,Universitas PGRI Kanjuruhan Malang,443,FALSE,0
10056,IAIN Palangka Raya,443,FALSE,0
18182,Private Institution Scientific Institute of Public Law,443,FALSE,0
18993,Scientific Archives LLC,443,TRUE,0.07223476297968397
21240,INMA Bucharest-Romania,443,FALSE,0
10755,S.C. JURNALUL PENTRU MEDICINA SI VIATA S.R.L,442,FALSE,0
29484,Belarusian State Medical University,442,FALSE,0
38211,CV. Alim's Publishing,442,FALSE,0
48560,Visualcom Scientific Publications SL,442,FALSE,0
2085,Linguistic Society of America,441,FALSE,0
7224,Uniwersytet Humanistyczno-Przyrodniczy im. Jana Dlugosza w Czestochowie,441,FALSE,0
27179,"Izvestia Voronezh State Pedagogical University, Voronezh State Pedagogical University",441,FALSE,0
36465,"Hanoi University of Industry, Hanoi",441,FALSE,0
38783,Arts and Science Press Pte. Ltd.,441,FALSE,0
6118,University of Guanajuato,440,FALSE,0
10343,Universitas Kristen Satya Wacana,440,FALSE,0
9926,Warsaw University of Life Sciences - SGGW Press,439,FALSE,0
17417,Poltekkes Kemenkes Makassar,439,FALSE,0
21648,Universitas Yudharta Pasuruan,439,FALSE,0
2270,Korean Association of Internal Medicine,438,TRUE,0.3470319634703196
4255,Our Dermatology Online,438,FALSE,0
7170,Centro Universitario de Maringa,438,FALSE,0
16384,Kuban State University,438,FALSE,0
18836,University of Baghdad - College of Agriculture,438,FALSE,0
34424,Universitas Gajah Putih,438,FALSE,0
3312,Japan Science Support Foundation,437,FALSE,0
4502,OsloMet - Oslo Metropolitan University,437,FALSE,0
18206,Komunitas Dosen Indonesia,437,FALSE,0
1894,Korean Society of Otorhinolaryngology-Head and Neck Surgery,436,TRUE,0.3784403669724771
6221,National Institute for Health and Care Research,436,TRUE,0.9724770642201835
8280,University of Victoria Libraries,436,FALSE,0
18577,Ternopil Ivan Puluj National Technical University,436,FALSE,0
20791,Universitas Ngudi Waluyo,436,FALSE,0
2058,Rocky Mountain Mathematics Consortium,435,FALSE,0
5007,University of Tartu,435,FALSE,0
23338,Mapsci Digital Publisher OPC Pvt. Ltd.,435,FALSE,0
29476,Serenity-group,435,FALSE,0
31157,Yayasan Education and Social Center,435,FALSE,0
11033,University of Primorska Press,434,FALSE,0
20414,LPPM Universitas Muhammadiyah Tasikmalaya,434,FALSE,0
5552,Universite Catholique de Louvain,433,FALSE,0
9420,Kalmyk Institute for Humanities of the RAS,433,FALSE,0
18302,IAIN Syaikh Abdurrahman Siddik Bangka Belitung,433,FALSE,0
19005,Universitatverlag WINTER Heidelberg,433,TRUE,0
4645,Moksha Publishing House,432,FALSE,0
8826,Journal of Tourism and Gastronomy Studies,432,FALSE,0
