id,primary_name,count_current_type,deposits_funders_current,funders_current_type
33798,Agencia Estatal Boletin Oficial del Estado,277,FALSE,0
3758,University of Buckingham Press,276,FALSE,0
3852,The Japanese Journal of Gastroenterological Surgery,276,FALSE,0
6047,Kharkiv State Academy of Physical Culture,276,FALSE,0
10599,Discovery Medicine,276,FALSE,0
12074,Dokuz Eyul Universitesi Saglik Bilimleri Enstitusu,276,TRUE,0.3731884057971014
16295,Dniprovsk State Technical University,276,FALSE,0
16305,Institut Ilmu Sosial dan Manajemen STIAMI,276,FALSE,0
16667,Buryat Scientific Center SB RAS,276,FALSE,0
19069,International Journal of Disabilities Sports and Health Sciences,276,TRUE,0.2065217391304348
25296,Longman Publishers,276,FALSE,0
29537,Vestnik of Volzhsky University named after V. N. Tatishchev,276,FALSE,0
29759,Lembaga Peduli Pengembangan Pendidikan Indonesia,276,FALSE,0
34203,Golden STEPS For Academic Services and Scientific Publishing,276,FALSE,0
36296,Perkumpulan Manajer Pendidikan Islam Provinsi Sumatera Utara,276,FALSE,0
48339,Departemen Teknik Kelautan Fakultas Teknik Universitas Hasanuddin,276,FALSE,0
2816,The Korean Magnetics Society,275,FALSE,0
6206,Gruppo Italiano Frattura,275,FALSE,0
6606,Asociacion INFAD,275,FALSE,0
7013,Journal of Zankoy Sulaimani - Part A,275,FALSE,0
9276,ENGG Journals Publications,275,FALSE,0
9730,Triveni Enterprises,275,FALSE,0
14992,Ukrainian Academy of Printing,275,FALSE,0
20337,Federal Center for Hygiene and Epidemiology,275,FALSE,0
23721,Yayasan Riset dan Pengembangan Intelektual,275,FALSE,0
31043,Lipetsk State Technical University,275,FALSE,0
31439,Orion Scholar Journals Publication,275,FALSE,0
31916,Al-Qamar Islamic Research Institute,275,FALSE,0
33294,Czech Chemical Society,275,FALSE,0
1213,American Association of Zoo Veterinarians,274,FALSE,0
2119,Korean Endocrine Society,274,TRUE,0.4598540145985401
7151,Institute of Archaeology and Ethnography SB RAS,274,FALSE,0
10618,Facultas Verlags- und Buchhandels AG,274,FALSE,0
11155,Corporacion Minuto de Dios University - UNIMINUTO,274,FALSE,0
18840,FGBNU - Rosinformagrotekh,274,FALSE,0
19049,Bayburt Universitesi,274,TRUE,0.1204379562043796
19068,Kahramanmaras Sutcu Imam Universitesi Sosyal Bilimler Dergisi,274,TRUE,0.05474452554744526
22354,Medwell Publications,274,FALSE,0
32268,Al-Rafidain University College,274,FALSE,0
33338,Kurdistan Institution for Strategic Studies and Scientific Research,274,FALSE,0
33571,"Stratum plus I.P., High Anthropological School University",274,FALSE,0
36122,Masyarakat Ekonomi Syariah Bogor,274,FALSE,0
36851,Scientific Innovations,274,FALSE,0
38973,BioRes Scientia LLC,274,FALSE,0
2707,Central Fisheries Research Institute (SUMAE),273,TRUE,0.003663003663003663
8506,Forum for Medical Ethics Society,273,FALSE,0
8968,Medycyna Weterynaryjna - Redakcja,273,FALSE,0
12296,Institute for Linguistic Studies Russian Academy of Sciences,273,FALSE,0
17687,Publishing House Education and Informatics,273,FALSE,0
19019,Ivan Krypyakevych Institute of Ukrainian Studies - National Academy of Sciences of Ukraine,273,TRUE,0.003663003663003663
19297,Belarusian State University,273,FALSE,0
20551,Revista Cientifica Semana Academica,273,FALSE,0
22967,"Meteo et Climat, Societe Francaise de la Meteorologie et du Climat",273,FALSE,0
30854,Forum of Public Safety and Culture,273,FALSE,0
32094,Afe Babalola University Ado-Ekiti,273,FALSE,0
37290,Universidade Catolica de Santos,273,FALSE,0
39240,St. Petersburg University of the State Fire Service of EMERCOM of Russia,273,FALSE,0
1706,"Department of Polymer Engineering, Scientific Society of Mechanical Engineering",272,FALSE,0
6864,Abant Izzet Baysal Universitesi Egitim Fakultesi Dergisi,272,TRUE,0.07720588235294118
9557,Psicologia e Saude em Debate,272,TRUE,0.007352941176470588
18683,Universidad Nacional de Entre Rios,272,FALSE,0
19426,Koretsky Institute of State and Law of National Academy of Sciences of Ukraine,272,FALSE,0
20965,Harran Universitesi Tip Fakultesi Dergisi,272,TRUE,0.3308823529411765
23039,ScienceVolks Limited,272,FALSE,0
30536,Dagestan State Agricultural University,272,FALSE,0
34935,Maison des Sciences de l'Homme Paris Nord,272,FALSE,0
35136,Northern Technical University,272,FALSE,0
47708,Universidad Don Bosco,272,FALSE,0
50260,Continuing Professional Development Events New Mumbai,272,FALSE,0
3843,Associacao Prudentina de Educacao e Cultura (APEC),271,FALSE,0
7083,Tambov State Technical University,271,FALSE,0
12055,Universitas Abulyatama,271,FALSE,0
15170,Gramya Krishi Vikas Samiti,271,FALSE,0
16567,Berdiansk State Pedagogical University,271,FALSE,0
20014,Akademik Dil ve Edebiyat Dergisi,271,TRUE,0.04428044280442804
23110,Foundation Pro Scientia Publica,271,FALSE,0
23373,Poltekkes Kemenkes Tasikmalaya,271,FALSE,0
23757,"Higher educational institution, Podillia State University",271,FALSE,0
23878,Samara Law Institute of the Federal Penitentiary Service of Russia,271,FALSE,0
24677,Korean Association for Literacy,271,FALSE,0
24756,Moscow University for Industry and Finance - Synergy,271,FALSE,0
27468,School Press Publisher,271,FALSE,0
28802,"Tap chi Khoa hoc, Dai hoc Tan Trao",271,FALSE,0
6582,Revista Catarinense da Ciencia Contabil,270,FALSE,0
6883,Asociacion Argentina de Ortopedia y Traumatologia,270,FALSE,0
7700,Universidad Cesar Vallejo,270,FALSE,0
8116,Universidad de La Salle,270,TRUE,0.01481481481481481
9752,ANU Press,270,FALSE,0
16365,Olexander Dovzhenko Hlukhiv National Pedagogical University,270,FALSE,0
17302,Moscow Polytechnic University,270,FALSE,0
20748,Isparta Uygulamali Bilimler Universitesi,270,TRUE,0.1666666666666667
25091,University of Toledo,270,FALSE,0
25827,The Jordanian Association for Educational Sciences,270,FALSE,0
35015,O-Kratkoe Ltd,270,FALSE,0
48699,Self-employed Klyuev Alexander Vasilievich,270,FALSE,0
1163,Western Japan Division of JDA,269,FALSE,0
1188,Operative Dentistry,269,FALSE,0
3119,Universidad Autonoma Chapingo,269,FALSE,0
7191,Russian State Vocational Pedagogical University,269,FALSE,0
8349,Global Research & Development Services,269,FALSE,0
9504,The Society of Internal Korean Medicine,269,TRUE,0.3159851301115242
14870,EScience Press,269,FALSE,0
26404,Universitas Muslim Maros,269,FALSE,0
32730,International Information Technology University,269,FALSE,0
35763,Pascasarjana Universitas Pasundan,269,FALSE,0
1164,The Angle Orthodontist (EH Angle Education & Research Foundation),268,FALSE,0
5675,ALTEX Edition,268,FALSE,0
7669,Togliatti State University,268,FALSE,0
20282,Onati International Institute for the Sociology of Law,268,FALSE,0
22678,Scientific Center of Innovative Researches,268,FALSE,0
33471,Ioannis Karkatzoulis Ltd,268,FALSE,0
39050,Universitas PGRI Mahadewa Indonesia,268,FALSE,0
2234,Japan Society of Coloproctology,267,FALSE,0
3588,Japanese Institute of Landscape Architecture,267,FALSE,0
17591,Lviv State University of Life Safety,267,FALSE,0
18228,University of Babylon - Physical Education and Sports Sciences,267,FALSE,0
18391,"Faculty of Electrical Engineering, Computer Science and Information Technology Osijek",267,FALSE,0
18655,State Public Scientific-Technical Library,267,FALSE,0
24993,HK-Publishing,267,FALSE,0
31262,International Journal of Social Communication,267,FALSE,0
34288,Tabobat akademiyasi NTM,267,FALSE,0
34301,"The Journal of Moral Theology, Inc.",267,FALSE,0
49061,PT. Banjarese Pacific Indonesia,267,FALSE,0
8655,Universidad Politecnica de Madrid - University Library,266,FALSE,0
8799,Korea Tourism Research Association,266,FALSE,0
9701,Instituto de Cultura Tecnica Sociedade Civil Ltda,266,FALSE,0
10811,Instituto de Investigacion en Ciencias Biomedicas,266,FALSE,0
11917,Revista SODEBRAS,266,FALSE,0
11973,College of Education for Pure Science (Ibn Al-Haitham),266,FALSE,0
16153,Poltava State Agrarian Academy,266,FALSE,0
17916,Scientific Bulletin of the Odessa National Economic University,266,FALSE,0
20196,Universitas Pembangunan Negara Veteran Jakarta,266,FALSE,0
26973,Universitas Nasional,266,FALSE,0
35097,Orclever Science and Research Group,266,FALSE,0
35304,"Superior University, Lahore",266,FALSE,0
35325,International Academy of Sciences of Pedagogical Education,266,FALSE,0
35846,Global Scientific Research,266,FALSE,0
36554,Central TB Research Institute,266,FALSE,0
37593,Marine Science Centre - The University of Basrah,266,FALSE,0
49925,Publishing House &quot;Animal Husbandry&quot;,266,FALSE,0
8793,"Belgorod University of Cooperation, Economics and Law",265,FALSE,0
12630,Clemson University,265,FALSE,0
12682,Maynooth University,265,FALSE,0
18572,National Academy of the National Guard of Ukraine,265,FALSE,0
20778,Gobierno de Navarra. Departamento de Cultura y Deporte,265,FALSE,0
22502,Universitas Langlangnbuana,265,FALSE,0
40132,CV Hawari,265,FALSE,0
3063,Korean Medical Association (KAMJE),264,TRUE,0.1136363636363636
9564,Riset Perkebunan Nusantara,264,TRUE,0.02651515151515152
16458,Voprosy Literatury,264,FALSE,0
22181,Perkumpulan Dosen Indonesia Semesta,264,FALSE,0
25410,EUROKD Egitm Danismanlik Group,264,FALSE,0
25718,Editorial Primmate,264,FALSE,0
27295,Universitas Mahendradatta,264,FALSE,0
39331,Revista Social Fronteriza,264,FALSE,0
39416,University of Chemical Technology and Metallurgy,264,FALSE,0
3076,The Korean Society for Aeronautical & Space Sciences,263,FALSE,0
4649,Grand Valley State University Libraries - DIGITAL COMMONS JOURNALS,263,FALSE,0
5414,Gesellschaft Anthroposophischer Arzte in Deutschland (GAAD),263,FALSE,0
8416,Osmangazi Journal of Medicine,263,TRUE,0.1596958174904943
9602,University of Windsor Leddy Library,263,FALSE,0
18300,Ryerson University Library and Archives,263,FALSE,0
26852,University of Aden,263,FALSE,0
32177,Hoc Vien Dan Toc,263,FALSE,0
36909,CV Insan Kreasi Media,263,FALSE,0
914,Meteorological Society of Japan,262,FALSE,0
4271,The Polymer Society of Korea,262,FALSE,0
5258,Nofer Institute of Occupational Medicine,262,FALSE,0
6064,Sociedade Brasilieira de Protecao Radiologica - SBPR,262,FALSE,0
7914,Turkish Journal of Clinics and Laboratory,262,TRUE,0.2709923664122137
9694,Federal State Budgetary Educational Institution of Higher Education «Tula State Lev Tolstoy Pedagogical University»,262,FALSE,0
9941,"Polo de Capacitacion, Investigacion y Publicacion",262,FALSE,0
10676,ASTES Journal,262,FALSE,0
10911,Saglik Akademisi Kastamonu,262,TRUE,0.1603053435114504
12291,SHEE Prydniprovska State Academy of Civil Engineering and Architecture,262,FALSE,0
18952,Finnisch-Ugrische Forschungen,262,TRUE,0.003816793893129771
19880,Jurusan Analis Kesehatan Poltekkes Kemenkes Denpasar,262,FALSE,0
20455,STIE Indonesia Banking School,262,FALSE,0
21908,Politeknik Kesehatan Jakarta I,262,FALSE,0
26346,Akademik Tarih ve Dusunce Dergisi,262,FALSE,0
34214,Pustaka Galeri Mandiri,262,FALSE,0
8702,"West Pomeranian University of Technology, Szczecin",261,FALSE,0
9168,Sociedade Brasileira de Matematica,261,FALSE,0
17229,Universitas Multimedia Nusantara,261,FALSE,0
18874,East-European Law Research Center,261,FALSE,0
21839,Journal of the Association of Arab Universities for Research in Higher Education,261,FALSE,0
22551,LPPM Akper Yapenas 21 Maros,261,FALSE,0
1295,Japanese Society for Magnetic Resonance in Medicine,260,TRUE,0.09230769230769231
2668,The Korean Society of Gastroenterology,260,TRUE,0.1692307692307692
3267,The Korean Environmental Sciences Society,260,TRUE,0.2230769230769231
7731,TIRAZH Publishing House,260,FALSE,0
9158,Editora da Universidade Federal Rural do Semi-Arido - EdUFERSA,260,FALSE,0
21529,Institutul de Chimie Macromoleculara Petru Poni,260,FALSE,0
23548,BSP Books Private Limited,260,FALSE,0
28284,SABA Publishing,260,FALSE,0
28450,"Universidad Centroamericana Jose Siemon Canas UCA El Salvador-Biblioteca P. Florentino Idoate, S.J.",260,FALSE,0
12308,Gazi Publishing,259,FALSE,0
16424,State Institution of Science Research and Practical Center,259,FALSE,0
16522,Ivano-Frankivsk National Technical University of Oil and Gas,259,FALSE,0
16531,Karadeniz Fen Bilimleri Dergisi,259,TRUE,0.2702702702702703
18957,Universidade Alto Vale Do Rio Do Peixe - Uniarp,259,FALSE,0
20546,Surgut State University,259,FALSE,0
23686,"Anderson Publishing, Ltd.",259,FALSE,0
25866,Gitoya Centre for Academic Research and Dissemination,259,FALSE,0
27312,CV. Literasi Indonesia,259,FALSE,0
27919,"University of Boras, Faculty of Librarianship, Information, Education and IT",259,FALSE,0
30459,Yayasan Penelitian dan Inovasi Sumatera,259,FALSE,0
33110,Non-profit limited company &quot;Manash Kozybayev North Kazakhstan University&quot;,259,FALSE,0
36832,Jaipuria Institute of Management Lucknow,259,FALSE,0
964,Japan Association on Odor Environment,258,FALSE,0
1897,Korean Pediatric Society,258,TRUE,0.2015503875968992
4840,SRUMB - Romanian Society for Ultrasonography in Medicine and Biology,258,FALSE,0
4886,Abant Izzet Baysal University Graduate School of Social Sciences,258,TRUE,0.06589147286821705
19103,MAGNANIMITAS,258,FALSE,0
21696,Ziauddin University,258,FALSE,0
28246,Middle Technical University,258,FALSE,0
29956,Non-profit limited company - Akhmet Baitursynuly Kostanay Regional University,258,FALSE,0
30218,National Research Lobachevsky State University of Nizhny Novgorod,258,FALSE,0
3442,Korean Society for Biochemistry and Molecular Biology - BMB Reports,257,TRUE,0.9533073929961089
4944,Romanian Association of Balneology,257,FALSE,0
5415,Stavropol State Medical University,257,FALSE,0
7377,Russian Ilizarov Scientific Centre Restorative Traumatology and Orthopaedics,257,FALSE,0
8070,Current Approaches in Psychiatry,257,TRUE,0.2295719844357977
19576,Scientific Research Center Lukomorie,257,FALSE,0
20652,Program Studi Farmasi STIKES Mandala Waluya,257,FALSE,0
23858,National Academy of Educational Sciences of Ukraine,257,FALSE,0
25210,Comenius University in Bratislava,257,TRUE,0.1167315175097276
29277,Association of Muslim Community Development (AMCA),257,FALSE,0
31151,Asfendiyarov Kazakh National Medical University,257,FALSE,0
6170,Journal of Eastern European and Central Asian Research,256,TRUE,0.0234375
10928,Fiscaoeconomia,256,TRUE,0.07421875
11850,Journal of Al-Qadisiyah for Computer Science and Mathematics,256,FALSE,0
16431,Medicos De America Sociedad de Responsabilidad Limitada,256,FALSE,0
17429,RTU MIREA,256,FALSE,0
18187,National University - Odessa Law Academy,256,FALSE,0
22930,Universitatea Gheorghe Asachi din Iasi,256,FALSE,0
26642,Kuaarara,256,FALSE,0
28466,Universidad Nacional de San Martin,256,FALSE,0
31754,Saint Petersburg Institute of Bioregulation and Gerontology,256,FALSE,0
4753,Kafkas University,255,FALSE,0
7550,Universidad Castilla la Mancha,255,FALSE,0
12550,Ball State University Libraries,255,FALSE,0
23065,Wojskowa Akademia Techniczna w Warszawie,255,FALSE,0
23561,Universitas Informatika dan Bisnis Indonesia,255,FALSE,0
24510,Sekolah Tinggi Ilmu Administrasi Bina Taruna Gorontalo,255,FALSE,0
1363,Japanese Society for Horticultural Science,254,FALSE,0
2625,American Society of Consultant Pharmacists,254,FALSE,0
8834,Practical Medicine Publishing House,254,FALSE,0
9925,Revista Eletronica Politica e Gestao Educacional,254,FALSE,0
11806,"Faculty of Economics, Universitas Sriwijaya",254,FALSE,0
15948,FSBI Research Institute of Occupational Health RAMS,254,FALSE,0
16911,Kryvyi Rih National University,254,FALSE,0
24614,Librairie Droz S.A.,254,FALSE,0
28173,International Research and Publishing Academy,254,FALSE,0
28218,Ankara Yildirim Beyazit Universitesi,254,TRUE,0.1062992125984252
33894,Le Quy Don Technical University,254,FALSE,0
34295,Society of Land Measurements and Cadastre from Transylvania,254,FALSE,0
36910,Arden Jaya Publisher,254,FALSE,0
208,Universite du Quebec a Chicoutimi,253,FALSE,0
7034,Polskie Naukowo-Techniczne Towarzystwo Eksploatacyjne,253,FALSE,0
11169,Revista REAMEC,253,FALSE,0
11649,Gazi Universitesi Fen Bilimleri Dergisi Part C: Tasarim ve Teknoloji,253,TRUE,0.2490118577075099
16010,Poltekkes Kemenkes Malang,253,FALSE,0
21515,Azerbaijan Oil Industry,253,FALSE,0
23641,The Japan Association for Language Teaching (JALT),253,FALSE,0
31538,Cankiri Karatekin Universitesi,253,TRUE,0.2094861660079051
32069,Institute of Literature and Art named for M. Auezov,253,FALSE,0
32194,New Literary Observer,253,FALSE,0
36513,Universal Research Network,253,FALSE,0
38733,Indonesian Scientific Journal,253,FALSE,0
2803,MAFTREE,252,FALSE,0
7475,Associacao Sergipana de Ciencia,252,FALSE,0
9676,Cukurova Universitesi Muhendislik-Mimarlik Fakultesi Dergisi,252,FALSE,0
11296,Universitas Muhammadiyah Gombong,252,FALSE,0
12404,Asociacion Colombiana de Cirugia,252,TRUE,0.007936507936507938
20029,Applied Science Private University,252,FALSE,0
21055,Terra Science and Education,252,FALSE,0
23626,Revista de Chimie SRL,252,FALSE,0
31281,National Polytechnic University of Armenia,252,FALSE,0
31853,Kuban State Technological University,252,FALSE,0
32243,Institut Bisnis Muhammadiyah Bekasi,252,FALSE,0
33560,Hibiscus Publisher Enterprise,252,FALSE,0
33962,National Institute of Ecology,252,FALSE,0
48463,Fakultas Teknik Universitas Cendrawasih,252,FALSE,0
995,Japanese Association of Rural Medicine,251,TRUE,0.02788844621513944
1901,Yonsei University College of Medicine,251,TRUE,0.3944223107569721
5293,"Institute of Postgraduate Studies, Syiah Kuala University",251,FALSE,0
6142,University of Ostrava,251,FALSE,0
6720,Sosyoekonomi,251,TRUE,0.1075697211155378
8947,Universidad Catolica Luis Amigo,251,FALSE,0
11316,Montenegrin Sports Academy,251,FALSE,0
12952,University of Tennessee,251,FALSE,0
17901,Universitas Prof. Dr. Hazairin SH,251,FALSE,0
19092,Ukrainian Scientific Community,251,FALSE,0
21579,Universidad Anahuac Mexico,251,FALSE,0
22162,Centro Universitario de Oriente,251,FALSE,0
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,251,FALSE,0
31597,Les Amis d'Acarologia,251,FALSE,0
31955,"National Association of Teachers of Singing, Inc",251,FALSE,0
5168,University of Wyoming Libraries,250,FALSE,0
7473,Universidad de la Rioja,250,TRUE,0.024
7737,Povolzhskiy State University of Telecommunications and Informatics,250,FALSE,0
9395,Scholarly Research Journals,250,FALSE,0
16024,Acibadem Universitesi Saglik Bilimleri Dergisi,250,TRUE,0.084
16776,Hanoi University of Civil Engineering (HUCE),250,FALSE,0
31656,Universidad de Colima,250,FALSE,0
32018,India Meteorological Department,250,FALSE,0
2290,Japanese Society of Intensive Care Medicine,249,FALSE,0
4236,Korean Institute of Industrial Engineers,249,TRUE,0.3734939759036145
6393,Linnaeus University,249,FALSE,0
6960,Ivanovo State Power University (ISPU),249,FALSE,0
7856,Revista Cereus,249,FALSE,0
10054,Saint Petersburg State University of Architecture and Civil Engineering (SPSUACE),249,FALSE,0
20098,Earthline Publishers,249,FALSE,0
21636,Institut Pesantren Mathali ul Falah,249,FALSE,0
32836,Ho Chi Minh City University of Technology and Education,249,FALSE,0
34612,Cocuk ve Genclik Edebiyati Yazarlari Dernegi,249,TRUE,0.08032128514056225
37023,Sekolah Tinggi Agama Islam Darul Ulum Banyuanyar Pamekasan,249,FALSE,0
6553,Karelian Research Centre of the Russian Academy of Sciences,248,FALSE,0
8383,Kütahya Dumlupinar Üniversitesi,248,TRUE,0.1048387096774194
9719,Instituto Tecnologico Metropolitano (ITM),248,TRUE,0.1370967741935484
11290,Institut Seni Budaya Indonesia Bandung,248,FALSE,0
16062,Kabardino-Balkarian State University,248,FALSE,0
20372,Politeknik Caltex Riau,248,FALSE,0
26504,STMIK Widya Cipta Dharma,248,TRUE,0.02016129032258065
29549,Politeknik Pertanian Negeri Pangkajene Kepulauan,248,FALSE,0
31379,Institute of Industry and Academic Research Incorporated,248,FALSE,0
33906,Fundacja Ekonomistow Srodowiska i Zasobow Naturalnych,248,FALSE,0
4442,University of Texas Press,247,FALSE,0
4660,Korea Multimedia Society,247,FALSE,0
5902,The Science Museum,247,FALSE,0
6185,Institute for System Programming of the Russian Academy of Sciences,247,FALSE,0
6811,FIEP Bulletin Online,247,FALSE,0
15189,Partners in Digital Health,247,FALSE,0
18249,Kyiv National Economic University named after Vadym Hetman,247,FALSE,0
20458,Universidad de Sevilla - Servicio de Recursos Audiovisuales y Nuevas Tecnologias,247,FALSE,0
21263,Sociedad de Cirujanos de Chile,247,FALSE,0
24940,Hatay Mustafa Kemal University,247,TRUE,0.2712550607287449
28011,QTanalytics India (Publications),247,FALSE,0
28071,"Shaheed Zulfiqar Ali Bhutto Medical University, Islamabad",247,FALSE,0
28270,Almaty Technological University JSC,247,FALSE,0
31783,Institut Agama Islam Tarbiyatut Tholabah,247,FALSE,0
32827,Association of Agrometeorologists,247,FALSE,0
4632,Uluslararası Türkçe Edebiyat Kültür Eğitim (TEKE) Dergisi,246,TRUE,0.008130081300813007
8418,Siberian State Medical University,246,FALSE,0
16499,Akademik Sosyal Arastirmalar Dergisi (Asya Studies),246,TRUE,0.06504065040650407
18720,British Herpetological Society,246,FALSE,0
23091,Liaquat National Hospital and Medical College,246,FALSE,0
32043,Associacao Brasileira de Transplantes de Orgaos,246,TRUE,0.08943089430894309
32562,Universitas-Gyor,246,FALSE,0
36604,LLC Landreil,246,FALSE,0
1320,Portico,245,TRUE,0.08979591836734695
4708,The Permanente Federation,245,FALSE,0
8882,Schmidt Institute of Physics of the Earth of the Russian Academy of Sciences (IPE RAS),245,FALSE,0
15104,American Theological Library Association,245,FALSE,0
16137,Research Centre for East European Studies at the University of Bremen,245,FALSE,0
22809,Brest State Technical University,245,FALSE,0
28884,Asociacion Colombiana de Hematologia y Oncologia,245,FALSE,0
30585,Sakarya Üniversitesi,245,TRUE,0.1061224489795918
31989,Duzce University,245,TRUE,0.1183673469387755
1519,Japan Society of Hepatology,244,FALSE,0
2624,The Surface Finishing Society of Japan,244,FALSE,0
4463,Korea Institute of Fire Science and Engineering,244,TRUE,0.540983606557377
4770,The Korean Society of Food Preservation,244,TRUE,0.680327868852459
4851,Chimera Innova Group,244,TRUE,0.00819672131147541
7070,MIM Research Group,244,FALSE,0
11555,Opto-Electronic Advances,244,FALSE,0
15956,FSBEI HE Far Eastern State Transport University (FESTU),244,FALSE,0
16306,IKIP Veteran Semarang,244,FALSE,0
18108,National University of Modern Languages,244,FALSE,0
18213,The State Scientific Institution V.A. Belyi Metal-Polymer Research Institute of National Academy of Sciences,244,FALSE,0
21892,West Bengal Veterinary Association,244,FALSE,0
22446,LPPM Universitas Teknologi Sumbawa,244,FALSE,0
22546,Universitas Boyolali,244,FALSE,0
22686,Kyiv University of Law of NAS of Ukraine,244,FALSE,0
27265,ARF (Academic Research Foundations) India,244,FALSE,0
33485,Kyrgyz State Medical Academy named after I.K. Akhunbaev,244,FALSE,0
35324,The Institution of Structural Engineers,244,FALSE,0
36781,South Ural State University,244,TRUE,0.06147540983606557
47868,Banco do Nordeste do Brasil S/A,244,FALSE,0
7578,Fundacao CECIERJ,243,FALSE,0
9530,Universidad de Narino,243,FALSE,0
16383,LSE Press,243,TRUE,0.0205761316872428
19163,Belitung Raya Foundation,243,TRUE,1
21353,International Institute of Knowledge Innovation and Invention Private Limited,243,FALSE,0
26715,Pakistan Cardiac Society,243,FALSE,0
30004,Fakultas Ekonomi dan Bisnis Universitas Palangka Raya,243,FALSE,0
39028,De La Salle University,243,FALSE,0
2,American Association of Petroleum Geologists AAPG/Datapages,242,FALSE,0
4206,The Japanese Society of Revegetation Technology,242,FALSE,0
4713,Korean College of Neuropsychopharmacology,242,TRUE,0.4421487603305785
6036,RWS Verlag GmbH,242,FALSE,0
6609,"Facultad Latinoamericana de Ciencias Sociales, Ecuador (FLACSO)",242,FALSE,0
7847,Universidade do Oeste de Santa Catarina,242,FALSE,0
9278,FSB Educational Establishment of Higher Education Daghestan State Technical University,242,FALSE,0
10742,Associacao Pro-Ensino Superior em Novo Hamburgo,242,FALSE,0
12241,Universitas Aisyiyah Surakarta,242,FALSE,0
16296,Ukrainian National Tchaikovsky Academy of Music,242,FALSE,0
17034,University North,242,FALSE,0
17253,Poltekkes Kemenkes Kupang,242,FALSE,0
19670,LLC AVIAN,242,FALSE,0
31296,Kalmyk State University named after B.B.Gorodovikov,242,FALSE,0
35857,Sekolah Tinggi Teknologi Kedirgantaraan Yogyakarta,242,FALSE,0
433,Research Information Ltd.,241,FALSE,0
1759,Center for Academic Publications Japan,241,FALSE,0
6626,The University of Iowa,241,TRUE,0
18049,Academy Of The State Penitentiary Servise,241,FALSE,0
23616,Universitas Imelda Medan,241,FALSE,0
24890,"Brazilian Journal of Education, Technology and Society (BRAJETS)",241,FALSE,0
24970,Institute of New Industrial Development n.a. S.Y. Vitte,241,FALSE,0
26480,STAI Auliaurrasyidin Tembilahan,241,FALSE,0
27541,Politeknik Pembangunan Pertanian Manokwari,241,FALSE,0
31893,Asia-Pacific Publishing Group,241,FALSE,0
34962,Sekolah Tinggi Ilmu Ekonomi STEMBI Bandung,241,FALSE,0
39954,CV Hellow Pustaka,241,FALSE,0
50285,MIRBIS Institute,241,FALSE,0
112,ISEAS - Yusof Ishak Institute,240,FALSE,0
5610,Associacao Brasileira de Engenharia de Producao - ABEPRO,240,FALSE,0
6121,Romanian Society of Gastroenterology and Hepatology,240,FALSE,0
7431,Scientific and Practical Reviewed Journal Pulmonology,240,FALSE,0
8649,Suleyman Demirel University Visionary Journal,240,TRUE,0.05
12398,FSBEO HPE Moscow State University of Railway Engineering (MIIT),240,FALSE,0
23770,Women University Mardan,240,FALSE,0
24632,Institute of General and Emergency Surgery Named after V.T. Zaitsev NAMS of Ukraine,240,FALSE,0
29837,FSUE S&T Center of the defense complex - Kompas,240,FALSE,0
30180,Ural State Medical University,240,FALSE,0
30772,Journal Of Educational and Psychological Researches,240,FALSE,0
1224,Coleopterists Society,239,FALSE,0
8977,Krasovskii Institute of Mathematics and Mechanics UB RAS,239,FALSE,0
10151,Universidade Federal do Oeste do Para,239,FALSE,0
16995,Federal State Budget Scientific Establishment The Russian Scientific Research Institute of Land Improvement Problems,239,FALSE,0
17644,STAI Mahad Aly Al-Hikam Malang,239,FALSE,0
17895,Sekolah Tinggi Informatika dan Komputer Indonesia,239,FALSE,0
20486,Journal of Anatolian Environmental and Animal Sciences,239,TRUE,0.2635983263598326
21373,FSBEI of Higher Education SamSMU of Ministry of Health of the Russian Federation,239,FALSE,0
22226,Universitas Palembang,239,FALSE,0
25895,"Institute of Management and Socio-economic Development, LLC",239,FALSE,0
29509,Moscow Psychological and Social University,239,FALSE,0
35238,"Aleksander Moisiu University, Durres Albania",239,FALSE,0
36076,Ikatan Da'i Indonesia,239,FALSE,0
48923,Al-Mustansiriyah University - College of Physical Education and Sports Sciences,239,FALSE,0
50000,Institut Agama Islam Ibrahimy Genteng Banyuwangi,239,FALSE,0
50299,Educational and Scientific Institute of Management,239,FALSE,0
5346,Bezmialem Vakif University,238,FALSE,0
5833,Korean Society of Design Science,238,TRUE,0.453781512605042
10777,Florida International University,238,FALSE,0
16196,College of Pharmacy University of Baghdad,238,FALSE,0
16826,Tomsk State University of Architecture and Building,238,FALSE,0
17773,Sekolah Tinggi Ilmu Kesehatan Kendal,238,FALSE,0
18494,International Academic Hub,238,FALSE,0
31624,Pakistan Academy of Sciences,238,TRUE,0.004201680672268908
33859,Biodiversity Heritage Library,238,FALSE,0
38113,IJSAB International,238,FALSE,0
38180,Namaa Center for Research and Studies,238,FALSE,0
3097,"University of Technology, Sydney (UTS)",237,FALSE,0
4529,Korean Society for Railway,237,FALSE,0
4596,Korean Society of Road Engineers,237,FALSE,0
5317,European Center of Sustainable Development,237,FALSE,0
6120,WMU Department of Occupational Therapy,237,FALSE,0
10121,Societe Mathematique de France,237,FALSE,0
16073,International Journal of Agriculture Environment and Food Sciences,237,TRUE,0.2869198312236287
17572,International Scholars and Researchers Association,237,FALSE,0
