id,primary_name,count_current_type,deposits_funders_current,funders_current_type
9247,Universidad de Bogota Jorge Tadeo Lozano,16,FALSE,0
11542,Universidade Federal de Alogoas,16,FALSE,0
21392,Leipzig University Library,16,FALSE,0
24587,Universitatsbibliothek Kiel,16,FALSE,0
25035,The Irish Longitudinal Study on Ageing,16,FALSE,0
25636,JBI,16,FALSE,0
32405,"Department of Cultural and Religious Studies, The Chinese University of Hong Kong",16,FALSE,0
860,Society for Sedimentary Geology,15,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,15,FALSE,0
9669,Capacious: The Journal for Emerging Affect Inquiry,15,FALSE,0
10872,Asociacion de Medicos Anestesiologos de Chile,15,FALSE,0
11083,Magyar Nyelvtudomanyi Tarsasag,15,FALSE,0
16547,Publishing House Nestor-Historia,15,FALSE,0
17994,Paco Editorial,15,FALSE,0
23428,"Institute of Philosophy and Sociology, Polish Academy of Sciences",15,FALSE,0
26526,Centivens Institute of Innovative Research,15,FALSE,0
30474,North Carolina State University,15,FALSE,0
33725,EMC Imprint,15,FALSE,0
5805,Corvinus University of Budapest,14,FALSE,0
7053,Universidade Tiradentes,14,FALSE,0
9117,"TSNS Interaktiv Plus, LLC",14,FALSE,0
17796,Servicio Geologico Colombiano,14,FALSE,0
18589,International Association for Educators and Researchers (IAER),14,FALSE,0
27288,World Association for Sustainable Development (WASD),14,FALSE,0
31980,Tecnologico de Antioquia Institucion Universitaria,14,FALSE,0
1560,Indiana University Press,13,FALSE,0
2090,RTI Press,13,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,13,FALSE,0
10549,Carl Grossman Verlag,13,FALSE,0
11670,Castledown Publishers,13,FALSE,0
11916,Institut za Savremenu Istoriju,13,FALSE,0
18041,"Earth Science Dept, University of Florence",13,FALSE,0
19005,Universitatverlag WINTER Heidelberg,13,TRUE,0
25100,sui generis Verlag,13,FALSE,0
28034,"The Global Health Network, University of Oxford",13,FALSE,0
28394,Periodicojs,13,FALSE,0
29650,Novus forlag,13,FALSE,0
34270,Atelie da Casa Editorial,13,FALSE,0
8100,Sistema de Bibliotecas PUCP,12,FALSE,0
8159,Institute of Development Studies,12,FALSE,0
8596,Alconpat Internacional,12,FALSE,0
9592,Policia Nacional de Colombia,12,FALSE,0
10855,"Federal Scientific Center of the East Asia Terrestrial Biodiversity, FEB RAS",12,FALSE,0
11172,Editora Scienza,12,FALSE,0
21685,Segedkonyvek a nyelvi kozvetitesrol,12,FALSE,0
23041,Editora BAGAI,12,FALSE,0
28333,"Ustav pro ceskou literaturu AV CR, v. v. i.",12,FALSE,0
29541,Navida Editora,12,FALSE,0
5433,UCL Press,11,FALSE,0
5606,University of Malaya Press,11,FALSE,0
6229,PNRPU Publishing House,11,FALSE,0
9809,Universidad Sergio Arboleda,11,FALSE,0
10370,Universidad Autonoma Metropolitana,11,FALSE,0
16368,Scandinavian Military Studies,11,FALSE,0
21434,Centro Universitario CIFE,11,FALSE,0
23592,Wydawnictwo Uniwersytetu Wroclawskiego,11,FALSE,0
24438,University of Belgrade - Faculty of Transport and Traffic Engineering,11,FALSE,0
25494,METEOCEANICS UNIP. LDA.,11,FALSE,0
25942,Gyor-Moson-Sopron Megyei Epitesz Kamara,11,FALSE,0
26045,Sociedade Paulista de Radiologia e Diagnostico por Imagem,11,FALSE,0
26884,Editora Senso,11,FALSE,0
29391,Desenvolvimento em Debate,11,FALSE,0
31370,International School for Social and Business Studies,11,FALSE,0
32552,Wydawnictwo Episteme,11,FALSE,0
4722,Bonfring,10,FALSE,0
7367,Initia Via Editora Ltda,10,FALSE,0
7948,Cardiff University Press,10,FALSE,0
8814,Instituto de Investigacion de Recursos Biologicos Alexander von Humboldt (IAVH),10,FALSE,0
9131,FSBEI HE Astrakhan State University,10,FALSE,0
11434,Revista Mosaicum,10,FALSE,0
14960,Universitat Pompeu Fabra,10,FALSE,0
17130,Montana State University,10,FALSE,0
20178,TVZ Theologischer Verlag Zurich AG,10,TRUE,1
22058,NORDEX Nonprofit Kft,10,FALSE,0
27034,Aegitas Publishing House,10,FALSE,0
27470,Mondru Editora LTDA,10,FALSE,0
33244,Editora Arquetipos Ltda,10,FALSE,0
7798,University of Deusto,9,FALSE,0
9582,Universidad del Bio Bio,9,FALSE,0
9957,"The University of Texas at Austin, Bureau of Economic Geology",9,FALSE,0
11054,Forest Research Institute Malaysia,9,FALSE,0
12248,"Ali Nihat Gokyigit Egitim, Saglik, Kultur, Sanat ve Dogal Varliklari Koruma Vakfi (ANG Vakfi)",9,FALSE,0
16721,Institute for the History of Material Culture Russian Academy of Science,9,FALSE,0
20103,University of Cincinnati Press,9,FALSE,0
25072,Fundacion Universitaria Juan de Castellanos,9,FALSE,0
25183,Revista Educacao e Ciencias Sociais,9,FALSE,0
26460,Facultad de Humanidades de la Universidad de San Carlos de Guatemala,9,FALSE,0
30437,"Libraries, University of Houston",9,FALSE,0
30828,International Visual Literacy Association,9,FALSE,0
1529,Mathematical Society of Japan (Project Euclid),8,FALSE,0
1881,Geological Society of London,8,TRUE,0
2924,Universidade Federal de Santa Catarina (UFSC),8,FALSE,0
5235,Edinburgh University Library,8,TRUE,0
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),8,TRUE,0
8118,Universidad Pedagogica y Tecnologica de Colombia,8,FALSE,0
8169,sdvig press,8,FALSE,0
10452,Malmo University Library,8,FALSE,0
17838,University of South Bohemia in Ceske Budejovice,8,FALSE,0
17873,Universidad Politecnica Estatal del Carchi - UPEC,8,FALSE,0
24582,"Acta Scientiarum Polonorum Agricultura, University of Science and Technology in Bydgoszcz",8,FALSE,0
27080,Fundacao Oswaldo Aranha - FOA,8,FALSE,0
4320,Tomas Bata University in Zlin,7,FALSE,0
6793,Universite de Sherbrooke,7,FALSE,0
8217,Instituto Adventista de Ensino,7,FALSE,0
9832,The Academy of Transdisciplinary Learning and Advanced Studies,7,FALSE,0
12933,University of Liege,7,FALSE,0
16147,Landscape Architecture Foundation,7,FALSE,0
19636,Stockholmia - forskning och forlag,7,FALSE,0
31027,The Art Institute of Chicago,7,FALSE,0
5195,River Publishers,6,TRUE,0
7767,Appris Editora e Livraria Eireli - ME,6,FALSE,0
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,6,FALSE,0
28206,"Faculdade de Letras, Universidade de Lisboa",6,FALSE,0
29908,"Faculty of Earth and Environmental Sciences, University of Guyana",6,FALSE,0
30763,The Israel Academy of Sciences and Humanities,6,FALSE,0
2220,Chelonian Research Foundation,5,FALSE,0
8587,IRA Academico Research,5,FALSE,0
10471,Instituto Mexicano de Tecnologia del Agua,5,FALSE,0
20601,Von Karman Institute for Fluid Dynamics,5,FALSE,0
23577,Ambitious Books Private Limited,5,FALSE,0
25931,Centro de Investigaciones en Ciencias Sociales y Humanidades desde America Latina,5,FALSE,0
28908,Acta Universitatis Upsaliensis,5,FALSE,0
32045,National Institute of Maritime Affairs,5,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",4,FALSE,0
7510,Fundacao Carlos Chagas,4,FALSE,0
7787,Odesa I.I. Mechnikov National University,4,FALSE,0
7822,Test accounts,4,TRUE,0.25
8740,Instituto Federal Catarinense,4,TRUE,0
16422,RS Global Sp. z O.O.,4,FALSE,0
30391,Universidad Autonoma de Occidente,4,FALSE,0
33866,I2D Investigacion Innovacion y Desarrollo,4,FALSE,0
1807,White Horse Press,3,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",3,FALSE,0
8817,Virginia Tech Libraries,3,TRUE,0
23328,Sociedad Espanola de Quimioterapia,3,FALSE,0
28528,Kerns Verlag,3,FALSE,0
2030,"Peter Lang, International Academic Publishers",2,FALSE,0
9787,Virtus Interpress,2,TRUE,0
11042,Economic and Social Research Institute,2,FALSE,0
11108,AIMS International,2,FALSE,0
16246,A-R Editions,2,FALSE,0
18874,East-European Law Research Center,2,FALSE,0
19491,"Revista AKEDIA - Versoes, Negligencias e Outros Mundos",2,FALSE,0
23546,"NAIR Enterprise, Ivano-Frankivsk Oblast Organization of RSDP Institute of Social Policy",2,FALSE,0
24866,NWV Verlag GmbH,2,FALSE,0
28688,Humanities Research Centre,2,FALSE,0
30667,Hera Clinic,2,FALSE,0
31343,Zhetysu University named after I. Zhansugurov,2,FALSE,0
32457,El Colegio de Morelos,2,FALSE,0
4910,Belgrade Centre for Security Policy,1,FALSE,0
7391,Innovative Research Publications,1,FALSE,0
7515,IBICT,1,FALSE,0
7578,Fundacao CECIERJ,1,FALSE,0
10949,ILKE Ilim Kultur ve Egitim Vakfi (ILKE),1,FALSE,0
11069,OAPEN Foundation,1,FALSE,0
16162,OOO KDU,1,FALSE,0
16477,Editorial UFV,1,FALSE,0
17979,Siberian Academic Book LLC,1,FALSE,0
18527,MedDocs Publishers LLC,1,FALSE,0
22474,Department of Museology - Lusophone University,1,FALSE,0
22818,National Park Service,1,FALSE,0
23098,Editora da Universidade Estadual do Piaui,1,FALSE,0
23568,Society for Academic Primary Care,1,FALSE,0
25732,Universitatsbibliothek Bamberg,1,FALSE,0
26841,Tarek Waly Center Architecture & Heritage,1,FALSE,0
27145,Berkshire Publishing Group,1,FALSE,0
28272,Creative Generation,1,FALSE,0
28805,Insan Medeniyet Hareketi,1,FALSE,0
30757,"Journal of Education, Science and Health - JESH",1,FALSE,0
31400,Educar em Saude,1,FALSE,0
32612,Sinergia Casa Editorial,1,FALSE,0
33697,Deutsches Institut fur Vermogensbildung und Altersvorsorge,1,FALSE,0
33854,Scientia Solucoes Digitais LTDA,1,FALSE,0
