id,primary_name,count_current_type,deposits_funders_current,funders_current_type
11872,International Journal of Scientific and Research Publications (IJSRP),2367,FALSE,0
11256,"Biomedical Research Network, LLC",2364,FALSE,0
6251,Universidad de Costa Rica,2345,FALSE,0
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2345,FALSE,0
2098,MyJove Corporation,2341,FALSE,0
5406,Lepidus Tecnologia,2323,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",2319,FALSE,0
1260,Coastal Education and Research Foundation,2315,FALSE,0
3555,Universidade Estadual de Londrina,2312,FALSE,0
3394,Sciedu Press,2293,FALSE,0
8012,Bionika Media,2293,FALSE,0
22291,CV. Syntax Corporation Indonesia,2292,FALSE,0
16089,Brill Deutschland GmbH,2285,TRUE,0.004814004376367615
31137,Lahore Medical and Dental College,2279,FALSE,0
162,Royal Pharmaceutical Society,2247,FALSE,0
4211,University of Warsaw,2246,TRUE,4.452359750667854e-4
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),2241,TRUE,0.003123605533244087
9422,Innovare Academic Sciences Pvt Ltd,2225,FALSE,0
2373,Editorial CSIC,2213,TRUE,0.2083145051965657
2371,International Association of Online Engineering (IAOE),2205,FALSE,0
11657,Granthaalayah Publications and Printers,2205,FALSE,0
3908,Academic Journals,2197,FALSE,0
20065,Brazilian Journal of Health Review,2191,FALSE,0
10296,Universitas Padjadjaran,2189,FALSE,0
26763,Everant Journals,2184,FALSE,0
7463,State University of Malang (UM),2181,FALSE,0
29158,Association &quot;Professional Analytics of Autopoiesis Systems&quot;,2179,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,2177,FALSE,0
28894,Nigerian Society for Animal Production (NSAP),2177,FALSE,0
3176,"University Library System, University of Pittsburgh",2174,TRUE,0.001379944802207912
1310,American Speech Language Hearing Association,2167,FALSE,0
21691,Encyclopaedic Publishing Pte Ltd,2164,FALSE,0
9096,Saint Petersburg State University,2152,FALSE,0
16242,IMR Press,2135,FALSE,0
9292,Universitas Negeri Yogyakarta,2130,FALSE,0
7257,Taras Shevchenko National University of Kyiv,2123,FALSE,0
5756,Scholar Publishing,2115,FALSE,0
6218,Private Company Technology Center,2108,FALSE,0
736,American Society of Nephrology (ASN),2086,TRUE,0.5364333652924257
22662,Chechen State University,2084,FALSE,0
3430,University of Debrecen/ Debreceni Egyetem,2083,FALSE,0
1748,Berghahn Books,2081,TRUE,0.03027390677558866
629,Mohr Siebeck,2064,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,2062,FALSE,0
22926,The publishing house - SCIENTIFIC LIВRARY,2062,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,2059,FALSE,0
7629,EJournal Publishing,2049,FALSE,0
17652,Universitas Pamulang,2041,FALSE,0
23592,Wydawnictwo Uniwersytetu Wroclawskiego,2037,FALSE,0
9443,Technosphera JSC,2026,TRUE,0.00839091806515301
6082,Oles Honchar Dnipropetrovsk National University,2022,FALSE,0
186,Society of Exploration Geophysicists,2020,TRUE,0.450990099009901
8044,Uniwersytet Lodzki (University of Lodz),2017,FALSE,0
3242,"Macrothink Institute, Inc.",2006,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2006,FALSE,0
18784,AMG Transcend Association,2003,FALSE,0
3306,Turkiye Klinikleri,1993,FALSE,0
18774,GRAPHIMEDIC SA DE CV,1987,FALSE,0
16018,Central Library of the Slovak Academy of Sciences,1986,FALSE,0
4499,RCN Publishing Ltd.,1985,FALSE,0
382,CMA Impact Inc.,1981,FALSE,0
9621,PubPub,1980,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,1975,FALSE,0
6097,Vilnius University Press,1957,FALSE,0
8561,ESG,1953,FALSE,0
3222,Growing Science,1952,FALSE,0
79,EMBO,1951,TRUE,0.7529472065607381
6946,Universitas Pendidikan Indonesia (UPI),1950,FALSE,0
16711,European Journal of Science and Technology,1945,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),1943,FALSE,0
2451,Universidade Estadual de Maringa,1942,TRUE,5.149330587023687e-4
3180,Amsterdam University Press,1940,TRUE,0.001030927835051546
27769,International Balkan University,1922,FALSE,0
19007,North American Business Press,1918,FALSE,0
9775,Portal de Periodicos UFPB,1909,FALSE,0
16663,Logic + LLC,1907,FALSE,0
10208,State University of Medan,1893,FALSE,0
5067,Editorial Universidad de Sevilla,1885,FALSE,0
5094,Universitas Ahmad Dahlan,1884,FALSE,0
16534,Auctores Publishing LLC,1882,FALSE,0
6075,"Universidad Nacional Mayor de San Marcos, Vicerectorado de Investigacion",1874,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),1871,FALSE,0
3356,Latin America Journals Online,1864,FALSE,0
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",1861,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,1860,FALSE,0
246,Cold Spring Harbor Laboratory,1859,TRUE,0.5190962883270576
18187,National University - Odessa Law Academy,1859,FALSE,0
20457,Universidad Nacional de Rosario,1855,FALSE,0
10706,Universitas Andalas,1852,FALSE,0
10439,LPPM Unsyiah,1845,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,1840,FALSE,0
3612,Universitat Autonoma de Barcelona,1832,FALSE,0
8112,Common Ground Research Networks,1826,FALSE,0
17802,Technoscience Academy,1821,FALSE,0
4285,American College of Physicians,1819,TRUE,0.0709180868609126
5023,DEStech Publications,1817,FALSE,0
6098,LP2M Universitas Islam Negeri (UIN) Syarif Hidayatullah Jakarta,1808,FALSE,0
11040,Fortune Journals,1798,FALSE,0
10022,ClinMed International Library,1792,FALSE,0
10246,"HORS Publishing House, LLC",1792,FALSE,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",1792,FALSE,0
5236,UNS Solo,1789,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,1782,TRUE,0.05387205387205387
5394,Akshantala Enterprises Private Limited,1780,FALSE,0
9483,Universitas Muhammadiyah Malang,1778,FALSE,0
17339,National Academy of Sciences of the Republic of Kazakshtan,1775,FALSE,0
9006,"East View Information Services, Inc.",1774,FALSE,0
3846,Masaryk University Press,1770,FALSE,0
1683,Architectural Institute of Japan,1767,FALSE,0
5386,Altai State University,1764,FALSE,0
6959,Peertechz Publications Private Limited,1761,FALSE,0
7778,Southern Federal University,1747,TRUE,5.724098454493417e-4
332,Japanese Pharmacological Society,1746,FALSE,0
8603,Universitas Negeri Jakarta,1745,FALSE,0
10026,Lviv Polytechnic National University,1740,FALSE,0
16013,Universitas Indraprasta PGRI,1740,FALSE,0
18762,Budapest International Research and Critics Institute,1740,FALSE,0
11115,al-Farabi Kazakh National University,1735,FALSE,0
2165,Liverpool University Press,1728,FALSE,0
11151,Statperson Publishing Coporation,1728,FALSE,0
4871,Ternopil State Medical University,1726,FALSE,0
9700,"Pro Reitoria de Pesquisa, Pos Graduacao e Inovacao - UFF",1726,FALSE,0
11796,Institut Pertanian Bogor,1726,FALSE,0
21051,Sciscan Publishing Limited,1723,FALSE,0
6171,Publishing House SB RAS,1721,FALSE,0
2795,American Society of Tropical Medicine and Hygiene,1719,FALSE,0
16256,BPAS Publishers LLP,1719,FALSE,0
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",1718,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",1705,FALSE,0
26949,The Arab Journal of Sciences and Research Publishing,1705,FALSE,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",1704,FALSE,0
21432,ISMA SYC INT,1704,FALSE,0
4629,Universidade do Estado de Santa Catarina,1700,FALSE,0
1822,Centers for Disease Control and Prevention (CDC),1694,FALSE,0
7597,Brepols Publishers NV,1691,FALSE,0
1560,Indiana University Press,1679,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),1675,FALSE,0
4745,Universidade Federal da Bahia,1674,FALSE,0
2731,Steklov Mathematical Institute,1670,TRUE,0.5646706586826347
18493,Opast Group LLC,1669,FALSE,0
7508,Universitas Muhammadiyah Yogyakarta,1667,FALSE,0
8421,Kyiv Politechnic Institute,1665,FALSE,0
17357,University of Florida George A Smathers Libraries,1663,FALSE,0
28869,University of Ljubljana,1663,TRUE,0.026458208057727
18859,Gubkin University,1660,FALSE,0
17854,Edicions de la Universitat de Barcelona,1656,FALSE,0
18929,John Libbey Eurotext,1648,FALSE,0
12278,Editorial de la Universidad de Granada,1646,FALSE,0
3355,Institute of Advanced Scientific Research,1639,FALSE,0
29690,Galore Knowledge Publication Pvt. Ltd.,1637,FALSE,0
3374,Dustri-Verlgag Dr. Karl Feistle,1632,FALSE,0
3162,Universidade Federal de Goias,1628,FALSE,0
18179,Publishing House Young Scientist,1628,FALSE,0
2479,Norwegian Medical Association,1625,FALSE,0
17979,Siberian Academic Book LLC,1621,FALSE,0
29418,Abai Kazakh National Pedagogical University,1617,FALSE,0
7654,Towarzystwo Naukowe KUL,1611,FALSE,0
27478,Limited Liability Company - Publishing Law and State Press,1611,FALSE,0
17000,Radiance Research Academy,1609,FALSE,0
10411,Malaga University,1602,FALSE,0
9772,Universidade Estadual do Sudoeste da Bahia/Edicoes UESB,1595,FALSE,0
1913,Inter-Research Science Center,1590,FALSE,0
9969,Medwin Publishers,1588,FALSE,0
28677,Universidade Federal de Pernambuco,1588,FALSE,0
8462,Universidade Federal do Tocantins,1582,TRUE,0.007585335018963338
861,Society of Petroleum Engineers (SPE),1579,FALSE,0
11399,Universitas Negeri Makassar,1571,FALSE,0
11209,Zaporizhzhia National University,1563,FALSE,0
45,British Institute of Radiology,1560,FALSE,0
5330,Universidad de Alicante Servicio de Publicaciones,1558,FALSE,0
5727,"Charles University in Prague, Karolinum Press",1556,TRUE,0.01542416452442159
9019,Sumy State University,1555,FALSE,0
10951,Tanjungpura University,1555,FALSE,0
2869,Editora Cubo,1553,FALSE,0
2487,The American Association of Immunologists,1551,FALSE,0
291,Rockefeller University Press,1539,TRUE,0.8076673164392463
7012,ESRSA Publications Pvt. Ltd.,1537,FALSE,0
7806,"Faculty of Philology, University of Belgrade",1534,FALSE,0
3842,Cellule MathDoc/CEDRAM,1533,FALSE,0
9419,"Scholink Co, Ltd.",1532,FALSE,0
