id,primary_name,count_current_type,deposits_funders_current,funders_current_type
10118,Essays on Conservatism,205,FALSE,0
10138,Centre for Business and Economic Research,205,FALSE,0
16492,National Economics University - Vietnam,205,FALSE,0
16911,Kryvyi Rih National University,205,FALSE,0
18818,Universidad Michoacana de San Nicolas de Hidalgo,205,TRUE,0.01
23616,Universitas Imelda Medan,205,FALSE,0
23657,Union of Researchers of Macedonia,205,FALSE,0
29135,Public Health Scotland,205,FALSE,0
29956,Non-profit limited company - Akhmet Baitursynuly Kostanay Regional University,205,FALSE,0
35803,New Mexico Geological Society,205,FALSE,0
38464,Fifth Dimension Research Publications,205,FALSE,0
5346,Bezmialem Vakif University,204,FALSE,0
6120,WMU Department of Occupational Therapy,204,FALSE,0
7431,Scientific and Practical Reviewed Journal Pulmonology,204,FALSE,0
7919,Instituto de Pesquisa e Estudos Florestais (IPEF),204,FALSE,0
10121,Societe Mathematique de France,204,FALSE,0
23004,Poltekkes Kemenkes Medan,204,FALSE,0
23085,STMIK Dharmapala Riau,204,FALSE,0
23311,National Sports Academy - Vassil Levski,204,FALSE,0
23444,New Century Health Publishers LLC,204,FALSE,0
28246,Middle Technical University,204,FALSE,0
31754,Saint Petersburg Institute of Bioregulation and Gerontology,204,FALSE,0
33213,Asociatia Profesionala in Tehnologii Moderne de Fabricatie,204,FALSE,0
37834,Yayasan Rahmatan Fiddunya Wal Akhirah,204,FALSE,0
6539,Portland State University Library,203,FALSE,0
7932,The Oil and Gas Institute - National Research Institute,203,FALSE,0
10171,STMIK AMIKOM Yogyakarta,203,FALSE,0
18874,East-European Law Research Center,203,FALSE,0
25866,Gitoya Centre for Academic Research and Dissemination,203,FALSE,0
27121,Docuhut Publishing,203,FALSE,0
35461,PT. Marosk Zada Cemerlang,203,FALSE,0
38280,Lembaga Riset Ilmiah Yayasan Mentari Meraki Asa,203,FALSE,0
38389,Pelopor Publikasi,203,FALSE,0
43218,Revista Sociedade Científica,203,FALSE,0
4236,Korean Institute of Industrial Engineers,202,TRUE,0.386
4632,Uluslararası Türkçe Edebiyat Kültür Eğitim (TEKE) Dergisi,202,TRUE,0.01
6588,University of Westminster Press,202,FALSE,0
7429,International Solar Energy Society (ISES),202,FALSE,0
7737,Povolzhskiy State University of Telecommunications and Informatics,202,FALSE,0
8834,Practical Medicine Publishing House,202,FALSE,0
9676,Cukurova Universitesi Muhendislik-Mimarlik Fakultesi Dergisi,202,FALSE,0
12214,FARC of the North-East named N.V. Rudnitskogo,202,FALSE,0
12371,Net Journals,202,FALSE,0
16153,Poltava State Agrarian Academy,202,FALSE,0
16776,Hanoi University of Civil Engineering (HUCE),202,FALSE,0
17639,Sociedad Chilena de Pediatria,202,FALSE,0
18494,International Academic Hub,202,FALSE,0
20372,Politeknik Caltex Riau,202,FALSE,0
20571,The Society of Korea Illusart,202,FALSE,0
21529,Institutul de Chimie Macromoleculara Petru Poni,202,FALSE,0
29477,Instituto Universitario Hospital Italiano de Buenos Aires,202,FALSE,0
31273,Frontier Research Publication,202,FALSE,0
11430,TK Meganom LLC,201,FALSE,0
11732,UroMedia LLC,201,FALSE,0
12049,Universitas Pasir Pengaraian,201,FALSE,0
14660,International Foundation for the Support of Social Research and Education Intersozic,201,FALSE,0
16826,Tomsk State University of Architecture and Building,201,FALSE,0
20098,Earthline Publishers,201,FALSE,0
21222,LLC Kartfond,201,FALSE,0
26346,Akademik Tarih ve Dusunce Dergisi,201,FALSE,0
26736,Societatea Romana de Morfologie,201,FALSE,0
30791,Institut Manajemen Wiyata Indonesia,201,FALSE,0
37287,Ferenc Rakoczi II Transcarpathian Hungarian College of Higher Education,201,FALSE,0
38141,Yayasan Sinergi Widya Nusantara,201,FALSE,0
6283,Sotsial'no-Gumanitarnoe Znanie Publishing House,200,FALSE,0
6445,Fucape Business School,200,FALSE,0
8383,Kütahya Dumlupinar Üniversitesi,200,TRUE,0.115
9278,FSB Educational Establishment of Higher Education Daghestan State Technical University,200,FALSE,0
9557,Psicologia e Saude em Debate,200,TRUE,0.005
12275,Universitas Katolik Widya Mandira,200,TRUE,0.365
16062,Kabardino-Balkarian State University,200,FALSE,0
17327,Associacao Portuguesa de Medicina Geral e Familiar,200,FALSE,0
18080,Uppsala University,200,FALSE,0
18782,Universidad del Azuay,200,FALSE,0
21353,International Institute of Knowledge Innovation and Invention Private Limited,200,FALSE,0
21636,Institut Pesantren Mathali ul Falah,200,FALSE,0
23475,ECTI,200,FALSE,0
25827,The Jordanian Association for Educational Sciences,200,FALSE,0
27611,Bright Publisher,200,FALSE,0
30082,Politeknik Pariwisata Bali,200,FALSE,0
30854,Forum of Public Safety and Culture,200,FALSE,0
31179,punctum books,200,TRUE,0.05
31238,Stieglitz Academy,200,FALSE,0
31893,Asia-Pacific Publishing Group,200,FALSE,0
34425,Ali Institute of Research and Publication,200,TRUE,0.01
36449,Al-Nahrain University College of Business Economics,200,FALSE,0
37512,Asociación de México de Control Automático,200,FALSE,0
39170,Sekolah Tinggi Manajemen Informatika dan Komputer Kaputama,200,FALSE,0
47688,Asociación Española de Dirección e Ingeniería de Proyectos,200,FALSE,0
1224,Coleopterists Society,199,FALSE,0
5159,Gazi University Faculty of Medicine,199,FALSE,0
5410,Open Access Pub,199,FALSE,0
5586,Monthly Review Foundation,199,FALSE,0
5945,LLC Science and Innovations,199,TRUE,0.035
7475,Associacao Sergipana de Ciencia,199,FALSE,0
9084,Prasetiya Mulya Publishing,199,FALSE,0
15189,Partners in Digital Health,199,FALSE,0
15936,Korea Business Association,199,FALSE,0
16010,Poltekkes Kemenkes Malang,199,FALSE,0
19666,Bogdan Khmelnitsky Melitopol State Pedagogical University,199,FALSE,0
20651,Universitas Stikubank,199,FALSE,0
21490,MosvodokanalNIIproject,199,FALSE,0
25626,Chemical Society of Nigeria,199,FALSE,0
28218,Ankara Yildirim Beyazit Universitesi,199,TRUE,0.116
29740,Bulgarian Geological Society,199,FALSE,0
30591,University of Misan,199,FALSE,0
32043,Associacao Brasileira de Transplantes de Orgaos,199,TRUE,0.111
32836,Ho Chi Minh City University of Technology and Education,199,FALSE,0
36526,Fakultas Keguruan dan Ilmu Pendidikan Universitas Muhammadiyah Makassar,199,FALSE,0
38380,National Academy of Public Administration,199,FALSE,0
1163,Western Japan Division of JDA,198,FALSE,0
3658,The Oceanography Society,198,FALSE,0
4570,Institute of Molecular Biology and Genetics (NAS Ukraine),198,FALSE,0
4708,The Permanente Federation,198,FALSE,0
6606,Asociacion INFAD,198,FALSE,0
9530,Universidad de Narino,198,FALSE,0
11303,International Journal of Research in Library Science,198,FALSE,0
11419,Universitas Jenderal Achmad Yani,198,FALSE,0
12296,Institute for Linguistic Studies Russian Academy of Sciences,198,FALSE,0
17264,P4M STIE Putra Bangsa,198,FALSE,0
18637,University Of Baghdad - College of Fine Arts,198,FALSE,0
19827,King Saud University,198,FALSE,0
19882,Academia Romana Filiala Cluj,198,TRUE,0.02
20291,The National Research and Development Institute for Textiles and Leather,198,FALSE,0
20454,Russian Society of Clinical Oncology,198,FALSE,0
20748,Isparta Uygulamali Bilimler Universitesi,198,TRUE,0.162
20890,Alpinus Publications,198,FALSE,0
30315,Research Establishment for Electronic Publication,198,FALSE,0
30585,Sakarya University,198,TRUE,0.106
32104,Gemilang Maju Publikasi Ilmiah (GMPI),198,FALSE,0
33891,Universitas Merdeka Surabaya,198,FALSE,0
33931,Persatuan Biologi Gunaan Malaysia,198,TRUE,0.177
36454,Yerevan State Medical University,198,FALSE,0
37416,Al-Iraqia University,198,FALSE,0
353,Sigma Xi,197,FALSE,0
1322,Japan Lung Cancer Society,197,FALSE,0
3015,Korean Society for Thoracic and Cardiovascular Surgery,197,TRUE,0.117
3097,"University of Technology, Sydney (UTS)",197,FALSE,0
4770,The Korean Society of Food Preservation,197,TRUE,0.721
5058,The Korea Institute of Intelligent Transport Systems,197,TRUE,0.117
5402,Instituto Politecnico Nacional/Centro de Investigacion en Computacion,197,FALSE,0
7034,Polskie Naukowo-Techniczne Towarzystwo Eksploatacyjne,197,FALSE,0
8088,Universidad ORT Uruguay,197,FALSE,0
8673,Universidad de Las Palmas de Gran Canaria,197,FALSE,0
10446,"Vidar, Ltd.",197,FALSE,0
10700,Universidad Academia de Humanismo Cristiano,197,FALSE,0
10811,Instituto de Investigacion en Ciencias Biomedicas,197,FALSE,0
11560,Universidad UTE,197,FALSE,0
11747,International Society of Philosophy and Cosmology,197,FALSE,0
15947,"Boise State University, Albertsons Library",197,TRUE,0.015
16196,College of Pharmacy University of Baghdad,197,FALSE,0
18600,Universidad Tecnologica de Panama,197,FALSE,0
20486,Journal of Anatolian Environmental and Animal Sciences,197,TRUE,0.264
20491,Universidad Tecnologica Israel,197,FALSE,0
21416,Institut Teknologi Kalimantan,197,FALSE,0
22432,Portal de Periodicos da UFC,197,FALSE,0
29286,"BMGN - Low Countries Historical Review, KNHG",197,FALSE,0
30144,Comunicacion Social Ediciones y Publicaciones,197,FALSE,0
30772,Journal Of Educational and Psychological Researches,197,FALSE,0
31191,Ekonomicka univerzita v Bratislave,197,FALSE,0
32069,Institute of Literature and Art named for M. Auezov,197,FALSE,0
35371,Editconcept,197,FALSE,0
35501,Archivos Espanoles de Urologia,197,FALSE,0
40034,Conselho Regional De Odontologia De Minas Gerais,197,FALSE,0
2624,The Surface Finishing Society of Japan,196,FALSE,0
4865,Seameo Biotrop,196,FALSE,0
5524,"Institute of Agriculture and Life Science, Gyeongsang National University",196,FALSE,0
17484,Mulawarman University,196,FALSE,0
17644,STAI Mahad Aly Al-Hikam Malang,196,FALSE,0
17901,Universitas Prof. Dr. Hazairin SH,196,FALSE,0
18249,Kyiv National Economic University named after Vadym Hetman,196,FALSE,0
20778,Gobierno de Navarra. Departamento de Cultura y Deporte,196,FALSE,0
22244,Sekolah Tinggi Ilmu Kesehatan ISFI Banjarmasin,196,FALSE,0
26364,Khamai Foundation,196,FALSE,0
30180,Ural State Medical University,196,FALSE,0
30234,Dulaty University,196,FALSE,0
31916,Al-Qamar Islamic Research Institute,196,FALSE,0
32079,Innovative Research Publishing,196,FALSE,0
34295,Society of Land Measurements and Cadastre from Transylvania,196,FALSE,0
37515,The Indian Society of Agronomy,196,FALSE,0
38742,Academic Publishing Pte. Ltd.,196,FALSE,0
898,Japanese Society of Toxicology,195,FALSE,0
4463,Korea Institute of Fire Science and Engineering,195,TRUE,0.554
7232,Moscow University for the Humanities,195,FALSE,0
8870,Ural State Mining University,195,FALSE,0
9080,LLC MedTestInfo,195,FALSE,0
9570,"4S go, s.r.o.",195,FALSE,0
12308,Gazi Publishing,195,FALSE,0
16531,Karadeniz Fen Bilimleri Dergisi,195,TRUE,0.256
17034,University North,195,FALSE,0
21541,Sandi Karsa Polytechnic Makassar,195,TRUE,0.903
26955,Universidade Regional do Cariri,195,FALSE,0
27080,Fundacao Oswaldo Aranha - FOA,195,FALSE,0
35231,Instituto de Neurologia de Curitiba,195,FALSE,0
35283,Dela Press Publishing House,195,FALSE,0
36432,Fayrel Management Services,195,FALSE,0
37219,University of Transport Technology,195,FALSE,0
39609,Centro de Investigación Científica e Innovación Académica Profesional,195,FALSE,0
4851,Chimera Innova Group,194,FALSE,0
5914,"Association of Food Technology, Turkey",194,TRUE,0.361
6540,Association of American Medical Colleges,194,FALSE,0
7948,Cardiff University Press,194,TRUE,0.005
9280,"Science Impact, Ltd.",194,FALSE,0
10023,"Totem Publisher, Inc.",194,FALSE,0
11058,LLC Perspectiva,194,FALSE,0
11649,Gazi Universitesi Fen Bilimleri Dergisi Part C: Tasarim ve Teknoloji,194,TRUE,0.247
11873,Madras Agricultural Students Union,194,FALSE,0
12291,SHEE Prydniprovska State Academy of Civil Engineering and Architecture,194,FALSE,0
23770,Women University Mardan,194,FALSE,0
28450,"Universidad Centroamericana Jose Siemon Canas UCA El Salvador-Biblioteca P. Florentino Idoate, S.J.",194,FALSE,0
29009,Institute of Eastern European Research and Consulting,194,FALSE,0
31379,Institute of Industry and Academic Research Incorporated,194,FALSE,0
33110,Non-profit limited company &quot;Manash Kozybayev North Kazakhstan University&quot;,194,FALSE,0
33952,Sekolah Tinggi Ilmu Ekonomi Pasundan,194,FALSE,0
34935,Maison des Sciences de l'Homme Paris Nord,194,FALSE,0
4944,Romanian Association of Balneology,193,FALSE,0
7403,Anadolu Universitesi Sosyal Bilimler Dergisi,193,TRUE,0.036
10611,Universidade Estadual de Roraima,193,FALSE,0
12252,Mehmet Akif Ersoy Universitesi Iktisadi ve Idari Bilimler Fakultesi Dergisi,193,TRUE,0.067
14929,Politeknik Kementerian Kesehatan Banjarmasin,193,FALSE,0
18683,Universidad Nacional de Entre Rios,193,FALSE,0
20692,Balkar Scientific Center of Russian Academy,193,FALSE,0
21631,All-Russian Research Institute for Use of Machinery and Petroleum Products in Agriculture,193,FALSE,0
21892,West Bengal Veterinary Association,193,FALSE,0
23065,Wojskowa Akademia Techniczna w Warszawie,193,FALSE,0
23858,National Academy of Educational Sciences of Ukraine,193,FALSE,0
25896,National Medical Research Center for Childrens Health,193,FALSE,0
26876,International Society of City and Regional Planners,193,FALSE,0
29268,Loki & Dimas,193,FALSE,0
29964,IAI Muhammadiyah Bima,193,FALSE,0
31624,Pakistan Academy of Sciences,193,TRUE,0.005
32019,Stephy Publishers,193,FALSE,0
33938,Zambia Medical Association,193,FALSE,0
36225,SRR Publications,193,FALSE,0
37920,LLC &quot;Medical Knowledge and Technologies&quot;,193,FALSE,0
6805,CIESPAL,192,FALSE,0
9687,"FSBI Center of Geodesy, Cartography, and SDI",192,FALSE,0
15170,Gramya Krishi Vikas Samiti,192,FALSE,0
17654,LPPM Universitas Darul Ulum,192,FALSE,0
18477,Instituto de Investigaciones Economicas y Empresariales,192,FALSE,0
20085,Institut Sains and Teknologi AKPRIND Yogyakarta,192,FALSE,0
22825,Escuela Superior Politecnica de Chimborazo,192,FALSE,0
26211,Universitas Muhadi Setiabudi,192,FALSE,0
27410,Bashkir Institute of Social Technologies,192,FALSE,0
34661,Teseo,192,FALSE,0
36720,The European Peptide Society,192,FALSE,0
995,Japanese Association of Rural Medicine,191,FALSE,0
4695,Grand Canyon University,191,FALSE,0
7111,Gumushane University Journal of Science and Technology Institute,191,TRUE,0.063
7241,NII KPSSZ,191,FALSE,0
7775,Mathematical Notes,191,FALSE,0
8961,Indonesian Agency For Agricultural Research and Development (IAARD),191,FALSE,0
10349,"Faculty of Philology, Lomonosov Moscow State University",191,FALSE,0
11044,Federal Reserve Bank of Cleveland,191,FALSE,0
11150,Assoc. for Computational Linguistics Bulgaria,191,FALSE,0
17705,Universitas Katolik Musi Charitas,191,FALSE,0
20636,"Association of Collegiate Schools of Architecture, Inc",191,FALSE,0
22686,Kyiv University of Law of NAS of Ukraine,191,FALSE,0
23373,Poltekkes Kemenkes Tasikmalaya,191,FALSE,0
24940,Hatay Mustafa Kemal University,191,TRUE,0.283
27182,Uniscience Publishers LLC,191,FALSE,0
28226,Universitas Muhammadiyah Pekajangan Pekalongan,191,FALSE,0
30620,The Institute of Internal and Preventive Medicine,191,FALSE,0
35603,Centro Universitario Barao de Maua,191,FALSE,0
4318,"Turkish Online Journal of Design, Art and Communication",190,TRUE,0.042
5587,University of Wollongong Library,190,FALSE,0
5643,"VCIOM, Russia (Russian Public Opinion Research Center)",190,FALSE,0
5943,Croatian Society of Chemical Engineers/HDKI,190,FALSE,0
6410,Associacao de Estudos E Pesquisas Em Politicas E Practicas Curriculares,190,FALSE,0
7722,Slovenska Vzdelavacia a Obstaravacia s.r.o.,190,FALSE,0
9154,American Research Journals,190,FALSE,0
10145,Korean Accounting Association (KAA),190,TRUE,0.289
15202,International Technology and Science Publications,190,FALSE,0
15998,Universitate din Bucuresti (University of Bucharest),190,FALSE,0
16137,Research Centre for East European Studies at the University of Bremen,190,FALSE,0
17418,Institute of Experimental Botany,190,FALSE,0
18287,Near East University,190,FALSE,0
18722,Redakcia Zhurnala Svetotekhnika LLC,190,FALSE,0
19101,Czech Society of Cardiology,190,FALSE,0
19686,Ram Arti Publishers,190,FALSE,0
21203,Exon Publications,190,FALSE,0
21499,Smolensk State University,190,FALSE,0
23041,Editora BAGAI,190,FALSE,0
23735,"AVANCA CINEMA , Cine-Clube de Avanca",190,FALSE,0
27384,Journal of Medicine and Palliative Care,190,TRUE,0.284
28270,Almaty Technological University JSC,190,FALSE,0
30025,Institute for Promoting Research and Policy Development,190,FALSE,0
30181,Institut Agama Islam Bani Fattah Jombang,190,FALSE,0
30789,"Lembaga Penelitian Pengabdian Pada Masyarakat, Universitas Palangka Raya",190,FALSE,0
31155,Bookerfield,190,FALSE,0
37615,Sekolah Tinggi Ilmu Teknologi Al-Hilal Sigli,190,FALSE,0
187,Society of Rheology,189,TRUE,0.72
1212,American Association of Avian Pathologists (AAAP),189,FALSE,0
2361,Japan Society of Waste Management Experts,189,FALSE,0
8599,Silicea - Poligraf,189,FALSE,0
9361,Universidad de Cordoba,189,FALSE,0
12297,GITO mbH Verlag,189,FALSE,0
15977,Universitas 'aisyiyah Yogyakarta,189,FALSE,0
16639,Institute of Metallurgy and Ore Benefication (Publications),189,FALSE,0
17895,Sekolah Tinggi Informatika dan Komputer Indonesia,189,FALSE,0
19788,Periodontal Association - RPA,189,FALSE,0
20898,IJAEB Publication,189,FALSE,0
25131,Anatolian Current Medical Journal,189,TRUE,0.249
25596,Sekolah Tinggi Keguruan dan Ilmu Pendidikan (STKIP) Melawi,189,FALSE,0
27919,"University of Boras, Faculty of Librarianship, Information, Education and IT",189,FALSE,0
29163,Journal of Sports Science and Medicine,189,FALSE,0
29349,LLC Scientific and Consulting Center,189,FALSE,0
31287,Yayasan Pendidikan Bima Berilmu,189,FALSE,0
31594,Hashemite University,189,FALSE,0
1739,The Society for Free Radical Research Japan,188,FALSE,0
2387,Japan Stroke Society,188,FALSE,0
4791,Instituto Brasiliense de Direito Publico,188,FALSE,0
5273,Societa Geologica Italiana,188,FALSE,0
6920,Robotics: Science and Systems Foundation,188,FALSE,0
7070,MIM Research Group,188,FALSE,0
8487,China Anti-cancer Association,188,FALSE,0
10777,Florida International University,188,FALSE,0
11555,Opto-Electronic Advances,188,FALSE,0
16073,International Journal of Agriculture Environment and Food Sciences,188,TRUE,0.303
16114,Society for Scientific Exploration,188,FALSE,0
19092,Ukrainian Scientific Community,188,FALSE,0
19870,Al-Quds Open University,188,FALSE,0
19875,Joint Stock Company Economic Newspaper Publishing House,188,TRUE,0.021
23579,Asosiasi Idebahasa Kepri,188,FALSE,0
24641,Kazakh National Agrarian University,188,FALSE,0
24795,Asociacion Civil Universidad Catolica de Trujillo UCT Benedicto XVI,188,FALSE,0
28577,Dumlupinar University Journal of Social Sciences,188,TRUE,0.027
32243,Institut Bisnis Muhammadiyah Bekasi,188,FALSE,0
32278,CV. Tripe Konsultan,188,FALSE,0
32707,Nam Dinh University of Nursing,188,FALSE,0
38252,CV Era Digital Nusantara,188,FALSE,0
47475,Cosmointel,188,FALSE,0
3816,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria (INIA),187,TRUE,0.021
5468,American Society for Photogrammetry and Remote Sensing,187,FALSE,0
6185,Institute for System Programming of the Russian Academy of Sciences,187,FALSE,0
7856,Revista Cereus,187,FALSE,0
8951,Ponte Academic Journal,187,FALSE,0
12178,Kazan State Power Engineering University,187,FALSE,0
18479,Eszterhazy Karoly Egyetem,187,FALSE,0
19103,MAGNANIMITAS,187,FALSE,0
23964,Joint Stock Company Research Center of Construction,187,FALSE,0
24997,Jinnah University for Women,187,FALSE,0
25210,Comenius University in Bratislava,187,TRUE,0.139
27851,Al-araqah Foundation,187,FALSE,0
32520,Scienceline Publication,187,FALSE,0
34587,Asociacion Latinoamericana de Investigadores de la Comunicacion,187,FALSE,0
6121,Romanian Society of Gastroenterology and Hepatology,186,FALSE,0
8526,"University of Rijeka, Faculty of Tourism and Hospitality Management",186,FALSE,0
9104,Annals of King Edward Medical University,186,FALSE,0
10292,Asian Online Journals,186,FALSE,0
11895,Sociedad Mexicana de Historia de la Educacion AC,186,FALSE,0
18186,Classic Private University,186,FALSE,0
18916,The Center for Promoting Education and Research (CPER),186,FALSE,0
19235,Cell Physiol Biochem Press GmbH and Co KG,186,FALSE,0
22859,Universitas Islam Majapahit Mojokerto,186,FALSE,0
26052,World Resources Institute,186,FALSE,0
26488,"Vestnik RGUPS, Rostov State Transport University",186,FALSE,0
35276,Colegio Medico de Chile A.G,186,FALSE,0
739,British Institute of Non-Destructive Testing (BINDT),185,FALSE,0
2179,Japan Society of Ultrasonics in Medicine,185,FALSE,0
5488,PIAP - Industrial Research Institute for Automation and Measurements,185,FALSE,0
11564,Alanya Akademik Bakis,185,TRUE,0.065
16360,FSBSI Agricultural Research Center Donskoy,185,FALSE,0
18426,Universitas Muhammadiyah Aceh,185,FALSE,0
19348,Instituto Nacional de Salud - Direccion de Vigilancia y Analisis del Riesgo en Salud Publica,185,FALSE,0
20029,Applied Science Private University,185,FALSE,0
20277,Sociedad Chilena de Entomologia,185,FALSE,0
22155,Konya Muhendislik Bilimleri Dergisi,185,TRUE,0.243
25609,Global Foundation for Nursing Profession and Social Services,185,FALSE,0
26208,STAI Diniyah Pekanbaru,185,FALSE,0
26746,Perpetual Innovation Media Pvt. Ltd.,185,FALSE,0
26914,Association for Learning Development in Higher Education,185,FALSE,0
31644,Al Khadim Foundation,185,FALSE,0
31852,Kormoproizvodstvo,185,FALSE,0
32589,Acquire Publications LLC,185,FALSE,0
33405,Kyrgyz-Uzbek International University named after B. Sydykov,185,FALSE,0
34214,Pustaka Galeri Mandiri,185,FALSE,0
38249,Sekolah Tinggi Agama Islam Yayasan Pendidikan Islam Kaimuddin Baubau,185,FALSE,0
2790,The Korean Society of Critical Care Medicine,184,TRUE,0.103
4270,The Korean Hydrogen and New Energy Society,184,TRUE,0.87
8439,Hellenic Society of Gastroenterology,184,FALSE,0
9927,Korea Association of Business Education,184,FALSE,0
9949,University of Rhode Island,184,FALSE,0
10953,Asociacion Civil de Estudios Superiores (ACES) Universidad Austra,184,FALSE,0
11772,The Korean Statistical Society,184,TRUE,0.37
13765,New York University,184,FALSE,0
19461,HTWK Leipzig,184,FALSE,0
19880,Jurusan Analis Kesehatan Poltekkes Kemenkes Denpasar,184,FALSE,0
20602,Poder Judicial del Peru,184,FALSE,0
20967,UNMUH BABEL PRESS (University of Muhammadiyah Bangka Belitung),184,FALSE,0
23549,The Journal of Internet Electronic Commerce Research,184,FALSE,0
25438,STKIP Bina Bangsa Getsempena,184,FALSE,0
28986,Editorial Tecnocientifica Americana And Sinergia Academica,184,FALSE,0
33284,Universidad Nacional de Loja,184,TRUE,0.005
34132,"Breakaway Media, LLC",184,FALSE,0
36781,South Ural State University,184,TRUE,0.049
38329,International Council for Education Research and Training,184,FALSE,0
39007,Lomaka & Romina Publisher,184,FALSE,0
1824,College Art Association,183,FALSE,0
1975,Korean Society of Coloproctology,183,TRUE,0.087
6881,Institute of Metals and Technology,183,FALSE,0
7001,Korean Neurological Association,183,TRUE,0.115
7579,Experiment,183,FALSE,0
7916,Ukrainian State University of Railway Transport,183,FALSE,0
9792,Past Global Changes (PAGES),183,FALSE,0
9869,Mehran University of Engineering and Technology,183,FALSE,0
10169,Editora e Livrarias Plena Ltd.,183,FALSE,0
15104,American Theological Library Association,183,FALSE,0
16840,University of Social Sciences and Humanities,183,FALSE,0
17241,Limnological Institute SB RAS,183,FALSE,0
18601,SAINTIS Publishing,183,FALSE,0
19386,Institute for Economic Strategies,183,FALSE,0
21263,Sociedad de Cirujanos de Chile,183,FALSE,0
21935,Sekolah Tinggi Ilmu Islam dan Bahasa Arab (STIBA) Makassar,183,FALSE,0
22663,Central Russian Institute of Management – Branch of RANEPA,183,FALSE,0
27825,Institute for Project Management Pvt. Ltd,183,FALSE,0
28561,Natural Aceh,183,FALSE,0
33445,Universidad Nacional de Huancavelica,183,FALSE,0
36361,VNU University of Economics and Business,183,FALSE,0
4195,Pediatric Oncall Pvt Ltd,182,FALSE,0
4744,Universidad Internacional de La Rioja,182,FALSE,0
6029,Sociedad Portuguesa de Psicologia da Saude,182,FALSE,0
7398,Celal Bayar University Journal of Social Sciences,182,TRUE,0.027
7993,Inovatus Usluge d.o.o.,182,FALSE,0
8035,The Journal of Asia TEFL,182,FALSE,0
8977,Krasovskii Institute of Mathematics and Mechanics UB RAS,182,FALSE,0
9602,University of Windsor Leddy Library,182,FALSE,0
19560,Luhansk State University of Internal Affairs named after E.O. Didorenko,182,FALSE,0
22162,Centro Universitario de Oriente,182,FALSE,0
22359,Penza State Agrarian University,182,FALSE,0
22930,Universitatea Gheorghe Asachi din Iasi,182,FALSE,0
23207,Kaplan Higher Education Academy Pte Ltd,182,FALSE,0
24916,Fakultas Hukum Universitas Krisnadwipayana,182,FALSE,0
27528,IAIN Sorong,182,FALSE,0
27746,Annals of Clinical and Medical Case Reports,182,FALSE,0
36336,Edupedia Publisher,182,FALSE,0
38313,Lembaga Riset dan Inovasi Masyarakat Madani,182,FALSE,0
39050,Universitas PGRI Mahadewa Indonesia,182,FALSE,0
2554,"Hematology Section, Dept. of Radiological Science and Hematology, Catholic University, Rome, Italy",181,FALSE,0
3680,The Mass Spectrometry Society of Japan,181,TRUE,0.011
4529,Korean Society for Railway,181,FALSE,0
5390,BCS Learning and Development Limited,181,FALSE,0
6971,Medical Journal of Suleyman Demirel University,181,TRUE,0.309
7494,Hong Kong Institute of Steel Construction,181,FALSE,0
10583,Instituto Nacional de Administracion Publica,181,FALSE,0
12233,Mimarlik Bilimleri ve Uygulamalari Dergisi,181,TRUE,0.077
19077,International Society of Hair Restoration Surgery,181,FALSE,0
19369,Sekolah Tinggi Keguruan dan Ilmu Pendidikan (STKIP) Bim,181,FALSE,0
19375,Duzce Universitesi Saglik Bilimleri Enstitusu Dergisi,181,TRUE,0.177
20401,Publishing House Plastic Ltd,181,FALSE,0
25087,National Medical Research Center For Rehabilitation And Balneology,181,FALSE,0
25226,Horizon Publisher India,181,FALSE,0
28463,"Lestu Editora, Grafica e Consultoria Ltda.",181,FALSE,0
29669,"Jurnal UNITEK, Sekolah Tinggi Teknologi Dumai",181,FALSE,0
31481,Lithuanian Research Center of Health Sciences,181,FALSE,0
32505,Chitwan Medical College,181,FALSE,0
34952,Raja Zulkarnain Education Foundation,181,FALSE,0
35136,Northern Technical University,181,FALSE,0
35985,The Gnesins Russian Academy of Music,181,FALSE,0
36097,Politeknik Piksi Ganesha,181,FALSE,0
39893,Cendekia Muda Kreatif Indonesia,181,FALSE,0
48181,Universitas Muhammadiyah Klaten,181,FALSE,0
439,Japanese Association for Laboratory Animal Science,180,FALSE,0
1914,"The Raptor Research Foundation, Inc.",180,FALSE,0
3249,Lyson Center for Civic Agriculture and Food Systems,180,FALSE,0
4895,Korean Society for Floricultural Science,180,FALSE,0
7513,Universidade Federal de Roraima,180,FALSE,0
9525,Sryahwa Publications,180,FALSE,0
10021,The Scientific and Practical Society of Emergency Medicine Physicians,180,FALSE,0
10031,JSC National Scientific Medical Research Center,180,FALSE,0
11339,Indonesian Digital Technology University,180,FALSE,0
11630,University of KwaZulu-Natal,180,FALSE,0
15955,"Universidad de la República, Facultad de Agronomía",180,FALSE,0
16314,Louisiana State University Libraries,180,FALSE,0
16877,The International Institute for Democracy and Electoral Assistance - International IDEA,180,FALSE,0
17121,SHEE Donbas State Pedagogical University,180,FALSE,0
18038,Warsaw School of Economics,180,FALSE,0
19082,Universidad Nacional Hermilio Valdizan,180,FALSE,0
21306,LLC Publishing House - Science Today,180,FALSE,0
21693,Uzbek State World Languages University,180,FALSE,0
22809,Brest State Technical University,180,FALSE,0
23769,Sociedad Espanola de Enfermeria Nefrologica,180,TRUE,0.017
26089,Valahia University of Targoviste - Journal of Science and Arts,180,FALSE,0
