id,primary_name,count_current_type,deposits_funders_current,funders_current_type
16422,RS Global Sp. z O.O.,31,FALSE,0
30068,Editora Riemma,31,FALSE,0
32937,Editora SORIAN,31,FALSE,0
35519,Arab Regional Centre for World Heritage,31,FALSE,0
2393,University of Michigan Library,30,FALSE,0
11271,T.F. Gorbachev Kuzbass State Technicak University,30,FALSE,0
16468,ICARP FEBRAS,30,FALSE,0
25057,Publishing House Znanie-M,30,FALSE,0
25732,Universitatsbibliothek Bamberg,30,FALSE,0
28674,University of Ontario Institute of Technology Library,30,FALSE,0
30663,International Journal of Experimental Research and Review,30,FALSE,0
35076,Poznanskie Towarzystwo Przyjaciol Nauk,30,FALSE,0
10224,University of West Bohemia,29,FALSE,0
10365,Universidad de Boyacá,29,FALSE,0
27835,ColNes Publishing,29,TRUE,0
29649,Fundacja Academicon,29,FALSE,0
31194,Westend Verlag,29,FALSE,0
33113,"gta Verlag, ETH Zurich",29,FALSE,0
34137,Paulo Martins Servicos Editoriais e Comercio de Livros Ltda,29,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,28,FALSE,0
17873,Universidad Politecnica Estatal del Carchi - UPEC,28,FALSE,0
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,28,FALSE,0
20116,IOR Press,28,TRUE,0
30828,International Visual Literacy Association,28,FALSE,0
31951,Real Academia de Bellas Artes de San Fernando,28,FALSE,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),28,TRUE,0
32593,Istitut Ladin Micura de Ru,28,FALSE,0
35850,ARA Editora,28,FALSE,0
12295,Kharkiv National University of Radioelectronics,27,FALSE,0
17306,Anu Books,27,FALSE,0
31027,The Art Institute of Chicago,27,FALSE,0
34207,HN Editora,27,FALSE,0
34598,The Law Brigade Publishers,27,FALSE,0
4893,Russian Psychological Society,26,FALSE,0
8984,National Aviation University,26,FALSE,0
16818,"Order Sign of Honor the Institute of History, Language and Literature UFRC RAS",26,FALSE,0
23746,LSPR Communication and Business Institute,26,FALSE,0
31370,International School for Social and Business Studies,26,FALSE,0
9138,Universidad del Pacifico,25,FALSE,0
9910,SJT Trivent SRL,25,FALSE,0
11664,Universitaria Agustiniana,25,FALSE,0
22838,High Rate Consulting Publications,25,FALSE,0
27080,Fundacao Oswaldo Aranha - FOA,25,FALSE,0
28573,ITD Perspektiva,25,FALSE,0
32417,College de France,25,FALSE,0
33468,Universite de Limoges,25,FALSE,0
9236,Caister Academic Press,24,FALSE,0
11374,Agriculture and Environmental Science Academy,24,FALSE,0
16002,Institute of Fundamental and Applied Parasitology of Animals and Plants,24,FALSE,0
25426,Staats- und Universitatsbibliothek Hamburg Carl von Ossietzky,24,FALSE,0
26965,Associacao Caruaruense de Ensino Superior e Tecnico - ASCES-UNITA,24,FALSE,0
34150,Escola Superior da Magistratura do Maranhao,24,FALSE,0
9926,Warsaw University of Life Sciences - SGGW Press,23,FALSE,0
