id,primary_name,count_current_type,deposits_funders_current,funders_current_type
16393,Uman National University of Horticulture,415,FALSE,0
19386,Institute for Economic Strategies,415,FALSE,0
34006,Genesis Global Publication,415,FALSE,0
3961,The Korean Society of Gastrointestinal Endoscopy,414,TRUE,0.1111111111111111
4186,"Institute of Mathematics, University of Zielona Gora, Poland",414,FALSE,0
6540,Association of American Medical Colleges,414,FALSE,0
6687,Universidad Simon Bolivar,414,TRUE,0.002415458937198068
7053,Universidade Tiradentes,414,FALSE,0
16539,Kyiv National University of Trade and Economics,414,FALSE,0
17418,Institute of Experimental Botany,414,FALSE,0
19182,IKIP Budi Utomo Malang,414,FALSE,0
23258,Adiyaman University,414,FALSE,0
9732,Copenhagen Business School,413,FALSE,0
16683,LPPM IKIP PGRI Pontianak,413,FALSE,0
16687,Bashkir State Agrarian University,413,FALSE,0
17417,Poltekkes Kemenkes Makassar,413,FALSE,0
23033,Chronopub Publications,413,FALSE,0
26570,I.N. Ulianov Chuvash State University,413,TRUE,0.02905569007263923
5542,Southern Medical Association,412,FALSE,0
6044,Odessa Polytechnic National University,412,FALSE,0
19901,University of Santiago of Chile,412,FALSE,0
21354,The Society of Economics and Development,412,FALSE,0
26248,Athenaeum Scientific Publishers,412,FALSE,0
1911,Aerospace Medical Association,411,FALSE,0
5858,"Compuscript, Ltd.",411,FALSE,0
9688,Universidad de Medellin,411,FALSE,0
16207,Mustansiriyah University College of Engineering,411,FALSE,0
21222,LLC Kartfond,411,TRUE,0.0024330900243309
2625,American Society of Consultant Pharmacists,410,FALSE,0
7609,Polskie Towarzystwo Biochemiczne (Polish Biochemical Society),410,FALSE,0
11001,Hue University,410,FALSE,0
16059,Research Parks Publishing,410,FALSE,0
29743,Karaganda Technical University,410,FALSE,0
9062,Celsius Publishing House,409,FALSE,0
12351,Kotelnikov Institute of Radioengineering and Electronics of Russian Academy of Sciences,409,FALSE,0
12789,The National and University Library of Iceland,409,FALSE,0
18638,Raffles Connect Pte Ltd,409,FALSE,0
22330,Universitas Sahid,409,FALSE,0
23026,Ukrainian National Forestry University,409,FALSE,0
7390,Constantine the Philosopher University in Nitra,408,FALSE,0
10580,The Turkish Journal of Pediatrics,408,FALSE,0
26014,International Journal of Engineering Technology and Management Sciences,408,FALSE,0
26757,Holistence Publications,408,FALSE,0
5239,Institute of Slavic Studies Polish Academy of Sciences,407,FALSE,0
5795,Infectious Disease and Control Branch (IDPCB) - Public Health Agency of Canada,407,FALSE,0
7873,FSBSI All-Russian Scientfic Research Institute of Vegetable Breeding and Seed Production,407,FALSE,0
27293,Khoja Ahmed Yasawi International Kazakh-Turkish University,407,FALSE,0
29122,Poltorak,407,FALSE,0
4708,The Permanente Federation,406,FALSE,0
8555,Universidad Autonoma de Ciudad Juarez,406,FALSE,0
11165,Politeknik Kesehatan Tanjungkarang,406,FALSE,0
12196,Universitas Wijaya Kusuma Surabaya,406,FALSE,0
19391,Universitas Terbuka,406,FALSE,0
19705,Poltekkes Kemenkes Palu,406,FALSE,0
20951,Zhytomyr Ivan Franko State University,406,FALSE,0
22288,Sociedade Brasileira de Pneumologia e Tisiologia,406,FALSE,0
10161,Peer Community In,405,FALSE,0
16307,Badan Penerbitan Universitas Widyagama Malang,405,FALSE,0
21366,Gunadarma University,405,FALSE,0
23928,Publishing House OKI,405,FALSE,0
24600,Unived Press,405,FALSE,0
11851,Institut Agama Islam Negeri (IAIN) Bengkulu,404,FALSE,0
21814,American Society of Interventional Pain Physicians,404,FALSE,0
860,Society for Sedimentary Geology,403,FALSE,0
11140,International Journal of Sports Physical Therapy,403,FALSE,0
11490,Informing Science Institute,403,FALSE,0
8565,Sestre Milosrdnice University Hospital Center (KBC Sestre milosrdnice),402,FALSE,0
23079,Nizhny Novgorod State Technical University n.a. R.E. Alekseev,402,FALSE,0
1,Annals of Family Medicine,401,FALSE,0
10127,Matej Bel University in Banska Bystrica,401,FALSE,0
13687,Iowa State University,401,FALSE,0
16381,Dmytro Motornyi Tavria State Agrotechnological University,401,FALSE,0
21692,Sekolah Tinggi Ilmu Qur an Amuntai,401,FALSE,0
22573,University of Michigan Law Library,401,FALSE,0
27329,IPR Journals and Books (International Peer Reviewed Journals and Books),401,FALSE,0
7203,Bitlis Eren Universitesi Fen Bilimleri Dergisi,400,FALSE,0
8951,Ponte Academic Journal,400,FALSE,0
17657,Politeknik Negeri Semarang,400,FALSE,0
21220,Universidad Nacional de Cuyo,400,FALSE,0
32383,CV Firmos,400,FALSE,0
5344,Brno University of Technology,399,FALSE,0
18444,Universitas Presiden,399,FALSE,0
21693,Uzbek State World Languages University,399,FALSE,0
25476,IJETAE Publication House,399,FALSE,0
31857,"Universidad de Los Andes, Venezuela",399,FALSE,0
8812,IAIN Tulungagung,398,FALSE,0
21756,Program Pascasarjana Universitas Bosowa,398,FALSE,0
30071,Metallurgizdat,398,FALSE,0
34119,International Journal Labs,398,FALSE,0
5961,Business and Management Studies: An International Journal,397,FALSE,0
11948,Universitas Muhammadiyah Pontianak,397,FALSE,0
12137,Universidade do Estado do Mato Grosso - UNEMAT,397,FALSE,0
16100,IAIN Bukittinggi,397,FALSE,0
17229,Universitas Multimedia Nusantara,397,FALSE,0
22732,Media-Publisher,397,FALSE,0
23128,Universitas Simalungun,397,FALSE,0
23610,Smolensk State Medical University,397,FALSE,0
26770,Randwick International Research and Analysis Institute,397,FALSE,0
29685,International Research Alliance for Sustainable Development,397,FALSE,0
10188,Health Promotion and Chronic Disease Prevention Branch (HPCDP) Public Health Agency of Canada,396,FALSE,0
12244,Intercontact Science,396,FALSE,0
18185,Institute of Irrigated Agriculture of the National Academy of Agrarian Sciences in Ukraine,396,FALSE,0
19086,Science Diffusion Ltd,396,FALSE,0
25972,Dynamic Publishers,396,FALSE,0
29548,Korean Society of Sport and Leisure Studies,396,FALSE,0
30188,Universitas Garut,396,FALSE,0
1234,Humboldt Field Research Institute,395,FALSE,0
3246,Universidad de la Sabana,395,TRUE,0.1037974683544304
7766,Vitebsk State Medical University,395,FALSE,0
10651,"Faculty of Pharmacy, Mulawarman University",395,FALSE,0
1108,Science Society of Thailand,394,FALSE,0
1355,Oceanside Publications Inc.,394,FALSE,0
7310,Journal of Experimental Biology and Agricultural Sciences,394,FALSE,0
7423,Firat Universitesi,394,FALSE,0
7668,Bratsk State University,394,FALSE,0
10872,Asociacion de Medicos Anestesiologos de Chile,394,FALSE,0
17137,Nextgen Research Publications,394,FALSE,0
32505,Chitwan Medical College,394,FALSE,0
2524,The Korean Society of Cardiology,393,TRUE,0.3104325699745547
3140,IBIMA Publishing,393,FALSE,0
5891,Australasian Society for Computers in Learning in Tertiary Education,393,FALSE,0
7451,"Corporation Universidad de la Costa, CUC",393,FALSE,0
10063,"Clausius Scientific Press, Inc.",393,FALSE,0
17302,Moscow Polytechnic University,393,FALSE,0
29546,Chemical Society of Pakistan,393,FALSE,0
31950,Bulletin of Pirogov National Medical & Surgical Center,393,FALSE,0
4521,Universidad Catolica de Temuco,392,FALSE,0
6422,Dnipropetrovsk National University of Railway Transport,392,FALSE,0
10172,AEDERMACP (European Association for the Development of Renewable Energies and Power Quality),392,FALSE,0
10590,National University of Pharmacy,392,FALSE,0
11184,Zhytomyr State Technological University,392,FALSE,0
11660,Badan Pengkajian dan Penerapan Teknologi (BPPT),392,FALSE,0
16788,Volgograd State Agrarian University,392,FALSE,0
6558,I MED Research Publications,391,FALSE,0
7728,Instytut Badan Literackich PAN/The Institute of Literary Research PAS,391,FALSE,0
9463,STKIP PGRI Sumatera Barat,391,FALSE,0
11556,LEMIGAS RD Center for Oil and Gas Technology,391,FALSE,0
23066,ISEC Press,391,FALSE,0
30536,Dagestan State Agricultural University,391,FALSE,0
31122,Estudio Teologico Agustiniano de Valladolid,391,FALSE,0
1130,ACTA Press,390,FALSE,0
7836,FSUE All-Russian Scientific Research Institute of Aviation Materials,390,FALSE,0
9065,Universidad CES,390,FALSE,0
10391,Medical Education,390,FALSE,0
16141,Slovenian Association Informatika,390,FALSE,0
18839,Burnasyan Federal Medical Biophysical Center Of Federal Medical Biological Agency,390,FALSE,0
29411,North-Caucasian Federal Scientific And Clinical Center Of The Federal Medical And Biological Agency,390,FALSE,0
20690,Universitas Muhammadiyah Buton,389,FALSE,0
3318,Zeppelini Editorial e Comunicacao,388,FALSE,0
7847,Universidade do Oeste de Santa Catarina,388,FALSE,0
11449,Research Publishing International,388,FALSE,0
21122,Institute of Political Studies - Polish Academy of Sciences,388,FALSE,0
21455,Saint-Petersburg University of the Ministry of Internal Affairs of the Russian Federation,388,FALSE,0
25354,Free Economic Society of Russia,388,FALSE,0
31151,Asfendiyarov Kazakh National Medical University,388,FALSE,0
9112,Applied Mathematics and Mechanics,387,FALSE,0
9186,Universidade Severino Sombra,387,FALSE,0
10216,University of Surabaya,387,FALSE,0
12391,Kremenchuk Mykhailo Ostohradskyi National University,387,FALSE,0
16176,Universidad Tecnica de Ambato - Carrera de Medicina,387,FALSE,0
25969,REST Publisher,387,FALSE,0
27977,The Vietnam Journal of Cardiovascular and Thoracic Surgery,387,FALSE,0
31931,Khulna University,387,FALSE,0
1745,Museum and Institute of Zoology at the Polish Academy of Sciences,386,FALSE,0
7209,Electronic Journal of Social Sciences,386,FALSE,0
10811,Instituto de Investigacion en Ciencias Biomedicas,386,FALSE,0
11271,T.F. Gorbachev Kuzbass State Technicak University,386,FALSE,0
15129,St. Petersburg Electrotechnical University LETI,386,FALSE,0
19305,Edittec,386,FALSE,0
20979,Institut Kesehatan Medistra Lubuk Pakam,386,FALSE,0
22686,Kyiv University of Law of NAS of Ukraine,386,FALSE,0
27692,International Journal of Social Science Research and Review,386,FALSE,0
30113,Maritime News of Russia,386,FALSE,0
19716,Institute of Ethnology and Anthropology RAS,385,FALSE,0
23279,Far Eastern Branch of the Russian Academy of Sciences,385,FALSE,0
29848,Limited Liability Company Publishing Service Internauka (Publications),385,FALSE,0
32761,Asian Research Association,385,FALSE,0
33468,Universite de Limoges,385,FALSE,0
3984,Immanuel Kant Baltic Federal University,384,TRUE,0.002604166666666667
8943,Universidad Alas Peruanas S.A.,384,FALSE,0
10748,Fakultas Ilmu Komputer Universitas Brawijaya,384,FALSE,0
20869,Journal of Human Sciences of Oum El Bouaghi University,384,FALSE,0
10056,IAIN Palangka Raya,383,FALSE,0
22233,Limited Liability Company Scientific Industrial Enterprise - Genesis. Frontier. Science,383,FALSE,0
22448,IFES – Instituto Federal do Espirito Santo,383,FALSE,0
26868,Scholit Publishing LLC,383,FALSE,0
28950,Universitas Sari Mutiara Indonesia,383,FALSE,0
8621,Silesian University of Technology,382,FALSE,0
16172,Mykolayiv National Agrarian University,382,FALSE,0
19169,Institute of Physiology of the Czech Academy of Sciences,382,TRUE,0.01832460732984293
19235,Cell Physiol Biochem Press GmbH and Co KG,382,FALSE,0
24593,Milli Egitim Bakanligi Milli Egitim Dergisi,382,FALSE,0
25359,Africajournals,382,TRUE,0.002617801047120419
350,"Society of Chemical Engineers, Japan",381,FALSE,0
864,Society of Fiber Science and Technology Japan,381,FALSE,0
3032,"The Society of Synthetic Organic Chemistry, Japan",381,FALSE,0
16942,Sociedade Beneficente Israelita Brasileira Hospital Albert Einstein,381,FALSE,0
19981,Universe Publishing Group - UniversePG,381,FALSE,0
23226,LPPM-PMP Universitas Siliwangi Tasikmalaya,381,FALSE,0
28698,"Institute of Pedagogy, Psychology and Social Problems",381,FALSE,0
3361,"Society of Economic Geologists, Inc.",380,FALSE,0
9192,Global Vision Press,380,FALSE,0
12363,Turk Tarim ve Doga Bilimleri Dergisi,380,FALSE,0
16431,Medicos De America Sociedad de Responsabilidad Limitada,380,FALSE,0
18805,The Bila Tserkva National Agrarian University,380,FALSE,0
20907,Afyon Kocatepe Universitesi Fen Ve Muhendislik Bilimleri Dergisi,380,FALSE,0
9185,Fundacao Educacional da Regiao de Joinville - Univille,379,FALSE,0
9750,Universidad Francisco de Paula Santander,379,TRUE,0.01319261213720317
4251,Institute of Continuous Media Mechanics,378,FALSE,0
5410,Open Access Pub,378,FALSE,0
8417,Izhevsk Institute of Computer Science,378,FALSE,0
10922,Omer Halisdemir Universitesi,378,FALSE,0
11552,New York Business Global LLC,378,TRUE,0.02116402116402116
14553,ASM International,378,FALSE,0
18838,"AIC - Economics, Management",378,FALSE,0
21204,Fakultas MIPA Universitas Negeri Makassar,378,FALSE,0
27910,Institute for Advanced Studies,378,FALSE,0
6455,Publishing Company World of Science LLC,377,FALSE,0
9240,Moscow Witte University,377,FALSE,0
9472,Instituto Tecnologico de Santo Domingo (INTEC),377,FALSE,0
10023,"Totem Publisher, Inc.",377,FALSE,0
16594,Autonomous Nonprofit Organization Publishing Dairy Industry,377,FALSE,0
16669,Science Publications (SCIPUB),377,FALSE,0
17687,Publishing House Education and Informatics,377,FALSE,0
19610,ELIPSA Dom Wydawniczy i Handlowy,377,FALSE,0
23191,Rektorat Universitas Putra Indonesia YPTK Padang,377,FALSE,0
914,Meteorological Society of Japan,376,FALSE,0
7513,Universidade Federal de Roraima,376,FALSE,0
18038,Warsaw School of Economics,376,FALSE,0
23082,Sektion Medienpadagogik der Deutschen Gesellschaft fur Erziehungswissenschaft - DGfE,376,FALSE,0
5317,European Center of Sustainable Development,375,FALSE,0
17217,Societatea de Stiinte Farmaceutice din Romania,375,FALSE,0
17225,STKIP Persada Khatulistiwa,375,FALSE,0
22842,St Petersburg State Institute of Technology (Technical University),375,FALSE,0
24620,Acta Paulista de Enfermagem,375,FALSE,0
2357,Society of Southwestern Entomologists,373,FALSE,0
2920,The Editorial Office of Gut and Liver,373,TRUE,0.4396782841823056
7960,Arterialnaya Gipertenziya,373,FALSE,0
25426,Staats- und Universitatsbibliothek Hamburg Carl von Ossietzky,373,FALSE,0
2573,The Korean Society of Anesthesiologists,372,TRUE,0.1317204301075269
3852,The Japanese Journal of Gastroenterological Surgery,372,FALSE,0
16744,Asian Spine Journal (ASJ),372,TRUE,0.1048387096774194
17917,Lembaga Penelitian dan Pengabdian kepada Masyarakat (LP2M) Universitas Islam Negeri (UIN) Sultan Maulana Hasanuddin Banten,372,FALSE,0
19264,Universitas Bina Darma,372,FALSE,0
28442,CEF. Centro de Estudios Financieros,372,FALSE,0
7520,Afyon Kocatepe University,371,FALSE,0
16308,Institut Agama Islam Negeri Kendari,371,FALSE,0
20337,Federal Center for Hygiene and Epidemiology,371,FALSE,0
29664,Sciegate,371,FALSE,0
223,American Association on Intellectual and Developmental Disabilities (AAIDD),370,FALSE,0
4236,Korean Institute of Industrial Engineers,370,TRUE,0.1810810810810811
7387,"MM Publishing, s.r.o.",370,FALSE,0
10965,Navandu Technologies,370,FALSE,0
16120,Foreign Policy Research Foundation,370,FALSE,0
19269,Lembaga Penelitian dan Penerbitan Hasil Penelitian Ensiklopedia,370,FALSE,0
20818,Gazi University Journal of Science,370,FALSE,0
21539,Universitas Pancasila,370,FALSE,0
30777,Open Medical Publishing,370,FALSE,0
5950,"Alcohol Research Documentation, Inc.",369,FALSE,0
12258,American Association for Laboratory Animal Science,369,FALSE,0
15982,El-Cezeri: Journal of Science and Engineering,369,FALSE,0
16726,Institut Pendidikan Indonesia,369,FALSE,0
17550,Urals State Agrarian University,369,FALSE,0
19576,Scientific Research Center Lukomorie,369,FALSE,0
25875,"XXI Century: Resumes of the Past and Challenges of the Present plus, PenzSTU",369,FALSE,0
25930,Union of Iraqi Geologists (UIG),369,FALSE,0
1726,Bernoulli Society for Mathematical Statistics and Probability,368,FALSE,0
5180,USCS Universidade Municipal  de Sao Caetano do Sul,368,FALSE,0
10002,Puspa Publishing House,368,FALSE,0
27431,"The Women University Multan, Pakistan",368,FALSE,0
28948,International Journal of Scientific Advances,368,FALSE,0
31517,Univeritatea Nationala de Aparare Carol I,368,FALSE,0
32827,Association of Agrometeorologists,368,FALSE,0
5167,The Korean Society for Fisheries and Marine Sciences Education,367,TRUE,0.4659400544959128
8479,Universidade Estadual do Maranhao,367,FALSE,0
9729,International Scientific Research Publications MY SDN. BHD.,367,FALSE,0
10931,Grodno State Medical University,367,FALSE,0
22691,Nizhny Volga Ecocentre Ltd,367,FALSE,0
24626,Asosiasi Sinergi Pengabdi dan Pemberdaya Indonesia (ASPPI),367,FALSE,0
26158,Vologda Institute of Law and Economics of the Federal Penal Service of Russia,367,FALSE,0
7990,Ugol Journal Edition LLC,366,FALSE,0
11434,Revista Mosaicum,366,FALSE,0
12132,ECO Journal,366,FALSE,0
18905,"Mokslines leidybos deimantas, MB",366,FALSE,0
19542,Saran Publications,366,FALSE,0
24992,Associacao Educativa Evangelica,366,FALSE,0
25938,ROSOMED,366,FALSE,0
30192,Cognizance Research Associates,366,FALSE,0
5724,Editorial Universidad Catolica de Colombia,365,FALSE,0
20414,LPPM Universitas Muhammadiyah Tasikmalaya,365,FALSE,0
33809,Integrative Nursing Press,365,FALSE,0
6568,Alfons W. Gentner Verlag GmbH & Co. KG,364,FALSE,0
8080,"African Journal of Food, Agriculture, Nutrition and Development",364,FALSE,0
10169,Editora e Livrarias Plena Ltd.,364,FALSE,0
10276,Publishing Agency Science and Education,364,TRUE,0.02472527472527473
12335,Uchitel Publishing House,364,FALSE,0
20052,Amar Telidji University of Laghouat,364,FALSE,0
22843,Omsk State Pedagogical University,364,FALSE,0
26635,Scientific Press International Limited,364,FALSE,0
1243,Radiation Research Society,363,FALSE,0
16917,Universitas Prof. Dr. Moestopo Beragama,363,FALSE,0
21240,INMA Bucharest-Romania,363,TRUE,0.002754820936639118
23328,Sociedad Espanola de Quimioterapia,363,FALSE,0
26407,Russian Energy Agency,363,FALSE,0
26544,Society for Healthcare & Research Development,363,FALSE,0
26822,Indian Association of Preventive and Social Medicine,363,FALSE,0
3492,International Association for Energy Economics (IAEE),362,FALSE,0
5355,The Korean Spinal Neurosurgery Society,362,TRUE,0.1298342541436464
10741,Universidade Paranaense,362,FALSE,0
2669,"The Korean Academy of Asthma, Allergy and Clinical Immunology and The Korean Academy of Pediatric Al",361,TRUE,0.4930747922437673
4932,Instituto para o Desenvolvimento da Educacao,361,FALSE,0
6739,Salesian Polytechnic University of Ecuador,361,FALSE,0
11965,FSPSI SCFHHRP,361,FALSE,0
20294,Universidad Nacional de Chimborazo,361,FALSE,0
22830,Sekolah Tinggi Ilmu Ekonomi Al-Washliyah,361,FALSE,0
2257,Lawrence and Wishart,360,FALSE,0
5258,Nofer Institute of Occupational Medicine,360,FALSE,0
5522,Paediatrica Indonesiana - Indonesian Pediatric Society,360,FALSE,0
6640,Sakarya University Journal of Science,360,FALSE,0
8510,Archives of Endocrinology and Metabolism,360,FALSE,0
11997,Universidad de Manizales,360,FALSE,0
24530,PARADIGMA,360,FALSE,0
30384,Dr. D. Scientific Consulting,360,FALSE,0
8786,Instituto Nacional de Salud Publica,359,FALSE,0
9388,Muhendislik Bilimleri ve Tasarim Dergisi,359,FALSE,0
15977,Universitas Aisyiyah (UNISA) Yogyakarta,359,FALSE,0
20053,Pitirim Sorokin Syktyvkar State University,359,FALSE,0
22449,Universitas PGRI Banyuwangi,359,FALSE,0
22632,Universitas HKBP Nommensen Medan,359,FALSE,0
22855,Koordinatorat Perguruan Tinggi Keagamaan Islam Swasta Wilayah IV Surabaya,359,FALSE,0
7204,Russian State Social University,358,FALSE,0
11917,Revista SODEBRAS,358,FALSE,0
21912,Universitas Budi Luhur,358,FALSE,0
22970,Drukarnia Madryd,358,FALSE,0
29195,Fundacao de Ensino e Pesquisa em Ciencias da Saude,358,FALSE,0
2873,The Japanese Society for Cardiovascular Surgery,357,FALSE,0
3816,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria (INIA),357,FALSE,0
4418,American Podiatric Medical Association,357,TRUE,0.002801120448179272
4562,Revista Argentina de Cardiologia,357,FALSE,0
6118,University of Guanajuato,357,FALSE,0
7747,International Academy of Business and Economics,357,FALSE,0
11456,Yuri Kondratyuk Poltava Polytechnic,357,FALSE,0
17844,University of Baghdad - College of Administration and Economics,357,FALSE,0
19889,Te Pukenga,357,FALSE,0
23185,Dae Han Society of Industrial Management,357,FALSE,0
33897,PT Kalbe Farma Tbk.,357,FALSE,0
4683,History Studies International Journal of History,356,FALSE,0
6042,Bonoi Science Advancement and Education LLC,356,FALSE,0
11439,TEST-ZL Publishing,356,FALSE,0
15972,Politeknik Keuangan Negara STAN,356,FALSE,0
17985,MINCOTUR,356,FALSE,0
22432,Portal de Periodicos da UFC,356,FALSE,0
24873,Institute of Mathematics National Academy of Sciences of Ukraine,356,FALSE,0
1251,Wilson Ornithological Society,355,FALSE,0
10632,Nawroz University,355,FALSE,0
16827,State University of Telecommunications,355,FALSE,0
20114,"Kyrgyz State University of Construction, Transportation and Architecture n.a. N.Isanov",355,FALSE,0
22006,Vietnam Meteorological and Hydrological Administration,355,FALSE,0
33115,scirea,355,FALSE,0
1290,University of Arizona,354,FALSE,0
5064,Revista FSA,354,FALSE,0
9945,"Institute of Archaeology and Ethnology, Polish Academy of Sciences",354,FALSE,0
12371,Net Journals,354,FALSE,0
16105,Makarenko Sumy State Pedagogical University Physical and Mathematical Education,354,FALSE,0
16705,Salvia Medical Sciences Ltd,354,FALSE,0
18451,Imperial Editora,354,FALSE,0
19023,Institute for Digitalisation of Education of the National Academy of Educational Sciences of Ukraine,354,FALSE,0
19105,Institut Pemerintahan Dalam Negeri,354,FALSE,0
21850,Open Exploration Publishing,354,TRUE,0.211864406779661
27968,Maximum Academic Press,354,FALSE,0
30535,Yakutsk Scientific Center for Complex Medical Problems,354,FALSE,0
31725,LLC &quot;INFO-ELECTROSVYAZ&quot;,354,FALSE,0
1164,The Angle Orthodontist (EH Angle Education & Research Foundation),353,FALSE,0
9566,University of Potensi Utama Medan,353,FALSE,0
13327,Universite de Geneve,353,FALSE,0
18960,Institut Teknologi Garut,353,FALSE,0
24681,Universitas Muhammadiyah Purworejo,353,FALSE,0
24704,Institute for Biodiversity and Ecology,353,FALSE,0
25517,Dirasat Insaniyat wa Igtima Iyat,353,FALSE,0
10657,Fiat Justisia,352,FALSE,0
29043,EKOlab,352,FALSE,0
2194,"SIGMA (Symmetry, Integrability and Geometry: Methods and Application)",351,FALSE,0
9752,ANU Press,351,FALSE,0
19944,Zarqa University,351,FALSE,0
22213,Tyumen State Medical University,351,FALSE,0
27949,International Association for Computer Information,351,FALSE,0
991,Japan Epidemiological Association,350,TRUE,0.008571428571428572
1759,Center for Academic Publications Japan,350,FALSE,0
6439,Uniwersytet Ekonomiczny w Krakowie - Krakow University of Economics,350,FALSE,0
9385,Clinical Biotec,350,TRUE,0.01142857142857143
10201,Kastamonu Egitim Dergisi,350,FALSE,0
11528,Institut Teknologi Dirgantara Adisutjipto (IDTA),350,FALSE,0
21609,University of Vigo,350,FALSE,0
22359,Penza State Agrarian University,350,FALSE,0
29472,Union Editorial,350,FALSE,0
30018,Joint Diseases and Related Surgery,350,FALSE,0
31700,Indian Drug Manufacturers' Association (IDMA),350,FALSE,0
8609,IMEKO International Measurement Confederation,349,FALSE,0
10430,Uniwersytet Przyrodniczy w Lublinie,349,FALSE,0
30368,Sociedade Portuguesa de Quimica,349,FALSE,0
2707,Central Fisheries Research Institute (SUMAE),348,TRUE,0.01436781609195402
4578,The Korean Society of Marine Environment and Safety,348,TRUE,0.1954022988505747
6553,Karelian Research Centre of the Russian Academy of Sciences,348,FALSE,0
8187,Komi SC UB RAS,348,FALSE,0
10324,"Cadernos de Fe e Cultura, Oculum Ensaios, Reflexao, Revista de Ciencias Medicas e Revista de Educacao da PUC-Campinas",348,FALSE,0
16153,Poltava State Agrarian Academy,348,FALSE,0
18060,Universitas KH. A. Wahab Hasbullah,348,FALSE,0
19463,Centre for Research and Community Development - Islamic University of Nahdlatul Ulama Jepara,348,FALSE,0
24839,Rawalpindi Medical University,348,FALSE,0
30343,Publicacoes Cientificas de Acesso Aberto e Editora LTDA,348,FALSE,0
7465,Whioce Publishing Pte Ltd,347,FALSE,0
8934,Infopro Digital Services Limited,347,FALSE,0
8940,Moscow Region University of Technology (UNITECH),347,FALSE,0
10329,Servicio Nacional de Aprendizaje SENA,347,FALSE,0
12357,FSBSI FRC N.I. Vavilov All-Russian Institute of Plant Genetic Resources,347,FALSE,0
18500,Fundacao Universidade de Cruz Alta,347,FALSE,0
21541,Sandi Karsa Polytechnic Makassar,347,TRUE,0.5100864553314121
32384,Ukaaz Publications,347,FALSE,0
1352,Japan Society of Powder and Powder Metallurgy,346,FALSE,0
7274,"Touch Medical Media, Ltd.",346,TRUE,1
10451,"Badan Standar, Kurikulum, dan Asesmen Pendidikan",346,FALSE,0
10631,Jurnal Komuniksi ISKI,346,FALSE,0
17814,NP Voprosy Ekonomiki,346,TRUE,0.005780346820809249
24927,Fundacion Universidad Catolica Argentina,346,FALSE,0
34460,OA Publishers Private Limited,346,FALSE,0
622,Tohoku University Medical Press,345,FALSE,0
4271,The Polymer Society of Korea,345,FALSE,0
4631,"Editorial Committee of Japanese Journal of Infectious Diseases, National Institute of Infectious Dis",345,FALSE,0
7111,Gumushane University Journal of Science and Technology Institute,345,FALSE,0
7398,Celal Bayar University Journal of Social Sciences,345,FALSE,0
29660,"Ondokuzmayis University, Faculty of Medicine",345,FALSE,0
3676,Claremont Colleges Library,344,FALSE,0
18931,LPPM STMIK Royal,344,FALSE,0
21175,"Afak Ilmia Review, University Of Tamanrasset",344,FALSE,0
29264,Servicios Academicos Intercontinentales S.L.,344,FALSE,0
29509,Moscow Psychological and Social University,344,FALSE,0
35015,O-Kratkoe Ltd,344,FALSE,0
1349,WITPRESS LTD.,343,FALSE,0
3883,Pediatric Pharmacy Advocacy Group,343,FALSE,0
10761,ACG Publications,343,FALSE,0
11801,Sciaccess Publishers LLC,343,FALSE,0
3231,Peytchinski Publishing Ltd.,342,FALSE,0
3324,Instituto Tecnologico Autonomo de Mexico,342,FALSE,0
5930,Virtual Company of Physics,342,FALSE,0
8035,The Journal of Asia TEFL,342,FALSE,0
8599,Stolichnaya Izdatelskaya Kompaniyaizdat,342,FALSE,0
8676,International Medical Research and Development Corporation,342,FALSE,0
11280,STKIP Singkawang,342,FALSE,0
16384,Kuban State University,342,FALSE,0
23774,Svenska Arkeologiska Samfundet,342,FALSE,0
5319,Ateneo de Manila University,341,FALSE,0
7628,Universidad el Bosque,341,FALSE,0
17996,Universitas Hindu Indonesia,341,FALSE,0
23618,Liepaja University,341,FALSE,0
2119,Korean Endocrine Society,340,TRUE,0.5352941176470588
1394,Journal of Orthopaedic & Sports Physical Therapy (JOSPT),339,FALSE,0
5869,Athabasca University Press,339,FALSE,0
6713,National Atomic Energy Agency of Indonesia (BATAN),339,FALSE,0
8369,Georgia Southern University,339,FALSE,0
16567,Berdiansk State Pedagogical University,339,FALSE,0
22990,State Educational Institution of Higher Vocational Education Kyrgyz-Russian Slavic University,339,FALSE,0
30946,Yaroslavl State Technical University,339,FALSE,0
33216,Universidade Federal de Goias,339,FALSE,0
2367,Korean Neurological Association,338,TRUE,0.4940828402366864
5415,Stavropol State Medical University,338,FALSE,0
6206,Gruppo Italiano Frattura,338,FALSE,0
1897,Korean Pediatric Society,337,TRUE,0.1483679525222552
6418,Incessant Nature Science Publishers Pvt Ltd.,337,FALSE,0
29494,Viella srl,337,FALSE,0
1519,Japan Society of Hepatology,336,FALSE,0
3472,Korean Institute of Electromagnetic Engineering and Science,336,TRUE,0.7172619047619048
7822,Test accounts,336,TRUE,0
8167,Jurnal Veteriner,336,FALSE,0
19919,Novosibirsk State University of Economics and Management - NSUEM,336,FALSE,0
21759,Aga Khan University Hospital,336,FALSE,0
23173,Rivne Oblast Institute of Postgraduate Pedagogical Education,336,FALSE,0
1932,The Korean Institute of Metals and Materials,335,TRUE,0.7074626865671642
4570,Institute of Molecular Biology and Genetics (NAS Ukraine),335,FALSE,0
