id,primary_name,count_current_type,deposits_funders_current,funders_current_type
23521,Erich Schmidt Verlag GmbH & Co. KG,2543,FALSE,0
1757,John Benjamins Publishing Company,2535,TRUE,0
200,University of Chicago Press,2502,TRUE,0
417,American Academy of Pediatrics (AAP),2442,FALSE,0
23025,Editora Inovar,2367,FALSE,0
265,Institution of Engineering and Technology (IET),2331,TRUE,0
28327,Arco Editores,2321,FALSE,0
15,American Psychological Association (APA),2272,TRUE,0.03036971830985915
4442,University of Texas Press,2249,FALSE,0
5425,University Press of Mississippi,2203,FALSE,0
4923,Open Book Publishers,2131,TRUE,0.2351008916001877
26354,Rfb Editora,2110,FALSE,0
530,FapUNIFESP (SciELO),2104,FALSE,0
30764,Brazilian Journals,2008,FALSE,0
37787,Özgür Yayınları,1986,FALSE,0
3180,Amsterdam University Press,1922,TRUE,0
2165,Liverpool University Press,1878,FALSE,0
358,Intellect,1857,TRUE,0
39342,University of British Columbia Press,1855,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,1849,FALSE,0
5556,Michigan State University Press,1842,FALSE,0
33854,Scientia Solucoes Digitais LTDA,1832,FALSE,0
22549,Fundacao Fenix,1831,FALSE,0
7806,"Faculty of Philology, University of Belgrade",1769,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),1742,TRUE,0
26411,ICSP - New Science,1683,FALSE,0
21000,Verlag Julius Klinkhardt GmbH & Co. KG,1633,FALSE,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,1584,TRUE,0
21822,Firenze University Press,1570,TRUE,0
3673,University of Illinois Press,1534,FALSE,0
12144,Edizioni Ca Foscari,1506,FALSE,0
112,ISEAS - Yusof Ishak Institute,1474,FALSE,0
10443,Editora CRV,1471,FALSE,0
4211,University of Warsaw,1362,TRUE,0
3102,University of North Carolina Press (publisher),1344,FALSE,0
26693,Editora Omnis Scientia,1333,FALSE,0
3380,Fordham University Press,1326,FALSE,0
25375,International Science Group,1312,FALSE,0
4618,CEU Educational-Service Non-profit LLC,1289,FALSE,0
26840,V & V Editora,1276,FALSE,0
3749,University Press of Florida,1259,FALSE,0
894,American Society of Health-System Pharmacists,1243,FALSE,0
14,American Mathematical Society (AMS),1234,TRUE,0
9495,British Small Animal Veterinary Association,1216,FALSE,0
30151,Smt Vimla Devi Education Society,1214,FALSE,0
38192,All Sciences Proceedings,1196,FALSE,0
3104,"Editora Edgard Blucher, Ltda.",1167,FALSE,0
9752,ANU Press,1150,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),1141,TRUE,0
4815,DETAIL Business Information GmbH,1114,FALSE,0
49821,"Editorial Colex, S. L.",1082,FALSE,0
316,American Chemical Society (ACS),1056,TRUE,0
3910,University Press of Colorado,1036,FALSE,0
8939,ISTE Group,1013,FALSE,0
38378,"Dykinson, S.L.",1004,FALSE,0
23908,University Bordeaux Montaigne,963,FALSE,0
5084,Ksiegarnia Akademicka Sp. z.o.o.,956,TRUE,0
23781,Editora Artemis,954,FALSE,0
47725,Hatje Cantz Verlag,953,FALSE,0
32105,Agron Food Academy,941,FALSE,0
26283,Invepy y Asociados S.C.,929,FALSE,0
5302,Harrassowitz Publishing House,900,FALSE,0
9747,A. M. Gorky Institute of World Literature of the Russian Academy of Sciences,888,TRUE,0
3827,University Press of Kentucky,886,FALSE,0
945,IWA Publishing,875,TRUE,0.008
49661,Sociedad Española de Farmacia Hospitalaria,837,FALSE,0
189,SPIE-Intl Soc Optical Eng,829,TRUE,0
10341,Princeton University Press,823,FALSE,0
37923,Editora Academic,814,FALSE,0
558,World Bank,810,FALSE,0
11192,Istanbul University,792,FALSE,0
27836,Epitaya Propriedade Intelectual e Editora LTDA,790,FALSE,0
8053,University of Maribor,783,FALSE,0
3111,AVES YAYINCILIK A.Ş.,770,FALSE,0
2363,The Research Center of the Slovenian Academy of Sciences and Arts (ZRC SAZU),762,FALSE,0
22151,Faculdade de Filosofia e Ciências,754,FALSE,0
5388,Colegio Mayor de Nuestra Senora del Rosario,753,FALSE,0
8434,Wits University Press,744,FALSE,0
30480,Encontrografia Editora Ltda,721,FALSE,0
5414,Gesellschaft Anthroposophischer Arzte in Deutschland (GAAD),714,FALSE,0
3895,British Academy,712,TRUE,0.0702247191011236
50416,Institute of China and Modern Asia of the Russian Academy of Sciences,712,FALSE,0
35044,SCISAUDE,708,FALSE,0
27242,Editora Ampamente,691,FALSE,0
14106,Wilfrid Laurier University,690,FALSE,0
50455,Nobel Tip Kitabevleri,678,FALSE,0
9951,Cappelen Damm AS - Cappelen Damm Akademisk,668,FALSE,0
2580,AOSIS,664,FALSE,0
8180,Burleigh Dodds Science Publishing Limited,662,FALSE,0
10770,Universitatsverlag Gottingen,652,TRUE,0
22598,Leiden University Press,642,FALSE,0
4169,Franco Angeli,629,FALSE,0
17931,MWV Medizinisch Wissenschaftliche Verlagsgesellschaft mbH and Co. KG,628,FALSE,0
31511,Turkish Academy of Sciences,628,TRUE,0
30757,"Journal of Education, Science and Health - JESH",623,FALSE,0
16438,Publishing House Sreda,613,TRUE,0.01468189233278956
9283,University of Minho,609,TRUE,0
21873,Liha-Pres,609,FALSE,0
25667,Editions des archives contemporaines,590,FALSE,0
38363,IBFD,570,FALSE,0
30,American Society of Civil Engineers (ASCE),552,FALSE,0
38069,Instituto Quero Saber,550,FALSE,0
16235,Institute of Slavic Studies of the Russian Academy of Sciences,546,FALSE,0
24095,WTM-Verlag,543,FALSE,0
25683,Pantanal Editora,539,FALSE,0
23835,The WAC Clearinghouse,531,FALSE,0
25732,Universitatsbibliothek Bamberg,530,TRUE,0
26887,Editora In Vivo,529,FALSE,0
317,AIP Publishing,528,TRUE,0
22561,Editora Itacaiunas,526,FALSE,0
18453,Geotar-Media Publishing Group,520,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,515,TRUE,0
34610,Fagbokforlaget Vigmostad & Bjorke,515,FALSE,0
16113,"ITESO, A.C.",513,FALSE,0
9982,Centro Latino-Americano de Estudos em Cultura - CLAEC,501,FALSE,0
320,Association for Computing Machinery (ACM),485,TRUE,0
5739,Coimbra University Press,484,FALSE,0
11033,University of Primorska Press,481,FALSE,0
6464,Pontifical University of John Paul II in Krakow,468,FALSE,0
22676,University of Bern,461,FALSE,0
81,European Respiratory Society (ERS),458,TRUE,0
6272,Wroclaw University of Economics and Business,454,FALSE,0
12295,Kharkiv National University of Radioelectronics,442,FALSE,0
844,American Public Health Association,431,FALSE,0
25876,Editora Ilustracao,429,FALSE,0
37493,Lehmanns Media GmbH,421,FALSE,0
28836,Editora Aluz,415,FALSE,0
24499,The Nelson-Atkins Museum of Art,409,FALSE,0
5307,National Research and Innovation Agency,404,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,401,FALSE,0
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",400,FALSE,0
30656,Editora Dialogos,389,FALSE,0
14553,ASM International,388,FALSE,0
28394,Periodicojs,388,FALSE,0
127,S. Karger AG,387,FALSE,0
37003,Editora Licuri,385,FALSE,0
39071,Grupo Editorial Biblioteca,378,FALSE,0
26730,"Revista Praticas Educativas, Memorias e Oralidades",375,FALSE,0
47940,Astra Ediciones,371,FALSE,0
25237,Instituto de Pesquisa Economica Aplicada - IPEA,366,FALSE,0
23,American Pharmacists Association,356,FALSE,0
381,ASTM International,356,TRUE,0
20417,Stricto Sensu Editora,353,FALSE,0
2869,Editora Cubo,347,FALSE,0
31982,Instituto Iberoamericano de Estudos Juridicos,347,FALSE,0
6950,"Faculty of Humanities and Social Sciences, University of Zagreb",338,FALSE,0
10140,Narr Francke Attempto Verlag GmbH + Co. KG,338,TRUE,0
5067,Editorial Universidad de Sevilla,326,FALSE,0
2101,Duncker & Humblot GmbH,319,FALSE,0
22118,World Institute for Advanced Research and Science,319,FALSE,0
27946,Universidad de los Andes - Ediciones Uniandes,319,FALSE,0
4512,Russell Sage Foundation,318,FALSE,0
9191,"Materials Research Forum, LLC",316,FALSE,0
35597,Institute of Comparative Law,315,FALSE,0
23225,Université de Lorraine,312,FALSE,0
25931,Centro de Investigaciones en Ciencias Sociales y Humanidades desde America Latina,311,FALSE,0
9324,Eötvös Loránd University,306,FALSE,0
10675,Escuela Superior de Guerra,306,FALSE,0
38995,San International Scientific Publications,306,FALSE,0
3798,Hong Kong University Press,297,FALSE,0
7352,Universidade da Coruna,296,FALSE,0
9621,PubPub,295,FALSE,0
23502,Vide Leaf,293,FALSE,0
11170,Pisa University Press,292,FALSE,0
31476,Literacia Cientifica Editora & Cursos,289,FALSE,0
28627,Uniedusul Editora,288,FALSE,0
28892,DP Express-obyava,281,FALSE,0
39458,Universidad Nacional Experimental Sur del Lago &quot;Jesús María Semprum&quot; (UNESUR),277,FALSE,0
6535,EDIPUCRS,276,FALSE,0
6739,Salesian Polytechnic University of Ecuador,274,FALSE,0
11050,Biblioteca Central da UNB,274,FALSE,0
257,Geological Society of America,272,FALSE,0
13868,University of Johannesburg,270,FALSE,0
20793,ECORFAN,268,FALSE,0
3933,Lockwood Press,266,FALSE,0
8763,RAD Centre,266,FALSE,0
38836,wbv Publikation,263,FALSE,0
8249,Federal Center of Theoretical and Applied Sociology of the Russian Academy of Sciences (FCTAS RAS),255,FALSE,0
21203,Exon Publications,252,FALSE,0
24947,University Library in Kragujevac,251,FALSE,0
36783,World of Science,251,FALSE,0
7994,Poznan University of Economics,250,FALSE,0
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,249,TRUE,0
33,ASME International,246,TRUE,0
21102,Soproni Egyetem Kiado,246,FALSE,0
28677,Universidade Federal de Pernambuco,244,FALSE,0
9784,Universidad Nacional Abierta y a Distancia,241,FALSE,0
15204,Waxmann,235,TRUE,0
8050,AFRICAN SUN MeDIA,233,FALSE,0
4811,Stanford University Press,229,FALSE,0
31242,Wydawnictwo Naukowe PWN SA,229,FALSE,0
26364,Khamai Foundation,228,FALSE,0
16914,Universidad Mariana,227,FALSE,0
28470,United Research Forum,226,FALSE,0
11924,Navegando Publicacoes,221,FALSE,0
9467,Universidad Nacional Autonoma de Mexico,218,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),216,TRUE,0
10370,Universidad Autonoma Metropolitana,214,FALSE,0
25627,OKTAN PRINT s.r.o.,212,FALSE,0
25722,Wallstein Verlag GmbH,212,TRUE,0
31230,Institute of Archaeology of the Russian Academy of Sciences,210,FALSE,0
230,American Psychiatric Association Publishing,206,TRUE,0
14482,British Psychological Society,206,FALSE,0
7091,Verlag Barbara Budrich GmbH,205,FALSE,0
32390,Milano University Press,205,FALSE,0
5965,University Library of Pecs,200,FALSE,0
28869,University of Ljubljana,200,TRUE,0
34096,American Registry of Pathology,200,FALSE,0
6601,Stockholm University Press,199,TRUE,0
16852,International Journal Education and Teaching,198,FALSE,0
48693,National Education Services,196,FALSE,0
432,Now Publishers,195,FALSE,0
26181,Goce Delchev University - Shtip,193,FALSE,0
35231,Instituto de Neurologia de Curitiba,190,FALSE,0
33397,Consejo Latinoamericano de Ciencias Sociales,189,FALSE,0
11725,Budapesti Gazdasági Egyetem,187,FALSE,0
31474,Magyarsagkutato Intezet,187,FALSE,0
11069,OAPEN Foundation,186,FALSE,0
31127,Akademia Techniczno-Humanistyczna w Bielsku-Bialej,185,FALSE,0
34616,Editora Science,185,FALSE,0
1665,Scientific Societies,184,TRUE,0
29305,Pedro & Joao Editores LTDA M.E.,184,FALSE,0
32276,Soft Computing Research Society,184,FALSE,0
10728,Universidad del Valle,183,TRUE,0
7673,BIBLIO-GLOBUS Publishing House,181,FALSE,0
38007,Red Latinoamericana de Investigación Contemporánea S.A.S.,180,FALSE,0
1378,DAAAM International,176,FALSE,0
28463,"Lestu Editora, Grafica e Consultoria Ltda.",176,FALSE,0
32937,Editora SORIAN,176,FALSE,0
49913,Mérida Publishers,175,FALSE,0
29166,Jan Sramek Verlag KG,174,FALSE,0
5401,University of Szeged,173,TRUE,0.02890173410404624
30096,Comunicacion Cientifica,170,FALSE,0
31179,punctum books,170,TRUE,0.5588235294117647
32521,Central European Academic Publishing,170,FALSE,0
33866,Puerto Madero Editorial Académica,167,FALSE,0
31155,Bookerfield,163,FALSE,0
27000,Editora Nomada,161,FALSE,0
7767,Appris Editora e Livraria Eireli - ME,160,FALSE,0
28676,Editora ZH4,159,FALSE,0
49669,Supervisão Clínica,159,FALSE,0
24587,Universitatsbibliothek Kiel,158,TRUE,0.5379746835443038
5465,Penguin Random House Verlagsgruppe GmbH,153,FALSE,0
3742,Sociedade Brasileira de Computacao - SB,152,FALSE,0
24850,Open Books at Lund University,152,FALSE,0
36938,FCiências.ID - Associação para a Investigação e Desenvolvimento de Ciências,151,FALSE,0
18479,Eszterhazy Karoly Egyetem,150,FALSE,0
28495,Associacao Brasileira de Enfermagem,149,FALSE,0
30390,EDITORA TOTALBOOKS,146,FALSE,0
37438,"University of Zielona Góra, Poland",146,FALSE,0
1167,American Diabetes Association,144,TRUE,0
8707,University of Sussex,142,FALSE,0
9634,University of Latvia,142,FALSE,0
26649,Madl Ferenc Osszehasonlito Jogi Intezet,142,FALSE,0
27023,Deutscher Arzteverlag GmbH,142,FALSE,0
28122,Morula Editorial,142,FALSE,0
35076,Poznanskie Towarzystwo Przyjaciol Nauk,140,FALSE,0
5724,Editorial Universidad Catolica de Colombia,139,FALSE,0
37384,The Indianapolis Museum of Art at Newfields,139,FALSE,0
5722,Research-Publishing.net,138,TRUE,0.07246376811594203
27616,University of Exeter Press,138,FALSE,0
35873,Leykam Buchverlagsgesellschaft m.b.H. & Co KG,135,FALSE,0
12398,FSBEO HPE Moscow State University of Railway Engineering (MIIT),134,FALSE,0
28015,Associacao Brasileira de Antropologia,134,FALSE,0
23720,Altai State Pedagogical University,133,FALSE,0
3285,"Ubiquity Press, Ltd.",132,TRUE,0
31467,Editora Creative,132,FALSE,0
32440,Texto e Contexto Editora,132,FALSE,0
37847,Globethics Publications,132,FALSE,0
9479,Carleton University,131,FALSE,0
9764,Revista Juventude e Politicas Publicas,130,FALSE,0
12595,Universidad Internacional de Andalucia,129,FALSE,0
22117,Ludomedia Unipessoal Lda,129,FALSE,0
32956,utb GmbH,129,FALSE,0
35498,Universo DOC Ltda.,129,FALSE,0
329,International Union of Crystallography (IUCr),128,TRUE,0
9208,"Universidade do Porto, Faculdade de Letras",128,FALSE,0
28011,QTanalytics India (Publications),125,FALSE,0
38132,GeniusDesign Marketing Digital e Editora publication,125,FALSE,0
5351,Ediciones Universidad de Salamanca,124,FALSE,0
23180,ICI Berlin,124,FALSE,0
6283,Sotsial'no-Gumanitarnoe Znanie Publishing House,123,FALSE,0
16383,LSE Press,123,TRUE,0
26833,Alianza de Investigadores Internacionales SAS,123,FALSE,0
17306,Anu Books,122,FALSE,0
21583,Progettinrete Srl,122,TRUE,0
425,Akademiai Kiado Zrt.,120,TRUE,0
29737,"Nova Science Publishers, Inc.",120,FALSE,0
30971,Pelagic Publishing,120,FALSE,0
1543,American School of Classical Studies at Athens (ASCSA),117,FALSE,0
7431,Scientific and Practical Reviewed Journal Pulmonology,116,FALSE,0
9140,Universidade Federal do Rio Grande do Norte - UFRN,116,FALSE,0
27560,Ribeirao Grafica e Editora,116,FALSE,0
1029,International Ocean Discovery Program (IODP),114,TRUE,0.8771929824561404
14109,Radboud University,114,TRUE,0
3846,Masaryk University Press,113,FALSE,0
16825,Lincoln University College,113,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",113,FALSE,0
33468,Universite de Limoges,113,FALSE,0
8100,Sistema de Bibliotecas PUCP,112,FALSE,0
14882,New Delhi Publishers,112,FALSE,0
19989,Universidade Estadual de Alagoas,111,FALSE,0
20913,MARES EDITORES,111,FALSE,0
28320,E-papers Servicos Editoriais Ltda,111,FALSE,0
12289,Institute of Geological Sciences of the National Academy of Sciences of Ukraine,110,FALSE,0
26266,Archaeopress Publishing Ltd,110,FALSE,0
30663,International Journal of Experimental Research and Review,110,FALSE,0
33090,Comite Brasileiro de Historia da Arte,110,FALSE,0
5286,Akademia Nauk Stosowanych WSGE im. A. De Gasperi w Józefowie,109,FALSE,0
8736,Asociacion Espanola de Geografia,109,FALSE,0
11155,Corporacion Minuto de Dios University - UNIMINUTO,108,FALSE,0
24514,Kola Science Centre,108,FALSE,0
3884,Philosophy Documentation Center,107,FALSE,0
10001,"Goodfellow Publishers, Ltd.",107,FALSE,0
24869,University of Nis - Faculty of Philosophy,106,FALSE,0
39406,Asociacion Mexicana De Investigacion Interdisciplinaria A.C,106,FALSE,0
6142,University of Ostrava,104,FALSE,0
9782,Tikinet Edicao Ltda. - EPP,104,FALSE,0
20543,Editora Sertaocult,104,FALSE,0
33244,Editora Arquetipos Ltda,104,FALSE,0
2811,Galenos Yayinevi,103,FALSE,0
28687,Ministério Público do Trabalho,103,FALSE,0
30765,Universite Paris Cite,102,FALSE,0
32552,Studio Format,102,FALSE,0
35371,Editconcept,102,FALSE,0
21218,Instituto Universitario de Innovacion Ciencia y Tecnologia Inudi Peru,100,FALSE,0
426,Equinox Publishing,98,FALSE,0
21771,Santiago de Cali University,98,FALSE,0
460,American Fisheries Society,97,FALSE,0
9096,Saint Petersburg State University,97,FALSE,0
10464,Sociedad Mexicana de Investigacion y Divulgacion de la Educacion Matematica A. C.,97,FALSE,0
11483,The Duke Clinical Research Institute,97,FALSE,0
18616,Helsinki University Press,97,FALSE,0
860,Society for Sedimentary Geology,96,FALSE,0
5994,Led Edizioni Universitarie,94,FALSE,0
6218,Private Company Technology Center,94,FALSE,0
6902,Universidad EAFIT,94,FALSE,0
11895,Sociedad Mexicana de Historia de la Educacion AC,94,FALSE,0
5869,Athabasca University Press,93,FALSE,0
35850,ARA Editora,92,FALSE,0
1968,MDPI AG,91,TRUE,0
4545,Bridget Williams Books,91,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,91,TRUE,0
21421,"Pacific Geographical Institute Far-Eastern Branch, Russian Academy of Sciences",91,FALSE,0
21497,The International Federation for Structural Concrete,90,FALSE,0
9452,Makadam,88,FALSE,0
11172,Editora Scienza,88,FALSE,0
33546,NGO &quot;Research and Educational Innovation Center of Social Transformations&quot;,88,FALSE,0
34150,Escola Superior da Magistratura do Maranhao,87,FALSE,0
25426,Staats- und Universitatsbibliothek Hamburg Carl von Ossietzky,85,TRUE,0
34752,Editorial Grupo de Asesoria Empresarial y Academica,85,FALSE,0
1807,White Horse Press,84,TRUE,0
9290,Escuela Militar de Cadetes Jose Maria Cordova,84,TRUE,0
27835,Pro-Metrics,84,TRUE,0
34137,Paulo Martins Servicos Editoriais e Comercio de Livros Ltda,84,FALSE,0
6588,University of Westminster Press,83,FALSE,0
22929,Nizhnevartovsk State University,83,FALSE,0
10542,The Pedagogical University of Cracow/Uniwersytet Pedagogiczny w Krakowie,82,FALSE,0
7875,Fundacao Educacional de Criciuma- FUCRI,81,FALSE,0
10452,Malmo University,80,FALSE,0
28622,DEE International Publishing Lda,80,FALSE,0
9354,Corporacion Universitaria del Caribe - CECAR,79,FALSE,0
37467,Editura Tehnopress,79,FALSE,0
47841,FahumSci,79,FALSE,0
634,Modern Language Association (MLA),78,TRUE,0
11838,Revista Amazonida,78,FALSE,0
24915,Federal State Institution of Science Institute of Linguistics of the Russian Academy of Sciences,78,FALSE,0
30083,Slavica Publishers,78,FALSE,0
36522,Universidad Tecnocientífica del Pacífico SC,78,FALSE,0
6254,University of Rzeszow,77,FALSE,0
147,Project MUSE,76,TRUE,0
186,Society of Exploration Geophysicists,76,TRUE,0
7033,Cerceau,76,FALSE,0
6805,CIESPAL,75,FALSE,0
32157,Arizona Center for Medieval and Renaissance Studies,74,FALSE,0
4398,AGH University Press,73,FALSE,0
6101,University of Bialystok,73,FALSE,0
26460,Facultad de Humanidades de la Universidad de San Carlos de Guatemala,73,FALSE,0
16190,Institut Za Noviju Istoriju Srbije,72,FALSE,0
21477,Alanya Üniversitesi,72,FALSE,0
50995,American Philosophical Society Press,72,FALSE,0
3983,University of Huddersfield Press,71,FALSE,0
4571,Pontificia Universidad Catolica de Chile,70,FALSE,0
18789,Pavol Jozef Safarik University in Kosice,70,FALSE,0
36030,Universidad La Salle Oaxaca,70,FALSE,0
12297,GITO mbH Verlag,69,FALSE,0
32562,Universitas-Gyor,69,FALSE,0
49448,Integrated Publications,69,FALSE,0
11995,Editorial Committee of the Swedish Institutes at Athens and Rome (ECSI),68,TRUE,0
27631,Candlin & Mynard ePublishing Limited,68,FALSE,0
16422,RS Global Sp. z O.O.,67,FALSE,0
24836,SFI Press,67,FALSE,0
38930,EdTech Books,67,FALSE,0
39469,"Scientific Center of Mining Geology, Geoecology and Infrastructure Development of NAS of Ukraine",67,FALSE,0
7053,Universidade Tiradentes,66,FALSE,0
8965,Nordic Academic Press,66,FALSE,0
9298,Editora Letra1,66,FALSE,0
11544,LLC MAKS Press,66,FALSE,0
12273,Logos Verlag Berlin GmbH,66,FALSE,0
26875,GNT-Verlag GmbH,66,FALSE,0
28397,Revista Multidisciplinar em Saude,66,FALSE,0
40016,Tampere University Press,66,FALSE,0
48206,International Maritime Organization,66,FALSE,0
4861,Galaxy Science,65,FALSE,0
9468,Universidad Catolica del Norte - Chile,65,FALSE,0
22518,Technoarete Research and Development Association,65,FALSE,0
39367,Alerta Publishing House,65,FALSE,0
51392,Deep Science Publishing,65,FALSE,0
17914,Publishing House Helvetica (Publications),64,FALSE,0
27362,Vecher Educacao e Comunicacao Ltda,64,FALSE,0
28710,Proud Pen Limited,64,FALSE,0
29297,LIT Verlag,64,FALSE,0
32984,STUDIO NOA,63,FALSE,0
5403,ScienceOpen,62,TRUE,0
11630,University of KwaZulu-Natal,62,FALSE,0
22140,The Forum on Education Abroad,62,FALSE,0
26494,"INET-md, Faculdade de Motricidade Humana, Universidade de Lisboa",62,FALSE,0
38179,Edition Reichenberger,62,FALSE,0
11647,UNESCO,61,FALSE,0
33124,MATE Press,61,FALSE,0
35603,Centro Universitario Barao de Maua,61,FALSE,0
18244,The Grassroots Institute,60,FALSE,0
26075,CSMFL Publications,59,FALSE,0
47871,Asociación Colombiana de Facultades de Psicología - ASCOFAPSI,59,FALSE,0
50702,Pink Petals Publications Pvt Ltd,59,FALSE,0
11916,Institut za Savremenu Istoriju,58,FALSE,0
19699,Editora Universitaria EduFatecie,58,FALSE,0
27887,Artes Liberales sp. z o.o.,58,FALSE,0
10229,Universidade Lusofona,57,FALSE,0
11670,Castledown Publishers,57,FALSE,0
36085,Editora Ecodidatica,57,FALSE,0
38774,Hipokratic Congress SL,57,FALSE,0
8875,ABEC Publicacoes,56,FALSE,0
11058,LLC Perspectiva,56,FALSE,0
29403,Niederosterreichisches Institut fur Landeskunde (NOIL),56,FALSE,0
4687,Akademizdatcenter Nauka,55,FALSE,0
5969,University of Zadar,55,FALSE,0
23592,Wydawnictwo Uniwersytetu Wroclawskiego,55,FALSE,0
34829,Instituto Multiprofissional de Ensino,55,FALSE,0
7002,Geological Society of India,54,FALSE,0
14118,Bibliotheque de l'Universite Laval,54,FALSE,0
17803,Real Academia Galega,54,FALSE,0
9719,Instituto Tecnologico Metropolitano (ITM),53,TRUE,0
17200,Universidad Catolica de Pereira,53,FALSE,0
32457,El Colegio de Morelos,53,FALSE,0
39238,Global Academy Yayincilik Ve Danişmanlik Hizmetleri Sanayi Ticaret Limited Şirketi,53,FALSE,0
10187,Versus Verlag AG,52,FALSE,0
11471,Universidad Autonoma Metropolitana,52,FALSE,0
12912,University of Helsinki Libraries,52,FALSE,0
12933,University of Liege,52,FALSE,0
17420,mediastudies.press,52,FALSE,0
21986,Elon University Center for Engaged Learning,52,FALSE,0
24750,Saber CDCH-UCV,52,FALSE,0
36111,Publishing House 'Kluch-S',52,FALSE,0
7329,Aletheia - Associacao Cientifica e Cultural,50,FALSE,0
16396,Association of Economists and Managers of the Balkans - Udekom Balkan,50,FALSE,0
17289,Educational Research Institute,50,FALSE,0
22090,"Institute of Economics and Industrial Engineering, Siberian Branch",50,FALSE,0
28464,University Library J. C. Senckenberg,50,FALSE,0
