id,primary_name,count_current_type,deposits_funders_current,funders_current_type
17621,Faculty of Environment and Resource Studies - Mahidol University,144,FALSE,0
18656,Tottori University Faculty of Medicine,144,FALSE,0
19394,"National Institute of Psychology, Centre of Excellence, Quaid-i-Azam University",144,FALSE,0
21409,Politeknik Pertanian Negeri Kupang,144,FALSE,0
22178,Science and Art,144,TRUE,0.006944444444444444
23114,Faculty of Montenegrin Language and Literature,144,FALSE,0
23582,Institut Teknologi dan Kesehatan Bali,144,FALSE,0
25174,Yuksabipyungsa,144,FALSE,0
29747,Akademik Perspektif Dernegi,144,TRUE,0.09722222222222222
31657,Polish Chemical Society,144,FALSE,0
34007,Sekolah Tinggi Ilmu Dakwah Al-Hadid,144,FALSE,0
34105,CV The Journal Publishing,144,FALSE,0
36710,Institut Agama Islam Tafaqquh Fiddin Dumai,144,FALSE,0
39355,Surya Publication,144,FALSE,0
39563,PT Maju Malaqbi Makkarana,144,FALSE,0
385,International Society of Cytology,143,FALSE,0
2054,The Society of Naval Architects of Korea,143,TRUE,0.8391608391608392
3036,Japan Society for Head and Neck Surgery,143,FALSE,0
4104,The Korean Housing Association,143,FALSE,0
6409,The Society of Korean Language and Literature,143,FALSE,0
6732,Turkish National Defense University,143,TRUE,0.1258741258741259
6934,Erzincan University Journal of Education Faculty,143,TRUE,0.06293706293706294
8055,Medical University of Silesia in Katowice,143,FALSE,0
8738,Revista Geonorte,143,FALSE,0
9010,Edutec,143,FALSE,0
9769,Programa de Pos- Graduacao em Educacao – PPGE,143,FALSE,0
9977,Acta Pharmaceutica Sciencia,143,FALSE,0
10144,Universidad EIA,143,FALSE,0
10737,Advocacia-Geral da União,143,FALSE,0
11076,Pusat Kajian Bimbingan dan Konseling FIPPS Unindra,143,FALSE,0
11962,Nineteenth-Century Art Worldwide,143,FALSE,0
12726,University of Arkansas Libraries,143,FALSE,0
16314,Louisiana State University Libraries,143,FALSE,0
16615,Institute of Market Problems and Economic and Ecological Research of the NAS of Ukraine,143,FALSE,0
17066,Sakarya Tip Dergisi,143,TRUE,0.2307692307692308
17170,Korea Gerontological Society,143,FALSE,0
18857,Universidad Tecnologica Nacional,143,FALSE,0
20848,Ivan Ziaziun Institute of Pedagogical and Adult Education of the NAES of Ukraine,143,FALSE,0
21375,Yaroslavl State Agricultural Academy,143,FALSE,0
22203,State Scientific Research Control Institute of Veterinary Medicinal Products and Feed Additives,143,FALSE,0
22644,Institut PTIQ Jakarta,143,FALSE,0
24783,Sekolah Tinggi Agama Islam (STAI) Al-Azhar Menganti Gresik,143,FALSE,0
26645,Slovak Centre of Scientific and Technical Information Publications,143,FALSE,0
27375,University of International Business,143,FALSE,0
28976,Almaty Academy of Economy and Statistic,143,FALSE,0
29843,Institut Kariman Wirayudha Sumenep,143,FALSE,0
34974,FSBEI of Higher Education &quot;South Ural State Agrarian University&quot;,143,TRUE,0.04895104895104895
35254,Yayasan Pusat Cendekiawan Intelektual Nusantara,143,FALSE,0
36672,Irkutsk State Medical University,143,FALSE,0
49236,Aba Organizasyon Eğitim Danişmanlik Yayincilik ve Pazarlama A.Ş,143,FALSE,0
51873,STSL Press,143,FALSE,0
53784,"Faculty of Education, Federal University Gusau",143,FALSE,0
54506,Beltz Verlagsgruppe GmbH & Co. KG,143,FALSE,0
1297,Japan Association of Mineralogical Sciences,142,FALSE,0
1896,Korean Pain Society,142,TRUE,0.4154929577464789
3166,Korean Continence Society,142,TRUE,0.5140845070422535
5171,Savvy Science Publisher,142,FALSE,0
7067,Kahramanmaras Sutcu Imam Universitesi Tip Fakultesi Dergisi,142,TRUE,0.2816901408450704
7355,Aufklarung Journal of Philosophy,142,FALSE,0
8546,Revista Tempos e Espacos em Educacao,142,FALSE,0
9245,Panstwowa Akademia Nauk Stosowanych we Wloclawku,142,FALSE,0
10037,Special Education and Rehabilitation Science Research Center,142,FALSE,0
10172,AEDERMACP (European Association for the Development of Renewable Energies and Power Quality),142,FALSE,0
10240,Universidad Autonoma Latinoamericana,142,FALSE,0
10345,East African Health Research Commission,142,FALSE,0
10759,Institute for Population and Social Research,142,FALSE,0
12251,Associacao Brasileira de Medicina e Cirurgia do Tornozelo e Pe (ABTPe),142,FALSE,0
14700,Sociedad Peruana de Obstetricia y Ginecologia,142,FALSE,0
15180,Constitutional Court of the Republic of Indonesia,142,FALSE,0
17666,Politeknik Negeri Madiun,142,FALSE,0
18404,Historia Ambiental Latinoamericana y Caribena - HALAC,142,FALSE,0
18961,Revista Pesquisa Qualitativa - RPQ,142,FALSE,0
19029,ANASAY,142,TRUE,0.05633802816901408
19425,STKIP PGRI Banjarmasin,142,FALSE,0
20759,Fenix - Revista de Historia e Estudos Culturais,142,FALSE,0
23921,Universitas Katolik Darma Cendika,142,FALSE,0
25602,University of Agder,142,FALSE,0
26727,Federal State Budgetary Institution - All-Russian Research Geological Oil Institute,142,TRUE,0.06338028169014084
26895,Interdisciplinar - Revista de Estudos em Lingua e Literatura,142,FALSE,0
28390,Universitas Kahuripan Kediri,142,FALSE,0
29788,Union Sindical de Inspectores de Educacion - USIE,142,FALSE,0
33494,Universitas Baturaja,142,FALSE,0
34116,Sekolah Tinggi Ilmu Kesehatan Majapahit,142,FALSE,0
34910,Sekolah Tinggi Agama Islam Darul Qalam Tangerang,142,FALSE,0
38111,Journal of Communication and Management,142,FALSE,0
38162,Sekolah Tinggi Ilmu Syari'ah Darussalam Bermi Lombok Barat,142,FALSE,0
38246,"Allama Iqbal Medical college, Lahore",142,FALSE,0
39444,Yayasan Sumber Daya Manusia Cerdas,142,FALSE,0
39966,Indian Society of Vegetable Science,142,FALSE,0
48288,Modibbo Adama University,142,FALSE,0
49873,Hanoi University of Natural Resources and Environment,142,FALSE,0
50827,Symphony,142,FALSE,0
51692,LTD &quot;Scientific Platform of Ukraine&quot;,142,FALSE,0
52379,Qassim University,142,FALSE,0
53361,Wah Academia (SMC-PVT) Ltd,142,FALSE,0
3309,The Membrane Society of Japan,141,FALSE,0
4105,The Korean Society of Propulsion Engineers,141,TRUE,0.2127659574468085
4242,Consortium of Multiple Sclerosis Centers,141,FALSE,0
4476,Korean Society of Soil Science and Fertilizer,141,FALSE,0
4762,Instituto Estudios Fiscales,141,FALSE,0
6364,The Atomic Energy Society of Japan,141,FALSE,0
6775,Annals of Surgical Hepatology,141,FALSE,0
6947,The Pharmaceutical Society of Korea,141,FALSE,0
7671,Korean Association for Public Administration,141,FALSE,0
9082,International Experts for Research Enrichment and Knowledge Exchange (IEREK),141,FALSE,0
9575,Residential Environment Institute Of Korea,141,FALSE,0
9624,"The Kielanowski Institute of Animal Physiology and Nutrition, PAS",141,FALSE,0
10008,Fakultas Hukum UNPAD (FHUNPAD),141,FALSE,0
10646,Gyeongin National University of Education,141,FALSE,0
10687,Revista Brasileira Multidisciplinar - Rebram,141,FALSE,0
11789,STIKES Yayasan RS.Dr. Soetomo Surabaya,141,FALSE,0
12190,Brazilian Journal of Analytical Chemistry,141,FALSE,0
19845,The Korean Electrochemical Society - English Journal,141,TRUE,0.7872340425531915
23766,Korea Real Estate Society,141,FALSE,0
23850,Scientific Journal of King Faisal University,141,FALSE,0
27180,Hospital Metropolitano,141,FALSE,0
27446,Kopint Konjuktura Kutatasi Alapitvany,141,FALSE,0
32307,Postgraduate Medical Institute,141,FALSE,0
33376,Universitas Kader Bangsa Palembang,141,FALSE,0
33924,Kabardino-Balkarian State Agricultural University named after V.M. Kokov,141,FALSE,0
34858,Universidad Nacional Amazonica de Madre de Dios,141,FALSE,0
36021,Akan Bayrakdar,141,TRUE,0.1276595744680851
37060,Milli Folklor,141,TRUE,0.07801418439716312
37203,"Ghalib University, Herat Branch",141,FALSE,0
37802,Urdu Language and Literature Research,141,FALSE,0
38942,Research and Human Resources Development Center: (Ramah Al-Jordan),141,FALSE,0
39197,Sekolah Tinggi Ilmu Ekonomi Dharma Putra Semarang,141,FALSE,0
39486,University of Venda,141,FALSE,0
49836,Indian Society of Agricultural Economics,141,FALSE,0
50617,GLS University,141,FALSE,0
50948,WISE Pendidikan Indonesia,141,TRUE,0.007092198581560284
51719,Editorial Cientifica Doso,141,FALSE,0
52937,&quot;MedINK&quot; Publishing House,141,FALSE,0
54091,Nexora Academic Press,141,FALSE,0
1522,University of Veterinary Sciences Brno,140,TRUE,0.6
4527,The Korean Society of Remote Sensing,140,TRUE,0.9357142857142857
4577,The Korean Solar Energy Society,140,FALSE,0
6070,Research Institute for Early Childhood Education,140,FALSE,0
6805,CIESPAL,140,FALSE,0
7531,Korean Critical Sociological Association,140,FALSE,0
8446,Tulpar Academic Publishing,140,FALSE,0
9417,Korean Society of Children's Literature and Education,140,FALSE,0
10292,Asian Online Journals,140,FALSE,0
10507,Revista de Arqueologia da SAB,140,FALSE,0
12394,International Journal of Automotive Science and Technology,140,TRUE,0.25
15170,Gramya Krishi Vikas Samiti,140,FALSE,0
15954,Institute of Humanities Research KBSC RAS,140,FALSE,0
16271,Institute for African Studies of the Russian Academy of Science,140,FALSE,0
17080,Sekolah Tinggi Ilmu Ekonomi Pasaman,140,FALSE,0
17341,Albanian Society for Trauma and Emergency Surgery,140,FALSE,0
19900,Universidad Catolica Santo Toribio de Mogrovejo,140,FALSE,0
24935,Drustvo za pomoc otrokom s presnovnimi motnjami,140,FALSE,0
25838,REVISTA ENCONTROS TEOLOGICOS,140,FALSE,0
26329,University of Life Sciences in lasi,140,TRUE,0.1428571428571429
27662,Central research institute of geological prospecting for base and precious metals,140,FALSE,0
29934,Sekolah Tinggi Ilmu Hukum IBLAM,140,FALSE,0
30152,"Rehman Medical Institute, Peshawar, KP, Pakistan",140,FALSE,0
31018,Revista Debates em Ensino de Quimica (REDEQUIM),140,FALSE,0
31272,"Faculty of Rehabilitation and Allied Health Sciences, Riphah International University",140,FALSE,0
31850,Federal Research Center for Information and Computational Technologies,140,FALSE,0
32940,International Journal of Trendy Research In Engineering and Technology,140,FALSE,0
32958,The Vascular Society of Great Britain and Ireland,140,FALSE,0
33112,Philippine-American Academy of Science and Engineering,140,FALSE,0
33509,Fundacao Medica,140,FALSE,0
36550,Siberian State Industrial University,140,FALSE,0
39551,Universitas Sumatera Barat,140,FALSE,0
40102,"SCIENCEVOLUTION INSTITUTO DE INVESTIGACION, EDITORIAL & COMUNICACIONESS.A.C.S.",140,FALSE,0
47950,EDUsfera Academic Press,140,FALSE,0
51105,Lambaga Kursus dan Pelatihan Unity Academy,140,FALSE,0
51214,Global Alliance for Scientific Studies,140,FALSE,0
52916,Editorial Edúcate,140,FALSE,0
53470,AKT Multitask Consultancy,140,FALSE,0
2564,Japan Society for Research on Emotions,139,FALSE,0
4109,Korea Society for Computational Fluids Engineering,139,FALSE,0
4182,Korean Cleft Palate-Craniofacial Association,139,TRUE,0.1726618705035971
5020,AI Practitioner Journal,139,FALSE,0
6451,Korean Speech-Language and Hearing,139,FALSE,0
6493,CNT Nanostroitelstvo,139,FALSE,0
8021,International Union of Geological Sciences,139,TRUE,0.5683453237410072
8188,SDU Journal of Natural and Applied Sciences,139,TRUE,0.1223021582733813
10821,Expressao Catolica,139,FALSE,0
11739,Al-Nahrain Journal for Engineering Sciences,139,FALSE,0
12223,Al-Qadisiyah Journal for Engineering Sciences (QJES),139,FALSE,0
16259,VSB - Technical University of Ostrava,139,FALSE,0
18370,"University of Technology, Baghdad",139,FALSE,0
19118,SURYA,139,FALSE,0
20008,Katolicki bogoslovni fakultet Sveucilista u Splitu,139,FALSE,0
20236,China Area Studies Association of Korea,139,FALSE,0
22296,National Association of Phthisiatricians,139,FALSE,0
23297,"Indonesian Trust Health Journal, STIKes Murni Teguh",139,FALSE,0
23352,Emir Abdelkader University for Islamic Sciences constantin,139,FALSE,0
24974,Astana IT University,139,FALSE,0
25787,E-Journal of Dokuz Eylul University Nursing Faculty,139,TRUE,0.1294964028776978
27728,Editorial Agricola Tuxpan,139,FALSE,0
32397,Universidad Antonio Narino,139,TRUE,0.007194244604316547
33158,Far Eastern Studies of the Russian Academy of Sciences,139,FALSE,0
33180,National Scientific Centre &quot;Institute of Agriculture of the National Academy of Agrarian Sciences of Ukraine&quot;,139,FALSE,0
35658,Agricultural Research and Development Station Lovrin,139,FALSE,0
39697,"Osgoode Hall Law School, York University",139,FALSE,0
40068,Centro de Investigacion de Tecnologias de Salud y Ambiente,139,FALSE,0
48328,Open Knowledge Publication Private Limited,139,FALSE,0
48808,PT Ininnawa Paramacitra Edukasi,139,FALSE,0
3233,Journal of Solid Waste Technology and Management,138,FALSE,0
4658,Korean Institute of Landscape Architecture,138,TRUE,0.5289855072463768
4803,Korea Society of Waste Management,138,TRUE,0.572463768115942
5403,ScienceOpen,138,TRUE,0.07246376811594203
6483,The Society of Korean Linguistics,138,FALSE,0
6678,Faculty of Food Technology and Biotechnology - University of Zagreb,138,TRUE,0.427536231884058
7411,Ideggyogyaszati Szemle Journal,138,FALSE,0
8270,Korean Philosophical Society,138,FALSE,0
10488,Centro Universitario de Valenca,138,FALSE,0
11895,Sociedad Mexicana de Historia de la Educacion AC,138,FALSE,0
12097,Universitas Muhammadiyah Kalimantan Timur,138,FALSE,0
12111,AVAIN - Kirjallisuudentutkimuksen aikakauslehti,138,FALSE,0
16759,Dr Tarak Nath Podder Memorial Foundation,138,FALSE,0
18102,Universidad Nacional Santiago Antúnez de Mayolo,138,FALSE,0
18224,Al Mustansiriyah University - College of Pharmacy,138,FALSE,0
19350,FISIP UPN Veteran Jakarta,138,FALSE,0
20341,Universitas Muhammadiyah Bima,138,FALSE,0
21774,Siapec Servizi Srl,138,FALSE,0
23443,Kanda University of International Studies,138,FALSE,0
25402,Institut Shanti Bhuana,138,FALSE,0
26162,University of Ghana,138,TRUE,0.01449275362318841
26548,Indonesian Operations Research Association,138,FALSE,0
26598,Marine Engineering Bureau,138,FALSE,0
28465,"Theological Collection of Tambov Theological Seminary, Tambov Theological Seminary",138,FALSE,0
28503,International Virtual Ophthalmic Research Center,138,FALSE,0
28827,The Animation Society of Korea,138,FALSE,0
29073,Editorial RELE,138,FALSE,0
29254,Asociacion Espanola de Asesores Fiscales (AEDAF),138,FALSE,0
32225,(Des)trocos: revista de pensamento radical,138,TRUE,0.01449275362318841
32856,Dohara Publisher Open Access Journal,138,FALSE,0
34494,North American Colleges and Teachers of Agriculture,138,FALSE,0
35679,Institut Ilmu Kesehatan Bhakti Wiyata Kediri,138,FALSE,0
37501,Türkiye Enerji Stratejileri ve Politikalari Araştirma Merkezi (TESPAM),138,TRUE,0.108695652173913
39293,Sekolah Tinggi Agama Islam Kuningan,138,FALSE,0
40163,Batumi Shota Rustaveli State University,138,FALSE,0
47590,Yayasan Gema Bina Nusantara,138,FALSE,0
48505,S.I. Vavilov Institute for the History of Science and Technology,138,FALSE,0
50906,Institute for Palestine Studies,138,FALSE,0
52087,"University of Architecture, Civil Engineering and Geodesy",138,FALSE,0
53855,Academia Edu Cendekia Indonesia,138,FALSE,0
2087,American Academy of Audiology,137,TRUE,0.08029197080291971
2360,Transformative Works and Cultures,137,FALSE,0
4900,Society of Japan Science Teaching,137,FALSE,0
5198,The Korean Society of Physical Medicine,137,TRUE,0.2043795620437956
10772,Silesian University in Opava,137,FALSE,0
16994,Federal State-Funded Educational Institution of Higher Education Kemerovo State University of Cultures,137,FALSE,0
17951,Turkiye Ilahiyat Arastirmalari Dergisi,137,TRUE,0.0437956204379562
23747,University of St. Augustine for Health Sciences Library,137,TRUE,0.0218978102189781
24803,Universitas Qamarul Huda Badaruddin Bagu,137,FALSE,0
26392,Fundacja Rozwoju Systemu Edukacji,137,FALSE,0
31360,Visagaa Publishing House,137,FALSE,0
31767,ANO &quot;National Research Institute for the Development of Communications&quot;,137,FALSE,0
32505,Chitwan Medical College,137,FALSE,0
34286,Pratyaksha Medical Care LLP,137,FALSE,0
36954,"Lembaga Aspirasi Pendidikan, Penelitian, dan Pengabdian Putra Bangsa",137,FALSE,0
37716,Magyar Népegészségügy Megújításáért Egyesület,137,FALSE,0
38224,Central State Museum of the Republic of Kazakhstan,137,FALSE,0
39518,National Academy of Education named after I. Altynsarin,137,FALSE,0
48137,Biro Perencanaan Sekretariat Jenderal Kementerian Agama Ri,137,FALSE,0
48825,University Ahmed Draia of Adrar,137,FALSE,0
50339,Sekolah Tinggi Agama Islam Al-Mas'udiyah Sukabumi,137,FALSE,0
51010,Bundesvereinigung Lebenshilfe e. V.,137,FALSE,0
3731,Japan Association for Real Estate Sciences,136,FALSE,0
4269,Society for Computational Design and Engineering,136,FALSE,0
4896,Korean Society of Environmental Biology,136,FALSE,0
6342,Universidad Cesmag,136,FALSE,0
6637,Eskisehir Osmangazi University Journal of Economics and Administrative Sciences,136,TRUE,0.1029411764705882
6965,The East Asian Society of Dietary Life,136,TRUE,0.3676470588235294
7032,Vulkan-Verlag GmbH,136,TRUE,0.04411764705882353
7351,Journal of Computer and Education Research,136,TRUE,0.0661764705882353
8161,Sibeocenter LLC,136,FALSE,0
9773,REBECA - Revista Brasileira de Estudos de Cinema e Audiovisual,136,FALSE,0
10553,ICETA,136,FALSE,0
11067,Program Doktor Ilmu Hukum Unissula,136,FALSE,0
11284,Gazi Universitesi Iktisadi ve Idari Bilimler Fakultesi Dergisi,136,TRUE,0.04411764705882353
11306,Direct Research Journals,136,FALSE,0
12284,The Korean Society of Music Education Technology,136,FALSE,0
16472,Science Repository OU,136,FALSE,0
18147,Sociedad Espanola de Medicina Interna (SEMI),136,FALSE,0
18169,Romanian Academy - Revue Roumaine De Chimie,136,FALSE,0
18270,"Publicacoes Ciencia e Vida, Lda",136,FALSE,0
21052,W. Szafer Institute of Botany Polish Academy of Sciences,136,FALSE,0
21353,International Institute of Knowledge Innovation and Invention Private Limited,136,FALSE,0
21646,Korean Constitutional Law Association,136,FALSE,0
23350,El Hiwar El Thakafi Review - University of Mostaganem,136,FALSE,0
23384,Finance and Business Economies Review,136,FALSE,0
23735,"AVANCA CINEMA , Cine-Clube de Avanca",136,FALSE,0
24529,Sociedad Espanola de Imagen Cardiaca,136,FALSE,0
25428,Hanoi University of Mining and Geology,136,FALSE,0
28219,Revista RDAI,136,FALSE,0
28295,Blanquerna - Universitat Ramon Llull,136,TRUE,0.007352941176470588
28331,Headache Medicine,136,TRUE,0.01470588235294118
28975,Australasian Association of Writing Programs,136,FALSE,0
29374,Indian Association of Preventive and Social Medicine - Gujarat Chapter,136,FALSE,0
30196,The Institute for Humanities Research and Indigenous Studies of the North SB RAS,136,FALSE,0
30366,Sekolah Tinggi Teknologi Warga Surakarta,136,FALSE,0
30660,"Khyber Medical College, Peshawar",136,FALSE,0
33354,Foreningen for utgivande av Tidskrift for litteraturvetenskap,136,FALSE,0
33634,National Law School of India University,136,FALSE,0
34117,Turkiye Serbest Muhasebeci Mali Musavirler ve Yeminli Mali Musavirler Odalari Birligi,136,TRUE,0.05882352941176471
36625,Korean Law Association,136,FALSE,0
37414,International Nannoplankton Association,136,FALSE,0
38136,National Education Institute Slovenia,136,FALSE,0
38431,Towson University,136,FALSE,0
39802,Palestinian Educators Association,136,FALSE,0
50082,Scientific and Production Association named after S.A. Lavochkin,136,FALSE,0
50905,Asha Publishing,136,FALSE,0
54306,Muk Publications and Distributions,136,FALSE,0
993,Japan Academy,135,TRUE,0.2518518518518519
3651,"The Institute of Systems, Control and Information Engineers",135,FALSE,0
4526,The Korean Society of Nondestructive Testing,135,FALSE,0
6384,Vanderbilt University Library,135,FALSE,0
6765,Korean Historical Society,135,FALSE,0
7162,Modern Studies in English,135,FALSE,0
7250,International Society of Offshore and Polar Engineers,135,FALSE,0
7733,Revista Baiana de Enfermagem,135,FALSE,0
8422,"Synapse, LLC",135,FALSE,0
9028,Pensar Academico,135,FALSE,0
9333,National Medical Research Radiological Centre,135,FALSE,0
9397,Komunitas Ilmuwan dan Profesional Muslim Indonesia (KIPMI),135,FALSE,0
9918,Journal of Childrens Infections,135,FALSE,0
10241,Federal Reserve Bank of Dallas,135,FALSE,0
11136,World Public Health Nutrition Association,135,FALSE,0
11166,Digitodontics International Academy,135,FALSE,0
11925,International Journal of Research in Bioscience & Agriculture Technology (IJRBAT),135,FALSE,0
11950,Bayt Publications,135,FALSE,0
12043,LPPM STIKES Guna Bangsa Yogyakarta,135,FALSE,0
12280,Torus Press,135,FALSE,0
18366,Korean Association Of Computers and Accounting,135,FALSE,0
19343,Yonsei Law Association,135,FALSE,0
22289,STIKES Mamba'ul 'Ulum Surakarta,135,FALSE,0
22509,STIKes Mandala Waluya Kendari,135,FALSE,0
23700,Kozbeszerzesi Ertesito Plusz,135,FALSE,0
24960,Institute of the Ukrainian Language of National Academy of Sciences of Ukraine,135,FALSE,0
25343,Sekolah Tinggi Teologi Berita Hidup,135,FALSE,0
25763,Society of Economic Geologists and Mineral Technologists,135,FALSE,0
25784,Politeknik Ilmu Pelayaran (PIP) Semaran,135,FALSE,0
27136,Institute of Bioenergy Crops and Sugar Beet National Academy of Agrarian Sciences of Ukraine,135,FALSE,0
27655,Sumerianz Publication,135,FALSE,0
28744,"School of Statistics, Renmin University of China",135,FALSE,0
29990,Magyar Konyvszemle,135,FALSE,0
30465,Politeknik Imigrasi (POLTEKIM),135,FALSE,0
31296,Kalmyk State University named after B.B.Gorodovikov,135,FALSE,0
31731,Institut Agama Islam Al-Qur'an Al-Ittifaqiah Indralaya,135,FALSE,0
32127,Inspiretech Global Insight,135,FALSE,0
32590,Western Caspian University,135,FALSE,0
35798,MIR-TA,135,FALSE,0
38141,Yayasan Sinergi Widya Nusantara,135,FALSE,0
38205,"Laboratório de Políticas Públicas, Ruralidades e Desenvolvimento Territorial",135,FALSE,0
38853,Kauno kolegija,135,FALSE,0
39156,"Jurusan Terapi Wicara, Poltekkes Kemenkes Yogyakarta",135,FALSE,0
39349,Politeknik Pajajaran ICB Bandung,135,FALSE,0
47619,Cushman Foundation for Foraminiferal Research,135,FALSE,0
47989,"Science, Technology, and Education Care",135,FALSE,0
48516,Samarkand branch of Tashkent University of Information Technologies,135,FALSE,0
52746,Editorial Sphaera,135,FALSE,0
3481,Korean Academy of Rehabilitation Medicine,134,TRUE,0.4552238805970149
3735,Instytut Oceanologii PAN,134,TRUE,0.1940298507462687
5259,INCAS - National Institute for Aerospace Research Elie Carafoli,134,FALSE,0
7205,Instituto Nacional de Psiquiatria Ramon de la Fuente Muniz,134,FALSE,0
7414,The Association of Japanology in East Asia,134,FALSE,0
7648,"NZCER Press, New Zealand Council for Educational Research",134,FALSE,0
7742,University of Puerto Rico at Mayaguez,134,FALSE,0
8065,The Korean Ethics Education Association,134,FALSE,0
8998,Uludag Universitesi Fen Edebiyat Fakultesi Sosyal Bilimler Dergisi,134,TRUE,0.02985074626865672
9004,The Choson Dynasty History Association,134,FALSE,0
9874,Revista Odontoestomatologia,134,FALSE,0
11876,FGI Federal Centre for Animal Health (FGI ARRIA),134,FALSE,0
16567,Berdiansk State Pedagogical University,134,FALSE,0
19973,Geneesmiddelenbulletin Foundation,134,FALSE,0
22013,European University Institute of Law,134,FALSE,0
22808,STIKes Payung Negeri Pekanbaru,134,FALSE,0
25476,IJETAE Publication House,134,FALSE,0
25857,Asociatia Romana de Pteridologie,134,FALSE,0
31309,"School of Law, Queen's University Belfast",134,FALSE,0
32201,Lembaga Contrarius Indonesia,134,FALSE,0
32381,BIOTICA,134,FALSE,0
32818,National EMS Management Association,134,FALSE,0
33988,Association Babylonia Switzerland,134,FALSE,0
36864,The West African Society of Industrial Galenic Pharmacy,134,FALSE,0
38394,Sekolah Tinggi Agama Islam (STAI) Nida El-Adabi,134,FALSE,0
39051,Therapeutic Guidelines Limited,134,FALSE,0
39187,"Program Studi Ilmu Pemerintahan, Universitas Ichsan Gorontalo",134,FALSE,0
39427,Doctoral Association of Eastern Africa (DAEA),134,FALSE,0
47640,Musin Energy Law and Modern Legal Science Center,134,FALSE,0
49697,PT Pelita International Publishing,134,FALSE,0
53134,CV. Arsy Persada Quality,134,FALSE,0
1644,Data Trace Publishing Company,133,FALSE,0
4471,Korean Association of Fundamentals of Nursing,133,TRUE,0.3308270676691729
5504,Korean Society of Sport Psychology,133,FALSE,0
6116,Loyola Marymount University - DIGITAL COMMONS JOURNALS,133,FALSE,0
7714,Publishing Office TRILIST,133,FALSE,0
7828,Escola Superior de Propaganda e Marketing (ESPM),133,FALSE,0
8365,Soosun Historical Association,133,FALSE,0
8723,Winchester University Press,133,TRUE,0.04511278195488722
9168,Sociedade Brasileira de Matematica,133,FALSE,0
10156,The Korean Industrial Economic Association,133,FALSE,0
10268,AIMI Acupuntura i Medicina Integrativa,133,FALSE,0
11432,Universitas Riau,133,FALSE,0
11510,Revista Brasileira de Pesquisa em Educacao em Ciencia,133,FALSE,0
12607,University of New Brunswick Libraries - UNB,133,TRUE,0.03007518796992481
19119,Uluslararasi Iliskiler Dergisi,133,TRUE,0.007518796992481203
19991,Anadolu Universitesi Egitim Fakultesi Dergisi,133,TRUE,0.2180451127819549
20180,Lietuviu Kalbos Institutas,133,FALSE,0
20252,Seowon University - Educational Research Institute,133,FALSE,0
22806,STAI Asy-Syukriyyah,133,FALSE,0
23929,Akademi Komunitas Manajemen Perhotelan Indonesia,133,FALSE,0
24587,Universitatsbibliothek Kiel,133,TRUE,0
24739,Disciplinarum Scientia: Serie Ciencias Naturais e Tecnologicas,133,FALSE,0
24752,Matrix Rom,133,FALSE,0
26185,Irish Interdisciplinary Journal of Science and Research,133,FALSE,0
28108,Siirt University,133,TRUE,0.1503759398496241
29000,Azerbaijan State University of Culture and Art,133,FALSE,0
29566,Es-saoura journal for human and social studies,133,FALSE,0
30220,Karaganda University of Kazpotrebsoyuz,133,FALSE,0
32049,EngiScience Publisher,133,FALSE,0
33022,Abhath,133,FALSE,0
34147,Université Rennes 2 - Maison des Sciences de l'Homme en Bretagne,133,FALSE,0
37348,Berkah Digital Teknologi,133,FALSE,0
38740,GeoAI Data Society,133,TRUE,0.8571428571428571
39883,Yayasan Lentera Avanya Nagari,133,FALSE,0
48573,Yayasan Pengembangan Dan Pemberdayaan Nusantara,133,FALSE,0
50603,Yayasan Pendidikan Islam Bustanul Ulum Mojokerto,133,FALSE,0
52926,CV Sentra Nusa Connection,133,FALSE,0
1255,Southwestern Association of Naturalists,132,FALSE,0
1982,Western North American Naturalist,132,FALSE,0
2149,Telos Press,132,FALSE,0
2474,Korean Society of Nursing Science,132,TRUE,0.4242424242424242
2544,Korean College of Rheumatology,132,TRUE,0.3106060606060606
2611,The Korean Society of Pathologists and The Korean Society for Cytopathology,132,TRUE,0.3257575757575758
6340,Japan Society of Health Psychology,132,FALSE,0
7539,"Area de Innovacion y Desarrollo, S.L. 3 Ciencias",132,FALSE,0
10774,STEP Academic Publisher,132,FALSE,0
10820,Coffee Science,132,FALSE,0
11305,Korea Society of Acting Studies,132,FALSE,0
11505,"Universidad Autonoma de Sinaloa, Center for Research and Teaching in Health Sciences",132,FALSE,0
11740,Revista Medica del Uruguay,132,FALSE,0
12175,Iraqi Journal of Physics,132,FALSE,0
16382,"Asociacion Anestesia Reannimacion Espana, AnestesiaR",132,FALSE,0
16495,East Siberian State Institute of Culture,132,FALSE,0
16528,Edebi Elestiri Dergisi,132,TRUE,0.03787878787878788
17129,Al-Ameed Center,132,FALSE,0
17753,Hadtudomanyi Szemle,132,FALSE,0
20243,Colegio Medico del Peru,132,FALSE,0
20246,Swiss Society of Paediatrics,132,FALSE,0
22491,Pakistan Society of Neurosurgeons,132,FALSE,0
22738,STIKES Aisyiyah Palembang,132,FALSE,0
23193,Sekolah Tinggi Ilmu Kesehatan Adi Husada,132,FALSE,0
23657,Union of Researchers of Macedonia,132,FALSE,0
23925,Revista Convergencia Lusiada,132,FALSE,0
24449,The National School of Judges of Ukraine,132,FALSE,0
25139,Literasi Kita Indonesia,132,FALSE,0
