id,primary_name,count_current_type,deposits_funders_current,funders_current_type
37029,Sole Proprietor Company Klyueva M.M.,2696,FALSE,0
19764,University of Mosul,2695,FALSE,0
18540,Universitas Batanghari Jambi,2685,FALSE,0
17408,Universitas Sam Ratulangi,2684,FALSE,0
21613,Lembaga KITA,2682,FALSE,0
345,Microbiology Society,2681,TRUE,0.6930249906751212
9292,Universitas Negeri Yogyakarta,2677,FALSE,0
16108,Wasit University,2677,FALSE,0
17540,Negah Scientific Publisher,2674,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),2669,FALSE,0
17979,Siberian Academic Book LLC,2651,FALSE,0
16390,National Pedagogical Dragomanov University,2635,FALSE,0
7257,Taras Shevchenko National University of Kyiv,2630,FALSE,0
3673,University of Illinois Press,2624,FALSE,0
10208,State University of Medan,2617,FALSE,0
10951,Tanjungpura University,2606,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2604,FALSE,0
7005,ResearchersLinks Ltd,2592,FALSE,0
11282,Universitas Negeri Surabaya,2590,FALSE,0
3785,Universidade Federal do Paraná,2578,FALSE,0
4964,National Documentation Centre (EKT),2575,FALSE,0
32343,Institut Teknologi dan Bisnis Semarang,2574,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,2570,FALSE,0
10788,Universitas Galuh Ciamis,2557,FALSE,0
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2546,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,2542,TRUE,7.867820613690008e-4
8004,Agricultural Research Communication Center,2539,FALSE,0
11796,Institut Pertanian Bogor,2534,TRUE,0.001973164956590371
9336,Anticancer Research USA Inc.,2530,FALSE,0
1577,Radiological Society of North America (RSNA),2528,TRUE,0.2231012658227848
27025,LLC Scienceproblems Team,2516,FALSE,0
5094,Universitas Ahmad Dahlan,2515,FALSE,0
29724,Association For Science (Publications),2511,FALSE,0
4211,University of Warsaw,2507,TRUE,7.977662544874352e-4
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2504,FALSE,0
17802,Technoscience Academy,2494,FALSE,0
230,American Psychiatric Association Publishing,2488,TRUE,0.006430868167202572
35829,IK Press,2484,FALSE,0
35028,Madison Academic Press,2479,FALSE,0
232,American Society for Clinical Investigation,2472,TRUE,0.7532362459546926
10308,Universidad Nacional de La Plata,2458,FALSE,0
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",2458,TRUE,4.068348250610252e-4
34887,Research Floor,2454,FALSE,0
19565,Universitas Halu Oleo,2447,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2438,FALSE,0
27910,Institute for Advanced Studies,2435,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2414,FALSE,0
11399,Universitas Negeri Makassar,2414,FALSE,0
108,Institute of Mathematical Statistics,2402,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2396,FALSE,0
30565,Open Source Publications,2396,FALSE,0
48814,Rotherham Press,2396,FALSE,0
6689,Academy of Science of South Africa,2386,TRUE,0.0586756077116513
1038,Japan Society of Civil Engineers,2378,FALSE,0
393,Society for Neuroscience,2377,TRUE,0.8464450988641145
11403,Hill Publishing Group Inc.,2377,FALSE,0
9839,Universidad Internacional de La Rioja,2368,FALSE,0
26775,JURUFRA SL,2349,FALSE,0
18908,LPPM IKIP Mataram,2344,FALSE,0
47861,Wise Academia Research Solutions,2344,FALSE,0
9640,Universitas Islam Negeri Ar-Raniry,2343,FALSE,0
9006,"East View Information Services, Inc.",2340,FALSE,0
10279,Babes-Bolyai University Cluj-Napoca,2329,FALSE,0
31336,Fund Science and Culture Support Centre,2321,FALSE,0
10246,"HORS Publishing House, LLC",2320,FALSE,0
10105,European Open Science Publishing,2318,FALSE,0
17481,L. N. Gumilyov Eurasian National University,2302,TRUE,0.002172024326672459
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2298,FALSE,0
7508,Universitas Muhammadiyah Yogyakarta,2273,FALSE,0
8410,OAE Publishing Inc.,2269,TRUE,4.407227853680035e-4
17854,Edicions de la Universitat de Barcelona,2266,FALSE,0
49437,Juventa Verlag ein Imprint der Julius Beltz GmbH & Co. KG,2256,FALSE,0
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2246,FALSE,0
3180,Amsterdam University Press,2239,TRUE,4.466279589102278e-4
9096,Saint Petersburg State University,2232,FALSE,0
6630,Wydawnictwo Naukowe Gabriel Borowski (WNGB),2231,FALSE,0
962,Japanese Society of Internal Medicine,2229,FALSE,0
6097,Vilnius University Press,2229,FALSE,0
7806,"Faculty of Philology, University of Belgrade",2225,FALSE,0
5106,Infra-M Academic Publishing House,2224,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,2219,FALSE,0
1747,American Dairy Science Association,2215,TRUE,0.4
22667,EPRA JOURNALS,2215,FALSE,0
4247,Universitat de Valencia,2205,FALSE,0
24930,Universitas Negeri Gorontalo,2204,FALSE,0
17262,Qeios Ltd,2197,FALSE,0
17,American Scientific Publishers,2195,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,2190,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),2187,FALSE,0
28869,University of Ljubljana,2184,TRUE,0.02014652014652015
22835,AccScience Publishing,2183,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2174,TRUE,0.08003679852805888
33083,Kluwer Law International BV,2165,FALSE,0
6251,Universidad de Costa Rica,2154,FALSE,0
17652,Universitas Pamulang,2154,FALSE,0
3756,The Korea Academia-Industrial Cooperation Society,2129,FALSE,0
39369,PT. Amirul Bangun Bangsa,2126,FALSE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),2125,FALSE,0
35037,MQRinvestigar,2122,FALSE,0
12302,Gramota Publishing,2118,FALSE,0
16966,Universitas Muhammadiyah Mataram,2116,FALSE,0
10026,Lviv Polytechnic National University,2114,FALSE,0
11638,LPPM Universitas Malikussaleh,2114,FALSE,0
20105,Academic Conferences International Ltd,2114,FALSE,0
3029,International Monetary Fund (IMF),2113,FALSE,0
17238,Universitas Majalengka,2112,FALSE,0
29418,Abai Kazakh National Pedagogical University,2109,FALSE,0
10219,Muhammadiyah Metro University,2101,FALSE,0
6082,Oles Honchar Dnipropetrovsk National University,2097,FALSE,0
16061,Universitas Djuanda,2097,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,2093,FALSE,0
7892,"Impact Journals, LLC",2089,FALSE,0
6863,David Publishing Company,2085,FALSE,0
35225,Universitas Muslim Indonesia,2084,FALSE,0
12087,Universitas 45 Surabaya,2082,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,2075,FALSE,0
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",2074,FALSE,0
81,European Respiratory Society (ERS),2073,TRUE,0.4206464061746261
11723,University of Alberta Libraries,2071,FALSE,0
10735,Universitas Trisakti,2065,FALSE,0
3612,Universitat Autonoma de Barcelona,2063,TRUE,4.847309743092584e-4
5280,"Horizon Research Publishing Co., Ltd.",2060,FALSE,0
27169,European Scientific Platform (Publications),2059,TRUE,9.713453132588635e-4
4419,Universidade Federal de Santa Maria,2042,FALSE,0
27633,Universidade Estadual de Campinas,2042,TRUE,0.1890303623898139
17074,SynthesisHub Advance Scientific Research,2038,FALSE,0
3356,Consejo Nacional de Universidades,2031,FALSE,0
3842,Cellule MathDoc/Centre Mersenne,2022,FALSE,0
7803,Valley International,2018,FALSE,0
18774,GRAPHIMEDIC SA DE CV,2015,FALSE,0
11549,Gavin Publishers,2012,FALSE,0
5756,Scholar Publishing,1998,FALSE,0
7483,Knowledge Enterprise Journals,1997,FALSE,0
2731,Steklov Mathematical Institute,1996,TRUE,0.5801603206412826
30318,National Academy of Sciences of the Republic of Armenia,1995,FALSE,0
25157,PLUS COMMUNICATION CONSULTING SRL,1994,FALSE,0
4281,"International Institute for Science, Technology and Education",1993,FALSE,0
35623,Aurora Publishing House Limited,1991,FALSE,0
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,1977,FALSE,0
1310,American Speech Language Hearing Association,1974,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",1973,FALSE,0
35022,Moscow University Press,1971,TRUE,0.2470826991374937
4786,International Organization of Scientific Research,1967,FALSE,0
21051,Sciscan Publishing Limited,1967,FALSE,0
4947,"International Scientific Information, Inc.",1962,FALSE,0
8114,Maulana Malik Ibrahim State Islamic University,1961,FALSE,0
11411,Universitas PGRI Semarang,1961,FALSE,0
7629,EJournal Publishing,1958,FALSE,0
12054,Lembaga Publikasi Ilmiah dan Penerbitan Universitas Muhammadiyah Purwokerto,1956,FALSE,0
1683,Architectural Institute of Japan,1949,FALSE,0
32535,American Scientific Publishing Group (ASPG) LLC,1948,FALSE,0
8012,Bionika Media Innovations,1946,FALSE,0
19025,Politeknik Ganesha,1946,FALSE,0
1560,Indiana University Press,1945,FALSE,0
