id,primary_name,count_current_type,deposits_funders_current,funders_current_type
25140,Universitas Jabal Ghafur,415,FALSE,0
32384,Ukaaz Publications,415,FALSE,0
7521,Association for Information Systems,414,FALSE,0
9942,Cherepovets State University,414,FALSE,0
26169,JCFCorp SG PTE LTD,414,FALSE,0
1761,Estonian Academy Publishers,413,FALSE,0
9659,Sh.Marjani Institute of History of Tatarstan Academy of Sciences,413,FALSE,0
12081,Medical Informational Agency Publishers,413,FALSE,0
16827,State University of Information and Communication Technologies,413,FALSE,0
2108,The Korean Society of Mechanical Engineers,412,FALSE,0
3975,ALife Robotics Corporation Ltd.,412,FALSE,0
7239,Pilares D Elegancia LDA,412,FALSE,0
8901,AIJR Publisher,412,TRUE,0.012
2056,The Korean Society of Food Science and Nutrition,411,TRUE,0.462
6173,Universidad de la Serena,411,FALSE,0
6793,Universite de Sherbrooke,411,FALSE,0
10755,S.C. JURNALUL PENTRU MEDICINA SI VIATA S.R.L,411,FALSE,0
21162,Kherson National Technical University,411,FALSE,0
29616,Editora Forum Ltda,411,FALSE,0
37461,CV Putra Publisher,411,FALSE,0
10007,Ishik University,410,FALSE,0
10947,Akademia Humanistyczno-Ekonomiczna w Lodzi,410,FALSE,0
11938,Universidad de Concepcion,410,FALSE,0
18333,Institut Agama Islam Negeri Kerinci,410,FALSE,0
19105,Institut Pemerintahan Dalam Negeri,410,FALSE,0
23964,Joint Stock Company Research Center of Construction,410,FALSE,0
8129,Institute of Chemical Research of Catalonia,409,FALSE,0
10111,A.N. Bakoulev National Scientific and Practical Center for Cardiovascular Surgery,409,FALSE,0
12331,Politeknik Kesehatan Kemenkes Aceh,409,FALSE,0
17230,Universitas Wahid Hasyim Semerang,409,FALSE,0
34460,OA Publishers Private Limited,409,FALSE,0
47928,CV Kampus Akademik Publising,409,FALSE,0
5051,Hong Kong Academy of Medicine Press,408,FALSE,0
6422,Ukrainian State University of Science and Technologies,408,FALSE,0
16057,ANSF Publications,408,FALSE,0
22448,IFES – Instituto Federal do Espirito Santo,408,FALSE,0
23011,Sekolah Tinggi Ekonomi dan Bisnis Syariah (STEBIS) Indo Global Mandiri,408,FALSE,0
23322,Vinnytsia National Agrarian University,408,FALSE,0
35137,The Scientific Temper,408,FALSE,0
11594,Next-Generation Convergence Information Service Technology Society,407,FALSE,0
14960,Universitat Pompeu Fabra,407,FALSE,0
18836,University of Baghdad - College of Agriculture,407,FALSE,0
28948,International Journal of Scientific Advances,407,FALSE,0
39754,Lumbung Pare Cendekia,407,FALSE,0
7452,Zaporizhzhia State Medical and Pharmaceutical University,406,FALSE,0
7514,Pontificia Universidade Catolica de Goias -PUC Goias,406,FALSE,0
7728,Instytut Badan Literackich PAN/The Institute of Literary Research PAS,406,FALSE,0
11171,Universitas Sang Bumi Ruwa Jurai,406,FALSE,0
17842,SciRes Literature LLC,406,FALSE,0
17902,Universitas Nahdlatul Ulama Sunan Giri Bojonegoro,406,FALSE,0
16914,Universidad Mariana,405,FALSE,0
31921,Dosen Muslim Indonesia,405,FALSE,0
33046,Ho Chi Minh University of Education,405,FALSE,0
38464,Fifth Dimension Research Publications,405,FALSE,0
6799,Saudi Medical Journal,404,FALSE,0
2819,The Korean Society for Transplantation,403,TRUE,0.077
3653,"Faculty of Civil Engineering, University of Zagreb",403,FALSE,0
4581,Korea Information and Communications Society,403,FALSE,0
4645,Moksha Publishing House,403,FALSE,0
6792,Universidad de Caldas,403,FALSE,0
10127,Matej Bel University in Banska Bystrica,403,FALSE,0
2359,The Econometric Society,402,TRUE,0.318
23928,Publishing House OKI,402,FALSE,0
24620,Acta Paulista de Enfermagem,402,TRUE,0.077
1709,Ediciones Profesionales de la Informacion SL,401,FALSE,0
3277,Hamad bin Khalifa University Press (HBKU Press),401,FALSE,0
9389,Alma Ata University Press,401,FALSE,0
8735,Universidad Miguel Hernandez de Elche,400,FALSE,0
10849,Institut Agama Islam Ma arif NU (IAIMNU) Metro Lampung,400,FALSE,0
11270,"Scientific Society Anatomists, Histologists, and Embryologists, Ukraine",400,FALSE,0
11602,STIE Mahardika,400,FALSE,0
17828,Kamianets-Podilskyi National Ivan Ohiienko University,400,FALSE,0
18135,LP2M Institut Agama Islam Al-Khairat,400,FALSE,0
24587,Universitatsbibliothek Kiel,400,TRUE,0.27
28418,Universitas Almuslim,400,FALSE,0
48889,Academic Education Publishing House,400,FALSE,0
996,Japan Prosthodontic Society,399,TRUE,0.003
7460,Centro de Estudios Politicos y Constitucionales,399,FALSE,0
15119,Universitas Maritim Raja Ali Haji,399,FALSE,0
18107,Universitas Sangga Buana YPKP,399,FALSE,0
51709,Universidade Federal do Norte do Tocantins,399,TRUE,0.02
9658,BRNSS Publication Hub,398,FALSE,0
10165,Pirogov Russian National Research Medical University,398,TRUE,0.008
15995,IAIN Manado,398,FALSE,0
17838,University of South Bohemia in Ceske Budejovice,398,FALSE,0
22713,SanovaWorks,398,FALSE,0
24915,Federal State Institution of Science Institute of Linguistics of the Russian Academy of Sciences,398,FALSE,0
26148,Inara,398,FALSE,0
26730,"Revista Praticas Educativas, Memorias e Oralidades",398,FALSE,0
39001,"The Journal of Emerging Investigators, Inc.",398,FALSE,0
1450,USDA Forest Service,397,FALSE,0
10361,IAIN Pontianak,397,FALSE,0
10455,Korean Society for the Security Convergence Management,397,FALSE,0
10748,Fakultas Ilmu Komputer Universitas Brawijaya,397,FALSE,0
10818,Seminario Adventista Latino-Americano de Teologia,397,FALSE,0
10921,FSBI Russian State Library,397,FALSE,0
23026,Ukrainian National Forestry University,397,FALSE,0
26570,I.N. Ulianov Chuvash State University,397,TRUE,0.035
36720,The European Peptide Society,397,FALSE,0
47688,Asociación Española de Dirección e Ingeniería de Proyectos,397,FALSE,0
49767,Academic Frontiers Publishing Group,397,FALSE,0
3621,Japan Oil Chemists' Society,396,TRUE,0.008
6601,Stockholm University Press,396,TRUE,0.028
24492,"Clinical Care Targeted Communications Group, LLC",396,FALSE,0
37515,The Indian Society of Agronomy,396,FALSE,0
6196,Trakia University,395,FALSE,0
6691,"Associated Management Consultants,  PVT., Ltd.",395,FALSE,0
9637,Universidad de Valparaiso Chile,395,FALSE,0
18181,State Ecology Academy of Postgraduate Education and Management,395,FALSE,0
23543,PPPM Pusat Penelitian dan Pengabdian Masyarakat Stikes Banyuwangi,395,FALSE,0
23605,Samara Federal research center of the Russian Academy of Sciences,395,FALSE,0
24927,Fundacion Universidad Catolica Argentina,395,FALSE,0
27692,International Journal of Social Science Research and Review,395,FALSE,0
28361,HealthCom Media,395,FALSE,0
38849,European Powder Metallurgy Association,395,FALSE,0
48107,Science Research Academic Press,395,FALSE,0
8187,Komi SC UB RAS,394,FALSE,0
15964,Kharkiv National Automobile and Highway University,394,FALSE,0
17255,Universitas Cenderawasih,394,FALSE,0
18182,Private Institution Scientific Institute of Public Law,394,FALSE,0
27801,Iquz Galaxy Publisher,394,FALSE,0
28316,Indian Association of Biomedical Scientists,394,FALSE,0
31982,Instituto Iberoamericano de Estudos Juridicos,394,FALSE,0
34391,Innovative Research Publication,394,FALSE,0
39014,Asosiasi Guru Dan Dosen Seluruh Indonesia,394,FALSE,0
7608,Universidad San Francisco De Quito,393,FALSE,0
10254,Moscow Power Engineering Institute (MPEI),393,FALSE,0
21220,Universidad Nacional de Cuyo,393,FALSE,0
22830,Sekolah Tinggi Ilmu Ekonomi Al-Washliyah,393,FALSE,0
28011,QTanalytics India (Publications),393,FALSE,0
37250,Sofia University &quot;St. Kliment Ohridski&quot;,393,FALSE,0
39240,St. Petersburg University of the State Fire Service of EMERCOM of Russia,393,FALSE,0
20347,Pandawan,392,FALSE,0
21678,Institut Agama Islam Negeri Parepare,392,FALSE,0
32446,Omar Al-Mukhtar University,392,FALSE,0
7101,Journal of the Faculty of Engineering and Architecture of Gazi University,391,TRUE,0.312
21648,Universitas Yudharta Pasuruan,391,FALSE,0
6661,Rajarambapu Institute of Technology,390,FALSE,0
19889,Te Pukenga,390,FALSE,0
3008,Weston Medical Publishing,389,FALSE,0
7798,University of Deusto,389,FALSE,0
12933,University of Liege,389,FALSE,0
21638,Poltekkes Kemenkes Surabaya,389,FALSE,0
23039,ScienceVolks Limited,389,FALSE,0
23785,"National Museum, Czech Republic",389,FALSE,0
4069,Nordic Council of Ministers,388,FALSE,0
5630,SC ASERS SRL,388,FALSE,0
8634,Russian Research Anti-Plague Institute Microbe,388,FALSE,0
9946,Polonia University in Czestochowa,388,FALSE,0
10357,National University of Food Technologies,388,FALSE,0
13844,University of Calgary,388,FALSE,0
17628,Viet Nam National University Ho Chi Minh City,388,FALSE,0
20979,Institut Kesehatan Medistra Lubuk Pakam,388,FALSE,0
49508,ASHRAE,388,FALSE,0
10466,ICI Bucharest,387,FALSE,0
22733,Universitas Al Azhar Indonesia,387,FALSE,0
31098,Penerbit Universiti Islam Selangor,387,FALSE,0
3990,National Council of Teachers of Mathematics,386,FALSE,0
10643,LLC Gornaya Kniga,386,FALSE,0
12105,Universitas Mathla ul Anwar Banten,386,FALSE,0
16570,Journal of Natural Resources,386,FALSE,0
21679,Universitatea Vest din Timisoara,386,FALSE,0
23145,Sociedade Brasileira de Educacao Matematica,386,FALSE,0
30234,Dulaty University,386,FALSE,0
37003,Editora Licuri,386,FALSE,0
2525,IMAPS - International Microelectronics Assembly and Packaging Society,385,FALSE,0
3489,Japan Atherosclerosis Society,385,FALSE,0
6741,Institute of Economics of the Ural Branch of the RAS,385,FALSE,0
8399,Journal of Business Research - Turk,385,FALSE,0
9596,Publishing House ASV (Izdatelstvo ASV),385,FALSE,0
10033,"Korean Alliance for Health, Physical Education, Recreation, and Dance",385,TRUE,0.197
15996,Izdatelstvo Prospekt LLC,385,FALSE,0
16492,National Economics University - Vietnam,385,FALSE,0
25683,Pantanal Editora,385,FALSE,0
29484,Belarusian State Medical University,385,FALSE,0
35114,Universitas Islam Jember,385,FALSE,0
38519,Korea Institute of Information and Communication Engineering (Nurimedia),385,FALSE,0
7594,Prague University of Economics and Business,384,FALSE,0
8668,Universitas PGRI Kanjuruhan Malang,384,FALSE,0
12795,Swedish University of Agricultural Sciences,384,FALSE,0
22632,Universitas HKBP Nommensen Medan,384,FALSE,0
22844,Forest Research Institute,384,FALSE,0
48034,Universidad Metropolitana,384,FALSE,0
29264,Servicios Academicos Intercontinentales S.L.,383,FALSE,0
31166,Altai State Agrarian University,383,FALSE,0
35236,Stowarzyszenie Absolwentow i Przyjaciol Wydzialu Prawa Katolickiego Uniwersytetu Lubelskiego,383,FALSE,0
4023,Lifescience Global,382,FALSE,0
16384,Kuban State University,382,FALSE,0
19580,Universidad de Huelva,382,FALSE,0
27672,Krasnoyarsk Science and Technology City Hall,382,FALSE,0
29043,EKOlab,382,FALSE,0
30941,University College for Teacher Education Lower Austria,382,FALSE,0
31287,Yayasan Pendidikan Bima Berilmu,382,FALSE,0
35548,Sekolah Tinggi Ilmu Hukum Awang Long,382,FALSE,0
1070,Scientific Journal Publishers Ltd,381,FALSE,0
1809,Vittorio Klostermann GMBH,381,FALSE,0
4486,Estonian Literary Museum Scholarly Press,381,FALSE,0
6096,Radcliffe Media Media Ltd,381,TRUE,0.047
8479,Universidade Estadual do Maranhao,381,FALSE,0
11271,T.F. Gorbachev Kuzbass State Technicak University,381,FALSE,0
20690,Universitas Muhammadiyah Buton,381,FALSE,0
23569,FOREX Publication,381,TRUE,0.01
39007,Lomaka & Romina Publisher,381,FALSE,0
2907,Oman Medical Journal,380,FALSE,0
6166,Shanghai Institute of Ceramics,380,FALSE,0
20653,Politeknik Negeri Bengkalis,380,FALSE,0
22149,Medpharm Publications,380,FALSE,0
24658,Ryazan State University named for S. Yesenin,380,FALSE,0
25606,Facultad de Teologia San Isidoro de Sevilla,380,FALSE,0
39601,CV Global Research Publication,380,FALSE,0
93,Springer Fachmedien Wiesbaden GmbH,379,TRUE,0.544
6150,St. Tikhon's Orthodox University,379,FALSE,0
8953,Korea Youth Research Association,379,FALSE,0
18185,Institute of Irrigated Agriculture of the National Academy of Agrarian Sciences in Ukraine,379,FALSE,0
26952,KSBDA (Korea Society of Basic Design & Art),379,FALSE,0
31238,Stieglitz Academy,379,FALSE,0
3030,Japan Society of Kansei Engineering,378,FALSE,0
4398,AGH University Press,378,FALSE,0
9941,"Polo de Capacitacion, Investigacion y Publicacion",378,FALSE,0
16828,Federal State Educational Institution of Higher Education Novosibirsk State Agrarian University,378,FALSE,0
25170,Universitas Islam Internasional Darullughah Waddawah,378,FALSE,0
9186,Universidade Severino Sombra,377,FALSE,0
19019,Ivan Krypyakevych Institute of Ukrainian Studies - National Academy of Sciences of Ukraine,377,FALSE,0
20151,National Metallurgical Academy of Ukraine,377,FALSE,0
49417,Atlântica Editora,377,FALSE,0
4562,Revista Argentina de Cardiologia,376,FALSE,0
20340,Pacini Editore,376,FALSE,0
21218,Instituto Universitario de Innovacion Ciencia y Tecnologia Inudi Peru,376,FALSE,0
26651,Universitas Banten Jaya,376,FALSE,0
27511,STKIP PGRI Situbondo,376,FALSE,0
48931,A & G Editor,376,FALSE,0
50037,Astronomical Observatory of Belgrade,376,FALSE,0
6175,Polish Information Processing Society PTI,375,FALSE,0
6250,Medical Communications Sp. z.o.o.,375,TRUE,0.059
33506,Thaksin University,375,FALSE,0
34557,Roots Press,375,FALSE,0
3570,Baycinar Tibbi Yayincilik,374,FALSE,0
4205,The Robotics Society of Japan,374,FALSE,0
8080,"African Journal of Food, Agriculture, Nutrition and Development",374,FALSE,0
16130,Research Desk Inc,374,FALSE,0
21595,Saint-Petersburg University of Management Technologies and Economics - UMTE,374,FALSE,0
24746,Ho Chi Minh City Open University,374,FALSE,0
25426,Staats- und Universitatsbibliothek Hamburg Carl von Ossietzky,374,TRUE,0.075
49350,University of Tetova,374,FALSE,0
2120,Editorial Office of Earth Science,373,FALSE,0
5763,The Korean Society of Manufacturing Process Engineers,373,FALSE,0
7980,University of Southern Mississippi,373,FALSE,0
9144,Tyumen State University,373,TRUE,0.021
18112,Ilia State University,373,FALSE,0
23822,Budkavlen,373,FALSE,0
30408,Ultrasound Technology Center of Altai State Technical University,373,FALSE,0
34154,Medsci Publications,373,FALSE,0
3542,International Research and Cooperation Association for Bio & Socio-Sciences Advancement (IRCA-BSSA),372,FALSE,0
18655,State Public Scientific-Technical Library,372,FALSE,0
36019,Indian Society of Oilseeds Research,371,FALSE,0
2557,Journal of Athletic Training/NATA,370,FALSE,0
3034,Japan Institute of Electronics Packaging,370,FALSE,0
6922,Association of Basic Medical Sciences of FBIH,370,TRUE,0.008
9764,Revista Juventude e Politicas Publicas,370,FALSE,0
10796,International Journal of Agricultural and Biological Engineering (IJABE),370,FALSE,0
13327,Universite de Geneve,370,FALSE,0
16801,Bohdan Khmelnytsky National University Of Cherkasy,370,FALSE,0
18402,STKIP Muhammadiyah Kuningan,370,FALSE,0
39751,Academic Research and Publishing U.G.,370,FALSE,0
2322,Korean Physical Society,369,FALSE,0
8552,"Hasanuddin University, Faculty of Law",369,FALSE,0
11299,University of Raparin,369,FALSE,0
16587,Universidade Catolica de Brasilia,369,FALSE,0
31364,Ankara University,369,TRUE,0.114
36522,Universidad Tecnocientífica del Pacífico SC,369,FALSE,0
3906,Archives of Pathology and Laboratory Medicine,368,FALSE,0
4426,The Japanese Society of Physical Fitness and Sports Medicine,368,FALSE,0
5007,University of Tartu,368,FALSE,0
27535,Korea Coaching Development Center,368,FALSE,0
30103,National University of Civil Defence of Ukraine,368,FALSE,0
48605,Sciences Force,368,FALSE,0
50627,I Publication Service,368,FALSE,0
3299,Edorium Journals Pvt. Ltd.,367,FALSE,0
8840,The Gorbatov's All-Russian Meat Research Institute,367,FALSE,0
18697,Bashkir State University,367,FALSE,0
19981,Universe Publishing Group - UniversePG,367,FALSE,0
25624,Yarmouk University,367,FALSE,0
2571,Natural Resources Canada/CMSS/Information Management,366,FALSE,0
4893,Russian Psychological Society,366,FALSE,0
7337,KSU Journal of Agriculture and Nature,366,TRUE,0.393
28864,SvedbergOpen,366,FALSE,0
31929,Scientific Research Archives,366,FALSE,0
35383,Sapienza Grupo Editorial,366,FALSE,0
38000,Politehnica University Timisoara,366,FALSE,0
11456,Yuri Kondratyuk Poltava Polytechnic,365,FALSE,0
21543,Universitas Halu Oleo - Jurusan Ilmu Administrasi Publik,365,FALSE,0
24095,WTM-Verlag,365,FALSE,0
24885,Sekolah Tinggi Farmasi Muhammadiyah Cirebon,365,FALSE,0
24922,Politeknik LP3I,365,FALSE,0
36263,"Office of Academic Resources, Chulalongkorn University - DIGITAL COMMONS JOURNALS",365,FALSE,0
36777,Institut Riset dan Publikasi Indonesia,365,FALSE,0
37769,CV. Media Ilmu Indonesia,365,FALSE,0
38552,NIPA Genx Electronic Resources and Solutions P Ltd.,365,FALSE,0
3456,Canadian Urological Association Journal,364,FALSE,0
8790,Transbaikal State University,364,FALSE,0
18682,Cambridge Media,364,FALSE,0
19934,Universitas Prima Indonesia,364,FALSE,0
21345,CJSC ALKOR,364,FALSE,0
26534,International Research Journal of Innovations in Engineering and Technology,364,FALSE,0
27561,Universitas Duta Bangsa Surakarta,364,FALSE,0
35763,Pascasarjana Universitas Pasundan,364,FALSE,0
48401,"Jannetti Publications, Inc.",364,FALSE,0
1936,Uspekhi Fizicheskikh Nauk (UFN) Journal,363,FALSE,0
4252,Japan Rhinologic Society,363,FALSE,0
11451,"Masters Program in Public Health, Sebelas Maret University",363,FALSE,0
28652,Balance Profi LLC,363,FALSE,0
39692,Yayasan Pendidikan Bukhari Dwi Muslim,363,FALSE,0
1408,Japan Technical Association of the Pulp and Paper Industry,362,FALSE,0
2730,"Consortium of Universities for the Advancement of Hydrologic Science, Inc. (CUAHSI)",362,TRUE,0.627
4502,OsloMet - Oslo Metropolitan University,362,FALSE,0
11035,Badan Pengembangan dan Pembinaan Bahasa,362,FALSE,0
26158,Vologda Institute of Law and Economics of the Federal Penal Service of Russia,362,FALSE,0
32140,Innovation Forever Publishing Group Limited,362,FALSE,0
49643,Kennesaw State University - DIGITAL COMMONS JOURNALS,362,FALSE,0
7637,Progress in Geography,361,FALSE,0
9557,Psicologia e Saude em Debate,361,TRUE,0.006
12108,Mathews International Publishers,361,FALSE,0
17426,LLC Russian Medical Journal,361,FALSE,0
19138,Lembaga Penelitian Universitas YARSI,361,FALSE,0
19942,BSTU named after V.G. Shukhov,361,FALSE,0
26770,Randwick International Research and Analysis Institute,361,FALSE,0
37349,Politeknik Negeri Ketapang,361,FALSE,0
6943,Biodiversity Science,360,FALSE,0
7010,Canakkale Onsekiz Mart University,360,TRUE,0.172
9134,Universidad del Magdalena,360,FALSE,0
16875,Moscow Theological Academy,360,FALSE,0
19087,Universitas Islam Syekh-Yusuf Tangerang,360,FALSE,0
31881,Anapub Publications,360,FALSE,0
36537,Influential Scholarly Research Publication,360,FALSE,0
40122,CV. Lenggogeni Data Publishing,360,FALSE,0
48699,Self-employed Klyuev Alexander Vasilievich,360,FALSE,0
10940,Adnan Menderes University,359,TRUE,0.32
21609,University of Vigo,359,FALSE,0
5555,University of the Western Cape Library Service,358,FALSE,0
8417,Izhevsk Institute of Computer Science,358,FALSE,0
10798,Uniwersytet Opolski,358,FALSE,0
17304,Politeknik Negeri Bali,358,FALSE,0
17539,Cognitive Computational Neuroscience,358,FALSE,0
18228,University of Babylon - Physical Education and Sports Sciences,358,FALSE,0
19333,Umaru Musa YarAdua University Katsina NG,358,FALSE,0
24681,Universitas Muhammadiyah Purworejo,358,FALSE,0
39458,Universidad Nacional Experimental Sur del Lago &quot;Jesús María Semprum&quot; (UNESUR),358,FALSE,0
50886,"Human Capital Innovations, LLC",358,FALSE,0
2058,Rocky Mountain Mathematics Consortium,357,FALSE,0
2872,The Japan Society of Polymer Processing,357,FALSE,0
10985,GP Innovations Pvt. Ltd.,357,FALSE,0
16396,Association of Economists and Managers of the Balkans - Udekom Balkan,357,FALSE,0
2270,Korean Association of Internal Medicine,356,TRUE,0.315
2856,Journal of Graduate Medical Education,356,FALSE,0
7168,Ess & Ess Research Publications,356,FALSE,0
15192,Badan Penerbitan Fakultas Pertanian (BPFP) Universitas Bengkulu,356,FALSE,0
18839,Burnasyan Federal Medical Biophysical Center Of Federal Medical Biological Agency,356,FALSE,0
23548,BSP Books Private Limited,356,FALSE,0
29166,Jan Sramek Verlag KG,356,FALSE,0
32744,King Mongkut's Institute of Technology Ladkrabang,356,FALSE,0
37753,CV Media Inti Teknologi,356,TRUE,0.854
38753,CV. Alina,356,FALSE,0
51073,SCIE Publishing Limited,356,FALSE,0
3052,Colegio Oficial de la Psicologia de Madrid,355,FALSE,0
7053,Universidade Tiradentes,355,FALSE,0
7726,Kalvis,355,FALSE,0
11385,Cruzeiro do Sul Educacional,355,FALSE,0
33952,Sekolah Tinggi Ilmu Ekonomi Pasundan,355,FALSE,0
34714,American Association for Physician Leadership,355,FALSE,0
37314,Shri Jagdish Prasad Jhabarmal Tibrewala University,355,FALSE,0
5724,Editorial Universidad Catolica de Colombia,354,FALSE,0
6142,University of Ostrava,354,FALSE,0
21557,Journal of Modern Power Systems and Clean Energy,354,FALSE,0
23554,STIBA Arraayah Sukabumi,354,FALSE,0
26253,Problems of Atomic Science and Technology,354,FALSE,0
30947,Manunggal Halim Jaya,354,FALSE,0
37388,Mansoura University,354,FALSE,0
7888,Universidad Militar Nueva Granada,353,TRUE,0.062
10761,ACG Publications,353,FALSE,0
16250,Golden Light Publishing,353,FALSE,0
18980,Institut Agama Islam Tribakti Kediri,353,FALSE,0
38329,International Council for Education Research and Training,353,FALSE,0
846,Ceramic Society of Japan,352,FALSE,0
7224,Uniwersytet Humanistyczno-Przyrodniczy im. Jana Dlugosza w Czestochowie,352,FALSE,0
8275,Namik Kemal University,352,TRUE,0.037
17610,National Academy of Managerial Staff of Culture and Arts,352,FALSE,0
27798,Srinivas University,352,FALSE,0
28965,University of Tuzla,352,FALSE,0
31656,Universidad de Colima,352,FALSE,0
2085,Linguistic Society of America,351,FALSE,0
5753,International Journal of Technology,351,FALSE,0
7994,Poznan University of Economics,351,FALSE,0
9563,Academia.edu Journals,351,FALSE,0
21882,Pubtexto,351,FALSE,0
21912,Universitas Budi Luhur,351,FALSE,0
31132,Altai State Technical University,351,FALSE,0
1155,Japanese Society of Fisheries Science,350,FALSE,0
1727,Japan Concrete Institute,350,FALSE,0
1894,Korean Society of Otorhinolaryngology-Head and Neck Surgery,350,TRUE,0.423
2174,Korean Society for Internet Information (KSII),350,FALSE,0
10375,University of Garmian,350,FALSE,0
10872,Asociacion de Medicos Anestesiologos de Chile,350,FALSE,0
17246,Institut Teknologi dan Sains Mandala,350,FALSE,0
26064,South Asian Academic Publications,350,FALSE,0
2643,Canadian Mathematical Society,349,FALSE,0
16705,Salvia Medical Sciences Ltd,349,FALSE,0
23962,Southwest University Neofit Rilski,349,TRUE,0.006
1394,Journal of Orthopaedic & Sports Physical Therapy (JOSPT),348,FALSE,0
4512,Russell Sage Foundation,348,FALSE,0
7045,RFC Editor,348,FALSE,0
9945,"Institute of Archaeology and Ethnology, Polish Academy of Sciences",348,FALSE,0
18170,Multimedia University,348,FALSE,0
23702,LPPMPK - Sekolah Tinggi Teknologi Muhammadiyah Cileungsi,348,FALSE,0
32268,Al-Rafidain University College,348,FALSE,0
51182,&quot;Innovative Academy RSC&quot; LLC,348,FALSE,0
8464,Ordem dos Medicos,347,FALSE,0
8849,"Institute of Mathematics, Czech Academy of Sciences",347,FALSE,0
17352,Journal of Health Sciences and Medicine,347,TRUE,0.233
19534,National Transport University,347,FALSE,0
22614,"Fakultas Ekonomi dan Ilmu Sosial, Universitas Islam Raden Rahmat Malang",347,FALSE,0
39461,Forum Multimedia Publishing LLC,347,FALSE,0
39954,CV Hellow Pustaka,347,FALSE,0
49324,HoChiMinh University of Banking,347,FALSE,0
5072,Longwoods Publishing,346,FALSE,0
6751,Board of Governors of the Federal Reserve System,346,FALSE,0
11091,ARTS Publishing,346,FALSE,0
14947,Global Academy of Training and Research (GATR) Enterprise,346,FALSE,0
15203,The Royal Australian College of General Practitioners,346,FALSE,0
21418,Universitas Musamus Merauke,346,FALSE,0
26708,"Christian Reading, Saint Petersburg Theological Academy",346,FALSE,0
27085,Sekolah Tinggi Agama Islam Negeri Teungku Dirundeng Meulaboh,346,FALSE,0
36430,Paguyuban Panalungtik Sunda,346,FALSE,0
5725,Internet Society,345,FALSE,0
16807,Stroymaterialy,345,FALSE,0
17602,Bogdan Khmelnytskyi National Academy of the State Border Guard Service of Ukraine,345,FALSE,0
22330,Universitas Sahid,345,FALSE,0
24704,Institute for Biodiversity and Ecology,345,FALSE,0
33527,Alpinus Publication,345,FALSE,0
6855,Istanbul Gelisim University,344,TRUE,0.119
7169,IRBIS,344,FALSE,0
7812,Russian Journal of Agricultural and Socio-Economic Sciences,344,FALSE,0
9005,Yaroslav Mudryi National Law University,344,FALSE,0
12351,Kotelnikov Institute of Radioengineering and Electronics of Russian Academy of Sciences,344,FALSE,0
21739,LPPM STMIK Global Informatika MDP,344,FALSE,0
33788,Malaysian Institute of Chemistry,344,FALSE,0
10599,Discovery Medicine,343,FALSE,0
12139,"NPK GEMOS LIMITED, OOO",343,FALSE,0
17029,Gaurav Publications,343,FALSE,0
20233,Institute of Knowledge Management (Publications),343,FALSE,0
21333,Kent Akademisi,343,TRUE,0.105
23752,Russian State University of Justice,343,FALSE,0
25722,Wallstein Verlag GmbH,343,TRUE,0.128
27961,Sveuciliste u Mostaru,343,FALSE,0
32094,Afe Babalola University Ado-Ekiti,343,FALSE,0
40208,Danish Medical Association,343,FALSE,0
50260,Continuing Professional Development Events New Mumbai,343,FALSE,0
5994,Led Edizioni Universitarie,342,FALSE,0
6491,Hind Agri Horticultural Society,342,FALSE,0
7520,Afyon Kocatepe University,342,TRUE,0.205
18933,Instituto Andaluz de Patrimonio Historico - IAPH,342,FALSE,0
21455,Saint-Petersburg University of the Ministry of Internal Affairs of the Russian Federation,342,FALSE,0
25341,Ayurveda Sahiti Prabha,342,FALSE,0
48424,University of Bucharest (Bucharest University Press),342,FALSE,0
5361,Crisis and Emergency Management: Theory and Praxis,341,FALSE,0
7015,"L and H Scientific Publishing, LLC",341,FALSE,0
9317,Towarzystwo Naukowe Franciszka Salezego (The Francis de Sales Scientific Society),341,FALSE,0
11135,LPPM UNPAR,341,FALSE,0
21856,Islamic University of Madinah,341,FALSE,0
36993,"The State Institute of Economics, Finance, Law and Technology",341,FALSE,0
5033,Purdue University (bepress),340,FALSE,0
15202,International Technology and Science Publications,340,FALSE,0
16002,Institute of Fundamental and Applied Parasitology of Animals and Plants,340,FALSE,0
19291,Program Studi PGSD FKIP Universitas Riau,340,FALSE,0
22637,"Wilmington Scientific Publisher, LLC",340,FALSE,0
3987,Journal of Applied Optics,339,FALSE,0
14983,International College Suan Sunandha Rajabhat University,339,FALSE,0
22973,"Tawasul International Centre for Publishing, Research and Dialogue",339,FALSE,0
25620,ProBiologists LLC,339,TRUE,0.006
51889,Human Nature Research Publisher,339,FALSE,0
6706,ABED - Associacao Brasileira de Educacao a Distancia,338,FALSE,0
11490,Informing Science Institute,338,FALSE,0
17394,Alfred Nobel University,338,FALSE,0
23258,Adiyaman University,338,TRUE,0.246
23688,JSC Vitae Litera,338,FALSE,0
33043,Rifa Institute,338,FALSE,0
34528,Suranaree University of Technology,338,FALSE,0
7076,Hipatia Press,337,FALSE,0
16527,Pereiaslav-Khmelnytskyi Hryhorii Skovoroda State Pedagogical University,337,FALSE,0
17189,Institut Seni Indonesia Surakarta,337,FALSE,0
23185,Dae Han Society of Industrial Management,337,FALSE,0
26004,Lecturas: Educacion Fisica y Deportes,337,FALSE,0
30316,Institut Ilmu kesehatan dan Teknologi Muhammadiyah Palembang,337,FALSE,0
