id,primary_name,count_current_type,deposits_funders_current,funders_current_type
25959,Atomic Spectroscopy Press Limited,183,FALSE,0
28614,Stockholm Environment Institute,183,FALSE,0
29295,"School of Studies In Chemistry, Pandit Ravishankar Shukla University",183,FALSE,0
29510,Moscow State Technical University of Civil Aviation,183,FALSE,0
32988,“Ion Mincu” University of Architecture and Urban Planning,183,FALSE,0
33161,Vizetek Publishing Company,183,TRUE,0.033
33739,Turkish Astronomical Society,183,TRUE,0.432
34105,CV The Journal Publishing,183,FALSE,0
35509,"Department of Medicine, Warren Alpert Medical School at Brown University",183,FALSE,0
48111,Institut Cedimes,183,FALSE,0
49076,Associação dos Geógrafos Brasileiros,183,TRUE,0.148
51692,LTD &quot;Scientific Platform of Ukraine&quot;,183,FALSE,0
52317,Yayasan Miftahul Ulum Sangatta Kutai Timur,183,FALSE,0
52373,Science Technology and Management Crescent Australia Ltd,183,FALSE,0
5762,Korean Institute of Interior Design,182,FALSE,0
6003,Selcuk Universitesi Hukuk Fakultesi Dergisi,182,TRUE,0.071
6538,Ankara University Faculty of Agriculture,182,TRUE,0.242
7335,KIMS Foundation and Research Center,182,FALSE,0
8375,The Korean Association for Local Government Studies,182,FALSE,0
9554,Jornal Brasileiro de Neurocirurgia,182,FALSE,0
10853,Indonesian Nutrition Association,182,FALSE,0
12653,Wichita State University,182,FALSE,0
19886,Veterinary Journal of Ankara University,182,TRUE,0.264
19921,"Kyiv National Karpenko-Karyi University of Theater, Cinema and Television",182,FALSE,0
21662,Poltekkes Kemenkes Jambi,182,FALSE,0
21765,The Korean Society for Chinese Studies,182,FALSE,0
22293,"Department of Research and Publications, Riphah International University, Faisalabad Campus",182,FALSE,0
23689,Instituto Superior Tecnologico Ruminahui,182,FALSE,0
23901,Association for Biology Laboratory Education,182,FALSE,0
25196,Centro de Estudios Publicos,182,FALSE,0
25296,Longman Publishers,182,FALSE,0
28028,The Bulletin of Izhevsk State Agricultural Academy,182,FALSE,0
31191,Ekonomicka univerzita v Bratislave,182,FALSE,0
32550,NumFOCUS - Insight Software Consortium (ITK),182,FALSE,0
32564,STIT Buntet Pesantren,182,FALSE,0
39020,Arab Institute of Navigation,182,FALSE,0
39355,Surya Publication,182,FALSE,0
39905,PT Berkah Tematik Mandiri,182,FALSE,0
40016,Tampere University Press,182,FALSE,0
47950,EDUsfera Academic Press,182,FALSE,0
49346,Societatea de Stiinte Juridice si Administrative,182,FALSE,0
52087,"University of Architecture, Civil Engineering and Geodesy",182,FALSE,0
1158,Japanese Society on Surgery for Cerebral Stroke,181,FALSE,0
1470,Japan Society of Drug Delivery System,181,FALSE,0
2490,Forum: Carbohydrates Coming of Age,181,FALSE,0
3201,"Whiting & Birch, Ltd.",181,FALSE,0
8001,Universidad Tecnica Estatal de Quevedo,181,FALSE,0
8782,Deu Muhendislik Fakultesi Fen ve Muhendislik,181,TRUE,0.166
9879,Defense Technical Information Center (DTIC),181,FALSE,0
10137,Russian Geographical Society,181,FALSE,0
15981,ARSRIPPI,181,FALSE,0
21375,Yaroslavl State Agricultural Academy,181,FALSE,0
24627,Eskiyeni,181,TRUE,0.088
27868,Universitas Sahid Surakarta,181,FALSE,0
29688,Polytechnic University of the Philippines,181,FALSE,0
32201,Lembaga Contrarius Indonesia,181,FALSE,0
32483,Politeknik Penerbangan Indonesia Curug,181,FALSE,0
33181,Mykolaiv In-Service Teachers Training Institute,181,FALSE,0
33806,"Swiss Federal Institute for Forest, Snow and Landscape Research, WSL",181,FALSE,0
35384,Universitas Muhammadiyah Barru,181,FALSE,0
37242,The Mythic Society,181,FALSE,0
50269,Buryat State Agricultural Academy named after V.R. Filippov,181,FALSE,0
51719,Editorial Cientifica Doso,181,FALSE,0
52585,Al-Madinah International University,181,FALSE,0
3708,Pappin Communications,180,FALSE,0
4998,"The Ewha Medical Journal, Ewha Womans University College of Medicine",180,TRUE,0.2
7429,International Solar Energy Society (ISES),180,FALSE,0
7800,Society of Gastrointestinal Intervention,180,TRUE,0.033
7890,Secretariat of The Indonesian Biomedical Journal,180,FALSE,0
8036,Ibrahim Erdemir,180,TRUE,0.056
10201,Kastamonu Egitim Dergisi,180,TRUE,0.006
10613,Izmir Iktisat Dergisi,180,TRUE,0.061
11532,Russian Dialysis Society,180,FALSE,0
11967,Journal of Aviation,180,TRUE,0.133
16099,Politechnika Koszalinska,180,FALSE,0
17858,Union Matematica Argentina,180,FALSE,0
18224,Al Mustansiriyah University - College of Pharmacy,180,FALSE,0
19389,Geophysical Survey of the Russian Academy of Sciences - GS RAS,180,FALSE,0
19821,Journal of Dairy and Beef Cattle Farming,180,FALSE,0
20313,Kresnamedia Publisher,180,FALSE,0
22453,Korea-China Social Science Association,180,FALSE,0
22568,Far Eastern Scientific Center Of Physiology and Pathology of Respiration,180,FALSE,0
23606,"JNNCE Journal of Engineering and Management - JJEM, JNN College of Engineering",180,FALSE,0
26889,Instituto Dominicano de Evaluacion e Investigacion de la Calidad Educativa IDEICE,180,FALSE,0
30882,INSTITUTE Archeology named A. Kh. Margulan,180,FALSE,0
31788,National Institute for Strategic Studies,180,FALSE,0
34422,United States Army War College Press,180,FALSE,0
37686,Lembaga Penelitian dan Pengembangan Sosial dan Politik,180,FALSE,0
38997,Universidad del Mar,180,FALSE,0
39412,Institute of Social Sciences,180,FALSE,0
50366,Editorial board of the journal &quot;Sugar Beet&quot;,180,FALSE,0
50830,Hong Duc University,180,FALSE,0
50905,Asha Publishing,180,FALSE,0
3633,Polish Society for Magnesium Research,179,FALSE,0
4477,The Korea Robotics Society,179,TRUE,0.905
5343,Jurnal Plastik Rekonstruksi,179,FALSE,0
5358,International Community of Spatial Planning and Sustainable Development,179,FALSE,0
5541,Research Center and Community Services (PPPM) Hayam Wuruk Perbanas University,179,FALSE,0
6604,"JOSHA, GmbH",179,FALSE,0
6975,Institute of Mathematical Problems of Biology (IMPB RAS - Branch of KIAM RAS),179,FALSE,0
8315,Instituto Nacional de Educação de Surdos,179,FALSE,0
9010,Edutec,179,FALSE,0
10329,Servicio Nacional de Aprendizaje SENA,179,FALSE,0
10333,CIDOB (Barcelona Centre for International Affairs),179,FALSE,0
10355,"Fakultas Kehutanan, Universitas Hasanuddin (Forestry Faculty, Hassannuddin Univ)",179,FALSE,0
12150,Russian Mineralogical Society,179,FALSE,0
12194,IKIP PGRI Bojonegoro,179,FALSE,0
16019,IDEALKENT,179,TRUE,0.145
17677,STIkes Surya Global Yogyakarta,179,FALSE,0
20462,Environmental Research and Technology,179,TRUE,0.285
20985,Universitas IBA Palembang,179,FALSE,0
21409,Politeknik Pertanian Negeri Kupang,179,FALSE,0
21682,Honvedsegi szemle,179,FALSE,0
22655,International Council for Research and Innovation in Building and Construction,179,TRUE,0.078
26419,"Jurnal Ilmu Hukum Kyadiren, Sekolah Tinggi Ilmu Hukum Biak, Papua",179,FALSE,0
35180,Academia Nacional de Medicina de Colombia,179,FALSE,0
36246,IESA - Instituto de Ensino Superior do Araguaia,179,FALSE,0
37484,D. A. Tsenov Academy of Economics,179,FALSE,0
39083,CV. Strata Persada Academia,179,FALSE,0
47742,National Nature Park &quot;Male Polissia&quot;,179,FALSE,0
49153,St. Petersburg Academy of Arts named after Repin,179,FALSE,0
50382,Revista Acadﾃｪmica da Lusofonia,179,FALSE,0
50669,Sekolah Tinggi Ilmu Ekonomi Bina Karya,179,FALSE,0
2061,The Middle East Journal,178,FALSE,0
4994,NWSA Academic Journals,178,FALSE,0
5437,Society of Vacuum Coaters,178,FALSE,0
8311,Korea Institute for Skin and Clinical Sciences,178,TRUE,0.23
9222,Turkish Journal of Family Medicine and Primary Care,178,TRUE,0.36
9558,Revista Brasileira de Estudos Urbanos e Regionais (RBEUR),178,TRUE,0.163
9589,Instituto Nacional de Investigaciones Forestales Agricolas y Pecuarias,178,FALSE,0
9780,Oklahoma State University Library,178,FALSE,0
10192,"Faculty of Veterinary Medicine, University of Zagreb",178,FALSE,0
10341,Princeton University Press,178,FALSE,0
13723,Fort Hays State University,178,FALSE,0
16472,Science Repository OU,178,FALSE,0
17218,Chetverta Khvylia,178,FALSE,0
19933,Penitentiary Association of Ukraine,178,FALSE,0
22520,Selva Andina Research Society,178,FALSE,0
23923,Universitas Wijaya Putra,178,FALSE,0
31675,Stikes Pamenang Kediri,178,FALSE,0
34019,Sociedad Geologica de Espana,178,FALSE,0
35156,L'Harmattan Kiado,178,FALSE,0
35190,Binh Duong University,178,FALSE,0
39644,Pasca Sarjana Universitas Ekasakti,178,FALSE,0
51010,Bundesvereinigung Lebenshilfe e. V.,178,FALSE,0
1529,Mathematical Society of Japan (Project Euclid),177,FALSE,0
3064,The Korean Association of Oral and Maxillofacial Surgeons,177,TRUE,0.198
3228,European Space Agency,177,FALSE,0
3692,Asociacion Paleontologica Argentina,177,FALSE,0
6778,Bombay Natural History Society,177,FALSE,0
8732,Chinese Journal of Cancer Research,177,FALSE,0
9753,House of Scientific Research,177,FALSE,0
11052,The Society of Korean and Chinese Humanities,177,FALSE,0
11592,Vice Chancellor Faisalabad Medical University,177,FALSE,0
12394,International Journal of Automotive Science and Technology,177,TRUE,0.254
14078,Milner Library - Illinois State University,177,FALSE,0
16682,Politeknik Aceh Selatan,177,FALSE,0
19126,Otraslevije Vedomosty Publishing House Ltd,177,FALSE,0
20947,Institute of State and Law Russian Academy of Sciences - ISL RAS,177,FALSE,0
22276,RSUP Dr. Kariadi Semarang,177,FALSE,0
22554,STIE AUB Surakarta,177,FALSE,0
23626,Revista de Chimie SRL,177,FALSE,0
25065,East European Institute of Psychology (Ukraine - France),177,FALSE,0
30924,Nong Lam University,177,FALSE,0
33213,Professional Association in Modern Manufacturing Technologies,177,FALSE,0
33710,Ho Chi Minh City University of Transport,177,FALSE,0
35254,Yayasan Pusat Cendekiawan Intelektual Nusantara,177,FALSE,0
35441,Universitas Kulturalis Alapitvany,177,FALSE,0
36022,The Modern Bibiography Review Society,177,FALSE,0
37458,Acharya N.G. Ranga Agricultural University,177,FALSE,0
38580,Asociación Mexicana de Maestros de Inglés MEXTESOL A.C.,177,FALSE,0
50981,K. Zhubanov Aktobe Regional University,177,FALSE,0
52784,Editorial SAGA,177,FALSE,0
53320,CV Warnak Johanna Nusantara,177,FALSE,0
53502,Hong Kong Qianhe Publishing Group Limited,177,FALSE,0
525,Pesticide Science Society of Japan,176,FALSE,0
8719,NIBD Journal of Health Sciences,176,FALSE,0
9214,Universidad Nacional de Ingenieria,176,FALSE,0
9888,Investigacoes em Ensino de Ciencias (IENCI),176,FALSE,0
10222,Instytut Badan Edukacyjnych,176,FALSE,0
11061,IFIASA (Ideas Forum International Academic and Scientific Association),176,FALSE,0
11693,Revista ECO-Pos,176,FALSE,0
17284,Griot Revista de Filosofia,176,FALSE,0
17448,Revista Agraria Academica,176,FALSE,0
18856,Publishing house &quot;Grani&quot;,176,FALSE,0
23825,Ennen ja nyt,176,FALSE,0
27264,LLC Institute Information Technologies,176,FALSE,0
27920,University of Basel,176,FALSE,0
28589,Ariel University Press,176,FALSE,0
29450,International Journal of High Dilution Research - IJHDR,176,FALSE,0
31840,"Edizioni Internazionali srl, Divisione EDIMES Edizioni Medico-Scientifiche",176,FALSE,0
32354,Sekolah Tinggi Agama Islam Daruttaqwa Gresik,176,FALSE,0
32635,M. Auezov South Kazakhstan University,176,FALSE,0
33921,Borno State University,176,FALSE,0
34010,Societe de Radiologie d'Afrique Noire Francophone,176,FALSE,0
36226,Warszawski Uniwersytet Medyczny,176,FALSE,0
36274,River Publication House & Media Pvt. Ltd.,176,FALSE,0
36660,T.C. Adalet Bakanligi,176,FALSE,0
37678,Al-Azhar University,176,FALSE,0
38158,Indian Academy of Horticultural Sciences,176,FALSE,0
39336,Lúa Ediciones 3.0 S.L.,176,FALSE,0
49725,École nationale supérieure des Arts Décoratifs Paris,176,FALSE,0
526,Aquatic Mammals Journal,175,FALSE,0
4920,The Korean Society of Conservation Science for Cultural Heritage,175,TRUE,0.514
6981,Wacana Journal of the Humanities of Indonesia,175,FALSE,0
8707,University of Sussex,175,FALSE,0
10345,East African Health Research Commission,175,FALSE,0
10833,Associacao Brasileira de Pesquisadores de Jornalismo,175,FALSE,0
16261,Eurowaste SRL,175,FALSE,0
16851,Innovational Publishers,175,FALSE,0
19357,The Korean Society of Oral Health Science,175,FALSE,0
22806,STAI Asy-Syukriyyah,175,FALSE,0
24449,The National School of Judges of Ukraine,175,FALSE,0
26495,Mitra Bangsa University,175,FALSE,0
27180,Hospital Metropolitano,175,FALSE,0
27488,Universitas Pancasakti Makassar,175,FALSE,0
33521,Sekolah Tinggi Teknologi Terpadu Nurul Fikri,175,FALSE,0
34204,Shuangqing Academic Publishing House Limited,175,FALSE,0
35962,The Korean Society of Private Security,175,FALSE,0
37684,Thanh Do University,175,FALSE,0
37987,University of Wisconsin Law School,175,FALSE,0
48614,PT. Ebiz Prima Nusa,175,FALSE,0
1296,Japan Institute of Light Metals,174,FALSE,0
1741,American Entomological Society,174,FALSE,0
3617,The Japanese Society of Environmental Education,174,FALSE,0
4237,The Korea Society of Costume,174,TRUE,0.408
4709,Asociacion Espanola de Ecologia Terrestre (AEET),174,FALSE,0
5931,International Seed Testing Association,174,FALSE,0
8428,July Press Pte. Ltd.,174,FALSE,0
9138,Universidad del Pacifico,174,FALSE,0
9593,International Society for Human Ethology (ISHE),174,FALSE,0
10926,Geomarketing,174,FALSE,0
11236,Eastern Kentucky University,174,FALSE,0
16431,Medicos De America Sociedad de Responsabilidad Limitada,174,FALSE,0
17849,Pakistan Physiological Society,174,FALSE,0
17851,East African Science and Technology Commission,174,FALSE,0
19381,Ankara Universitesi Hukuk Fakultesi Dergisi,174,TRUE,0.034
19560,Luhansk State University of Internal Affairs named after E.O. Didorenko,174,FALSE,0
24516,Frontier Science Associates,174,FALSE,0
24857,Lembaga Penelitian and Pengabdian Masyarakat (LPPM) STISIPOL Candradimuka Palembang,174,FALSE,0
25682,"Croatian Veterinary Institute, Zagreb",174,FALSE,0
25834,International Society of Culture and Arts,174,FALSE,0
26859,Lepra,174,FALSE,0
27037,Universitas Fajar,174,FALSE,0
27136,Institute of Bioenergy Crops and Sugar Beet National Academy of Agrarian Sciences of Ukraine,174,FALSE,0
28958,Stratejik Arastirmalar ve Verimlilik Genel Mudurlugu Verimlilik Dergisi,174,TRUE,0.132
30477,United Nations Environment Programme,174,FALSE,0
31343,Zhetysu University named after I. Zhansugurov,174,FALSE,0
32306,Varna University of Management,174,FALSE,0
33473,Federal State Autonomous Educational Institution of Additional Professional Education &quot;Academy for the Implementation of State Policy and Professional Development of Education Workers of the Ministry of Education of the Russian Federation&quot;,174,FALSE,0
33960,ScienSage,174,FALSE,0
35950,Sekolah Tinggi Ilmu Kesehatan Dian Husada Mojokerto,174,FALSE,0
36422,SCIRES WEB - RITHA Publishing,174,FALSE,0
38426,Cetus Publishing,174,FALSE,0
48439,CV. Minhaj Pustaka,174,FALSE,0
51507,Tribunal de Contas do Estado do Rio de Janeiro,174,FALSE,0
2654,Centro Internacional de la Papa,173,FALSE,0
3614,Polish Botanical Society,173,FALSE,0
3930,Journal of Advanced Marine Engineering and Technology,173,TRUE,0.763
5768,The Jutendo Medical Journal,173,FALSE,0
6002,COPD Foundation,173,FALSE,0
6971,Medical Journal of Suleyman Demirel University,173,TRUE,0.329
8458,The Studies of Korean Literature,173,FALSE,0
9478,Corporacion Universitaria Remington,173,FALSE,0
9798,Unilasallista Corporación Universitaria,173,FALSE,0
10572,eRelation AG,173,FALSE,0
10737,Advocacia-Geral da União,173,FALSE,0
12352,Devir Educacao,173,FALSE,0
16358,The Education Research Institute,173,FALSE,0
18064,Politeknik Kesehatan Kemenkes Ternate,173,FALSE,0
18837,Muallim Social Science and Humanities Society,173,FALSE,0
19713,Sekolah Tinggi Teologi Injili Indonesia Surabaya,173,FALSE,0
20252,Seowon University - Educational Research Institute,173,FALSE,0
23389,Journal of Economic and Financial Research,173,FALSE,0
28219,Revista RDAI,173,FALSE,0
29567,Management and Development Research and Studies Review,173,FALSE,0
31504,Ataturk Bahce Kulturleri Merkez Arastirma Enstitusu Mudurlugu,173,TRUE,0.179
33587,idd3,173,FALSE,0
34858,Universidad Nacional Amazonica de Madre de Dios,173,FALSE,0
37836,Institut Agama Islam Darussalam Martapura,173,FALSE,0
39827,Azerbaijan Technical University,173,FALSE,0
40182,Fakultas Ilmu Administrasi Universitas Krisnadwipayana,173,FALSE,0
48137,Biro Perencanaan Sekretariat Jenderal Kementerian Agama Ri,173,FALSE,0
53270,Cahaya Smart Nusantara,173,FALSE,0
54515,Goiás Health School Superintendence - SESG,173,FALSE,0
6588,University of Westminster Press,172,TRUE,0.058
11242,Journal of Ners and Midwifery,172,FALSE,0
11311,Private Publisher Chaban O.S.,172,FALSE,0
11902,Polskie Towarzystwo Diagnostyki Technicznej,172,FALSE,0
16004,Russian Islamic Institute,172,FALSE,0
18166,STIA LAN Jakarta,172,FALSE,0
18314,A. N. Nesmeyanov Institute of Organoelement Compounds of the Russian Academy of Sciences - INEOS RAS,172,FALSE,0
19625,Federal Williams Research Center of Forage Production and Agroecology,172,FALSE,0
21346,The Beryl Institute,172,FALSE,0
21977,INESEG Yayincilik,172,TRUE,0.192
26876,International Society of City and Regional Planners,172,FALSE,0
27427,Istanbul Bilgi University,172,FALSE,0
27662,Central research institute of geological prospecting for base and precious metals,172,FALSE,0
28390,Universitas Kahuripan Kediri,172,FALSE,0
28627,Uniedusul Editora,172,FALSE,0
29622,LPPM STIKes Mitra Adiguna Palembang,172,FALSE,0
31107,Japan Society of Plastic and Reconstructive Surgery,172,FALSE,0
34116,Sekolah Tinggi Ilmu Kesehatan Majapahit,172,FALSE,0
36357,Sekolah Tinggi Multi Media Yogyakarta,172,FALSE,0
36964,Vedant Knowledge Systems Private Limited,172,FALSE,0
38996,Indian Journal of Clinical Practices Publications LTD,172,FALSE,0
48587,Campus Foundation in Stalowa Wola,172,FALSE,0
50585,Saint Joseph University of Beirut,172,FALSE,0
51492,Long Term Books Press,172,FALSE,0
51805,Tribunal Regional do Trabalho da 4a Região,172,FALSE,0
52237,Ponpes As-Salafiyyah Asy-Syafi'iyyah,172,FALSE,0
52438,Eduschool Academic Research and Publishers,172,FALSE,0
1431,Japan Society for Laser Surgery and Medicine,171,FALSE,0
1730,Scientific Web Journals (SWJ),171,FALSE,0
3036,Japan Society for Head and Neck Surgery,171,FALSE,0
3530,Korean Society for Atmospheric Environment,171,TRUE,0.854
4204,The Carbon Society of Japan,171,FALSE,0
5171,Savvy Science Publisher,171,FALSE,0
5827,Dicle Universitesi Sosyal Bilimler Enstitusu Dergisi,171,TRUE,0.082
7510,Fundacao Carlos Chagas,171,FALSE,0
8043,Programa de Pos-Graduacao em Arquitetura e Urbanismo - Univ. de Brasilia,171,FALSE,0
9082,International Experts for Research Enrichment and Knowledge Exchange (IEREK),171,FALSE,0
10754,James Cook University,171,FALSE,0
12281,TOBIDER - Uluslararasi Toplumsal Bilimler Dergisi,171,FALSE,0
17564,The Korean Association Of Computer Education,171,TRUE,0.345
18947,Idantutkimus,171,FALSE,0
22827,Revista Brasileira de Ciencia do Solo,171,FALSE,0
25383,Society for Sustainable Agriculture & Friendly Environment,171,TRUE,0.006
25609,Global Foundation for Nursing Profession and Social Services,171,FALSE,0
28676,Editora ZH4,171,FALSE,0
29958,Mechanical Engineering Research Institute,171,FALSE,0
30969,Wojskowy Instytut Medyczny – Panstwowy Instytut Badawczy,171,FALSE,0
34843,Sekolah Tinggi Ilmu Ekonomi Satya Dharma,171,FALSE,0
35579,Vietnamese Society of Dermatology and Venereology,171,FALSE,0
38136,National Education Institute Slovenia,171,FALSE,0
39730,Medical Academic Foundation,171,FALSE,0
39980,"Bioethics Archives, Management and Health",171,FALSE,0
48354,Jazan University,171,FALSE,0
50510,Revista Brasileira de Psicanálise,171,FALSE,0
4202,Universiti Sultan Azlan Shah,170,FALSE,0
4905,"Korean Society for People, Plants, and Environment",170,TRUE,0.588
5988,Selcuk Journal of Agriculture and Food Sciences,170,TRUE,0.041
6342,Universidad Cesmag,170,FALSE,0
7439,Laeknabladid/The Icelandic Medical Journal,170,FALSE,0
8396,Revista Brasileira de Geomorfologia,170,FALSE,0
9028,Pensar Academico,170,FALSE,0
11546,European Turbomachinery Society,170,FALSE,0
11588,Harran Tarim ve Gida Dergisi,170,TRUE,0.318
12340,SOBEST Associacao Brasileira de Estomaterapia,170,TRUE,0.141
12726,University of Arkansas Libraries,170,FALSE,0
18421,Kusuma Husada University,170,FALSE,0
19386,Institute for Economic Strategies,170,FALSE,0
19407,University of Kerbala - KIJOMS,170,FALSE,0
19498,Acil Tip Uzmanlari Dernegi,170,TRUE,0.294
22170,United Nations University,170,FALSE,0
22559,Universidad Técnica Privada Cosmos,170,FALSE,0
24944,Kherson Academy of Continuing Education,170,FALSE,0
25224,Intermedservice Ltd,170,FALSE,0
25560,Innovative Association,170,FALSE,0
25829,Universitatea de Arta din Targu Mures,170,FALSE,0
25874,Fakultas Peternakan Universitas Papua,170,FALSE,0
26474,The Trained Nurses Association of India,170,FALSE,0
27375,University of International Business,170,FALSE,0
30196,The Institute for Humanities Research and Indigenous Studies of the North SB RAS,170,FALSE,0
30656,Editora Lupa,170,FALSE,0
32590,Western Caspian University,170,FALSE,0
33494,Universitas Baturaja,170,FALSE,0
33596,European Center for Populism Studies,170,FALSE,0
38195,Bulgarian Society for Microbiology (Union of Scientists in Bulgaria),170,FALSE,0
38740,GeoAI Data Society,170,TRUE,0.671
39170,Sekolah Tinggi Manajemen Informatika dan Komputer Kaputama,170,FALSE,0
39755,"Faculty of Law, Ivane Javakhishvili Tbilisi State University",170,FALSE,0
39864,Academy of Financial Services,170,FALSE,0
50224,Yayasan Grace Berkat Anugerah,170,FALSE,0
50702,Pink Petals Publications Pvt Ltd,170,FALSE,0
52980,Federacion Argentina de Cardiología,170,FALSE,0
54983,Yayasan Perguruan Kampus,170,FALSE,0
1964,Japanese Society of Pediatric Allergy and Clinical Immunology,169,FALSE,0
2169,Italian Society of Sivilculture and Forest Ecology (SISEF),169,FALSE,0
3196,"Revista de Enfermagem, UFPE Online",169,FALSE,0
4234,Korean Society of Cartoon Animation Studies,169,FALSE,0
5259,INCAS - National Institute for Aerospace Research Elie Carafoli,169,FALSE,0
5473,Korean Society of Ultrasound in Medicine,169,TRUE,0.396
6053,Avanti Publishers,169,TRUE,0.059
6100,Clujul Medical,169,FALSE,0
6947,The Pharmaceutical Society of Korea,169,FALSE,0
9341,Escola Nacional de Administracao Publica (ENAP),169,FALSE,0
9769,Programa de Pos- Graduacao em Educacao – PPGE,169,FALSE,0
10020,Insituto Historico e Geografico Brasileiro,169,FALSE,0
10399,CIRWOLRD,169,FALSE,0
11739,Al-Nahrain Journal for Engineering Sciences,169,FALSE,0
11908,"Sociedad Quimica de Mexico, A.C.",169,FALSE,0
14883,Stavanger University Library,169,FALSE,0
15954,Institute of Humanities Research KBSC RAS,169,FALSE,0
18270,"Publicacoes Ciencia e Vida, Lda",169,FALSE,0
18404,Historia Ambiental Latinoamericana y Caribena - HALAC,169,FALSE,0
19358,Lege Artis Medicinae,169,FALSE,0
21774,Siapec Servizi Srl,169,FALSE,0
21868,Universitas Ekasakti,169,FALSE,0
23911,Revista Brasileira de Zootecnia,169,FALSE,0
29013,STAI Darul Kamal NW Kembang Kerang,169,FALSE,0
31175,All-Russian Scientific-research Institute of Mineral Resources named after N. M. Fedorovsky,169,FALSE,0
31309,"School of Law, Queen's University Belfast",169,FALSE,0
31412,Kocaeli University,169,TRUE,0.325
31909,Korea Disease Control and Prevention Agency,169,TRUE,0.231
32127,Inspiretech Global Insight,169,FALSE,0
33888,Samara State Agrarian University,169,FALSE,0
34374,Universidad Nacional Intercultural Fabiola Salazar Leguia de Bagua,169,FALSE,0
34598,Libertatem Media Private Limited,169,FALSE,0
34968,International Consortium of Academic Professionals for Scientific Research,169,FALSE,0
40068,Centro de Investigacion de Tecnologias de Salud y Ambiente,169,FALSE,0
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",169,FALSE,0
52480,Arabic Translators International,169,FALSE,0
52847,National Society for Biomedical Research Development,169,FALSE,0
53757,Editora Qualis,169,FALSE,0
54442,Universidad de Tarapacá,169,FALSE,0
7953,The Japan Language and Literature Association of Korea,168,FALSE,0
9039,Art-E Sanat Dergisi,168,TRUE,0.06
11172,Editora Scienza,168,FALSE,0
11409,Coquina Press,168,FALSE,0
16239,Ochsner Journal,168,FALSE,0
16271,Institute for African Studies of the Russian Academy of Science,168,FALSE,0
17425,Hon. Prof. M.S. Bokarius Kharkiv Research Institute of Forensic Examinations,168,FALSE,0
23348,The Challenge - University of Larbi Ben M'hidi Oum El Bouaghi,168,FALSE,0
23921,Universitas Katolik Darma Cendika,168,FALSE,0
24935,Drustvo za pomoc otrokom s presnovnimi motnjami,168,FALSE,0
25081,Universidad Finis Terrae,168,FALSE,0
25360,"University of Novi Sad, Faculty of Economics in Subotica",168,FALSE,0
34427,Mer Ak Mersin Akademi Danismanlik Anonim Sirketi,168,TRUE,0.173
35979,"Association of International Dynamic Educators, Inc.",168,FALSE,0
36945,Sekolah Tinggi Ilmu Kesehatan Yarsi Mataram,168,FALSE,0
37677,WSB University in Poznań,168,FALSE,0
39197,Sekolah Tinggi Ilmu Ekonomi Dharma Putra Semarang,168,FALSE,0
39200,Selçuk University Press,168,FALSE,0
39406,Asociacion Mexicana De Investigacion Interdisciplinaria A.C,168,FALSE,0
50072,Internet Media League,168,FALSE,0
50315,Yayasan Wayan Marwan Pulungan,168,FALSE,0
50696,Federation of Head and Neck Diseases Specialists,168,FALSE,0
53221,Yayasan Al Mubarak Fil Ilmi,168,FALSE,0
143,Michigan Mathematical Journal,167,FALSE,0
375,Indiana University Mathematics Journal,167,FALSE,0
2062,Mineralogical Association of Canada,167,FALSE,0
3109,European Journal of Chemistry,167,FALSE,0
3519,"Editorial Glosa, S.L.",167,FALSE,0
3690,Malaysian Orthopaedic Association,167,FALSE,0
3757,Editorial Committee of Annals of Thoracic and Cardiovascular Surgery,167,TRUE,0.06
5127,Max Planck Institute for Legal History and Legal Theory,167,FALSE,0
5955,Associacao Brasileira de Criminalistica - ABC,167,FALSE,0
7445,Telecommunications Association Inc.,167,FALSE,0
7738,Georgia Entomological Society,167,FALSE,0
7794,Maya Global Education Society,167,FALSE,0
9123,Anadolu Klinigi Tip Bilimleri Dergisi,167,TRUE,0.275
9575,Residential Environment Institute Of Korea,167,FALSE,0
11680,Yuzuncu Yil Universitesi Tarim Bilimleri Dergisi,167,TRUE,0.311
15991,Revista Brasileira de Farmacia Hospitalar e Servicos de Saude,167,FALSE,0
18600,Universidad Tecnologica de Panama,167,FALSE,0
22509,STIKes Mandala Waluya Kendari,167,FALSE,0
22643,Revista DAE,167,FALSE,0
24994,STISIP Widyapuri Mandiri,167,FALSE,0
25358,Resbee Publisher,167,FALSE,0
25838,REVISTA ENCONTROS TEOLOGICOS,167,FALSE,0
35654,Zveza zgodovinskih drustev Slovenije,167,FALSE,0
36550,Siberian State Industrial University,167,FALSE,0
36710,Institut Agama Islam Tafaqquh Fiddin Dumai,167,FALSE,0
38500,Conseil Scientifique National de la République Démocratique du Congo,167,FALSE,0
39105,Multidisciplinary Publishing Institute Pakistan,167,FALSE,0
39508,Universidad Eclesiástica San Dámaso,167,FALSE,0
39883,Yayasan Lentera Avanya Nagari,167,FALSE,0
48808,PT Ininnawa Paramacitra Edukasi,167,FALSE,0
50603,Yayasan Pendidikan Islam Bustanul Ulum Mojokerto,167,FALSE,0
50617,GLS University,167,FALSE,0
4458,"Philippine Association of Institutions for Research, Inc.",166,FALSE,0
4895,Korean Society for Floricultural Science,166,FALSE,0
5394,Akshantala Enterprises Private Limited,166,FALSE,0
